epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
261000,-0.006648207256547743,29.015892110219816,139.53205792682917,14.004725609756099,13.669156504065041,1.61270325203252,66.91829268292683,15.304878048780488,1023.6585365853658,0.0,0.0,0.07964207559097104,"[0.10452172 0.08726488 0.07353721 0.06543884 0.04441475 0.09252679
 0.01102119 0.04138812 0.01984315 0.06311423 0.39692912]",40.35519790649414,40.38937759399414,0.019532626222183064
261100,-0.006794566661119461,33.84629571914673,138.2619705882352,13.927068627450984,13.461870098039219,1.4805490196078432,66.92788480392157,15.38,1026.62,3.58,0.0,0.08376683443784713,"[0.11447944 0.08385535 0.08596041 0.0556977  0.03899927 0.0955352
 0.01475539 0.03564943 0.01647926 0.06647751 0.392111  ]",45.95241928100586,44.66253662109375,0.022466094205155968
261200,-0.006293981377966702,30.80234474182129,139.00650191176462,13.949000000000002,13.63620343137255,1.5879534313725492,66.63762990196078,15.29,1018.1,0.0,0.0,0.07994219243526458,"[0.09510037 0.10264838 0.11515098 0.04373494 0.02454691 0.08170576
 0.01492237 0.03589848 0.02836675 0.06970464 0.3882204 ]",42.1663818359375,41.5706901550293,0.018113680384121835
261300,-0.005923724030144513,32.39191506385803,136.887081617647,13.991674019607842,13.644178921568626,1.6028063725490196,69.03804656862745,15.19,1021.15,10.11,0.0,0.07500580003485084,"[0.08861821 0.09382813 0.09089099 0.05988583 0.04021145 0.09193283
 0.01400049 0.04356167 0.02326634 0.06284577 0.39095828]",42.84431076049805,43.14133834838867,0.016667090221308172
261400,-0.006060444545000792,32.2203271484375,139.6839110294117,14.025848039215685,13.631232843137251,1.4511789215686275,66.03759558823529,15.44,1018.82,0.05,0.0,0.0794314430654049,"[0.09113897 0.11741806 0.07916966 0.05762203 0.02718438 0.0946869
 0.0158537  0.03956225 0.01823057 0.06653336 0.39260012]",40.414306640625,39.72350311279297,0.018358857445418833
261500,-0.005757828901987522,27.657237606048582,140.257479117647,14.069899509803923,13.842593137254903,1.3653774509803922,66.32436519607843,15.45,1024.21,0.51,0.0,0.0695956090837717,"[0.09078363 0.11456042 0.08794464 0.04660517 0.04536135 0.08923747
 0.01482052 0.0294637  0.018812   0.07085694 0.39155418]",45.69497299194336,44.78627395629883,0.01607905831653625
261600,-0.005809953522402793,31.208505868911743,139.29353700980383,13.978698529411766,13.68006862745098,1.4484975490196077,65.88198529411765,15.58,1025.77,0.03,0.0,0.0646133740618825,"[0.09684755 0.13409632 0.08258273 0.03105336 0.03171622 0.09958328
 0.0138748  0.03776378 0.01594209 0.07042086 0.386119  ]",42.475669860839844,42.62786865234375,0.016337091382592917
261700,-0.005613764976151288,37.23600961685181,138.82973348039206,13.948068627450983,13.643107843137257,1.507894607843137,65.93830882352941,15.55,1023.71,2.12,0.0,0.061902351044118405,"[0.09447852 0.13428596 0.0717779  0.0324267  0.04757833 0.09810326
 0.01201916 0.03830137 0.0168788  0.06739859 0.3867514 ]",44.698204040527344,44.83298873901367,0.01674282461870462
261800,-0.005798346146475524,33.2622988986969,139.40006400075407,14.014491515837102,13.674378770739064,1.429957390648567,66.16336236802414,15.55,1027.61,2.86,0.0,0.060990331210196015,"[0.1009402  0.08759503 0.12198451 0.03043368 0.03273145 0.10304506
 0.00853016 0.04732348 0.01545546 0.06941346 0.38254744]",39.07889175415039,40.96770477294922,0.017317378195002675
261900,-0.006678871803451329,31.930494260787963,139.65703313025202,14.017299019607842,13.797655462184876,1.3327083333333334,66.17318277310923,15.41,1018.75,1.21,0.0,0.0765181526914239,"[0.09370279 0.08721471 0.11455927 0.04246174 0.03770822 0.0969396
 0.01132379 0.04420926 0.0224043  0.05940563 0.3900707 ]",44.732295989990234,44.662269592285156,0.01997398115694523
262000,-0.006930732303299009,33.640585584640505,139.50008377450973,13.998370098039214,13.719252450980392,1.3649093137254906,66.01260539215686,15.47,1020.5,0.17,0.0,0.08277871064841748,"[0.09581996 0.07352933 0.09967968 0.05198365 0.04740481 0.10420221
 0.0102403  0.03588604 0.02682746 0.0667325  0.38769406]",47.767486572265625,47.97465896606445,0.021424460923299193
262100,-0.006941221014130861,40.93776361465454,138.07581668300645,13.88061519607843,13.372783496732026,1.173126633986928,65.20306781045753,15.77,1026.71,0.0,0.0,0.08538452059030532,"[0.10356288 0.06342071 0.09362923 0.04139749 0.06833505 0.10865261
 0.01468422 0.04238263 0.01615626 0.06478866 0.38299024]",45.887351989746094,44.441959381103516,0.020591707713901997
262200,-0.006582860334310681,33.94863820075989,139.20586514705874,13.980566176470589,13.610955882352942,1.2425882352941178,65.68442892156864,15.62,1025.3,0.38,0.0,0.08783425241708756,"[0.1019977  0.07619175 0.10264102 0.03323635 0.05952808 0.09625816
 0.01421189 0.03890872 0.01874412 0.0730945  0.38518766]",44.34752655029297,43.84715270996094,0.02002810930367559
262300,-0.006715497323311865,35.13713832855225,138.87158828431365,13.954115196078433,13.511529411764705,1.1388357843137256,65.43611519607843,15.77,1031.06,0.0,0.0,0.08966887943446636,"[0.09583443 0.08429373 0.10720523 0.03988439 0.04730978 0.10039075
 0.01457492 0.0375342  0.02150011 0.06561591 0.38585654]",41.2236328125,41.42470932006836,0.019763502208516002
