epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
982100,-0.020060440848200498,69.44374864751643,194.02840151515144,19.360153000594178,18.999886734997027,1.7447860962566848,63.4756368835413,16.181818181818183,1026.6136363636363,1.9772727272727273,0.0,0.14655871452255684,"[0.03253217 0.02969324 0.05999143 0.13325243 0.07207575 0.03276226
 0.02664453 0.0849646  0.07941542 0.0809607  0.36770743]",67.3065185546875,66.08767700195312
982200,-0.022497814412927256,69.30957206726075,193.28739264705874,19.268823529411762,18.94433823529412,1.7810661764705882,63.52488970588236,16.17,1026.82,0.0,0.0,0.14560129329562188,"[0.03825374 0.03583426 0.05561079 0.1195457  0.05891816 0.03465857
 0.02859789 0.09781071 0.07944304 0.07982023 0.3715069 ]",68.61974334716797,64.01500701904297
982300,-0.020512986780377104,64.45921562194825,194.38911544117633,19.36996323529412,19.14033088235294,1.882316176470588,64.18341911764706,16.07,1031.26,0.01,0.0,0.14596571654081344,"[0.04569753 0.04348334 0.05092565 0.11888876 0.062644   0.03176481
 0.04207513 0.0906251  0.08183461 0.07187282 0.36018828]",66.98434448242188,66.82386779785156
982400,-0.021801160563481973,64.0987056350708,194.06713529411752,19.33121323529412,19.176948529411767,1.9043014705882353,64.27650735294117,16.1,1034.6,0.03,0.0,0.14150896720588207,"[0.03602393 0.03547866 0.06850317 0.10418881 0.05758306 0.03958365
 0.03342883 0.09112469 0.09006779 0.07724103 0.36677635]",66.43721771240234,67.43562316894531
982500,-0.021023740402888506,63.34607719421387,194.94418995098025,19.421009803921567,19.31328431372549,1.9744436274509802,64.68524509803922,16.01,1035.52,1.04,0.0,0.1444475605338812,"[0.04310872 0.02635802 0.08376931 0.08773393 0.06458863 0.03341728
 0.03321016 0.09444746 0.08662837 0.07923651 0.3675016 ]",65.7616958618164,67.51785278320312
982600,-0.018262365135014988,61.047844886779785,195.43779117647045,19.471213235294115,19.263382352941175,1.923014705882353,64.55125,16.04,1035.31,0.04,0.0,0.14664007037878035,"[0.04807651 0.02762477 0.08728393 0.09795436 0.05572383 0.03092363
 0.03639199 0.08616045 0.08427671 0.077691   0.36789283]",68.25382232666016,68.3291015625
982700,-0.022101601273752748,65.2747652053833,193.0978982843136,19.246411764705883,18.987625,1.83390931372549,64.73299264705882,16.04,1038.15,0.29,0.0,0.14661670207977295,"[0.03319937 0.03694028 0.07281236 0.11301449 0.05475721 0.0328644
 0.02058192 0.08033213 0.09292899 0.09058225 0.3719866 ]",66.96568298339844,67.54010772705078
982800,-0.021410702508874238,70.57012424468994,193.5148772058822,19.297426470588235,18.958088235294117,1.7377573529411765,63.843051470588236,16.11,1028.23,0.02,0.0,0.14391271486878396,"[0.05130588 0.04122801 0.07755882 0.08572752 0.06511579 0.03479159
 0.03420017 0.08052129 0.07768113 0.08033958 0.37153023]",67.92688751220703,66.41865539550781
982900,-0.021798427955945953,64.75684951782226,193.98328073529402,19.327720588235294,19.161911764705884,1.8529779411764706,64.0975955882353,16.1,1031.65,0.53,0.0,0.14457227811217307,"[0.04805006 0.04447525 0.06356861 0.09308614 0.06377213 0.03696144
 0.02841761 0.09159535 0.08247861 0.08423751 0.3633573 ]",67.04305267333984,67.913330078125
983000,-0.02045139722293243,75.67618824005127,192.28292230392145,19.212581699346405,18.487912581699344,1.654391339869281,62.91829656862745,16.36,1028.77,0.03,0.0,0.14022762276232242,"[0.04156544 0.04407837 0.06061293 0.10221866 0.06319775 0.03927121
 0.03557676 0.09782737 0.08080582 0.08549501 0.34935066]",67.89582824707031,65.12107849121094
983100,-0.018531405089888722,76.43083507537841,191.99226413398682,19.19622140522876,18.31014297385621,1.6848080065359476,63.09536356209151,16.29,1027.25,0.05,0.0,0.13643314369022846,"[0.04364173 0.02810917 0.06535055 0.10742275 0.06118262 0.03619462
 0.02856272 0.10043243 0.08844512 0.07756494 0.36309335]",65.4884262084961,66.5284194946289
983200,-0.021722120013437235,62.94726142883301,194.61515073529398,19.39470588235294,19.130073529411767,1.9944117647058823,63.750294117647066,16.1,1026.18,0.02,0.0,0.13614421993494033,"[0.04070571 0.04351958 0.05919037 0.10578246 0.06762201 0.03956616
 0.02900106 0.08609245 0.0826795  0.07999324 0.36584744]",68.04122161865234,69.25395202636719
983300,-0.022010601554065944,64.45071224212647,194.395550735294,19.363051470588236,19.188884803921567,1.9395098039215686,63.84262663398694,16.09,1026.96,0.06,0.0,0.1393233423680067,"[0.03435256 0.0374832  0.06610991 0.13099809 0.05071123 0.03712348
 0.02896716 0.08748581 0.07696651 0.08177763 0.3680244 ]",67.658203125,66.26464080810547
983400,-0.020494653059868143,60.42885654449463,195.51237352941163,19.47095588235294,19.33077205882353,1.9005882352941175,64.15305147058822,16.07,1030.77,0.0,0.0,0.14498920649290084,"[0.04329335 0.0337032  0.06361826 0.11803328 0.06169901 0.039725
 0.03077213 0.08040413 0.07959915 0.08310925 0.36604324]",66.32794189453125,66.38650512695312
983500,-0.021160270354012026,65.04337768554687,194.14010556722678,19.358818277310924,19.08260504201681,1.8653203781512604,64.18747899159665,16.06,1030.47,1.22,0.0,0.14653085604310034,"[0.05417635 0.0442826  0.05622065 0.09226555 0.06722838 0.0450676
 0.02718209 0.08308922 0.08458701 0.08068802 0.36521256]",69.44773864746094,69.68868255615234
983600,-0.023199448984814807,66.41475894927979,194.40337352941162,19.37191176470588,19.156323529411765,1.8697426470588234,64.14308823529413,16.09,1031.81,0.02,0.0,0.14313070282340049,"[0.04095608 0.0278984  0.08107647 0.0999182  0.06256564 0.036701
 0.02451448 0.08890735 0.08142775 0.07759071 0.37844393]",65.30396270751953,65.0766830444336
983700,-0.022293037296039982,60.333597106933595,196.2521161764704,19.544338235294116,19.42658088235294,1.949375,64.61625,16.04,1036.34,0.02,0.0,0.14686425074934958,"[0.04285827 0.02506715 0.07098654 0.10082693 0.07135857 0.04107856
 0.02688114 0.09216839 0.08319137 0.07867839 0.36690465]",67.32676696777344,67.4969482421875
983800,-0.022718850479577668,63.0923388671875,195.17302053921554,19.44779656862745,19.24779656862745,1.8531470588235297,64.89044117647059,16.03,1040.07,0.0,0.0,0.14720228016376496,"[0.03790193 0.03808557 0.08040273 0.10328816 0.05116092 0.03510734
 0.02010635 0.09026489 0.09351577 0.07924237 0.3709239 ]",67.2956771850586,67.08512878417969
983900,-0.021380057729547843,60.87517963409424,194.48251936274497,19.377970588235293,19.205544117647058,1.8963774509803921,65.34542647058824,15.98,1044.1,0.01,0.0,0.1492291907966137,"[0.04407481 0.03789425 0.06615525 0.11337959 0.06581327 0.03238436
 0.02078721 0.07293961 0.09537742 0.08130401 0.3698902 ]",68.99535369873047,66.63093566894531
984000,-0.021059980002464725,68.94382453918458,193.6253816176469,19.315073529411766,18.90875,1.7377941176470588,64.33349264705882,16.09,1034.85,0.02,0.0,0.149199907630682,"[0.04300277 0.0449167  0.05922903 0.10565603 0.05371026 0.03469983
 0.02899346 0.09102727 0.07804148 0.08677498 0.37394816]",66.68839263916016,66.86640167236328
984100,-0.020036303296801634,62.18451156616211,194.96993553921556,19.428916666666666,19.231821078431373,1.8170612745098038,64.98552696078431,16.05,1042.83,0.0,0.0,0.15131137192249297,"[0.05250501 0.04124358 0.05427798 0.09965625 0.0568944  0.03658664
 0.03847647 0.09138094 0.07271708 0.08003275 0.37622893]",64.91645050048828,64.90685272216797
984200,-0.021783970235846935,64.34141273498535,194.19470049019597,19.354730392156863,19.12714052287582,1.9161029411764705,64.69055555555556,16.06,1038.69,0.01,0.0,0.14486434772610665,"[0.04038189 0.04116732 0.05413491 0.1069806  0.07147316 0.04229034
 0.02804247 0.08353751 0.07944026 0.08099879 0.3715528 ]",63.99601364135742,63.846351623535156
984300,-0.019008644677232952,64.83811252593995,193.29339999999993,19.261029411764707,19.064191176470587,1.9067647058823531,64.13632352941177,16.08,1031.1,0.07,0.0,0.1405710981041193,"[0.03322575 0.05131656 0.06893761 0.09284072 0.07037309 0.03487914
 0.03268247 0.09373441 0.0774546  0.08174123 0.3628144 ]",68.26126098632812,67.49053192138672
984400,-0.02201440403237939,63.288800354003904,193.14675661764693,19.23628676470588,19.092242647058825,1.9979779411764707,64.23051470588236,16.06,1031.39,0.02,0.0,0.14743674032390117,"[0.03029684 0.04266508 0.08194172 0.10059951 0.06367166 0.0254763
 0.03065555 0.08183669 0.08535248 0.0833097  0.37419444]",66.54070281982422,66.29832458496094
984500,-0.021098016768228263,62.15023666381836,193.93418191176454,19.31166911764706,19.209095588235297,2.020948529411765,64.53199019607843,16.02,1033.64,0.32,0.0,0.14717686355113982,"[0.0354368  0.04933339 0.07741074 0.09675729 0.06104964 0.04178314
 0.02408732 0.07712276 0.07808159 0.08925041 0.3696869 ]",66.06389617919922,65.97245788574219
984600,-0.019167526881210505,61.53235679626465,194.43238235294103,19.376360294117646,19.122095588235293,1.9369117647058822,64.39,16.01,1030.86,0.05,0.0,0.14228439129889012,"[0.04953886 0.02583003 0.08826704 0.08782385 0.05218503 0.03997938
 0.02930958 0.09721682 0.08951744 0.07818307 0.36214888]",65.14820098876953,67.06265258789062
984700,-0.020267166304402052,60.538668098449705,195.02956838235283,19.431360294117646,19.220110294117646,1.94375,64.41044117647058,16.04,1033.03,0.01,0.0,0.14280686542391777,"[0.04074186 0.03556014 0.08255886 0.08506766 0.07108352 0.04207813
 0.02870921 0.07993449 0.07245479 0.08671194 0.3750994 ]",68.37030029296875,66.22106170654297
984800,-0.019793942497344688,60.93693466186524,194.55015612745086,19.37989705882353,19.212544117647056,1.970230392156863,65.07214215686274,16.01,1041.73,0.0,0.0,0.1505840936303139,"[0.03382884 0.03134607 0.07754241 0.10447355 0.06661592 0.03496591
 0.0245712  0.08178611 0.07386346 0.09380133 0.37720522]",67.08816528320312,66.53376007080078
984900,-0.021433409802848472,67.99657230377197,194.56778161764694,19.393860294117648,19.11279411764706,1.8433823529411766,64.59558823529412,16.08,1038.49,0.01,0.0,0.153562780469656,"[0.03379227 0.04539849 0.05373272 0.11564802 0.05895687 0.03486248
 0.0268699  0.08325425 0.10351302 0.07998826 0.3639837 ]",66.30111694335938,66.7353286743164
985000,-0.018632754733553157,79.4904668045044,192.0789444444443,19.169146241830067,18.66543300653595,1.8070179738562089,63.70794934640523,16.22,1032.76,0.02,0.0,0.14439436562359334,"[0.0379167  0.03041951 0.07561153 0.10433566 0.06562426 0.03014452
 0.02683831 0.08340476 0.08678588 0.08617617 0.37274274]",68.08018493652344,68.12322235107422
