epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
985600,-0.014340370747959241,5.89327035844326,40.26077665441177,20.10891544117647,19.116268382352942,1.7977941176470589,63.83570772058823,16.0625,1025.25,0.0,0.0,0.0800343812443316,"[0.06172132 0.0734596  0.01060007 0.00266599 0.15565543 0.06260397
 0.0989779  0.00805893 0.03052587 0.11596803 0.3797629 ]",13.85837459564209,14.120739936828613
985700,-0.012480888447607868,2.846165657043457,41.510272794117654,20.243639705882355,20.179411764705883,2.171875,64.53632352941176,16.03,1034.43,0.02,0.0,0.07658916909247637,"[0.06711711 0.08317446 0.00445455 0.00183848 0.14810069 0.06257404
 0.11049227 0.01015444 0.02920485 0.10514934 0.37773976]",14.441537857055664,14.477952003479004
985800,-0.013802656327025034,2.7368692994117736,41.436247794117655,20.19834558823529,20.15290441176471,2.192536764705882,64.72613970588235,16.01,1036.24,0.0,0.0,0.08105493627488614,"[0.05849157 0.08130239 0.01151593 0.00339673 0.15823564 0.06459942
 0.11085142 0.00795911 0.03010313 0.10685298 0.3666917 ]",15.555049896240234,15.287903785705566
985900,-0.012612684718624223,3.1582292449474334,41.21355588235295,20.14371323529412,19.99922794117647,2.070036764705882,64.2047794117647,16.03,1029.12,0.02,0.0,0.07980838671326637,"[0.0753668  0.05709674 0.00581476 0.01331088 0.16499928 0.05387139
 0.11147606 0.00775402 0.02215133 0.12045947 0.36769924]",15.242927551269531,14.960165977478027
986000,-0.013047780430060812,3.0705315399169923,30.969875735294245,20.076102941176472,20.04,2.2095220588235294,74.71636029411765,15.86,1036.61,10.02,0.0,0.08073540613055229,"[8.78573805e-02 6.17690757e-02 5.84268803e-03 9.32344337e-05
 1.54623240e-01 7.05625117e-02 1.11025564e-01 1.21416124e-02
 2.24846415e-02 1.18311293e-01 3.55288744e-01]",14.813087463378906,15.083605766296387
986100,-0.014427461246959865,3.4528904044628144,41.07883529411765,20.092352941176472,20.007867647058823,2.1949632352941175,64.50363970588235,16.05,1035.13,1.47,0.0,0.07594036731868982,"[0.05946334 0.07845971 0.007065   0.00144425 0.15659636 0.06797732
 0.11577439 0.00902502 0.02695317 0.10498159 0.37225989]",14.845927238464355,14.92141342163086
986200,-0.011969545831088908,3.3046674954891206,41.24107264705883,20.145889705882354,20.030595588235293,2.037563725490196,64.64224264705882,16.04,1036.7,0.0,0.0,0.07853626318275929,"[0.05702971 0.08202159 0.00818238 0.00405074 0.14978097 0.0639327
 0.10564043 0.01168893 0.02912615 0.12019753 0.3683489 ]",14.541496276855469,14.696053504943848
986300,-0.012934114935342222,3.3366110146045687,40.04060408496734,20.112289215686275,19.992142156862748,2.170168300653595,66.13820261437908,15.95,1047.03,10.01,0.0,0.07630612088367343,"[0.0613706  0.07789496 0.00627603 0.00857182 0.1538407  0.06282624
 0.11695002 0.00780813 0.02378654 0.10769846 0.37297645]",14.384318351745605,14.45571231842041
986400,-0.013209816657472402,3.7708523082733154,39.650063550420185,20.06092962184874,19.974091386554623,2.139506302521008,66.13258928571429,15.95,1042.01,10.06,0.0,0.0759467913582921,"[0.06477634 0.0839349  0.00457403 0.00633119 0.14704753 0.0627421
 0.11446654 0.01112326 0.01632959 0.11839276 0.37028176]",14.04023265838623,14.281800270080566
986500,-0.012589448035578243,2.8226883816719055,41.29444666666668,20.12214705882353,20.09313970588235,2.1698529411764707,64.42608333333334,16.01,1031.38,0.07,0.0,0.07621662236750126,"[0.05753017 0.08900012 0.00988278 0.00856596 0.14900312 0.05864594
 0.10156524 0.01443812 0.03257101 0.11640935 0.36238822]",14.542865753173828,14.452472686767578
