epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
977900,-0.01236831920285677,16.1370226103684,91.59789553752533,18.243703515889113,18.132521974306965,1.360082826233942,64.8054428668019,16.080459770114942,1041.8275862068965,0.0,0.0,0.09427968857959769,"[0.10193991 0.09118392 0.0428922  0.02590164 0.06749998 0.09396197
 0.09624125 0.00595312 0.006535   0.09826834 0.36962268]",33.745880126953125,33.507259368896484
978000,-0.014533978498075157,13.657505350112915,91.90943882352934,18.29845833333333,18.23846568627451,1.37871568627451,65.83897303921567,15.82,1041.27,0.27,0.0,0.09597357861697674,"[0.12116026 0.07903551 0.04022749 0.03752615 0.04391663 0.07900726
 0.09088473 0.01080881 0.00404744 0.09991551 0.39347017]",30.92298698425293,30.453754425048828
978100,-0.011477804598980583,15.503692970275878,91.61370200980387,18.2586568627451,18.10474019607843,1.395904411764706,65.86670098039215,15.79,1039.59,0.01,0.0,0.09895212307572365,"[0.0902363  0.0831122  0.04414435 0.04007787 0.0613323  0.09651525
 0.10023479 0.01120069 0.01062484 0.08969418 0.37282723]",31.648113250732422,32.35917282104492
978200,-0.01272090481419582,13.72575891494751,91.70258524509802,18.25225980392157,18.200053921568628,1.4203357843137254,65.88421323529411,15.9,1047.34,0.0,0.0,0.10000370271503925,"[0.10189161 0.10286721 0.03630067 0.02746255 0.04619574 0.09948717
 0.10681024 0.00829472 0.00478884 0.08525467 0.38064662]",30.737564086914062,30.864458084106445
978300,-0.012034145084908233,13.758858289718628,91.70495220588232,18.255990196078432,18.206982843137258,1.3762720588235293,65.84601225490196,15.9,1046.73,0.02,0.0,0.10127012051641941,"[0.11025535 0.08684263 0.03839625 0.0361925  0.04077572 0.08839933
 0.10005562 0.01445485 0.00455597 0.09570272 0.38436908]",30.96779441833496,31.208683013916016
978400,-0.012115400524926372,14.75354344367981,91.6993075816993,18.253069444444446,18.181819444444443,1.433795751633987,65.23087826797386,16.02,1044.69,0.0,0.0,0.1019457034766674,"[0.12200195 0.08556908 0.05344586 0.02873019 0.04048327 0.09217047
 0.10490106 0.01041529 0.0074963  0.0852     0.3695865 ]",31.680185317993164,31.483566284179688
978500,-0.014656662439811043,14.332597222328186,91.39561014705882,18.197254901960786,18.114019607843137,1.3980000000000001,65.39049019607843,16.01,1046.78,0.01,0.0,0.10361952036619186,"[0.11526877 0.08412135 0.04583402 0.02890383 0.04882507 0.08839732
 0.09819991 0.00713531 0.00759571 0.09811348 0.37760526]",31.120397567749023,31.36060905456543
978600,-0.015094299085903913,14.249353475570679,91.45148303921567,18.21867892156863,18.08525980392157,1.3370588235294116,65.42215441176471,15.98,1045.27,0.0,0.0,0.10691880777478219,"[0.10298419 0.08966812 0.05570125 0.02286783 0.04173416 0.10254303
 0.09841235 0.00777806 0.00756649 0.09378373 0.37696078]",30.988262176513672,31.61239242553711
978700,-0.01779637144994922,13.732008543014526,91.83323362745094,18.268703431372547,18.238813725490196,1.459502450980392,65.3686274509804,15.98,1044.51,0.0,0.0,0.10627286106348038,"[0.10572124 0.09585994 0.04097731 0.03577762 0.05210313 0.09092522
 0.09172782 0.0069013  0.00655827 0.10229445 0.37115368]",31.28540802001953,31.10604476928711
978800,-0.01205265055061318,13.694421901702881,91.97615294117642,18.298602941176473,18.23095588235294,1.4476470588235295,64.45974264705883,16.08,1036.31,0.0,0.0,0.10215091943740845,"[0.1106811  0.08858865 0.02995264 0.03662882 0.05168349 0.09076139
 0.11181469 0.0078056  0.00576915 0.0927537  0.37356082]",33.46133804321289,32.971439361572266
