epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,0.006583354901522398,-1.8243243243243243,1.009009009009009,0.0,0.0,9.018018018018019,111.0,1001.0,405.0,0.0,2.3919849395751953,"[0.07908785 0.08555935 0.09869348 0.0982397  0.09937452 0.08314986
 0.08439001 0.0873592  0.10858943 0.08196083 0.0935958 ]"
100,-0.02548342905647587,-0.25831590185401615,1.2750477259883524,0.0,0.0,6.71753011324459,152.09,1003.5,65.67,0.0,1.8698810338974,"[0.00141939 0.00157046 0.00173192 0.0016591  0.00206529 0.04163641
 0.04321583 0.21853483 0.3526322  0.12186763 0.21366699]"
200,-0.006621879590857134,-0.007318440314193197,1.2586098106881112,0.0,0.0,5.344944734496687,188.11,1002.26,2.77,0.0,1.5694121408462525,"[0.00053818 0.00059094 0.00077298 0.00056571 0.00069719 0.03665951
 0.04921226 0.16925253 0.3281359  0.13663644 0.2769384 ]"
300,-0.003462154358276166,-0.008737084955727309,1.2713002463678915,0.0,0.0,6.185367991447825,163.32,1003.04,2.64,0.0,1.4614492237567902,"[2.8008758e-04 2.9460713e-04 4.4670669e-04 2.6565112e-04 4.1403875e-04
 1.0351207e-02 2.4954088e-02 3.0810675e-01 2.0257044e-01 6.9080658e-02
 3.8323575e-01]"
400,-0.0035106948515749537,-0.007530168051297279,1.2759680358692165,0.0,0.0,6.0489659274052086,167.52,1002.86,2.29,0.0,1.3574695193767548,"[1.6204550e-04 1.5974625e-04 3.5981913e-04 1.5865501e-04 2.6891305e-04
 7.5950590e-03 1.6043201e-02 5.8604842e-01 1.1815241e-01 6.4486340e-02
 2.0656538e-01]"
500,0.0008652769109903602,-0.005838507357720789,1.2525268583597222,0.0,0.0,6.061878506811431,165.91,1002.88,1.89,0.0,1.4026757061481476,"[3.2523356e-04 3.0784766e-04 5.9411407e-04 2.5436643e-04 4.2947754e-04
 1.9686421e-02 2.3519920e-02 2.8374618e-01 1.7876586e-01 1.8961912e-01
 3.0275142e-01]"
600,-0.00582508118764963,-0.0032990189840964063,1.2903391589559714,0.0,0.0,5.881628820661421,170.78,1002.45,1.1,0.0,1.329288512468338,"[1.66281796e-04 1.38085787e-04 1.61452161e-04 1.05447325e-04
 2.23675292e-04 1.75727159e-02 1.05270036e-02 4.65120137e-01
 9.28225592e-02 1.18519373e-01 2.94643253e-01]"
700,0.000496539456944447,-0.0028155127359960593,1.276569731834624,0.0,0.0,5.726710511230115,175.83,1002.93,0.95,0.0,1.3952668917179107,"[1.6099619e-04 2.4007748e-04 1.7487782e-04 1.3016129e-04 1.4772761e-04
 9.3351588e-02 1.0630324e-02 3.4630030e-01 8.8345125e-02 1.3360904e-01
 3.2690978e-01]"
800,-0.00342498196507222,-0.007588113745260531,1.2674171926080426,0.0,0.0,6.453631222700535,155.77,1003.26,2.32,0.0,1.3847618663311005,"[1.6845614e-04 2.5282326e-04 1.5800145e-04 1.2817653e-04 1.4305065e-04
 3.3010319e-02 1.1671515e-02 4.1642916e-01 9.1336332e-02 1.2138349e-01
 3.2531863e-01]"
900,-0.008057218498142902,-0.005839074378606227,1.2863298250947728,0.0,0.0,6.066305773095926,166.34,1002.85,1.82,0.0,1.357624065876007,"[7.93025974e-05 1.06775449e-04 1.18401054e-04 5.56062951e-05
 7.88178950e-05 1.76197216e-02 7.91824330e-03 6.55326962e-01
 4.89660017e-02 9.65887383e-02 1.73141465e-01]"
1000,-0.009317389500210993,-0.0005057667853898544,1.2685561093785807,0.0,0.0,4.658458650171367,215.9,1002.28,0.21,0.0,0.6147112748026848,"[2.7039163e-05 3.1804808e-05 3.7530859e-05 1.4254538e-05 2.3322624e-05
 5.0260541e-03 2.7770009e-03 9.1529518e-01 1.7050831e-02 2.9347127e-02
 3.0369941e-02]"
1100,-0.007322759605012834,-0.0002447931684239542,1.2658503197830946,0.0,0.0,4.397138203508957,227.93,1001.82,0.11,0.0,0.3669871380925179,"[9.4757524e-06 1.2344303e-05 1.7941538e-05 7.1401782e-06 9.2204273e-06
 2.0155211e-03 1.6722020e-03 9.5331097e-01 1.1589621e-02 1.3564179e-02
 1.7791379e-02]"
1200,-0.002504414068243932,-0.00010834771780707971,1.2603806789073528,0.0,0.0,4.332429877623879,231.34,1001.9,0.05,0.0,0.21730589017271995,"[6.1607984e-06 7.9822094e-06 1.0560384e-05 3.5006183e-06 5.3141343e-06
 1.0914382e-03 1.2062541e-03 9.7102773e-01 5.7201032e-03 8.2069980e-03
 1.2713931e-02]"
1300,0.002753634703840362,-8.744533538680808e-05,1.2503907490798567,0.0,0.0,4.339147285718481,231.02,1001.91,0.04,0.0,0.21432593628764152,"[9.4994066e-06 1.1257146e-05 1.4523729e-05 5.6417734e-06 8.0690497e-06
 1.8901709e-03 1.7961831e-03 9.4447714e-01 6.5028099e-03 1.2741306e-02
 3.2543361e-02]"
1400,-0.0010542430146597325,-0.00021964113868361938,1.2625082262129808,0.0,0.0,4.729474889453412,212.51,1002.32,0.09,0.0,0.5233331122994422,"[1.33575468e-05 1.50549495e-05 2.09475220e-05 9.02418378e-06
 1.21732637e-05 2.50131241e-03 1.63219741e-03 8.65083039e-01
 5.69119025e-03 3.54383662e-02 8.95833597e-02]"
