epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.02202611230313778,-1.65,1.190909090909091,0.0,0.0,9.090909090909092,110.0,1000.0,363.0,0.0,2.3936336040496826,"[0.10033509 0.09892347 0.08230497 0.07749086 0.09302255 0.08264874
 0.09482007 0.08958571 0.09869498 0.09182432 0.09034923]"
100,-0.04632142374292016,-0.2602067246527832,1.2622077238807972,0.0,0.0,6.8216639796114835,148.26,1003.58,68.27,0.0,1.924565623998642,"[0.00303841 0.00184669 0.00237296 0.00159118 0.00238984 0.1966926
 0.10814496 0.06964852 0.12686491 0.14102434 0.34638557]"
200,-0.025913936849683523,-0.01084659614624818,1.2566648830220892,0.0,0.0,5.586388166674277,180.99,1002.9,3.82,0.0,1.6725750434398652,"[1.2978328e-03 4.3415237e-04 5.7973585e-04 6.0702220e-04 5.3351111e-04
 4.6519971e-01 7.2669283e-02 2.8599210e-02 1.4273293e-01 1.5566607e-01
 1.3168056e-01]"
300,-0.01907898100093007,-0.0046401680043616535,1.2622806466158707,0.0,0.0,5.023230495789756,199.75,1002.3,1.85,0.0,1.6423810338973999,"[5.43246220e-04 3.34887678e-04 3.75181902e-04 5.10220882e-04
 4.84912220e-04 3.74734253e-01 1.88892707e-01 4.70279753e-02
 1.14365295e-01 1.37319580e-01 1.35411724e-01]"
400,-0.015626088194549085,-0.005541669403623499,1.2656073531831087,0.0,0.0,5.80010417165334,175.34,1003.07,1.79,0.0,1.6407068717479705,"[0.00058758 0.00035573 0.00038496 0.00043878 0.00058629 0.15189545
 0.20187466 0.06987068 0.15642704 0.13399148 0.28358737]"
500,-0.022358124945312738,-0.005350303372982007,1.2774029352154395,0.0,0.0,6.200002344953988,162.21,1003.02,1.71,0.0,1.7035012936592102,"[2.2252432e-04 2.3685984e-04 2.1497601e-04 2.8727070e-04 3.8308336e-04
 8.1750467e-02 1.6639204e-01 9.0149306e-02 2.2000110e-01 1.4196287e-01
 2.9839948e-01]"
600,-0.018354043075814844,-0.004006666696080142,1.2821179295456309,0.0,0.0,5.877418698953129,171.92,1002.77,1.29,0.0,1.6553900277614593,"[2.0471217e-04 1.9753267e-04 2.0299824e-04 2.4970816e-04 2.8720772e-04
 6.8428539e-02 8.0946617e-02 2.3093811e-01 1.3663782e-01 2.7235425e-01
 2.0955254e-01]"
700,-0.018049304326996207,-0.0034935159578281393,1.2633108102639916,0.0,0.0,5.893488102867547,171.19,1003.1,1.14,0.0,1.7058495771884918,"[2.1330036e-04 1.4222195e-04 1.9593599e-04 2.0889350e-04 1.9093223e-04
 1.3396083e-01 9.8296538e-02 1.3108690e-01 1.7304158e-01 1.6481276e-01
 2.9785010e-01]"
800,-0.019601281629875303,-0.0049612318754000545,1.2773399580508644,0.0,0.0,5.963388229836266,169.46,1003.42,1.5,0.0,1.7068719315528869,"[2.4562582e-04 1.3407046e-04 2.1704393e-04 1.3778562e-04 2.0286116e-04
 2.4748650e-01 1.1391763e-01 9.3195640e-02 1.5561967e-01 1.1691947e-01
 2.7192372e-01]"
900,-0.01839862414635718,-0.00490107229824643,1.2765635479001813,0.0,0.0,6.096400914227287,165.41,1003.47,1.56,0.0,1.7099501252174378,"[1.9434393e-04 1.2978971e-04 1.8248874e-04 1.3371484e-04 1.6803360e-04
 2.0328754e-01 2.1228324e-01 8.3283491e-02 1.9842544e-01 8.2354762e-02
 2.1955718e-01]"
