epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
0,-0.02444346994161606,-1.646788990825688,1.165137614678899,0.0,0.0,9.192660550458715,109.0,1002.0,359.0,0.0,2.3913187980651855,"[0.09639192 0.10053135 0.08478048 0.09084319 0.09204631 0.1038262
 0.07795923 0.08463017 0.08332637 0.07875618 0.10690862]"
100,-0.04882346777245403,-0.3013062042234563,1.2441942991370125,0.0,0.0,7.129168448467225,142.95,1003.93,73.72,0.0,1.9339683890342712,"[0.00381047 0.0029287  0.00153304 0.00195992 0.00304062 0.17023028
 0.20351726 0.18843658 0.09860539 0.05289704 0.2730407 ]"
200,-0.7604143171943725,-0.04264642186978167,1.249623187237252,0.0,0.0,5.4817432944532944,184.68,1002.92,16.76,0.0,1.2107999861240386,"[0.01222417 0.01151414 0.00956613 0.01288484 0.00775219 0.03081613
 0.67352384 0.03687243 0.06210839 0.08287291 0.05986481]"
300,-8.130967071056366,-0.1036182589022073,1.2390918676048484,0.0,0.0,5.074784583951949,197.96,1002.09,40.77,0.0,1.0179109466075897,"[0.01015681 0.01085093 0.00932203 0.00979217 0.00877307 0.07492044
 0.46861172 0.08274034 0.10380411 0.102589   0.11843935]"
400,-16.128077754974367,-0.06319035654060647,1.2522774391139035,0.0,0.0,5.4496470081327315,184.21,1002.46,23.26,0.0,1.1567065072059632,"[0.00664977 0.00682195 0.00617033 0.00643461 0.00589809 0.08339162
 0.43442616 0.08913041 0.10534979 0.106109   0.14961828]"
500,-21.9223193359375,-0.0379011854788895,1.2628344333212385,0.0,0.0,5.648269220721065,177.94,1002.51,13.49,0.0,1.1150427734851838,"[0.00470138 0.00521842 0.0046558  0.0049863  0.00462628 0.07661369
 0.4098665  0.08125718 0.09221064 0.09268704 0.22317676]"
600,-26.998286743164062,-0.022548949673732322,1.2559713360104743,0.0,0.0,5.689690577824082,176.92,1002.75,7.91,0.0,1.0751592218875885,"[0.00254491 0.00255324 0.00241119 0.00264552 0.00236117 0.08832408
 0.44258067 0.09274307 0.1079712  0.1091676  0.1466973 ]"
700,-31.90526960372925,-0.015807791725191693,1.2626347928945643,0.0,0.0,5.671273346277598,177.52,1002.57,5.59,0.0,1.025962359905243,"[0.00240387 0.00246233 0.00228607 0.00256137 0.00229566 0.08209312
 0.4030046  0.08767696 0.09688989 0.09684409 0.22148207]"
800,-36.64964092254639,-0.01184932824100387,1.2600433726411702,0.0,0.0,5.84863886244475,172.3,1002.95,4.05,0.0,1.0244805067777634,"[0.00233163 0.00244723 0.00234147 0.00252055 0.00225236 0.07976054
 0.37777418 0.08585111 0.09201497 0.09180874 0.26089722]"
900,-41.686361694335936,-0.00553065280987503,1.2466626426059653,0.0,0.0,5.223756261431891,194.22,1002.34,2.08,0.0,0.8738761028647423,"[0.00119199 0.00129363 0.00117927 0.00129713 0.00114842 0.07880022
 0.4207828  0.08548661 0.08744486 0.08789429 0.23348081]"
