epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.034377388656139374,10246.6669921875,117.84884615384614,1.2307692307692308,0.0,0.0,9.634615384615385,104.0,1002.0,388.0,0.0,2.395174026489258,"[0.08509075 0.08218688 0.10364749 0.09574191 0.09383746 0.08874137
 0.08844282 0.08233577 0.09265747 0.0974249  0.08989319]",0.03495503216981888,64.13250732421875,0.0
100,-0.022934908447787165,36421.0036328125,294.1447042910802,2.981638563584012,0.0,0.0,7.119006367362089,141.43,1003.61,115.54,0.0,1.249442081451416,"[0.01040829 0.00406295 0.00628923 0.00636758 0.00492171 0.2192202
 0.21402624 0.00737916 0.17495376 0.3451198  0.00725107]",9.219531059265137,161.5297088623047,0.06299293504096568
200,-0.015194271225482225,48857.4978125,373.27153440329647,3.7754135160672306,0.0,0.0,7.232340546601854,138.97,1003.47,45.05,0.0,0.6242494690418243,"[0.00875944 0.00923359 0.00776334 0.01082484 0.00936353 0.1932133
 0.16235387 0.05649681 0.19528759 0.32738796 0.01931573]",14.619784355163574,179.24586486816406,0.06415050643496216
300,-0.014594627534970641,51147.1315625,394.32583746746275,3.987084226446523,0.0,0.0,7.38831960636913,135.9,1003.31,31.36,0.0,0.5303834870457649,"[0.00590587 0.00663508 0.00492248 0.00684517 0.00682761 0.14955413
 0.15307611 0.10612115 0.16821669 0.36620942 0.02568623]",19.801908493041992,191.86170959472656,0.06073061889968812
400,-0.013922535376623272,49043.3436328125,399.16486105518555,4.035712906094644,0.0,0.0,7.699908336671542,130.59,1004.03,26.33,0.0,0.5297468972206115,"[0.00621921 0.00907841 0.00543935 0.00832519 0.00437925 0.1327133
 0.09765405 0.11018384 0.13539462 0.38707662 0.10353619]",24.708131790161133,177.3072967529297,0.06540494631975889
500,-0.014616570211946964,46597.4786328125,423.3491869872662,4.279836234060172,0.0,0.0,9.15726038034703,109.84,1003.7,17.91,0.0,0.5726828801631928,"[0.01015611 0.00998439 0.01187199 0.01519114 0.00465983 0.14397976
 0.08122129 0.11346322 0.11395031 0.3356719  0.15985008]",29.43987464904785,170.28506469726562,0.057182655390352014
600,-0.014968664795160293,45618.383984375,433.02308487887814,4.3785764075519005,0.0,0.0,9.602843275555601,105.53,1004.95,26.94,0.0,0.5864617279171944,"[0.00808119 0.01051104 0.03393144 0.03037165 0.00540207 0.0976446
 0.09089727 0.10203656 0.080396   0.33040878 0.21031938]",34.17220687866211,196.94369506835938,0.06326670655980707
700,-0.016592353573068975,42720.417421875,446.7130922015791,4.52364064435576,0.0,0.0,11.065038723734743,91.65,1006.26,82.87,0.0,0.7482486462593079,"[0.01249844 0.03980137 0.05484443 0.07305299 0.00750086 0.09149974
 0.08130198 0.07503355 0.07048851 0.32652995 0.16744821]",38.829708099365234,177.31393432617188,0.05190856960602105
800,-0.016868638778105377,43400.945,460.34783244692545,4.659734208152016,0.0,0.0,11.537533539350905,87.89,1006.17,64.23,0.0,0.7276467382907867,"[0.01027266 0.03087952 0.05756941 0.03853324 0.00671254 0.07945351
 0.09171647 0.10204046 0.08520617 0.32685494 0.17076105]",43.612552642822266,188.11851501464844,0.05622815378010273
900,-0.015729064336046577,43422.578203125,454.3792611532939,4.5995030384495905,0.0,0.0,10.903615889031084,92.91,1005.95,69.87,0.0,0.6360525357723236,"[0.01211912 0.03405917 0.07435412 0.01905581 0.00986792 0.10491806
 0.0614389  0.08881424 0.0871506  0.29248857 0.21573348]",48.37683868408203,177.7779083251953,0.0531101468577981
1000,-0.015811889609321953,42243.17337890625,470.374863056424,4.760750507136526,0.0,0.0,11.937179525822637,84.67,1006.65,59.32,0.0,0.648245120048523,"[0.03976701 0.01874994 0.06617649 0.01245202 0.00510366 0.09956864
 0.08163723 0.08085386 0.09042129 0.34300947 0.16226038]",53.187931060791016,193.01121520996094,0.05496586112305522
1100,-0.015622164765372872,41463.23306640625,479.44847734712147,4.8523446562965935,0.0,0.0,12.448237064914814,81.26,1006.61,54.86,0.0,0.6506629478931427,"[0.05913585 0.02259474 0.03721049 0.02000582 0.00745429 0.08300549
 0.08876121 0.05953239 0.06370168 0.348777   0.20982106]",57.94940185546875,183.74107360839844,0.04547305835410952
1200,-0.015947533836588264,43148.18873046875,487.62254896286294,4.932152274616335,0.0,0.0,12.273938455594296,82.31,1006.13,34.77,0.0,0.6305154258012772,"[0.0665866  0.01660732 0.0340184  0.05863679 0.00625467 0.07667466
 0.07911755 0.06051235 0.09626029 0.30988923 0.19544214]",62.88344192504883,223.0629119873047,0.04846995072439313
1300,-0.01520603165961802,42904.69634765625,493.30558438673114,4.989394348588248,0.0,0.0,12.366746866919609,81.76,1006.71,32.97,0.0,0.6021422353386879,"[0.04741591 0.0129815  0.09145427 0.03826519 0.0054544  0.06943709
 0.11031009 0.07784969 0.10211999 0.28106    0.16365184]",67.78636169433594,188.70068359375,0.04823815011419356
1400,-0.014349313201382757,41214.32595703125,486.34610384832393,4.917136513766028,0.0,0.0,11.982943866021321,84.4,1006.52,17.7,0.0,0.5382907411456108,"[0.0376478  0.01353228 0.0636573  0.02746153 0.00420607 0.10122356
 0.10304514 0.06687294 0.07636491 0.31548694 0.19050151]",72.48094177246094,209.5267791748047,0.04964270045980811
1500,-0.015748412245884538,38861.08619140625,496.9042091978886,5.028500766467118,0.0,0.0,13.562274212855266,74.87,1008.62,47.33,0.0,0.6579832845926284,"[0.01958443 0.05322296 0.09066281 0.02345697 0.00363221 0.0783904
 0.12418394 0.06132038 0.07014892 0.25208962 0.22330737]",77.12293243408203,189.0199432373047,0.048040616912767294
1600,-0.015438818205147982,40164.70896484375,505.1424391099917,5.108997989204971,0.0,0.0,13.428253631768323,75.36,1007.42,28.76,0.0,0.6112438827753067,"[0.02024654 0.05396763 0.05558046 0.04297804 0.005552   0.0853742
 0.10594529 0.05081081 0.07850163 0.28690708 0.21413627]",81.9621353149414,207.74879455566406,0.04640287708491087
1700,-0.01531376033090055,39905.67380859375,502.26855177472424,5.080061262822048,0.0,0.0,13.041882747535091,77.55,1007.0,31.57,0.0,0.5925633773207665,"[0.01621608 0.0452129  0.06362373 0.03750321 0.0039164  0.07875858
 0.13942383 0.04472018 0.09796418 0.28382626 0.18883468]",86.71043395996094,212.48487854003906,0.04810247805900872
1800,-0.014776185350492597,38641.5181640625,509.42666811886534,5.151527037254239,0.0,0.0,13.663722631900358,73.96,1007.27,22.5,0.0,0.5839121827483177,"[0.03166001 0.0294396  0.04559767 0.07139423 0.00373114 0.06905363
 0.10690358 0.02809873 0.09279355 0.27722457 0.24410331]",91.39893341064453,211.77235412597656,0.04559804948978126
1900,-0.015537241259589791,37013.66662109375,518.4055267067725,5.243665025319285,0.0,0.0,14.964118749704006,67.7,1008.31,27.97,0.0,0.6312981563806533,"[0.0774916  0.03134529 0.06536672 0.04563975 0.00381563 0.04820418
 0.08758376 0.06669109 0.075964   0.2575277  0.24037027]",96.04190826416016,207.92672729492188,0.048933695536106825
