epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.04594023898243904,7.7376837730407715,-3.4095495495495505,1.162162162162162,0.0,0.0,9.036036036036036,111.0,1003.0,349.0,0.0,2.392594337463379,"[0.08668051 0.09996255 0.08933666 0.09207047 0.08553421 0.09995326
 0.08675215 0.080231   0.07473204 0.09906104 0.1056861 ]",0.1868709921836853,-2.226752996444702,0.0
100,-0.02090964874252677,0.5291785102710128,-0.38559325042380344,1.2654383315522124,0.0,0.0,5.229892242870279,197.45,1002.26,20.19,0.0,1.6658905112743378,"[1.02972343e-04 1.49619824e-04 5.71199162e-05 1.21327335e-04
 7.80720366e-05 6.81330785e-02 1.16979860e-01 1.67066410e-01
 5.51935256e-01 6.92834854e-02 2.60928553e-02]",-0.9500036835670471,-0.9751089215278625,0.0050040264532435685
200,-0.015997054344043134,0.036006559231318534,-0.21500758828580924,1.4145005112861184,0.0,0.0,4.487230391989513,224.25,1001.85,0.4,0.0,1.3140794050693512,"[2.38144246e-04 3.38470156e-04 1.23641134e-04 1.80868068e-04
 1.01769845e-04 1.05895147e-01 3.47486168e-01 7.65455291e-02
 4.00343955e-01 5.21785133e-02 1.65678207e-02]",-1.3826475143432617,-1.3884025812149048,0.0216806786658708
300,-0.01208218605723232,0.03747002785094082,-0.18640782153875735,2.886118041454627,0.0,0.0,5.930832862757113,169.51,1002.67,0.57,0.0,0.5952924558520317,"[5.8218535e-05 7.0241091e-05 4.0598050e-05 8.2147686e-05 3.7233069e-05
 2.6474017e-01 2.9004455e-01 9.1804890e-03 4.1664547e-01 1.1141678e-02
 7.9592168e-03]",-1.931215763092041,-1.948357343673706,0.07211364707443862
400,-0.009890053304843605,0.02950651837978512,-0.1849171110603196,3.2229507882207313,0.0,0.0,6.560954048066385,153.7,1002.94,0.34,0.0,0.4283835732936859,"[7.5416545e-05 9.5811083e-05 5.4214062e-05 7.3726420e-05 5.6958685e-05
 2.6212782e-01 2.0867564e-01 5.8112205e-03 3.3691576e-01 6.7378650e-03
 1.7937556e-01]",-2.0748636722564697,-2.09240460395813,0.05350740129128098
500,-0.01279681347310543,0.044069514106959105,-0.22586419925740103,3.4736781578185854,0.0,0.0,8.852284655796753,115.03,1004.3,0.75,0.0,0.45126959949731826,"[0.01149349 0.01830007 0.02033158 0.01350743 0.01150355 0.11632092
 0.14351477 0.00719024 0.2674586  0.0084489  0.3819304 ]",-2.6000900268554688,-2.6094067096710205,0.06397125510498881
600,-0.01715614183805883,2.4448246711120007,-0.890665302533911,3.6421721533955633,0.8600901913865577,0.31549232157891255,32.42722793274652,43.88,1032.11,16.97,0.0,0.61292126506567,"[0.01254966 0.01954929 0.04348925 0.01274042 0.29786092 0.03012232
 0.02848594 0.00135378 0.05635045 0.00194725 0.4955507 ]",-1.0569103956222534,-0.9755348563194275,0.05818802073597908
700,-0.015363944256678223,2.1395633056759835,0.32700068782013075,3.497881310488542,2.591721078008902,1.0133738780382509,60.49593339703476,17.49,1035.93,8.93,0.0,0.6590831631422043,"[0.02981739 0.04724539 0.11115348 0.02029447 0.2120916  0.01945089
 0.01731991 0.00059835 0.04540213 0.00083691 0.4957895 ]",-2.0365521907806396,-1.4836716651916504,0.057082930179312825
800,-0.01518395490013063,2.892692444622517,0.29608806878438043,3.5885473726823345,2.4993862213288196,0.7957459217630798,54.77811782056914,19.72,1042.4,14.78,0.0,0.705857379436493,"[3.0896749e-02 2.3973245e-02 1.1162058e-01 1.6576784e-02 2.5503209e-01
 1.6351268e-02 1.7970355e-02 3.3228553e-04 3.3943072e-02 4.3421911e-04
 4.9286935e-01]",-0.8463300466537476,-0.7692150473594666,0.04251509723253548
900,-0.015326734259724617,0.5343627740442752,1.3625706820348475,3.729661216767657,2.886569601213363,0.8732753793851014,59.393634542779076,17.9,1039.27,1.41,0.0,0.7016413587331772,"[2.20914800e-02 2.59137694e-02 1.19700834e-01 2.68391166e-02
 2.33877346e-01 7.31808832e-03 2.48475298e-02 4.19877033e-04
 5.73702268e-02 5.21586742e-04 4.81100082e-01]",-0.6345006227493286,-0.5137958526611328,0.05301080186851323
