epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.03436357155442238,143340736.0,14480.78691588785,1.4485981308411215,0.0,0.0,9.42056074766355,107.0,1008.0,374.0,0.0,2.3957111835479736,"[0.08178315 0.08461846 0.09201603 0.09290842 0.0937023  0.09821437
 0.09194209 0.09955739 0.09326134 0.08590554 0.08609091]",-0.1938379555940628,7734.1630859375,0.0
100,-0.029962016697973014,351399637.12,28766.96132492287,2.87711307838734,0.0,0.0,7.433161537664352,135.72,1003.85,147.12,0.0,1.5305616480112076,"[0.01063796 0.01185463 0.01476179 0.01598821 0.01112594 0.16352361
 0.14955889 0.15523614 0.25781012 0.18934603 0.02015667]",9.03955364227295,16642.39453125,0.07406470113666729
200,-0.020109189320355655,533637001.92,38239.28829652725,3.8243574263351787,0.0,0.0,7.23142675823127,138.82,1003.27,41.0,0.0,0.671887783408165,"[0.00539666 0.00663865 0.00733423 0.00791259 0.00539373 0.15383223
 0.16774559 0.2259098  0.22203074 0.18699613 0.01080966]",14.69163703918457,16601.673828125,0.08269686395302416
300,-0.0169798347633332,574086327.36,39611.92735917679,3.961623421821956,0.0,0.0,7.219067831022139,139.03,1003.13,25.41,0.0,0.47831473797559737,"[0.00341544 0.00401618 0.00425154 0.00456993 0.00382751 0.19012491
 0.12995325 0.23581088 0.16237693 0.25436297 0.00729046]",20.029924392700195,18659.123046875,0.07193936768919229
400,-0.015612646862864494,568981535.04,39467.444164420725,3.947170529930111,0.0,0.0,7.157656253287871,140.23,1003.08,21.23,0.0,0.4043650767207146,"[0.00307315 0.00375187 0.00427528 0.00478515 0.00333112 0.16217943
 0.13678579 0.23322432 0.21215458 0.22961369 0.00682562]",25.16693687438965,17104.19140625,0.06485161697492003
500,-0.013632852593436837,588999198.4,40079.22281433116,4.008348347488525,0.0,0.0,7.147773550329669,140.53,1003.84,12.83,0.0,0.3270273011922836,"[0.00125816 0.00222489 0.00303974 0.00283354 0.00145798 0.16504472
 0.1578768  0.21379973 0.21806374 0.22832309 0.0060776 ]",30.276012420654297,17776.779296875,0.0572111495025456
600,-0.01318590852431953,581341517.44,39895.8472844666,3.990006615019607,0.0,0.0,7.104338692224401,141.3,1003.14,9.55,0.0,0.31082026481628416,"[0.000933   0.00197726 0.00320364 0.00321204 0.0012451  0.17472164
 0.14000255 0.22985359 0.18262525 0.25567997 0.00654598]",35.29655838012695,17311.65625,0.058657272197306154
700,-0.01228137781843543,593909606.4,40369.12235972547,4.037338133489809,0.0,0.0,7.163279382859619,140.18,1003.55,8.55,0.0,0.30128923743963243,"[0.0005842  0.00117053 0.00227732 0.00197743 0.00065468 0.22594118
 0.13146843 0.25957814 0.14155746 0.22349852 0.01129214]",40.321781158447266,17661.6640625,0.057271923888474706
800,-0.013577599227428436,564039889.28,41124.09281936873,4.112842175711718,0.0,0.0,7.917456880509435,127.27,1003.52,5.46,0.0,0.4104980009794235,"[0.00045437 0.0014102  0.00183864 0.0010734  0.00051105 0.16061807
 0.07565589 0.19631436 0.20963883 0.1831267  0.16935848]",45.16877746582031,16322.7041015625,0.06700660912320018
900,-0.014556393371894955,548020134.08,42595.422724956006,4.259991690736365,0.0,0.0,8.867002931707232,113.55,1004.2,5.22,0.0,0.3840834590792656,"[0.00057687 0.00113556 0.00109184 0.00135409 0.00045442 0.13291967
 0.12557624 0.16716278 0.1672729  0.19733234 0.20512329]",49.970890045166016,16507.9921875,0.06688845215365291
