epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.03585445135831833,71.60094451904297,8.827254901960785,1.4509803921568627,0.0,0.0,9.803921568627452,102.0,1000.0,406.0,0.0,2.395286798477173,"[0.09647403 0.0988134  0.09059418 0.08834659 0.08790751 0.08414506
 0.09350578 0.09402213 0.09805121 0.09081787 0.07732222]",0.05451717600226402,3.690175771713257,0.0
100,-0.024934279397130013,179.40326469421387,22.826643563693693,2.636312704098214,0.0,0.0,6.855781472402901,149.11,1003.22,99.42,0.0,1.4714730644226075,"[0.01862801 0.0157696  0.01604598 0.01735228 0.01659066 0.16648945
 0.17297815 0.11952512 0.3570179  0.04910709 0.0504957 ]",9.147320747375488,13.25719928741455,0.061621483894996346
200,-0.01862110291607678,214.98903289794922,34.53630218911954,3.8927548122045033,0.0,0.0,8.377354841726504,120.53,1003.6,38.33,0.0,0.9160682332515716,"[0.0074355  0.01056365 0.00628751 0.00643923 0.00673828 0.07123742
 0.14925832 0.08723208 0.21423705 0.2378082  0.20276281]",9.012985229492188,14.183728218078613,0.06728152691386641
300,-0.015345174744725227,178.61198501586915,38.47470182555706,4.3205665336175,0.0,0.0,10.597436722991063,95.25,1005.42,17.84,0.0,0.6396825581789016,"[0.0077488  0.00854602 0.00493637 0.00659711 0.00475909 0.10627647
 0.14478843 0.06034281 0.20428242 0.20302965 0.24869286]",10.498964309692383,14.550765037536621,0.0661080317478627
400,-0.015433128401637077,165.68423973083497,39.8819876007501,4.473748863901878,0.0,0.0,10.84501889318166,92.97,1005.32,14.94,0.0,0.5984658139944077,"[0.01344189 0.02062207 0.00591197 0.01057171 0.00551534 0.08326785
 0.1320899  0.08804324 0.15677613 0.21973822 0.2640217 ]",12.05390453338623,14.871390342712402,0.06961761426180602
500,-0.017934611765667796,139.4958103942871,41.73474355869552,4.721888087380144,0.0,0.0,13.161778776040139,77.49,1006.23,37.15,0.0,0.7859488004446029,"[0.08316237 0.05023924 0.00883744 0.04213645 0.00808828 0.07080533
 0.10095791 0.0302872  0.12598741 0.20548606 0.27401233]",11.274541854858398,16.551902770996094,0.06401112766005099
600,-0.018356224820017815,118.97565208435059,44.38977471132736,5.020776518209822,0.0,0.0,15.356871189544579,65.86,1007.99,31.86,0.0,0.7796064448356629,"[0.15782534 0.04977195 0.00616479 0.02934583 0.00514638 0.09054664
 0.06965502 0.03553781 0.15051487 0.17226139 0.23323001]",14.730268478393555,15.915590286254883,0.06171293085440993
700,-0.017619010182097553,121.97370429992675,46.2113786095964,5.192036723031667,0.0,0.0,15.20754687988411,66.62,1007.62,13.95,0.0,0.6689166343212127,"[0.12724602 0.04674849 0.00594754 0.02477508 0.00507758 0.06776986
 0.09774788 0.03921491 0.18327008 0.11009192 0.29211065]",16.763521194458008,17.515893936157227,0.05814172340556979
800,-0.017214136188849805,118.16261535644531,46.625498448833575,5.249045541026081,0.0,0.0,15.678378773004424,65.0,1009.59,19.14,0.0,0.6421283811330796,"[0.13523555 0.0311522  0.00789968 0.01519735 0.00340337 0.08257338
 0.08843764 0.07253442 0.11223779 0.19632493 0.25500372]",16.550167083740234,19.456750869750977,0.0595014344714582
900,-0.017284956825897098,113.77417228698731,47.73237496747995,5.355387084513858,0.0,0.0,16.05676112232257,63.13,1009.7,9.0,0.0,0.6165227431058884,"[0.09399877 0.09112474 0.00608883 0.00796726 0.00430996 0.10469852
 0.07528314 0.09259319 0.1307716  0.1549293  0.23823467]",16.477128982543945,19.624616622924805,0.05614079520106316
1000,-0.016505719404667617,117.88364036560058,48.39421134655217,5.427463883094274,0.0,0.0,15.704168379863242,64.53,1008.7,8.8,0.0,0.6083536517620086,"[0.15022123 0.04106807 0.00578106 0.02131192 0.00343543 0.08110528
 0.07648605 0.06676937 0.13072579 0.16267262 0.26042318]",20.467605590820312,21.19579315185547,0.05461439428851009
1100,-0.016382450480014087,117.0857723236084,48.37726523037199,5.426389408925984,0.0,0.0,15.141101362337295,66.97,1008.53,10.76,0.0,0.5855368810892105,"[0.08618274 0.02172157 0.01922903 0.03225167 0.00581774 0.08575244
 0.09499854 0.088286   0.1413547  0.21763472 0.20677087]",17.819578170776367,20.91058349609375,0.05667252069339156
1200,-0.017334377001971005,115.8911343383789,49.23649063534896,5.521960119999908,0.0,0.0,16.46465531547303,61.54,1009.73,7.98,0.0,0.6528205472230911,"[0.03108399 0.02634579 0.03629275 0.1229962  0.01188572 0.08320434
 0.03945886 0.1293156  0.09216212 0.1743726  0.252882  ]",19.490005493164062,18.91421890258789,0.05153588556684554
1300,-0.016791824819520115,111.45647201538085,49.16041754303374,5.528219436944811,0.0,0.0,16.98937732247305,59.67,1009.52,14.56,0.0,0.6218330329656601,"[0.03986851 0.06369947 0.03598128 0.07083603 0.012151   0.08185595
 0.07218429 0.10380117 0.10197348 0.18094295 0.23670587]",19.083045959472656,19.59555435180664,0.05089143177494407
1400,-0.017400806276127695,117.00318161010742,49.57855776295729,5.568007798682654,0.0,0.0,17.451514007110173,58.05,1009.71,10.29,0.0,0.6505328971147537,"[0.08038341 0.05886507 0.05445783 0.03271744 0.00797474 0.07774282
 0.04824664 0.09672163 0.1095228  0.16003053 0.27333707]",21.76152992248535,22.51765251159668,0.05866050533950329
1500,-0.017075794534757733,111.95495414733887,49.55686842654933,5.569044780307312,0.0,0.0,17.543411891974653,57.88,1010.99,11.78,0.0,0.6458266234397888,"[0.03530676 0.06640385 0.05278478 0.06690326 0.01876248 0.09537938
 0.05911863 0.14774604 0.05856199 0.14181344 0.2572194 ]",20.48293685913086,19.85796356201172,0.05230332337319851
1600,-0.016856752559542654,114.0341864013672,49.52182535242491,5.547078464906323,0.0,0.0,16.557731272867617,61.18,1008.61,4.19,0.0,0.6291516745090484,"[0.02454189 0.07020666 0.02416465 0.06473304 0.01644428 0.08352797
 0.08883894 0.09521569 0.07294755 0.20645776 0.25292155]",21.048479080200195,21.472848892211914,0.05733946396037936
1700,-0.017076724208891392,116.95225219726562,50.27988647390278,5.63967921716534,0.0,0.0,18.07324704487928,56.07,1009.77,6.05,0.0,0.6370047014951706,"[0.02842764 0.05999947 0.02004606 0.09251817 0.03325494 0.05811557
 0.07441047 0.08841495 0.07430852 0.18324739 0.28725678]",17.639881134033203,19.287500381469727,0.055920758862048385
1800,-0.016611530864611267,118.16822937011719,49.954132313411876,5.599635976291373,0.0,0.0,17.151957803614888,59.07,1009.66,5.9,0.0,0.6034658461809158,"[0.01330792 0.09915596 0.01745895 0.05470706 0.04270699 0.07808083
 0.08232833 0.0585242  0.07678761 0.19134897 0.28559315]",21.02470588684082,20.584375381469727,0.05402339918538928
1900,-0.01724346655420959,120.87545600891113,50.123705523176994,5.616454605979285,0.0,0.0,16.9495528499606,59.85,1010.5,5.23,0.0,0.6347559207677841,"[0.01919376 0.05534638 0.05289509 0.0387765  0.047276   0.07219154
 0.06782479 0.06920257 0.07109075 0.20471267 0.30148995]",23.656005859375,22.08953094482422,0.05463445926085114
2000,-0.01613512486219406,120.5821688079834,50.37059948228151,5.653322706008546,0.0,0.0,16.975567448545718,59.77,1009.66,10.03,0.0,0.5828801369667054,"[0.03383541 0.10204881 0.06843276 0.02375041 0.02469227 0.05396132
 0.06968305 0.06751503 0.0732689  0.222164   0.260648  ]",21.398983001708984,20.773412704467773,0.05456612354144454
2100,-0.015436657695099712,124.97711685180664,50.43134176358938,5.652679415198135,0.0,0.0,16.897454217159808,59.99,1009.54,6.01,0.0,0.5489490741491317,"[0.06919869 0.10798676 0.05360895 0.01245911 0.02396086 0.0767325
 0.09339627 0.06440708 0.03749741 0.19142285 0.26932952]",22.672046661376953,22.029651641845703,0.04995731070637703
2200,-0.01556768330745399,122.7357428741455,50.67699406246093,5.682329491402413,0.0,0.0,16.723591866104698,60.55,1008.86,7.9,0.0,0.5512979313731193,"[0.02949376 0.05699593 0.11114636 0.01964868 0.01382774 0.09564283
 0.09898992 0.07353293 0.06720112 0.17867354 0.25484717]",23.35906982421875,21.987037658691406,0.04844197101891041
2300,-0.015368400579318405,119.32243522644043,50.30366189997695,5.637558626981801,0.0,0.0,16.416051202561263,61.74,1008.97,6.48,0.0,0.5287788262963296,"[0.06059409 0.02249386 0.05451803 0.06920898 0.01112606 0.09130116
 0.10743927 0.0738064  0.0390496  0.21289973 0.25756285]",20.901826858520508,19.371761322021484,0.049509566109627486
2400,-0.015597094548866153,126.76484954833984,50.431747723086936,5.648547143620939,0.0,0.0,15.923008957924505,63.55,1007.48,5.28,0.0,0.5325025546550751,"[0.04938591 0.05132705 0.05014613 0.03000213 0.03389227 0.08892182
 0.10029282 0.06192996 0.06386172 0.22189993 0.24834025]",20.914514541625977,21.13286018371582,0.04982662722468376
2500,-0.015547541826963425,126.60466903686523,51.31588735779915,5.752689568380711,0.0,0.0,17.88470343670472,56.91,1011.42,5.39,0.0,0.5377182275056839,"[0.0891557  0.02520122 0.04368906 0.04246873 0.01537985 0.10319828
 0.10054896 0.04836914 0.06015957 0.18929043 0.28253907]",20.785449981689453,20.358360290527344,0.053390820994973186
2600,-0.015040809102356435,122.99939399719239,50.781229132352045,5.69171268872513,0.0,0.0,16.752282207867534,60.5,1009.73,6.6,0.0,0.5277285203337669,"[0.1259594  0.01969276 0.02485827 0.04159355 0.02106619 0.07199948
 0.07492946 0.07827944 0.05909382 0.18788522 0.2946424 ]",21.321191787719727,21.441835403442383,0.04839776981621981
2700,-0.01500677247531712,124.60280685424804,51.05748619093139,5.71975222213961,0.0,0.0,17.160662835066574,59.14,1009.32,4.59,0.0,0.5228595811128617,"[0.08708417 0.0237837  0.02822994 0.11547356 0.01539788 0.04342128
 0.06407525 0.05349543 0.03820635 0.19813019 0.33270225]",22.648502349853516,20.882768630981445,0.04939089966006577
2800,-0.015292814522981644,130.94032653808594,51.42294742221848,5.780983237220323,0.0,0.0,17.938816864941003,56.66,1010.61,12.96,0.0,0.5205649569630623,"[0.08406156 0.02278595 0.02326574 0.05228625 0.01465119 0.09236247
 0.11781137 0.06153078 0.05309276 0.2296467  0.24850522]",21.47608757019043,20.2431583404541,0.0487958374992013
2900,-0.01571662108413875,127.4838653564453,51.44129012511676,5.760090596160589,0.0,0.0,17.134460869000566,59.14,1010.31,3.65,0.0,0.5526500228047371,"[0.03678304 0.09129019 0.04256125 0.05470935 0.02772392 0.10217316
 0.10195196 0.06228682 0.0650377  0.18367404 0.23180856]",19.467437744140625,20.117015838623047,0.05158168445341289
3000,-0.015524842143058777,127.913701171875,51.50139463636021,5.772647883213623,0.0,0.0,18.277471748651013,55.55,1011.06,4.51,0.0,0.5818194794654846,"[0.02478741 0.11164773 0.0504961  0.03479391 0.00890675 0.07319635
 0.11382678 0.05661215 0.05424454 0.21307862 0.25840965]",20.46421241760254,19.732324600219727,0.046554455878213045
3100,-0.014791160486638547,129.10132972717284,50.67302316095707,5.68238953087357,0.0,0.0,16.9290756703933,59.82,1009.53,7.98,0.0,0.5424935126304626,"[0.02032107 0.03809423 0.05953179 0.11324143 0.0137236  0.0987554
 0.09965912 0.06828931 0.05644495 0.18287195 0.24906716]",20.56815528869629,22.33321762084961,0.04493149673566222
3200,-0.014597717504948378,126.13364234924316,50.91738244997974,5.720617951966982,0.0,0.0,17.078489369246597,59.39,1010.1,13.69,0.0,0.5301659297943115,"[0.04216938 0.0294344  0.15273385 0.01795688 0.00577984 0.09081765
 0.09353903 0.04991383 0.04144683 0.22598514 0.25022316]",21.784313201904297,23.219100952148438,0.047298131622374055
3300,-0.014424305791035295,130.7218731689453,51.708177819339134,5.7918544427398295,0.0,0.0,17.72611351292595,57.17,1008.85,3.8,0.0,0.5001201245188713,"[0.07340533 0.01659694 0.11166562 0.01523096 0.00715036 0.09544031
 0.10607595 0.091476   0.06280314 0.19628131 0.22387406]",21.169910430908203,23.04054069519043,0.04740045987069607
3400,-0.014141325009986758,130.9390175628662,51.3776177182216,5.761072355494346,0.0,0.0,17.01297344803029,59.61,1009.1,7.96,0.0,0.48747702687978745,"[0.05838416 0.03571301 0.06110372 0.02117626 0.03398813 0.10348061
 0.08990685 0.09069718 0.07856087 0.18573134 0.24125786]",22.300491333007812,20.89181900024414,0.04240565883927047
3500,-0.015268187085166574,131.35037048339845,51.34236771913967,5.74735393191302,0.0,0.0,17.302175319650303,58.63,1009.84,2.38,0.0,0.5328785648941994,"[0.02743188 0.05274987 0.05056806 0.00716257 0.07807265 0.0894806
 0.08906087 0.0893535  0.04094854 0.19115336 0.2840181 ]",19.784198760986328,24.480052947998047,0.05443397345021367
3600,-0.015083853201940656,129.70148971557617,51.45061689081699,5.772419623596583,0.0,0.0,17.864331635451705,56.69,1009.38,8.22,0.0,0.5341515988111496,"[0.04891289 0.12549496 0.0361378  0.00450083 0.0253027  0.09192553
 0.06711265 0.11651427 0.04882905 0.16576408 0.26950526]",20.852327346801758,19.59222412109375,0.04516341282986105
3700,-0.013685872871428728,130.78512954711914,51.84217351489424,5.825869084460161,0.0,0.0,18.109544484630007,56.02,1010.45,12.69,0.0,0.47049224615097046,"[0.12203435 0.08210031 0.04037717 0.00854286 0.01278207 0.10434591
 0.09660624 0.06188264 0.04144244 0.15549701 0.274389  ]",20.981693267822266,21.310401916503906,0.04082284111529589
3800,-0.012635697051882744,122.49814682006836,51.31891840537599,5.755890423786155,0.0,0.0,17.632613085870023,57.51,1011.0,7.47,0.0,0.4252815619111061,"[0.04114919 0.13952062 0.03069744 0.01399084 0.01682913 0.10276075
 0.06460684 0.07740982 0.06323905 0.19390643 0.2558899 ]",20.162565231323242,20.91765594482422,0.03812450224533677
3900,-0.01388765404932201,131.7526820373535,52.26946440201489,5.849981970971684,0.0,0.0,17.359756263844957,58.43,1010.4,2.17,0.0,0.44554766446352007,"[0.03204963 0.12708576 0.03263718 0.00987278 0.02881476 0.1014351
 0.10283256 0.05682535 0.0369142  0.21853985 0.2529928 ]",22.324270248413086,21.567916870117188,0.045633541624993085
4000,-0.013901298576965928,128.3839547729492,52.29567904508465,5.8552321246091035,0.0,0.0,17.106974100033156,59.24,1009.27,3.86,0.0,0.45875938415527345,"[0.05800238 0.09283975 0.04427241 0.02524843 0.01367622 0.10434802
 0.09439638 0.06756102 0.04115198 0.19720632 0.2612971 ]",22.370603561401367,21.527812957763672,0.04303046697750688
4100,-0.013100208789110184,124.35349182128907,51.798838033236954,5.80269478789412,0.0,0.0,17.08317578601746,59.33,1009.62,5.28,0.0,0.43647934377193454,"[0.03329374 0.05758754 0.04982885 0.04705173 0.03776041 0.08979685
 0.07095367 0.07036408 0.0414039  0.23444743 0.2675118 ]",22.67304229736328,22.73891258239746,0.040505818985402585
4200,-0.014685505582019687,124.7611125946045,52.33535357570918,5.860931914128456,0.0,0.0,18.03658015453352,56.19,1009.73,3.03,0.0,0.5062241324782372,"[0.02353256 0.08693112 0.02906062 0.02598076 0.0888206  0.09530552
 0.09513529 0.08033424 0.03688625 0.1597756  0.27823746]",22.403656005859375,22.845870971679688,0.04679826062172651
4300,-0.014353855727240444,126.98746315002441,52.32739965002875,5.8682595766380015,0.0,0.0,17.957712389131192,56.46,1010.2,7.36,0.0,0.5277061918377877,"[0.03118465 0.06590908 0.04187154 0.04584476 0.06410816 0.08083278
 0.07617637 0.07022307 0.06250026 0.19714232 0.26420704]",20.534128189086914,20.216388702392578,0.042306334916502236
4400,-0.014516572775319219,130.62679893493652,51.84769334919442,5.812619140880777,0.0,0.0,17.718966877930956,57.17,1008.51,6.19,0.0,0.5175036707520485,"[0.06000942 0.06029396 0.03463567 0.03669096 0.04717635 0.08080057
 0.07575215 0.08039153 0.05851885 0.20717384 0.2585567 ]",22.107017517089844,20.551198959350586,0.0406583037879318
4500,-0.014195899488404393,128.69050071716308,52.41287430561001,5.876592010752523,0.0,0.0,18.22358381921596,55.66,1011.1,6.23,0.0,0.5151344960927964,"[0.13105932 0.01761055 0.01765662 0.06598806 0.03515157 0.07003609
 0.07759468 0.07905675 0.06182919 0.17375614 0.27026105]",22.38746452331543,23.018884658813477,0.03878001289442182
4600,-0.014293111115694045,127.98889785766602,52.00901674352677,5.824271964415532,0.0,0.0,17.85630670234217,56.69,1009.17,2.94,0.0,0.518714537024498,"[0.05213945 0.04904317 0.04537198 0.05926003 0.03158777 0.06791548
 0.09327249 0.0850993  0.06480268 0.18452959 0.26697803]",20.676225662231445,21.714414596557617,0.03936391446739435
4700,-0.01300752628594637,131.75671417236327,51.87281802000383,5.80918252098385,0.0,0.0,17.56954841022031,57.73,1009.43,3.48,0.0,0.48140633314847947,"[0.02440159 0.03242163 0.03816377 0.1011196  0.01910405 0.09433544
 0.12055632 0.09482417 0.04195744 0.20515575 0.22796021]",21.67772674560547,20.751142501831055,0.03424796873703599
4800,-0.013535288255661726,129.63845794677735,51.84751881173123,5.8043576503519,0.0,0.0,17.184741675549432,59.01,1010.1,3.15,0.0,0.473620080947876,"[0.05621671 0.03795007 0.03293822 0.0566662  0.02994205 0.07816825
 0.10978477 0.08398065 0.05488097 0.20396487 0.25550726]",22.490047454833984,20.173416137695312,0.04133745365776122
4900,-0.014258407866582274,127.07670204162598,51.663585797974804,5.787939584411594,0.0,0.0,17.875185426606272,56.62,1008.7,3.97,0.0,0.4959195151925087,"[0.12995356 0.02400242 0.02383764 0.03965333 0.02676543 0.07647635
 0.08104355 0.06927837 0.06666283 0.20176186 0.26056466]",19.884077072143555,23.44980239868164,0.041418142542243006
5000,-0.013667889591306447,127.52398635864257,51.97944801552663,5.819228987663717,0.0,0.0,17.451748946522947,58.06,1009.95,3.0,0.0,0.46125917822122575,"[0.01539866 0.03487737 0.01908947 0.12532279 0.03044988 0.07229862
 0.09443313 0.09019832 0.05427337 0.19182713 0.27183124]",21.185983657836914,20.873077392578125,0.040923521388322115
5100,-0.013543229997158051,130.53539779663086,52.07373038672368,5.828807291410991,0.0,0.0,17.905937724605057,56.62,1009.92,1.64,0.0,0.4680409342050552,"[0.03083737 0.07864913 0.02484364 0.083549   0.02096854 0.06290133
 0.07731531 0.09745818 0.04719431 0.20021564 0.27606755]",21.37830352783203,21.868806838989258,0.04094230806455016
5200,-0.013925386322662235,132.88018936157226,51.409286335258756,5.756170794425215,0.0,0.0,17.778608682218895,57.11,1011.05,2.29,0.0,0.46902602046728137,"[0.07532503 0.04752912 0.02767496 0.08173361 0.01185218 0.07202203
 0.12298565 0.06061265 0.09010195 0.14036798 0.26979485]",20.986066818237305,22.471628189086914,0.04318821555003524
5300,-0.014500048719346523,122.6714347076416,52.03530699762709,5.827706609302411,0.0,0.0,18.378625239555202,55.26,1011.01,2.46,0.0,0.4937045010924339,"[0.04730352 0.03022122 0.03410133 0.02654381 0.07496002 0.09666698
 0.11000599 0.08757168 0.08166639 0.15094258 0.26001647]",21.844104766845703,23.397668838500977,0.04386107847094536
5400,-0.013973751347512007,129.41327117919923,52.027522703764845,5.824120986584045,0.0,0.0,17.744537615045815,57.18,1009.16,2.18,0.0,0.49255967020988467,"[0.02617929 0.12350617 0.02678042 0.03182419 0.01961766 0.07572056
 0.09742437 0.07800241 0.04817081 0.1954151  0.27735904]",20.785985946655273,23.10136604309082,0.0420045433100313
5500,-0.013313906313851476,134.38712829589844,52.51050419588673,5.888868632151375,0.0,0.0,18.46789715084848,54.86,1009.21,6.04,0.0,0.45256287276744844,"[0.03051488 0.06482092 0.02813674 0.11453892 0.0318974  0.0576949
 0.09788876 0.06019867 0.03531326 0.17768878 0.30130675]",23.15300178527832,21.875062942504883,0.037307487744838
5600,-0.014346772301942111,128.76290100097657,52.23672611581273,5.874484127956582,0.0,0.0,18.422240887040815,55.2,1011.76,13.06,0.0,0.5140460041165352,"[0.03157624 0.06596653 0.04477203 0.05637572 0.05237861 0.06792504
 0.07307146 0.09922855 0.04646706 0.1905452  0.27169356]",22.035364151000977,20.43221664428711,0.03931146716699004
5700,-0.014214298771694302,130.23873588562012,52.010587598713684,5.827001464214,0.0,0.0,18.099061281648382,56.14,1011.95,3.95,0.0,0.5148900344967842,"[0.0147351  0.0531726  0.0379888  0.05905897 0.06953158 0.07948954
 0.09024338 0.05746051 0.04498644 0.19664425 0.29668885]",20.803455352783203,20.21596336364746,0.039805382499471305
5800,-0.01512846166267991,129.59820770263673,52.966211227340054,5.9343692894649,0.0,0.0,19.553464828746417,51.84,1010.13,2.72,0.0,0.535242083966732,"[0.02217639 0.09048089 0.02889657 0.02302817 0.05262966 0.068631
 0.08212453 0.06862277 0.03213778 0.23749474 0.2937775 ]",21.296064376831055,22.270418167114258,0.0436341199465096
5900,-0.013846286609768867,132.6620613861084,52.61794473630576,5.900903406803818,0.0,0.0,19.464043806394397,52.21,1012.38,5.17,0.0,0.4857617285847664,"[0.02869528 0.10105703 0.01202286 0.04889906 0.03120857 0.08242595
 0.08954737 0.09326496 0.02944916 0.20260848 0.28082126]",20.128908157348633,23.115663528442383,0.04237743182107806
6000,-0.014220055509358644,128.93070022583007,53.194299596175085,5.961830984338786,0.0,0.0,19.334709606998008,52.48,1010.31,3.94,0.0,0.49420042186975477,"[0.05315435 0.03853524 0.03001433 0.03540311 0.07941689 0.06529821
 0.1053613  0.09074068 0.04592032 0.1274384  0.32871714]",19.382932662963867,20.828126907348633,0.03983746943064034
6100,-0.015380120985209942,124.95573013305665,52.43835022128236,5.879209729980967,0.0,0.0,19.526124837535104,51.96,1009.94,4.02,0.0,0.531295140683651,"[0.09494911 0.03596924 0.04065167 0.01511561 0.04378973 0.08022083
 0.10418753 0.07229334 0.05114043 0.16679095 0.29489154]",21.72106170654297,20.877098083496094,0.04443674195557833
6200,-0.015991340568289162,121.48908752441406,52.909627510011596,5.925190946820348,0.0,0.0,19.4351795402575,52.23,1010.39,1.23,0.0,0.5913620534539222,"[0.03751043 0.03356745 0.04187398 0.06378925 0.06813753 0.08568026
 0.09463083 0.0548192  0.03921869 0.17332923 0.30744314]",22.122873306274414,22.776090621948242,0.04233464552089572
6300,-0.01497241628356278,130.09849670410156,52.798849572920616,5.91466360656997,0.0,0.0,19.011074091249053,53.44,1010.48,2.7,0.0,0.5612021547555923,"[0.0299105  0.07552566 0.01787552 0.04236573 0.04589405 0.08748423
 0.09220672 0.09865824 0.05132532 0.19685994 0.26189405]",22.655391693115234,21.467424392700195,0.040557520631700754
6400,-0.013874275218695402,139.8099750518799,52.42315525087824,5.911600389669202,0.0,0.0,18.224281882739998,56.22,1008.73,13.48,0.0,0.47874438494443894,"[0.04876959 0.05292758 0.02614809 0.08780279 0.0321672  0.08686425
 0.10495347 0.0702415  0.04223641 0.19211775 0.25577137]",21.484111785888672,20.205211639404297,0.03998661283403635
6500,-0.01421215987764299,130.04237411499022,51.68723231196569,5.797933033225812,0.0,0.0,17.83411547124021,56.83,1009.83,7.5,0.0,0.484799967110157,"[0.07154854 0.08594034 0.02425275 0.0244522  0.02188112 0.08262591
 0.09114868 0.0842957  0.04052328 0.2026259  0.27070558]",22.46796417236328,22.404203414916992,0.03943043692968786
6600,-0.01397812676616013,124.99783592224121,52.91234897653149,5.93372098229426,0.0,0.0,18.758533192256458,54.09,1010.14,6.13,0.0,0.49167184472084047,"[0.06205949 0.04811173 0.03001727 0.04665879 0.06102238 0.08510463
 0.09097757 0.06283981 0.03349603 0.1638493  0.315863  ]",21.33804702758789,23.342422485351562,0.03744625063613057
6700,-0.014328554859384895,130.02956558227538,52.7920843968208,5.925361221939905,0.0,0.0,19.601097778949423,51.73,1009.99,6.83,0.0,0.5033225104212761,"[0.10773519 0.03086697 0.06915867 0.02036153 0.03521372 0.07970487
 0.09814054 0.07226347 0.02729923 0.17908841 0.28016737]",22.748048782348633,19.847627639770508,0.04093314016237855
6800,-0.013156192041933537,127.9574666595459,53.33029348012649,5.972965881032208,0.0,0.0,18.77864212537022,54.07,1012.01,2.61,0.0,0.4290921276807785,"[0.11181206 0.01954861 0.0602269  0.01349322 0.02084543 0.05738872
 0.1073271  0.10727214 0.05084322 0.17216204 0.27908054]",22.770538330078125,21.348127365112305,0.03773042495362461
6900,-0.014273419454693794,125.29361557006835,52.746941004670525,5.90782560183078,0.0,0.0,19.044523183493958,53.35,1011.75,1.94,0.0,0.4406761187314987,"[0.11240841 0.02766145 0.04563906 0.01828262 0.03887413 0.07080851
 0.05972029 0.07681754 0.07625694 0.1754723  0.29805872]",19.241004943847656,20.448429107666016,0.042771088518202306
7000,-0.014798381198197604,128.04082221984862,53.28307284477058,5.97084685553946,0.0,0.0,19.28848313672655,52.67,1012.32,3.31,0.0,0.48814446210861206,"[0.03631302 0.03803211 0.04567373 0.02961262 0.06956897 0.08064443
 0.08242338 0.08869703 0.03656682 0.20027271 0.29219517]",20.524566650390625,20.9825439453125,0.04222115634009242
7100,-0.013745253328233958,124.66693801879883,52.951032140978285,5.9411227795758546,0.0,0.0,19.068987078018175,53.23,1010.92,7.3,0.0,0.4581861251592636,"[0.03989326 0.03237351 0.0310767  0.013758   0.11744867 0.0713864
 0.10217778 0.05864926 0.05574553 0.19624802 0.28124285]",22.765304565429688,20.57896614074707,0.040894845742732285
7200,-0.013465596027672291,126.08553009033203,52.97978654063383,5.936930443113458,0.0,0.0,18.719773210933393,54.28,1011.64,4.24,0.0,0.4344158682227135,"[0.06922065 0.02495306 0.02321409 0.01494931 0.10791308 0.09567861
 0.07836458 0.05063001 0.06690506 0.18352951 0.28464204]",22.533740997314453,22.739036560058594,0.03780918711796403
7300,-0.01414224029518664,126.59881454467774,53.23737082622315,5.962848479196977,0.0,0.0,19.469203190933495,52.05,1009.71,1.65,0.0,0.45974464833736417,"[0.07069881 0.04274708 0.03336119 0.02030723 0.10094615 0.09952799
 0.07061058 0.05674271 0.03539377 0.17261457 0.2970499 ]",22.01654052734375,22.176179885864258,0.04040891271084547
7400,-0.01345316912047565,138.78138252258302,53.09924549737248,5.9431294469462275,0.0,0.0,18.033404733175836,56.16,1009.89,1.93,0.0,0.43099438667297363,"[0.05286732 0.04490958 0.01091267 0.01912207 0.08210952 0.11171466
 0.08453214 0.03901296 0.06629038 0.23018607 0.25834262]",22.55854606628418,21.23040771484375,0.039548914451152085
7500,-0.013254707334563137,140.8466931152344,52.60561883577675,5.889687955192434,0.0,0.0,17.887448042623838,56.62,1009.76,3.0,0.0,0.4231500959396362,"[0.0163247  0.0943891  0.00639303 0.05160061 0.07416874 0.0966589
 0.10047266 0.03629581 0.06287569 0.19192576 0.268895  ]",21.001827239990234,20.645057678222656,0.040952716246247294
7600,-0.013361701276153326,136.92148574829102,52.48432418002556,5.883096324119709,0.0,0.0,19.284524596476086,52.52,1009.83,3.77,0.0,0.43089244812726973,"[0.01316646 0.18209285 0.00449963 0.02659528 0.02653312 0.08030443
 0.07323438 0.04938216 0.04069418 0.20071034 0.30278718]",21.36109733581543,20.275516510009766,0.039249481018632654
7700,-0.01348305495455861,136.51854598999023,53.058505157232446,5.961718909900249,0.0,0.0,18.996637954403965,53.55,1010.91,8.97,0.0,0.4159174102544785,"[0.01369976 0.09046361 0.02502695 0.06018702 0.05091903 0.09336191
 0.0811849  0.04197314 0.03577403 0.18496068 0.32244897]",21.04405403137207,20.096311569213867,0.04013695077970624
