epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
0,-0.03401092067360878,7487.2919921875,108.83923809523809,1.1428571428571428,0.0,0.0,9.6,105.0,1008.0,425.0,0.0,2.3939030170440674,"[0.09373517 0.09845956 0.08542702 0.08251599 0.09104395 0.08430628
 0.07729977 0.09537554 0.0897839  0.09837231 0.10368057]",0.06464337557554245,50.288169860839844,0.0
100,-0.02561120957136154,33925.21291015625,278.85873840446357,2.8260494678649155,0.0,0.0,7.050331479551495,144.2,1003.62,102.7,0.0,1.3356751525402069,"[0.01087483 0.01690459 0.01081299 0.01179514 0.02173298 0.15304115
 0.11682285 0.2329426  0.01179888 0.35710096 0.05617301]",8.82625961303711,147.57635498046875,0.06983218941837549
200,-0.017981461873278023,46035.2509375,373.5468007373568,3.7770570677987108,0.0,0.0,7.8155913821213225,128.71,1003.7,25.93,0.0,0.6920830434560776,"[0.00374421 0.00524709 0.00326184 0.00325929 0.00768855 0.14572352
 0.12359767 0.20676441 0.00172205 0.36081287 0.1381785 ]",14.228079795837402,177.58856201171875,0.07757139168679714
300,-0.015600784420967103,44958.851875,394.2835968420688,3.9854460599943757,0.0,0.0,8.665877208398369,116.2,1004.03,9.51,0.0,0.48301918268203736,"[0.00548445 0.00578968 0.00316868 0.00362764 0.00550591 0.15169854
 0.11559416 0.18008752 0.00301425 0.37631467 0.14971446]",19.234968185424805,160.1457061767578,0.06592592943459749
400,-0.01621705791912973,45864.470390625,410.3015587925384,4.147674139063371,0.0,0.0,9.274645174159318,108.89,1004.38,12.95,0.0,0.472072212100029,"[0.00844306 0.00658889 0.00350217 0.00659837 0.00774855 0.12851241
 0.09973428 0.2046631  0.00344169 0.3156589  0.21510856]",24.213144302368164,182.5303192138672,0.06251322699710726
500,-0.016618176456540824,45306.1687109375,421.394163397682,4.262172564338438,0.0,0.0,9.755152395166407,103.86,1005.59,34.97,0.0,0.5417744755744934,"[0.03662594 0.03409662 0.00715583 0.01393683 0.09106702 0.10994764
 0.0541819  0.18763834 0.00384867 0.27776918 0.1837321 ]",29.161054611206055,169.52392578125,0.06306969767436385
600,-0.017851507673040033,43798.4618359375,445.81984994775917,4.513501606930833,0.0,0.0,11.561947054155869,87.29,1006.13,68.06,0.0,0.6936920380592346,"[0.04491267 0.02168014 0.01088466 0.00748062 0.03403132 0.13629761
 0.08945293 0.1876154  0.00357062 0.298127   0.1659471 ]",33.97866439819336,188.43605041503906,0.055081708179786804
700,-0.017723978077992798,43961.160546875,445.2904295718771,4.5080244512058405,0.0,0.0,11.191333091365784,90.44,1005.56,69.53,0.0,0.667487480044365,"[0.04792179 0.03237282 0.02370627 0.01960545 0.03424565 0.12396037
 0.07235723 0.1762314  0.00323296 0.3193482  0.14701796]",38.82806396484375,194.60324096679688,0.0544823123794049
800,-0.01712441965006292,44624.3530859375,467.90964323476555,4.733423284727007,0.0,0.0,12.024404933012223,84.01,1006.53,38.35,0.0,0.6199969118833542,"[0.02601117 0.02763852 0.01955561 0.00598186 0.0188438  0.0985878
 0.09345851 0.16076069 0.00244093 0.3251871  0.22153406]",43.78895568847656,180.35269165039062,0.0555536244250834
900,-0.01685669275932014,44680.9980078125,471.99264927550706,4.774611888812025,0.0,0.0,12.032831815661114,83.85,1005.49,37.89,0.0,0.5802182799577713,"[0.04161945 0.05292615 0.02710929 0.00538056 0.0162443  0.0839588
 0.08691695 0.14014441 0.00167483 0.3215131  0.2225122 ]",48.67947769165039,189.77732849121094,0.0545290968939662
1000,-0.01576795432716608,44209.3122265625,483.54431610335195,4.888887304168254,0.0,0.0,12.650866995486762,79.87,1007.96,16.37,0.0,0.5272745376825333,"[0.04606452 0.05613159 0.01803646 0.00805976 0.02106534 0.08369004
 0.09851176 0.13044947 0.00140339 0.2853918  0.25119585]",53.579994201660156,188.08316040039062,0.05719427447766066
1100,-0.016049767713993787,42418.3274609375,494.4508211371423,5.00204563759859,0.0,0.0,13.970701428785505,72.53,1007.8,34.5,0.0,0.5446775323152542,"[0.08820361 0.09831162 0.04148528 0.00840215 0.04294585 0.06362036
 0.08980323 0.11275359 0.0010246  0.26734734 0.18610239]",58.345611572265625,174.08152770996094,0.05186435762792826
1200,-0.016029261043295263,42694.54146484375,483.3462337937396,4.892057992067768,0.0,0.0,12.766101296571591,79.32,1008.74,55.91,0.0,0.5590834975242615,"[0.07927329 0.05377806 0.02626703 0.00559909 0.01222435 0.0687618
 0.09211501 0.16520707 0.00129081 0.33835596 0.15712751]",63.098026275634766,211.78245544433594,0.04999933118931949
1300,-0.015391397289931774,41935.59794921875,493.9326890637372,4.996570638230238,0.0,0.0,13.261125352160981,76.29,1007.74,35.03,0.0,0.5523128896951676,"[0.05037515 0.09999236 0.06090067 0.00861365 0.01658609 0.05315304
 0.05388092 0.13220644 0.0007591  0.28392345 0.23960918]",67.93147277832031,206.24755859375,0.04999378876760602
1400,-0.01489025481045246,41543.6916015625,495.8428335035571,5.017088133340651,0.0,0.0,13.292142630534096,76.29,1007.87,42.19,0.0,0.5153512173891067,"[0.01902458 0.0358913  0.17545496 0.0051551  0.00822656 0.08373775
 0.08196081 0.15748943 0.00072164 0.2807909  0.15154697]",72.68148040771484,180.82754516601562,0.048010383807122706
1500,-0.014388558892533184,41640.44474609375,504.9455738316346,5.1079812021038915,0.0,0.0,13.717298446808307,73.86,1007.2,33.83,0.0,0.4699294030666351,"[0.01955021 0.03842419 0.12199125 0.00708774 0.01192529 0.07894889
 0.08226229 0.14880136 0.00086136 0.29548836 0.19465905]",77.49658203125,216.0272216796875,0.047016704212874176
1600,-0.013952418463304639,41049.02486328125,497.8600045399673,5.035441643903106,0.0,0.0,13.090412141145114,77.26,1007.18,30.05,0.0,0.47980672419071196,"[0.01836401 0.09937418 0.06034543 0.01024079 0.01702875 0.08753276
 0.09716648 0.12243702 0.00076373 0.3318452  0.1549017 ]",82.23348236083984,216.44358825683594,0.043913691323250535
1700,-0.015195902436971664,37794.64671875,501.4387714343373,5.0784219297831,0.0,0.0,14.210230157785814,71.69,1009.48,72.31,0.0,0.5479269608855247,"[0.03294371 0.03206812 0.10026468 0.00974919 0.01786059 0.07649575
 0.08213658 0.15259719 0.00154066 0.28478283 0.20956065]",86.75715637207031,204.31982421875,0.04964656827971339
1800,-0.015022610556334257,38887.2035546875,499.6580815500934,5.054999660057259,0.0,0.0,13.400767364411083,75.46,1007.47,38.65,0.0,0.5425077602267265,"[0.04392178 0.04436214 0.08556672 0.01334344 0.01430603 0.0931815
 0.08068563 0.09895696 0.00053805 0.29260233 0.23253542]",91.45967102050781,206.077880859375,0.04652357990853488
1900,-0.014486861042678356,38110.76119140625,508.54771142993917,5.144109835241353,0.0,0.0,14.248321586637772,71.1,1007.89,30.74,0.0,0.5472084829211235,"[0.15771309 0.02843427 0.01462485 0.00416441 0.01051301 0.06231401
 0.07884501 0.12229225 0.00038395 0.2672724  0.25344276]",96.23822021484375,199.80015563964844,0.04427512284368276
2000,-0.014073180723935366,38285.5125,512.0943806256898,5.1766195110417526,0.0,0.0,14.256600927718244,70.98,1007.66,7.54,0.0,0.4705281794071198,"[1.2686715e-01 1.5389970e-02 3.6479913e-02 7.6103373e-03 1.7923286e-02
 6.4479895e-02 6.0634278e-02 1.3890818e-01 2.6637519e-04 2.9682317e-01
 2.3461747e-01]",101.02566528320312,216.0836181640625,0.048418147414922716
2100,-0.014184131268411875,38294.1277734375,505.1089656352595,5.108113870519611,0.0,0.0,13.461373470982885,75.09,1006.89,24.87,0.0,0.5044251224398613,"[0.05618182 0.00854765 0.06323594 0.01289797 0.02274182 0.07937809
 0.09952041 0.13124265 0.0005976  0.359687   0.16596904]",105.77757263183594,240.24102783203125,0.040056527405977246
2200,-0.015159426769241691,37153.5864453125,519.837363211701,5.259287329740896,0.0,0.0,14.972675391697498,67.78,1007.48,36.48,0.0,0.5965483060479164,"[1.14106491e-01 1.21370405e-02 1.80211700e-02 5.55464067e-03
 5.51436283e-02 6.59539104e-02 7.23569542e-02 1.35224938e-01
 1.98658279e-04 2.76680440e-01 2.44622171e-01]",110.54190826416016,213.668701171875,0.0448448905069381
2300,-0.014573761215433478,35993.972890625,515.201455410531,5.2135130717974665,0.0,0.0,14.781800766122778,69.01,1009.03,42.92,0.0,0.5895745676755905,"[0.06847935 0.02974748 0.02750393 0.00507904 0.07930005 0.05386632
 0.05984534 0.16057067 0.00054631 0.29984692 0.21521467]",115.14501190185547,223.27720642089844,0.04112193444743752
2400,-0.014631178546696901,35626.868125,521.4115263183436,5.272334877468384,0.0,0.0,15.109733571315902,67.14,1009.77,16.78,0.0,0.5808742022514344,"[4.4422526e-02 6.0164601e-02 4.4162087e-02 3.0238717e-03 6.9487028e-02
 6.8622954e-02 6.4425342e-02 1.0762004e-01 1.9595542e-04 2.8006837e-01
 2.5780728e-01]",119.78020477294922,209.9140167236328,0.043178517380729316
2500,-0.014645454175770282,35592.97171875,523.1748801104573,5.2893732179398,0.0,0.0,15.155426383788058,66.86,1008.14,11.41,0.0,0.5702562317252159,"[9.3118735e-02 3.4191471e-02 5.4487754e-02 3.3354105e-03 5.2168351e-02
 4.3392055e-02 6.4665295e-02 1.0020063e-01 2.7614037e-04 2.9657683e-01
 2.5758731e-01]",124.43020629882812,229.21768188476562,0.041885972246527674
2600,-0.014407066758722067,34630.3992578125,522.4292481864329,5.282905342274079,0.0,0.0,15.382495264058953,65.82,1008.72,17.96,0.0,0.5819892758131027,"[5.6959767e-02 5.3866040e-02 4.6301078e-02 4.1332399e-03 5.1344518e-02
 7.0053965e-02 7.3959313e-02 9.8853923e-02 2.0800249e-04 3.1283489e-01
 2.3148523e-01]",128.9834442138672,237.04408264160156,0.03734202526509762
