epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
66400,0.0,0.0,1.2530761513956288,0.0,4.2530761513956294,118.23595505617978,502.4943820224719,0.0,0.0
66500,0.0,0.0,1.2630753667444707,0.0,4.26307536674447,118.04,502.78,0.0,0.0
66600,0.0,0.0,1.2698935234460804,0.0,4.26989352344608,117.86,502.75,0.0,0.0
66700,0.0,0.0,1.2636967499800846,0.0,4.263696749980085,118.02,502.87,0.0,0.0
66800,0.0,0.0,1.2436541824131213,0.0,4.243654182413121,118.56,502.74,0.0,0.0
66900,0.0,0.0,1.2446937022921853,0.0,4.244693702292185,118.57,502.96,0.0,0.0
67000,0.0,0.0,1.2663146249515744,0.0,4.266314624951574,117.94,502.69,0.0,0.0
67100,0.0,0.0,1.2456129433489354,0.0,4.2456129433489345,118.56,503.01,0.0,0.0
67200,0.0,0.0,1.278527756500059,0.0,4.2785277565000595,117.6,502.81,0.0,0.0
67300,0.0,0.0,1.2430501243064356,0.0,4.243050124306436,118.55,502.68,0.0,0.0
67400,0.0,0.0,1.2612332033813118,0.0,4.261233203381312,118.08,502.84,0.0,0.0
67500,0.0,0.0,1.2404509014109684,0.0,4.240450901410969,118.74,503.09,0.0,0.0
67600,0.0,0.0,1.266589015098588,0.0,4.266589015098588,117.89,502.61,0.0,0.0
67700,0.0,0.0,1.2580602334948048,0.0,4.258060233494805,118.16,502.69,0.0,0.0
67800,0.0,0.0,1.2429328902464103,0.0,4.24293289024641,118.57,502.71,0.0,0.0
67900,0.0,0.0,1.2425206587403719,0.0,4.242520658740372,118.57,502.7,0.0,0.0
68000,0.0,0.0,1.2548860984895762,0.0,4.254886098489576,118.27,502.9,0.0,0.0
68100,0.0,0.0,1.2371707778802365,0.0,4.2371707778802365,118.81,503.07,0.0,0.0
68200,0.0,0.0,1.2657851821104678,0.0,4.265785182110466,117.93,502.69,0.0,0.0
68300,0.0,0.0,1.2377943005000867,0.0,4.237794300500085,118.73,502.81,0.0,0.0
68400,0.0,0.0,1.252515080987139,0.0,4.2525150809871395,118.25,502.52,0.0,0.0
68500,0.0,0.0,1.2611096526625816,0.0,4.261109652662582,118.09,502.76,0.0,0.0
68600,0.0,0.0,1.2459198931554878,0.0,4.245919893155487,118.56,503.04,0.0,0.0
68700,0.0,0.0,1.2509646508895986,0.0,4.250964650889599,118.35,502.68,0.0,0.0
68800,0.0,0.0,1.2566583460577823,0.0,4.256658346057782,118.21,502.79,0.0,0.0
68900,0.0,0.0,1.2613214159994044,0.0,4.2613214159994035,118.14,503.07,0.0,0.0
69000,0.0,0.0,1.2710351466560856,0.0,4.271035146656086,117.89,503.02,0.0,0.0
69100,0.0,0.0,1.2499144178385129,0.0,4.249914417838512,118.36,502.67,0.0,0.0
69200,0.0,0.0,1.2828634813995472,0.0,4.282863481399547,117.53,503.05,0.0,0.0
69300,0.0,0.0,1.2658758824742804,0.0,4.26587588247428,117.98,502.9,0.0,0.0
69400,0.0,0.0,1.2641475090752747,0.0,4.264147509075275,118.07,503.02,0.0,0.0
69500,0.0,0.0,1.2505745059796975,0.0,4.250574505979697,118.39,502.82,0.0,0.0
69600,0.0,0.0,1.2657219600418297,0.0,4.265721960041829,117.93,502.64,0.0,0.0
69700,0.0,0.0,1.2581978216909868,0.0,4.258197821690987,118.18,502.87,0.0,0.0
69800,0.0,0.0,1.2730295487718402,0.0,4.27302954877184,117.77,502.9,0.0,0.0
69900,0.0,0.0,1.2399539728159357,0.0,4.239953972815936,118.62,502.54,0.0,0.0
70000,0.0,0.0,1.2584573945915183,0.0,4.258457394591519,118.16,502.84,0.0,0.0
