epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
83200,0.0,0.0,1.2642364876929095,0.0,4.2642364876929095,118.0,502.84375,0.0,0.0
83300,0.0,0.0,1.2696531265795812,0.0,4.2696531265795805,117.82,502.73,0.0,0.0
83400,0.0,0.0,1.2583587344672542,0.0,4.258358734467254,118.15,502.73,0.0,0.0
83500,0.0,0.0,1.2565046686169588,0.0,4.256504668616958,118.27,503.01,0.0,0.0
83600,0.0,0.0,1.2753209620884396,0.0,4.275320962088439,117.75,502.94,0.0,0.0
83700,0.0,0.0,1.2723758292914986,0.0,4.272375829291499,117.82,502.93,0.0,0.0
83800,0.0,0.0,1.245686345470958,0.0,4.245686345470958,118.54,503.0,0.0,0.0
83900,0.0,0.0,1.2609507777266773,0.0,4.260950777726678,118.06,502.62,0.0,0.0
84000,0.0,0.0,1.2399627363923935,0.0,4.2399627363923935,118.67,502.8,0.0,0.0
84100,0.0,0.0,1.2512330043687636,0.0,4.251233004368764,118.37,502.91,0.0,0.0
84200,0.0,0.0,1.2546773871843353,0.0,4.254677387184335,118.19,502.47,0.0,0.0
84300,0.0,0.0,1.2434336856183628,0.0,4.2434336856183625,118.6,502.92,0.0,0.0
84400,0.0,0.0,1.258603932407315,0.0,4.258603932407316,118.15,502.72,0.0,0.0
84500,0.0,0.0,1.2797723499559686,0.0,4.2797723499559694,117.61,503.0,0.0,0.0
84600,0.0,0.0,1.2682169695014704,0.0,4.268216969501471,117.87,502.77,0.0,0.0
84700,0.0,0.0,1.2549905711520901,0.0,4.25499057115209,118.19,502.59,0.0,0.0
84800,0.0,0.0,1.2583280295799113,0.0,4.2583280295799115,118.08,502.33,0.0,0.0
84900,0.0,0.0,1.256840594551339,0.0,4.256840594551338,118.3,503.07,0.0,0.0
85000,0.0,0.0,1.2713064591086427,0.0,4.271306459108643,117.81,502.84,0.0,0.0
85100,0.0,0.0,1.243536086105076,0.0,4.243536086105076,118.6,502.85,0.0,0.0
85200,0.0,0.0,1.2671281838005777,0.0,4.267128183800578,117.94,502.82,0.0,0.0
85300,0.0,0.0,1.271574385285042,0.0,4.271574385285041,117.75,502.56,0.0,0.0
85400,0.0,0.0,1.2776659182491992,0.0,4.2776659182492,117.69,502.99,0.0,0.0
85500,0.0,0.0,1.25386644090026,0.0,4.25386644090026,118.35,502.97,0.0,0.0
85600,0.0,0.0,1.2636220065441375,0.0,4.2636220065441375,118.01,502.71,0.0,0.0
85700,0.0,0.0,1.255781535245634,0.0,4.255781535245634,118.25,502.84,0.0,0.0
85800,0.0,0.0,1.2551646704625166,0.0,4.255164670462516,118.2,502.52,0.0,0.0
85900,0.0,0.0,1.262487433962393,0.0,4.262487433962394,118.0,502.73,0.0,0.0
86000,0.0,0.0,1.2659539289260215,0.0,4.265953928926021,117.91,502.64,0.0,0.0
86100,0.0,0.0,1.268801591576978,0.0,4.2688015915769775,117.89,502.9,0.0,0.0
86200,0.0,0.0,1.2543181284485887,0.0,4.254318128448589,118.27,502.82,0.0,0.0
86300,0.0,0.0,1.2634197487761947,0.0,4.263419748776196,118.02,502.82,0.0,0.0
86400,0.0,0.0,1.2566888810010284,0.0,4.256688881001028,118.27,503.04,0.0,0.0
86500,0.0,0.0,1.256462214671256,0.0,4.256462214671256,118.16,502.6,0.0,0.0
86600,0.0,0.0,1.267510143017254,0.0,4.267510143017254,117.95,502.96,0.0,0.0
86700,0.0,0.0,1.243818725378205,0.0,4.243818725378205,118.49,502.58,0.0,0.0
86800,0.0,0.0,1.2681916667572437,0.0,4.268191666757244,117.86,502.71,0.0,0.0
86900,0.0,0.0,1.2662805283848335,0.0,4.266280528384833,117.93,502.68,0.0,0.0
87000,0.0,0.0,1.2535203387396785,0.0,4.253520338739679,118.32,502.89,0.0,0.0
87100,0.0,0.0,1.2481015793198968,0.0,4.248101579319896,118.47,502.84,0.0,0.0
87200,0.0,0.0,1.2583907665248308,0.0,4.25839076652483,118.18,502.95,0.0,0.0
87300,0.0,0.0,1.2503705978647641,0.0,4.250370597864764,118.37,502.73,0.0,0.0
87400,0.0,0.0,1.2413159758879673,0.0,4.241315975887967,118.63,502.85,0.0,0.0
87500,0.0,0.0,1.2483178050195458,0.0,4.248317805019546,118.5,503.1,0.0,0.0
87600,0.0,0.0,1.258864634506626,0.0,4.258864634506625,118.12,502.67,0.0,0.0
87700,0.0,0.0,1.265504480440481,0.0,4.26550448044048,118.02,502.97,0.0,0.0
87800,0.0,0.0,1.2513434768774898,0.0,4.25134347687749,118.39,502.95,0.0,0.0
87900,0.0,0.0,1.2693087994450625,0.0,4.269308799445062,117.89,502.87,0.0,0.0
88000,0.0,0.0,1.2429940759366673,0.0,4.242994075936668,118.65,503.07,0.0,0.0
88100,0.0,0.0,1.2561795479710172,0.0,4.256179547971017,118.17,502.69,0.0,0.0
88200,0.0,0.0,1.254900657329996,0.0,4.254900657329996,118.29,502.93,0.0,0.0
88300,0.0,0.0,1.2638344418454452,0.0,4.263834441845445,117.95,502.59,0.0,0.0
88400,0.0,0.0,1.2482335570147343,0.0,4.248233557014735,118.48,502.97,0.0,0.0
88500,0.0,0.0,1.2539668140953186,0.0,4.253966814095319,118.27,502.75,0.0,0.0
88600,0.0,0.0,1.2696909821481959,0.0,4.269690982148195,117.85,502.79,0.0,0.0
88700,0.0,0.0,1.2669460152008154,0.0,4.2669460152008165,117.98,503.01,0.0,0.0
88800,0.0,0.0,1.254145851473817,0.0,4.254145851473817,118.3,502.96,0.0,0.0
88900,0.0,0.0,1.257196941281477,0.0,4.257196941281477,118.22,502.92,0.0,0.0
89000,0.0,0.0,1.2430929900276784,0.0,4.243092990027679,118.67,503.11,0.0,0.0
89100,0.0,0.0,1.264780333553273,0.0,4.264780333553273,118.1,503.16,0.0,0.0
89200,0.0,0.0,1.2519324480731906,0.0,4.25193244807319,118.36,502.98,0.0,0.0
89300,0.0,0.0,1.2572401027028794,0.0,4.2572401027028794,118.16,502.74,0.0,0.0
89400,0.0,0.0,1.2677887732661584,0.0,4.267788773266158,117.89,502.65,0.0,0.0
89500,0.0,0.0,1.250138667364189,0.0,4.2501386673641885,118.37,502.79,0.0,0.0
89600,0.0,0.0,1.2556981431477836,0.0,4.255698143147783,118.19,502.61,0.0,0.0
89700,0.0,0.0,1.2514449681465916,0.0,4.251444968146592,118.3,502.51,0.0,0.0
89800,0.0,0.0,1.242768960125442,0.0,4.242768960125442,118.68,503.17,0.0,0.0
89900,0.0,0.0,1.264164613216728,0.0,4.264164613216728,118.02,502.78,0.0,0.0
90000,0.0,0.0,1.2527055592849947,0.0,4.252705559284994,118.25,502.55,0.0,0.0
90100,0.0,0.0,1.2553910701177577,0.0,4.255391070117757,118.31,503.02,0.0,0.0
90200,0.0,0.0,1.2520147508815695,0.0,4.25201475088157,118.34,502.86,0.0,0.0
90300,0.0,0.0,1.2598585705892427,0.0,4.259858570589242,118.14,502.9,0.0,0.0
90400,0.0,0.0,1.2683174284300371,0.0,4.268317428430037,117.91,502.86,0.0,0.0
90500,0.0,0.0,1.2607940173956433,0.0,4.260794017395643,118.14,502.93,0.0,0.0
90600,0.0,0.0,1.2514958975694923,0.0,4.251495897569492,118.35,502.8,0.0,0.0
90700,0.0,0.0,1.2434340853704833,0.0,4.243434085370483,118.51,502.45,0.0,0.0
90800,0.0,0.0,1.259730868332764,0.0,4.259730868332763,118.16,502.98,0.0,0.0
90900,0.0,0.0,1.2386306400857219,0.0,4.238630640085722,118.71,502.77,0.0,0.0
91000,0.0,0.0,1.2591712135686661,0.0,4.259171213568666,118.17,502.94,0.0,0.0
91100,0.0,0.0,1.2641476831752607,0.0,4.264147683175261,117.95,502.61,0.0,0.0
91200,0.0,0.0,1.2582102990359647,0.0,4.258210299035965,118.15,502.73,0.0,0.0
91300,0.0,0.0,1.2547469619412461,0.0,4.254746961941246,118.26,502.8,0.0,0.0
91400,0.0,0.0,1.2849900295985852,0.0,4.284990029598585,117.41,502.74,0.0,0.0
91500,0.0,0.0,1.2717356670967535,0.0,4.2717356670967535,117.77,502.71,0.0,0.0
91600,0.0,0.0,1.2540390876238907,0.0,4.254039087623891,118.24,502.58,0.0,0.0
91700,0.0,0.0,1.2649767189718062,0.0,4.2649767189718055,117.92,502.51,0.0,0.0
91800,0.0,0.0,1.262276447361244,0.0,4.262276447361243,118.04,502.76,0.0,0.0
91900,0.0,0.0,1.2670407113906417,0.0,4.26704071139064,117.9,502.72,0.0,0.0
92000,0.0,0.0,1.2676164901246858,0.0,4.267616490124686,117.98,502.98,0.0,0.0
92100,0.0,0.0,1.2466540972720974,0.0,4.2466540972720965,118.47,502.73,0.0,0.0
92200,0.0,0.0,1.2657928264149572,0.0,4.265792826414957,117.87,502.53,0.0,0.0
92300,0.0,0.0,1.283391290263443,0.0,4.283391290263443,117.42,502.58,0.0,0.0
92400,0.0,0.0,1.2758674897438302,0.0,4.27586748974383,117.71,502.97,0.0,0.0
92500,0.0,0.0,1.2474390849386041,0.0,4.247439084938605,118.43,502.68,0.0,0.0
92600,0.0,0.0,1.2522885446223084,0.0,4.252288544622308,118.34,502.89,0.0,0.0
92700,0.0,0.0,1.2714765744322152,0.0,4.2714765744322145,117.78,502.67,0.0,0.0
92800,0.0,0.0,1.2467297939262678,0.0,4.246729793926267,118.49,502.73,0.0,0.0
92900,0.0,0.0,1.2556808000517399,0.0,4.25568080005174,118.24,502.86,0.0,0.0
93000,0.0,0.0,1.2523100703677696,0.0,4.252310070367769,118.34,502.95,0.0,0.0
93100,0.0,0.0,1.252354960701728,0.0,4.2523549607017275,118.36,502.97,0.0,0.0
93200,0.0,0.0,1.2645431759496555,0.0,4.2645431759496555,117.99,502.86,0.0,0.0
93300,0.0,0.0,1.2413958668953355,0.0,4.241395866895335,118.65,502.89,0.0,0.0
93400,0.0,0.0,1.2428370310758825,0.0,4.242837031075883,118.62,502.95,0.0,0.0
93500,0.0,0.0,1.2596249314498444,0.0,4.259624931449844,118.11,502.74,0.0,0.0
93600,0.0,0.0,1.2700375526784873,0.0,4.270037552678487,117.89,502.96,0.0,0.0
93700,0.0,0.0,1.2526305916353788,0.0,4.252630591635379,118.28,502.64,0.0,0.0
93800,0.0,0.0,1.261097441528309,0.0,4.261097441528309,118.08,502.81,0.0,0.0
93900,0.0,0.0,1.2346824421732472,0.0,4.234682442173248,118.75,502.57,0.0,0.0
94000,0.0,0.0,1.2460543709759193,0.0,4.246054370975919,118.56,502.97,0.0,0.0
94100,0.0,0.0,1.2859098539165752,0.0,4.285909853916575,117.4,502.76,0.0,0.0
94200,0.0,0.0,1.2723433373632165,0.0,4.272343337363217,117.79,502.87,0.0,0.0
94300,0.0,0.0,1.2499902180706577,0.0,4.249990218070658,118.41,502.87,0.0,0.0
94400,0.0,0.0,1.2734787374187626,0.0,4.273478737418762,117.74,502.72,0.0,0.0
94500,0.0,0.0,1.264815890145621,0.0,4.264815890145622,117.95,502.64,0.0,0.0
94600,0.0,0.0,1.2517656474954115,0.0,4.251765647495411,118.33,502.84,0.0,0.0
94700,0.0,0.0,1.2508933567239373,0.0,4.250893356723937,118.39,502.9,0.0,0.0
94800,0.0,0.0,1.2233803536195682,0.0,4.223380353619568,119.16,502.86,0.0,0.0
