epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
47000,0.0,0.0,1.2903853696057415,0.0,4.29038536960574,117.29545454545455,502.95454545454544,0.0,0.0
47100,0.0,0.0,1.2586470885075385,0.0,4.258647088507538,118.14,502.77,0.0,0.0
47200,0.0,0.0,1.2475462788992082,0.0,4.247546278899208,118.5,502.87,0.0,0.0
47300,0.0,0.0,1.2683600068873087,0.0,4.268360006887309,117.98,503.1,0.0,0.0
47400,0.0,0.0,1.2536570329139225,0.0,4.253657032913922,118.35,503.03,0.0,0.0
47500,0.0,0.0,1.2613512425008462,0.0,4.2613512425008455,118.11,502.91,0.0,0.0
47600,0.0,0.0,1.2737775238278528,0.0,4.273777523827853,117.76,502.87,0.0,0.0
47700,0.0,0.0,1.2620765713786681,0.0,4.2620765713786675,118.04,502.8,0.0,0.0
47800,0.0,0.0,1.2614364415151984,0.0,4.261436441515198,118.09,502.9,0.0,0.0
47900,0.0,0.0,1.276723832569279,0.0,4.276723832569278,117.64,502.71,0.0,0.0
48000,0.0,0.0,1.2668347130546103,0.0,4.26683471305461,117.88,502.67,0.0,0.0
48100,0.0,0.0,1.256054011562186,0.0,4.256054011562186,118.2,502.7,0.0,0.0
48200,0.0,0.0,1.2465308770577566,0.0,4.246530877057757,118.47,502.7,0.0,0.0
48300,0.0,0.0,1.2635754756412405,0.0,4.2635754756412405,118.03,502.8,0.0,0.0
48400,0.0,0.0,1.255737644599457,0.0,4.255737644599457,118.23,502.76,0.0,0.0
48500,0.0,0.0,1.291866642947361,0.0,4.291866642947362,117.3,503.12,0.0,0.0
48600,0.0,0.0,1.2617846823596528,0.0,4.261784682359652,118.11,502.87,0.0,0.0
48700,0.0,0.0,1.279521989708912,0.0,4.279521989708912,117.52,502.63,0.0,0.0
48800,0.0,0.0,1.2502695056950341,0.0,4.250269505695034,118.42,502.96,0.0,0.0
48900,0.0,0.0,1.2617003180247628,0.0,4.261700318024762,118.09,502.89,0.0,0.0
49000,0.0,0.0,1.279456205351467,0.0,4.279456205351467,117.48,502.48,0.0,0.0
49100,0.0,0.0,1.2473629282853536,0.0,4.247362928285353,118.46,502.79,0.0,0.0
49200,0.0,0.0,1.25136285119175,0.0,4.25136285119175,118.33,502.7,0.0,0.0
49300,0.0,0.0,1.257783515627382,0.0,4.257783515627383,118.14,502.67,0.0,0.0
49400,0.0,0.0,1.2417289953137967,0.0,4.241728995313797,118.64,502.87,0.0,0.0
49500,0.0,0.0,1.2420366608090332,0.0,4.242036660809033,118.65,502.88,0.0,0.0
49600,0.0,0.0,1.2693279871334473,0.0,4.2693279871334475,117.87,502.87,0.0,0.0
49700,0.0,0.0,1.2524009472124482,0.0,4.252400947212448,118.34,502.88,0.0,0.0
49800,0.0,0.0,1.282654651842883,0.0,4.282654651842883,117.5,502.84,0.0,0.0
49900,0.0,0.0,1.2361275354128791,0.0,4.236127535412879,118.84,503.12,0.0,0.0
50000,0.0,0.0,1.2417902173531967,0.0,4.241790217353197,118.64,502.88,0.0,0.0
50100,0.0,0.0,1.2560577508079727,0.0,4.256057750807972,118.24,502.89,0.0,0.0
50200,0.0,0.0,1.2487677967655233,0.0,4.248767796765523,118.39,502.65,0.0,0.0
50300,0.0,0.0,1.281688304254265,0.0,4.281688304254265,117.48,502.71,0.0,0.0
50400,0.0,0.0,1.2624661334442353,0.0,4.262466133444234,118.03,502.8,0.0,0.0
50500,0.0,0.0,1.2784611432725723,0.0,4.2784611432725725,117.61,502.88,0.0,0.0
50600,0.0,0.0,1.2547175352154287,0.0,4.254717535215429,118.25,502.76,0.0,0.0
50700,0.0,0.0,1.259669735166642,0.0,4.259669735166642,118.09,502.67,0.0,0.0
50800,0.0,0.0,1.2767813715981369,0.0,4.276781371598136,117.64,502.86,0.0,0.0
50900,0.0,0.0,1.2625869464874373,0.0,4.262586946487437,118.01,502.66,0.0,0.0
51000,0.0,0.0,1.2488471110609296,0.0,4.248847111060929,118.39,502.68,0.0,0.0
51100,0.0,0.0,1.2533835859872955,0.0,4.2533835859872955,118.27,502.68,0.0,0.0
51200,0.0,0.0,1.2515734639138318,0.0,4.251573463913832,118.32,502.68,0.0,0.0
51300,0.0,0.0,1.242920237599643,0.0,4.242920237599643,118.61,502.81,0.0,0.0
51400,0.0,0.0,1.262248086930463,0.0,4.262248086930462,118.06,502.79,0.0,0.0
51500,0.0,0.0,1.2614768956436364,0.0,4.261476895643637,118.06,502.77,0.0,0.0
51600,0.0,0.0,1.2575787342546563,0.0,4.257578734254657,118.21,502.85,0.0,0.0
51700,0.0,0.0,1.2433915225298808,0.0,4.243391522529881,118.57,502.72,0.0,0.0
51800,0.0,0.0,1.2720943813708465,0.0,4.272094381370847,117.82,502.86,0.0,0.0
51900,0.0,0.0,1.2485079675339152,0.0,4.248507967533915,118.39,502.64,0.0,0.0
52000,0.0,0.0,1.2489037611400053,0.0,4.248903761140006,118.42,502.85,0.0,0.0
52100,0.0,0.0,1.2587905726137654,0.0,4.258790572613765,118.13,502.72,0.0,0.0
52200,0.0,0.0,1.240721183722354,0.0,4.2407211837223535,118.58,502.54,0.0,0.0
52300,0.0,0.0,1.2519279714621288,0.0,4.251927971462128,118.37,502.93,0.0,0.0
52400,0.0,0.0,1.2425204210444243,0.0,4.242520421044425,118.69,503.21,0.0,0.0
52500,0.0,0.0,1.234421623211956,0.0,4.234421623211956,118.85,502.87,0.0,0.0
52600,0.0,0.0,1.2430453871976834,0.0,4.243045387197683,118.57,502.75,0.0,0.0
52700,0.0,0.0,1.272296425480099,0.0,4.272296425480099,117.75,502.67,0.0,0.0
52800,0.0,0.0,1.2667779904484318,0.0,4.266777990448431,117.87,502.58,0.0,0.0
52900,0.0,0.0,1.2533239062765211,0.0,4.253323906276521,118.3,502.87,0.0,0.0
53000,0.0,0.0,1.2473604467330153,0.0,4.247360446733015,118.47,502.79,0.0,0.0
53100,0.0,0.0,1.2521948320145868,0.0,4.2521948320145855,118.36,502.94,0.0,0.0
53200,0.0,0.0,1.2666442963208215,0.0,4.266644296320821,117.91,502.66,0.0,0.0
53300,0.0,0.0,1.256328873580497,0.0,4.256328873580496,118.2,502.7,0.0,0.0
53400,0.0,0.0,1.255876752512945,0.0,4.255876752512945,118.24,502.82,0.0,0.0
53500,0.0,0.0,1.268921488227013,0.0,4.268921488227013,117.87,502.79,0.0,0.0
53600,0.0,0.0,1.2663888039696187,0.0,4.266388803969619,117.97,502.97,0.0,0.0
53700,0.0,0.0,1.2545162245894668,0.0,4.254516224589467,118.31,503.06,0.0,0.0
53800,0.0,0.0,1.2507426209214385,0.0,4.250742620921439,118.37,502.78,0.0,0.0
53900,0.0,0.0,1.237904004817655,0.0,4.237904004817655,118.76,502.88,0.0,0.0
54000,0.0,0.0,1.271227419161822,0.0,4.271227419161821,117.86,503.01,0.0,0.0
54100,0.0,0.0,1.2613554115292152,0.0,4.261355411529214,118.04,502.64,0.0,0.0
54200,0.0,0.0,1.2644598550030195,0.0,4.264459855003019,117.95,502.71,0.0,0.0
54300,0.0,0.0,1.247816565563077,0.0,4.247816565563077,118.43,502.74,0.0,0.0
54400,0.0,0.0,1.2589425984081581,0.0,4.258942598408158,118.15,502.76,0.0,0.0
54500,0.0,0.0,1.2796034208494804,0.0,4.27960342084948,117.56,502.83,0.0,0.0
54600,0.0,0.0,1.2521797734044824,0.0,4.252179773404483,118.26,502.51,0.0,0.0
54700,0.0,0.0,1.2830130917998934,0.0,4.2830130917998925,117.49,502.84,0.0,0.0
54800,0.0,0.0,1.245681913823289,0.0,4.245681913823289,118.52,502.82,0.0,0.0
54900,0.0,0.0,1.2605682284855109,0.0,4.260568228485511,118.17,503.07,0.0,0.0
55000,0.0,0.0,1.2710187415033563,0.0,4.271018741503356,117.83,502.94,0.0,0.0
55100,0.0,0.0,1.2793076749077799,0.0,4.2793076749077805,117.55,502.76,0.0,0.0
55200,0.0,0.0,1.2472308992477128,0.0,4.247230899247714,118.44,502.69,0.0,0.0
55300,0.0,0.0,1.2698717811940745,0.0,4.269871781194074,117.82,502.64,0.0,0.0
55400,0.0,0.0,1.2712120490783696,0.0,4.271212049078369,117.79,502.74,0.0,0.0
55500,0.0,0.0,1.2692498140730297,0.0,4.26924981407303,117.92,503.1,0.0,0.0
55600,0.0,0.0,1.2626279299698946,0.0,4.262627929969894,118.02,502.8,0.0,0.0
55700,0.0,0.0,1.255450215484073,0.0,4.255450215484072,118.32,503.08,0.0,0.0
55800,0.0,0.0,1.264331414118245,0.0,4.264331414118245,117.98,502.78,0.0,0.0
