epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
54300,0.0,-6.0,1.2687917480810476,0.0,4.268791748081047,117.8804347826087,502.9130434782609,0.0,0.0
54400,0.0,-6.0,1.24896858878349,0.0,4.24896858878349,118.4,502.75,0.0,0.0
54500,0.0,-6.0,1.270560392094897,0.0,4.270560392094897,117.81,502.7,0.0,0.0
54600,0.0,-6.0,1.258343851779511,0.0,4.258343851779511,118.21,503.05,0.0,0.0
54700,0.0,-6.0,1.2479496229915419,0.0,4.247949622991542,118.51,502.99,0.0,0.0
54800,0.0,-6.0,1.2583951780171798,0.0,4.258395178017179,118.18,502.88,0.0,0.0
54900,0.0,-6.0,1.2533503071950172,0.0,4.253350307195017,118.32,502.9,0.0,0.0
55000,0.0,-6.0,1.2449208083486145,0.0,4.244920808348614,118.51,502.77,0.0,0.0
55100,0.0,-6.0,1.2663579648381602,0.0,4.266357964838161,117.96,502.92,0.0,0.0
55200,0.0,-6.0,1.2445857741446273,0.0,4.2445857741446265,118.62,503.12,0.0,0.0
55300,0.0,-6.0,1.2749508231242086,0.0,4.274950823124209,117.66,502.62,0.0,0.0
55400,0.0,-6.0,1.2820196727504254,0.0,4.282019672750425,117.53,502.98,0.0,0.0
55500,0.0,-6.0,1.2419630053989357,0.0,4.241963005398936,118.75,503.23,0.0,0.0
55600,0.0,-6.0,1.2720293227780806,0.0,4.272029322778081,117.77,502.71,0.0,0.0
55700,0.0,-6.0,1.2616785207162224,0.0,4.261678520716222,118.08,502.85,0.0,0.0
55800,0.0,-6.0,1.2585105310669422,0.0,4.258510531066943,118.14,502.77,0.0,0.0
55900,0.0,-6.0,1.2558447858940938,0.0,4.2558447858940935,118.21,502.72,0.0,0.0
56000,0.0,-6.0,1.280762829243246,0.0,4.280762829243246,117.59,502.99,0.0,0.0
56100,0.0,-6.0,1.2509777564746896,0.0,4.25097775647469,118.38,502.95,0.0,0.0
56200,0.0,-6.0,1.2659044584780177,0.0,4.265904458478018,117.97,502.83,0.0,0.0
56300,0.0,-6.0,1.267624410484151,0.0,4.267624410484151,117.88,502.72,0.0,0.0
56400,0.0,-6.0,1.2652607349192295,0.0,4.265260734919229,117.93,502.67,0.0,0.0
56500,0.0,-6.0,1.24834945951591,0.0,4.24834945951591,118.42,502.75,0.0,0.0
56600,0.0,-6.0,1.2760461689121332,0.0,4.276046168912133,117.7,502.93,0.0,0.0
56700,0.0,-6.0,1.2717151980623118,0.0,4.271715198062311,117.79,502.74,0.0,0.0
56800,0.0,-6.0,1.244617720189813,0.0,4.2446177201898125,118.51,502.63,0.0,0.0
56900,0.0,-6.0,1.261130656757787,0.0,4.2611306567577865,118.08,502.69,0.0,0.0
57000,0.0,-6.0,1.27382053170707,0.0,4.27382053170707,117.72,502.78,0.0,0.0
57100,0.0,-6.0,1.2738055192508597,0.0,4.27380551925086,117.71,502.72,0.0,0.0
57200,0.0,-6.0,1.2690536825632537,0.0,4.269053682563254,117.83,502.7,0.0,0.0
57300,0.0,-6.0,1.2583805464028983,0.0,4.258380546402898,118.2,502.97,0.0,0.0
57400,0.0,-6.0,1.255676378699543,0.0,4.255676378699543,118.24,502.87,0.0,0.0
57500,0.0,-6.0,1.265665603755363,0.0,4.265665603755362,117.93,502.64,0.0,0.0
57600,0.0,-6.0,1.250309712418603,0.0,4.250309712418602,118.38,502.83,0.0,0.0
57700,0.0,-6.0,1.239419425346407,0.0,4.239419425346407,118.67,502.77,0.0,0.0
57800,0.0,-6.0,1.23686006048305,0.0,4.23686006048305,118.77,502.82,0.0,0.0
57900,0.0,-6.0,1.23952947056296,0.0,4.23952947056296,118.74,503.04,0.0,0.0
58000,0.0,-6.0,1.2513455426526088,0.0,4.251345542652609,118.45,503.18,0.0,0.0
58100,0.0,-6.0,1.283921537460396,0.0,4.283921537460396,117.49,502.88,0.0,0.0
58200,0.0,-6.0,1.2462744321010002,0.0,4.246274432101,118.51,502.87,0.0,0.0
58300,0.0,-6.0,1.261721599680621,0.0,4.261721599680621,118.04,502.73,0.0,0.0
58400,0.0,-6.0,1.252445425400888,0.0,4.252445425400888,118.35,502.89,0.0,0.0
58500,0.0,-6.0,1.238716486279544,0.0,4.238716486279544,118.71,502.7,0.0,0.0
58600,0.0,-6.0,1.2486342804471497,0.0,4.24863428044715,118.42,502.71,0.0,0.0
58700,0.0,-6.0,1.259329192212214,0.0,4.259329192212214,118.15,502.87,0.0,0.0
58800,0.0,-6.0,1.2712111833819495,0.0,4.27121118338195,117.76,502.56,0.0,0.0
58900,0.0,-6.0,1.255563586533098,0.0,4.255563586533097,118.26,502.88,0.0,0.0
59000,0.0,-6.0,1.2634165099462096,0.0,4.26341650994621,118.04,502.83,0.0,0.0
59100,0.0,-6.0,1.2606344950236206,0.0,4.26063449502362,118.13,502.95,0.0,0.0
59200,0.0,-6.0,1.2470317981703811,0.0,4.24703179817038,118.47,502.78,0.0,0.0
59300,0.0,-6.0,1.2664273308715137,0.0,4.2664273308715135,117.96,502.82,0.0,0.0
59400,0.0,-6.0,1.2694826803889816,0.0,4.269482680388982,117.87,502.93,0.0,0.0
59500,0.0,-6.0,1.255313951017561,0.0,4.255313951017561,118.28,502.94,0.0,0.0
59600,0.0,-6.0,1.2767760896926894,0.0,4.27677608969269,117.7,502.91,0.0,0.0
59700,0.0,-6.0,1.2698280630416472,0.0,4.269828063041647,117.86,502.88,0.0,0.0
59800,0.0,-6.0,1.267653467436009,0.0,4.267653467436009,117.94,502.92,0.0,0.0
59900,0.0,-6.0,1.2580527052976191,0.0,4.258052705297619,118.19,502.86,0.0,0.0
60000,0.0,-6.0,1.2482270032034501,0.0,4.24822700320345,118.49,502.93,0.0,0.0
60100,0.0,-6.0,1.2580468129867726,0.0,4.258046812986772,118.16,502.78,0.0,0.0
60200,0.0,-6.0,1.2556549751822594,0.0,4.255654975182259,118.22,502.83,0.0,0.0
60300,0.0,-6.0,1.2398376309605812,0.0,4.239837630960581,118.56,502.33,0.0,0.0
60400,0.0,-6.0,1.251118809143538,0.0,4.251118809143538,118.41,503.14,0.0,0.0
60500,0.0,-6.0,1.234677772940965,0.0,4.234677772940964,118.76,502.59,0.0,0.0
60600,0.0,-6.0,1.2655975982473202,0.0,4.26559759824732,118.01,502.98,0.0,0.0
60700,0.0,-6.0,1.2449400795061434,0.0,4.244940079506144,118.5,502.7,0.0,0.0
60800,0.0,-6.0,1.2719108584695398,0.0,4.271910858469541,117.72,502.53,0.0,0.0
60900,0.0,-6.0,1.2567686903135162,0.0,4.256768690313516,118.2,502.87,0.0,0.0
61000,0.0,-6.0,1.2810499097657697,0.0,4.28104990976577,117.58,502.92,0.0,0.0
61100,0.0,-6.0,1.2383489579597455,0.0,4.2383489579597455,118.76,503.03,0.0,0.0
61200,0.0,-6.0,1.260650186225958,0.0,4.260650186225958,118.1,502.67,0.0,0.0
61300,0.0,-6.0,1.2680963765794837,0.0,4.268096376579483,117.89,502.94,0.0,0.0
61400,0.0,-6.0,1.2600208125683408,0.0,4.26002081256834,118.08,502.74,0.0,0.0
61500,0.0,-6.0,1.250677596378939,0.0,4.25067759637894,118.36,502.77,0.0,0.0
61600,0.0,-6.0,1.2678050002190273,0.0,4.267805000219027,117.92,502.9,0.0,0.0
61700,0.0,-6.0,1.2443037010393077,0.0,4.244303701039308,118.58,502.83,0.0,0.0
61800,0.0,-6.0,1.267023507839096,0.0,4.267023507839095,117.88,502.69,0.0,0.0
61900,0.0,-6.0,1.2646958059523028,0.0,4.264695805952303,117.97,502.72,0.0,0.0
