epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
64100,0.0,-6.0,1.2552775462810706,0.0,4.255277546281071,118.22222222222223,502.55555555555554,0.0,0.0
64200,0.0,-6.0,1.255214749153356,0.0,4.255214749153356,118.23,502.69,0.0,0.0
64300,0.0,-6.0,1.2653063495358943,0.0,4.265306349535894,117.98,502.89,0.0,0.0
64400,0.0,-6.0,1.2512109273124938,0.0,4.251210927312494,118.42,503.01,0.0,0.0
64500,0.0,-6.0,1.2556768011305828,0.0,4.255676801130582,118.25,502.81,0.0,0.0
64600,0.0,-6.0,1.2629609801625732,0.0,4.262960980162573,118.08,502.95,0.0,0.0
64700,0.0,-6.0,1.2538429711122023,0.0,4.253842971112202,118.3,502.75,0.0,0.0
64800,0.0,-6.0,1.2448146207784765,0.0,4.2448146207784765,118.48,502.58,0.0,0.0
64900,0.0,-6.0,1.2651255775877857,0.0,4.265125577587785,117.93,502.68,0.0,0.0
65000,0.0,-6.0,1.2758476625847393,0.0,4.27584766258474,117.62,502.64,0.0,0.0
65100,0.0,-6.0,1.264654679232236,0.0,4.264654679232236,117.99,502.81,0.0,0.0
65200,0.0,-6.0,1.2650222389728,0.0,4.2650222389728,117.97,502.58,0.0,0.0
65300,0.0,-6.0,1.2655422088970247,0.0,4.265542208897024,117.98,502.89,0.0,0.0
65400,0.0,-6.0,1.2591470618669502,0.0,4.25914706186695,118.11,502.73,0.0,0.0
65500,0.0,-6.0,1.2293025454542714,0.0,4.229302545454272,118.93,502.67,0.0,0.0
65600,0.0,-6.0,1.2698148201821413,0.0,4.269814820182141,117.77,502.5,0.0,0.0
65700,0.0,-6.0,1.2783658614773235,0.0,4.278365861477323,117.59,502.81,0.0,0.0
65800,0.0,-6.0,1.2624616704816602,0.0,4.26246167048166,118.02,502.75,0.0,0.0
65900,0.0,-6.0,1.261817182140874,0.0,4.261817182140875,118.05,502.75,0.0,0.0
66000,0.0,-6.0,1.2621936936523446,0.0,4.262193693652344,118.04,502.79,0.0,0.0
66100,0.0,-6.0,1.2669078648316918,0.0,4.266907864831691,117.92,502.78,0.0,0.0
66200,0.0,-6.0,1.2498249806779769,0.0,4.249824980677976,118.3,502.42,0.0,0.0
66300,0.0,-6.0,1.252887909202031,0.0,4.252887909202031,118.31,502.81,0.0,0.0
66400,0.0,-6.0,1.2603626377331039,0.0,4.260362637733104,118.12,502.84,0.0,0.0
66500,0.0,-6.0,1.2681053614619067,0.0,4.268105361461906,117.9,502.83,0.0,0.0
66600,0.0,-6.0,1.2640917396531517,0.0,4.264091739653151,118.02,502.79,0.0,0.0
66700,0.0,-6.0,1.2543818515474898,0.0,4.25438185154749,118.33,503.04,0.0,0.0
66800,0.0,-6.0,1.2775713536191606,0.0,4.277571353619161,117.63,502.71,0.0,0.0
66900,0.0,-6.0,1.2614842677733564,0.0,4.261484267773357,118.05,502.72,0.0,0.0
67000,0.0,-6.0,1.2780649749281694,0.0,4.27806497492817,117.63,502.77,0.0,0.0
67100,0.0,-6.0,1.2458251241954594,0.0,4.24582512419546,118.52,502.88,0.0,0.0
67200,0.0,-6.0,1.2584048406169912,0.0,4.258404840616991,118.19,502.95,0.0,0.0
67300,0.0,-6.0,1.2576202790125728,0.0,4.257620279012573,118.12,502.56,0.0,0.0
67400,0.0,-6.0,1.2461878733853198,0.0,4.246187873385319,118.55,503.01,0.0,0.0
67500,0.0,-6.0,1.2542705747064693,0.0,4.254270574706469,118.33,503.08,0.0,0.0
67600,0.0,-6.0,1.2638778345305035,0.0,4.263877834530503,118.05,502.99,0.0,0.0
67700,0.0,-6.0,1.2858960250957778,0.0,4.285896025095777,117.45,503.04,0.0,0.0
67800,0.0,-6.0,1.2560077972623451,0.0,4.2560077972623445,118.2,502.58,0.0,0.0
67900,0.0,-6.0,1.2414493976896595,0.0,4.241449397689659,118.68,503.02,0.0,0.0
68000,0.0,-6.0,1.2612993604496956,0.0,4.261299360449695,118.03,502.51,0.0,0.0
68100,0.0,-6.0,1.2565393873973993,0.0,4.2565393873974,118.16,502.66,0.0,0.0
68200,0.0,-6.0,1.2721526545380997,0.0,4.2721526545381,117.78,502.82,0.0,0.0
68300,0.0,-6.0,1.2649487013506588,0.0,4.264948701350659,118.01,502.9,0.0,0.0
68400,0.0,-6.0,1.2595705681871006,0.0,4.259570568187101,118.15,502.94,0.0,0.0
68500,0.0,-6.0,1.2487662522954814,0.0,4.248766252295481,118.44,502.85,0.0,0.0
68600,0.0,-6.0,1.2732034664210166,0.0,4.273203466421017,117.7,502.61,0.0,0.0
68700,0.0,-6.0,1.2834947352705732,0.0,4.283494735270573,117.51,502.85,0.0,0.0
68800,0.0,-6.0,1.2560616889047287,0.0,4.256061688904729,118.17,502.54,0.0,0.0
68900,0.0,-6.0,1.262367333900483,0.0,4.262367333900483,118.07,502.85,0.0,0.0
69000,0.0,-6.0,1.2658978303725323,0.0,4.2658978303725315,118.05,503.13,0.0,0.0
69100,0.0,-6.0,1.263011621050519,0.0,4.263011621050518,118.05,502.84,0.0,0.0
69200,0.0,-6.0,1.2487459286026914,0.0,4.248745928602691,118.42,502.8,0.0,0.0
69300,0.0,-6.0,1.2433909269566745,0.0,4.243390926956675,118.64,503.05,0.0,0.0
69400,0.0,-6.0,1.256247238558974,0.0,4.256247238558974,118.23,502.84,0.0,0.0
69500,0.0,-6.0,1.2720085734119377,0.0,4.272008573411937,117.78,502.89,0.0,0.0
69600,0.0,-6.0,1.2760984375002569,0.0,4.276098437500257,117.72,502.95,0.0,0.0
69700,0.0,-6.0,1.2563936869063348,0.0,4.256393686906335,118.19,502.72,0.0,0.0
69800,0.0,-6.0,1.2625425807412072,0.0,4.262542580741206,118.05,502.87,0.0,0.0
69900,0.0,-6.0,1.2746218275328511,0.0,4.274621827532851,117.76,502.9,0.0,0.0
70000,0.0,-6.0,1.2358983996865829,0.0,4.235898399686582,118.78,502.8,0.0,0.0
70100,0.0,-6.0,1.2727389800600668,0.0,4.272738980060066,117.75,502.7,0.0,0.0
70200,0.0,-6.0,1.2449997540729907,0.0,4.244999754072992,118.5,502.68,0.0,0.0
70300,0.0,-6.0,1.2672851449528735,0.0,4.267285144952874,117.94,502.81,0.0,0.0
70400,0.0,-6.0,1.2507003685498668,0.0,4.250700368549867,118.31,502.52,0.0,0.0
70500,0.0,-6.0,1.2609854572865984,0.0,4.260985457286599,118.08,502.84,0.0,0.0
70600,0.0,-6.0,1.2652048273984329,0.0,4.265204827398432,118.03,502.97,0.0,0.0
70700,0.0,-6.0,1.2552262817482172,0.0,4.255226281748218,118.27,502.88,0.0,0.0
70800,0.0,-6.0,1.265772752127329,0.0,4.265772752127329,117.95,502.73,0.0,0.0
70900,0.0,-6.0,1.252514484022198,0.0,4.252514484022197,118.31,502.74,0.0,0.0
71000,0.0,-6.0,1.256471548510636,0.0,4.2564715485106355,118.13,502.48,0.0,0.0
71100,0.0,-6.0,1.269257186501731,0.0,4.26925718650173,117.8,502.49,0.0,0.0
71200,0.0,-6.0,1.2592053212186614,0.0,4.259205321218661,118.12,502.86,0.0,0.0
71300,0.0,-6.0,1.2741167618659324,0.0,4.2741167618659315,117.65,502.52,0.0,0.0
71400,0.0,-6.0,1.2395755384752873,0.0,4.239575538475288,118.68,502.78,0.0,0.0
71500,0.0,-6.0,1.2553797322307627,0.0,4.255379732230763,118.23,502.73,0.0,0.0
