epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
57300,0.0,0.0,1.283955724885539,0.0,4.283955724885539,117.45833333333333,502.9583333333333,0.0,0.0
57400,0.0,0.0,1.2633860937805559,0.0,4.263386093780556,118.09,503.04,0.0,0.0
57500,0.0,0.0,1.245049654376662,0.0,4.245049654376662,118.49,502.68,0.0,0.0
57600,0.0,0.0,1.2384805120237,0.0,4.238480512023699,118.73,502.9,0.0,0.0
57700,0.0,0.0,1.264291444408247,0.0,4.264291444408246,118.01,502.89,0.0,0.0
57800,0.0,0.0,1.2720205439948278,0.0,4.272020543994828,117.74,502.68,0.0,0.0
57900,0.0,0.0,1.2564971198105983,0.0,4.256497119810598,118.22,502.91,0.0,0.0
58000,0.0,0.0,1.2673191985503964,0.0,4.267319198550396,117.93,502.87,0.0,0.0
58100,0.0,0.0,1.2772257738388073,0.0,4.277225773838807,117.69,503.06,0.0,0.0
58200,0.0,0.0,1.2478708556005431,0.0,4.247870855600543,118.51,503.05,0.0,0.0
58300,0.0,0.0,1.2466991005116312,0.0,4.246699100511631,118.47,502.74,0.0,0.0
58400,0.0,0.0,1.2463086164461612,0.0,4.246308616446161,118.4,502.42,0.0,0.0
58500,0.0,0.0,1.2759847924676564,0.0,4.275984792467656,117.66,502.74,0.0,0.0
58600,0.0,0.0,1.242083169712982,0.0,4.2420831697129815,118.65,502.93,0.0,0.0
58700,0.0,0.0,1.2549396918580251,0.0,4.2549396918580245,118.23,502.72,0.0,0.0
58800,0.0,0.0,1.2579356791126062,0.0,4.257935679112605,118.14,502.76,0.0,0.0
58900,0.0,0.0,1.2778379988309012,0.0,4.2778379988309005,117.57,502.67,0.0,0.0
59000,0.0,0.0,1.2431433777791947,0.0,4.243143377779196,118.62,503.0,0.0,0.0
59100,0.0,0.0,1.2611801577015838,0.0,4.261180157701584,118.17,502.99,0.0,0.0
59200,0.0,0.0,1.2504671518380541,0.0,4.250467151838055,118.3,502.47,0.0,0.0
59300,0.0,0.0,1.2509550465084218,0.0,4.250955046508422,118.34,502.74,0.0,0.0
59400,0.0,0.0,1.245166010756538,0.0,4.245166010756537,118.57,502.9,0.0,0.0
59500,0.0,0.0,1.2834520306305797,0.0,4.283452030630579,117.48,502.81,0.0,0.0
59600,0.0,0.0,1.2474135710105374,0.0,4.247413571010537,118.4,502.58,0.0,0.0
59700,0.0,0.0,1.2635255049460057,0.0,4.2635255049460055,118.03,502.86,0.0,0.0
59800,0.0,0.0,1.251547929294876,0.0,4.251547929294875,118.36,502.73,0.0,0.0
59900,0.0,0.0,1.2477992882678106,0.0,4.247799288267811,118.48,502.9,0.0,0.0
60000,0.0,0.0,1.238642713796772,0.0,4.238642713796772,118.66,502.55,0.0,0.0
60100,0.0,0.0,1.2537814134673786,0.0,4.253781413467379,118.21,502.53,0.0,0.0
60200,0.0,0.0,1.2583163495967014,0.0,4.258316349596702,118.16,502.79,0.0,0.0
