epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
69000,0.0,0.0,0.0,3.0,86.16666666666667,6.0,517.0,0.0,0.0
69100,0.0,0.0,0.0,3.0,86.14333333333332,6.0,516.86,0.0,0.0
69200,0.0,0.0,0.0,3.0,86.10166666666666,6.0,516.61,0.0,0.0
69300,0.0,0.0,0.0,3.0,86.17333333333332,6.0,517.04,0.0,0.0
69400,0.0,0.0,0.0,3.0,86.13000000000002,6.0,516.78,0.0,0.0
69500,0.0,0.0,0.0,3.0,86.12666666666668,6.0,516.76,0.0,0.0
69600,0.0,0.0,0.0,3.0,86.145,6.0,516.87,0.0,0.0
69700,0.0,0.0,0.0,3.0,86.11999999999998,6.0,516.72,0.0,0.0
69800,0.0,0.0,0.0,3.0,86.13499999999998,6.0,516.81,0.0,0.0
69900,0.0,0.0,0.0,3.0,86.12666666666668,6.0,516.76,0.0,0.0
70000,0.0,0.0,0.0,3.0,86.08333333333334,6.0,516.5,0.0,0.0
70100,0.0,0.0,0.0,3.0,86.11666666666666,6.0,516.7,0.0,0.0
70200,0.0,0.0,0.0,3.0,86.17333333333335,6.0,517.04,0.0,0.0
70300,0.0,0.0,0.0,3.0,86.13000000000002,6.0,516.78,0.0,0.0
70400,0.0,0.0,0.0,3.0,86.16166666666668,6.0,516.97,0.0,0.0
70500,0.0,0.0,0.0,3.0,86.09666666666668,6.0,516.58,0.0,0.0
70600,0.0,0.0,0.0,3.0,86.11166666666668,6.0,516.67,0.0,0.0
70700,0.0,0.0,0.0,3.0,86.14833333333333,6.0,516.89,0.0,0.0
70800,0.0,0.0,0.0,3.0,86.08999999999997,6.0,516.54,0.0,0.0
70900,0.0,0.0,0.0,3.0,86.145,6.0,516.87,0.0,0.0
71000,0.0,0.0,0.0,3.0,86.13,6.0,516.78,0.0,0.0
71100,0.0,0.0,0.0,3.0,86.08833333333331,6.0,516.53,0.0,0.0
71200,0.0,0.0,0.0,3.0,86.115,6.0,516.69,0.0,0.0
71300,0.0,0.0,0.0,3.0,86.16166666666666,6.0,516.97,0.0,0.0
71400,0.0,0.0,0.0,3.0,86.14166666666668,6.0,516.85,0.0,0.0
71500,0.0,0.0,0.0,3.0,86.15666666666664,6.0,516.94,0.0,0.0
71600,0.0,0.0,0.0,3.0,86.15333333333332,6.0,516.92,0.0,0.0
71700,0.0,0.0,0.0,3.0,86.1,6.0,516.6,0.0,0.0
71800,0.0,0.0,0.0,3.0,86.11333333333336,6.0,516.68,0.0,0.0
71900,0.0,0.0,0.0,3.0,86.19500000000002,6.0,517.17,0.0,0.0
72000,0.0,0.0,0.0,3.0,86.14166666666668,6.0,516.85,0.0,0.0
72100,0.0,0.0,0.0,3.0,86.10333333333332,6.0,516.62,0.0,0.0
72200,0.0,0.0,0.0,3.0,86.11833333333333,6.0,516.71,0.0,0.0
72300,0.0,0.0,0.0,3.0,86.08833333333334,6.0,516.53,0.0,0.0
72400,0.0,0.0,0.0,3.0,86.09666666666669,6.0,516.58,0.0,0.0
72500,0.0,0.0,0.0,3.0,86.17666666666668,6.0,517.06,0.0,0.0
72600,0.0,0.0,0.0,3.0,86.15333333333332,6.0,516.92,0.0,0.0
72700,0.0,0.0,0.0,3.0,86.14666666666668,6.0,516.88,0.0,0.0
72800,0.0,0.0,0.0,3.0,86.17,6.0,517.02,0.0,0.0
72900,0.0,0.0,0.0,3.0,86.12000000000002,6.0,516.72,0.0,0.0
73000,0.0,0.0,0.0,3.0,86.17,6.0,517.02,0.0,0.0
73100,0.0,0.0,0.0,3.0,86.14833333333333,6.0,516.89,0.0,0.0
73200,0.0,0.0,0.0,3.0,86.12833333333334,6.0,516.77,0.0,0.0
73300,0.0,0.0,0.0,3.0,86.165,6.0,516.99,0.0,0.0
73400,0.0,0.0,0.0,3.0,86.07666666666665,6.0,516.46,0.0,0.0
73500,0.0,0.0,0.0,3.0,86.15833333333332,6.0,516.95,0.0,0.0
73600,0.0,0.0,0.0,3.0,86.12666666666667,6.0,516.76,0.0,0.0
73700,0.0,0.0,0.0,3.0,86.12333333333332,6.0,516.74,0.0,0.0
73800,0.0,0.0,0.0,3.0,86.10166666666667,6.0,516.61,0.0,0.0
73900,0.0,0.0,0.0,3.0,86.12833333333336,6.0,516.77,0.0,0.0
74000,0.0,0.0,0.0,3.0,86.185,6.0,517.11,0.0,0.0
74100,0.0,0.0,0.0,3.0,86.11666666666667,6.0,516.7,0.0,0.0
74200,0.0,0.0,0.0,3.0,86.1316666666667,6.0,516.79,0.0,0.0
74300,0.0,0.0,0.0,3.0,86.12499999999999,6.0,516.75,0.0,0.0
74400,0.0,0.0,0.0,3.0,86.12666666666667,6.0,516.76,0.0,0.0
74500,0.0,0.0,0.0,3.0,86.13833333333332,6.0,516.83,0.0,0.0
74600,0.0,0.0,0.0,3.0,86.1,6.0,516.6,0.0,0.0
74700,0.0,0.0,0.0,3.0,86.10333333333332,6.0,516.62,0.0,0.0
74800,0.0,0.0,0.0,3.0,86.15500000000002,6.0,516.93,0.0,0.0
74900,0.0,0.0,0.0,3.0,86.09166666666665,6.0,516.55,0.0,0.0
75000,0.0,0.0,0.0,3.0,86.07666666666665,6.0,516.46,0.0,0.0
75100,0.0,0.0,0.0,3.0,86.10166666666667,6.0,516.61,0.0,0.0
75200,0.0,0.0,0.0,3.0,86.15833333333332,6.0,516.95,0.0,0.0
75300,0.0,0.0,0.0,3.0,86.14166666666667,6.0,516.85,0.0,0.0
75400,0.0,0.0,0.0,3.0,86.08999999999997,6.0,516.54,0.0,0.0
75500,0.0,0.0,0.0,3.0,86.10833333333336,6.0,516.65,0.0,0.0
75600,0.0,0.0,0.0,3.0,86.09666666666666,6.0,516.58,0.0,0.0
