epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
37100,0.0,0.0,0.0,3.0,86.61458333333333,6.0,519.6875,0.0,0.0
37200,0.0,0.0,0.0,3.0,86.58833333333332,6.0,519.53,0.0,0.0
37300,0.0,0.0,0.0,3.0,86.60333333333334,6.0,519.62,0.0,0.0
37400,0.0,0.0,0.0,3.0,86.60500000000002,6.0,519.63,0.0,0.0
37500,0.0,0.0,0.0,3.0,86.61666666666666,6.0,519.7,0.0,0.0
37600,0.0,0.0,0.0,3.0,86.62833333333332,6.0,519.77,0.0,0.0
37700,0.0,0.0,0.0,3.0,86.61333333333334,6.0,519.68,0.0,0.0
37800,0.0,0.0,0.0,3.0,86.58166666666668,6.0,519.49,0.0,0.0
37900,0.0,0.0,0.0,3.0,86.59333333333332,6.0,519.56,0.0,0.0
38000,0.0,0.0,0.0,3.0,86.57666666666665,6.0,519.46,0.0,0.0
38100,0.0,0.0,0.0,3.0,86.60166666666666,6.0,519.61,0.0,0.0
38200,0.0,0.0,0.0,3.0,86.60666666666668,6.0,519.64,0.0,0.0
38300,0.0,0.0,0.0,3.0,86.53500000000003,6.0,519.21,0.0,0.0
38400,0.0,0.0,0.0,3.0,86.56833333333336,6.0,519.41,0.0,0.0
38500,0.0,0.0,0.0,3.0,86.56833333333334,6.0,519.41,0.0,0.0
38600,0.0,0.0,0.0,3.0,86.61999999999998,6.0,519.72,0.0,0.0
38700,0.0,0.0,0.0,3.0,86.56333333333333,6.0,519.38,0.0,0.0
38800,0.0,0.0,0.0,3.0,86.545,6.0,519.27,0.0,0.0
38900,0.0,0.0,0.0,3.0,86.60833333333332,6.0,519.65,0.0,0.0
39000,0.0,0.0,0.0,3.0,86.60166666666667,6.0,519.61,0.0,0.0
39100,0.0,0.0,0.0,3.0,86.59166666666665,6.0,519.55,0.0,0.0
39200,0.0,0.0,0.0,3.0,86.61666666666665,6.0,519.7,0.0,0.0
39300,0.0,0.0,0.0,3.0,86.63833333333332,6.0,519.83,0.0,0.0
39400,0.0,0.0,0.0,3.0,86.60000000000002,6.0,519.6,0.0,0.0
39500,0.0,0.0,0.0,3.0,86.55500000000002,6.0,519.33,0.0,0.0
39600,0.0,0.0,0.0,3.0,86.59,6.0,519.54,0.0,0.0
39700,0.0,0.0,0.0,3.0,86.565,6.0,519.39,0.0,0.0
39800,0.0,0.0,0.0,3.0,86.62,6.0,519.72,0.0,0.0
39900,0.0,0.0,0.0,3.0,86.58,6.0,519.48,0.0,0.0
40000,0.0,0.0,0.0,3.0,86.61000000000001,6.0,519.66,0.0,0.0
40100,0.0,0.0,0.0,3.0,86.55833333333332,6.0,519.35,0.0,0.0
40200,0.0,0.0,0.0,3.0,86.59666666666666,6.0,519.58,0.0,0.0
40300,0.0,0.0,0.0,3.0,86.59166666666668,6.0,519.55,0.0,0.0
40400,0.0,0.0,0.0,3.0,86.57000000000004,6.0,519.42,0.0,0.0
40500,0.0,0.0,0.0,3.0,86.58833333333332,6.0,519.53,0.0,0.0
40600,0.0,0.0,0.0,3.0,86.56333333333336,6.0,519.38,0.0,0.0
40700,0.0,0.0,0.0,3.0,86.60333333333334,6.0,519.62,0.0,0.0
40800,0.0,0.0,0.0,3.0,86.615,6.0,519.69,0.0,0.0
40900,0.0,0.0,0.0,3.0,86.57666666666668,6.0,519.46,0.0,0.0
41000,0.0,0.0,0.0,3.0,86.59666666666668,6.0,519.58,0.0,0.0
41100,0.0,0.0,0.0,3.0,86.59166666666668,6.0,519.55,0.0,0.0
41200,0.0,0.0,0.0,3.0,86.57,6.0,519.42,0.0,0.0
41300,0.0,0.0,0.0,3.0,86.605,6.0,519.63,0.0,0.0
41400,0.0,0.0,0.0,3.0,86.59666666666666,6.0,519.58,0.0,0.0
41500,0.0,0.0,0.0,3.0,86.62166666666668,6.0,519.73,0.0,0.0
41600,0.0,0.0,0.0,3.0,86.54833333333335,6.0,519.29,0.0,0.0
