epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
44000,0.0,0.0,1.2664435906178808,0.0,4.2664435906178815,117.91954022988506,502.71264367816093,0.0,0.0
44100,0.0,0.0,1.2735385537003159,0.0,4.273538553700316,117.76,502.87,0.0,0.0
44200,0.0,0.0,1.2542805725306776,0.0,4.254280572530678,118.23,502.67,0.0,0.0
44300,0.0,0.0,1.2547640559533833,0.0,4.254764055953383,118.26,502.76,0.0,0.0
44400,0.0,0.0,1.2876173963683766,0.0,4.287617396368376,117.37,502.88,0.0,0.0
44500,0.0,0.0,1.2793312868797466,0.0,4.2793312868797475,117.58,502.75,0.0,0.0
44600,0.0,0.0,1.2628404848669594,0.0,4.262840484866959,118.01,502.7,0.0,0.0
44700,0.0,0.0,1.2514451244063063,0.0,4.251445124406306,118.36,502.81,0.0,0.0
44800,0.0,0.0,1.2536035601234328,0.0,4.253603560123434,118.32,502.92,0.0,0.0
44900,0.0,0.0,1.2678383001160665,0.0,4.267838300116066,117.94,502.98,0.0,0.0
45000,0.0,0.0,1.26805041868046,0.0,4.26805041868046,117.91,502.82,0.0,0.0
45100,0.0,0.0,1.2474062474110483,0.0,4.247406247411048,118.39,502.58,0.0,0.0
45200,0.0,0.0,1.2535770415323464,0.0,4.253577041532346,118.32,502.88,0.0,0.0
45300,0.0,0.0,1.2524213495947847,0.0,4.252421349594785,118.31,502.7,0.0,0.0
45400,0.0,0.0,1.2586201489607403,0.0,4.258620148960741,118.15,502.77,0.0,0.0
45500,0.0,0.0,1.2595244512686297,0.0,4.259524451268629,118.1,502.57,0.0,0.0
45600,0.0,0.0,1.2558520380889935,0.0,4.255852038088993,118.2,502.65,0.0,0.0
45700,0.0,0.0,1.2664700033612828,0.0,4.266470003361283,117.93,502.75,0.0,0.0
45800,0.0,0.0,1.2633731435466458,0.0,4.263373143546645,117.97,502.56,0.0,0.0
45900,0.0,0.0,1.258523795761818,0.0,4.2585237957618185,118.22,503.03,0.0,0.0
46000,0.0,0.0,1.256144758821555,0.0,4.256144758821555,118.19,502.65,0.0,0.0
46100,0.0,0.0,1.24822527967396,0.0,4.248225279673959,118.42,502.73,0.0,0.0
