epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
42800,0.0,0.0,1.2578393768668936,0.0,4.257839376866893,118.16949152542372,502.864406779661,0.0,0.0
42900,0.0,0.0,1.2616941832892357,0.0,4.261694183289236,118.06,502.73,0.0,0.0
43000,0.0,0.0,1.24369595268342,0.0,4.243695952683419,118.54,502.71,0.0,0.0
43100,0.0,0.0,1.2451308339694105,0.0,4.24513083396941,118.53,502.75,0.0,0.0
43200,0.0,0.0,1.2856148979031696,0.0,4.285614897903169,117.38,502.61,0.0,0.0
43300,0.0,0.0,1.2488443647223733,0.0,4.248844364722373,118.39,502.7,0.0,0.0
43400,0.0,0.0,1.2632194613746595,0.0,4.263219461374659,117.99,502.67,0.0,0.0
43500,0.0,0.0,1.2481486504922061,0.0,4.248148650492206,118.42,502.69,0.0,0.0
43600,0.0,0.0,1.275665485295914,0.0,4.275665485295914,117.75,503.09,0.0,0.0
43700,0.0,0.0,1.2553012714913134,0.0,4.255301271491313,118.28,502.92,0.0,0.0
43800,0.0,0.0,1.2630582994347868,0.0,4.263058299434787,118.02,502.77,0.0,0.0
43900,0.0,0.0,1.2466167018918533,0.0,4.2466167018918535,118.45,502.63,0.0,0.0
44000,0.0,0.0,1.24942757475655,0.0,4.24942757475655,118.44,502.97,0.0,0.0
44100,0.0,0.0,1.2453568536750579,0.0,4.245356853675059,118.51,502.74,0.0,0.0
44200,0.0,0.0,1.261027256014613,0.0,4.2610272560146125,118.15,503.0,0.0,0.0
44300,0.0,0.0,1.2623502003303877,0.0,4.262350200330387,118.02,502.69,0.0,0.0
44400,0.0,0.0,1.2555542422177204,0.0,4.255554242217721,118.28,503.04,0.0,0.0
44500,0.0,0.0,1.265500038077235,0.0,4.265500038077234,117.97,502.76,0.0,0.0
44600,0.0,0.0,1.2434188293859574,0.0,4.2434188293859565,118.56,502.69,0.0,0.0
44700,0.0,0.0,1.2720853629832893,0.0,4.272085362983289,117.75,502.53,0.0,0.0
44800,0.0,0.0,1.2684534929071676,0.0,4.268453492907168,117.93,502.99,0.0,0.0
44900,0.0,0.0,1.2459772461767786,0.0,4.245977246176778,118.51,502.8,0.0,0.0
45000,0.0,0.0,1.2682910835079355,0.0,4.268291083507935,117.86,502.68,0.0,0.0
45100,0.0,0.0,1.271753883941887,0.0,4.271753883941887,117.78,502.79,0.0,0.0
45200,0.0,0.0,1.267526287010359,0.0,4.267526287010359,117.91,502.85,0.0,0.0
45300,0.0,0.0,1.247838562418526,0.0,4.247838562418526,118.45,502.89,0.0,0.0
45400,0.0,0.0,1.248081049450009,0.0,4.2480810494500085,118.42,502.75,0.0,0.0
45500,0.0,0.0,1.2588551591414736,0.0,4.258855159141473,118.11,502.64,0.0,0.0
45600,0.0,0.0,1.261898757176752,0.0,4.261898757176752,118.1,502.98,0.0,0.0
45700,0.0,0.0,1.2734298415376182,0.0,4.2734298415376175,117.78,503.04,0.0,0.0
45800,0.0,0.0,1.263519573077783,0.0,4.263519573077783,118.0,502.72,0.0,0.0
45900,0.0,0.0,1.243881690382451,0.0,4.243881690382451,118.51,502.68,0.0,0.0
46000,0.0,0.0,1.2545136736575673,0.0,4.254513673657567,118.31,503.03,0.0,0.0
46100,0.0,0.0,1.2301607719686347,0.0,4.2301607719686345,118.93,502.75,0.0,0.0
46200,0.0,0.0,1.2537806321786966,0.0,4.253780632178696,118.34,502.92,0.0,0.0
46300,0.0,0.0,1.2463877273719022,0.0,4.246387727371903,118.52,502.85,0.0,0.0
46400,0.0,0.0,1.2552823539648355,0.0,4.2552823539648355,118.27,502.88,0.0,0.0
46500,0.0,0.0,1.261374797756372,0.0,4.261374797756372,118.13,503.05,0.0,0.0
46600,0.0,0.0,1.2715399813060784,0.0,4.271539981306078,117.83,502.95,0.0,0.0
46700,0.0,0.0,1.2560375387531897,0.0,4.256037538753189,118.21,502.72,0.0,0.0
46800,0.0,0.0,1.2571318964480536,0.0,4.257131896448053,118.14,502.59,0.0,0.0
46900,0.0,0.0,1.2393585803771106,0.0,4.239358580377109,118.72,502.81,0.0,0.0
47000,0.0,0.0,1.2346018015472424,0.0,4.234601801547243,118.81,502.74,0.0,0.0
47100,0.0,0.0,1.249534323686306,0.0,4.249534323686306,118.36,502.68,0.0,0.0
47200,0.0,0.0,1.258797102472567,0.0,4.258797102472568,118.14,502.8,0.0,0.0
47300,0.0,0.0,1.2780038981516852,0.0,4.278003898151685,117.59,502.58,0.0,0.0
47400,0.0,0.0,1.272989846934016,0.0,4.272989846934016,117.8,502.9,0.0,0.0
47500,0.0,0.0,1.2627975236492295,0.0,4.26279752364923,118.09,502.98,0.0,0.0
47600,0.0,0.0,1.2823177581160163,0.0,4.282317758116015,117.58,503.17,0.0,0.0
47700,0.0,0.0,1.2785282214300642,0.0,4.278528221430064,117.61,502.82,0.0,0.0
47800,0.0,0.0,1.2674344693656787,0.0,4.267434469365679,117.94,502.9,0.0,0.0
47900,0.0,0.0,1.2540070926819353,0.0,4.254007092681935,118.33,503.02,0.0,0.0
48000,0.0,0.0,1.252012074845454,0.0,4.252012074845454,118.36,502.89,0.0,0.0
48100,0.0,0.0,1.248294109684222,0.0,4.248294109684221,118.44,502.83,0.0,0.0
48200,0.0,0.0,1.2632951334984375,0.0,4.2632951334984375,117.99,502.7,0.0,0.0
48300,0.0,0.0,1.2574954617472982,0.0,4.257495461747298,118.21,502.87,0.0,0.0
48400,0.0,0.0,1.2536934273359437,0.0,4.253693427335945,118.34,502.95,0.0,0.0
48500,0.0,0.0,1.2569866365743094,0.0,4.25698663657431,118.3,503.07,0.0,0.0
48600,0.0,0.0,1.2437414662399824,0.0,4.243741466239982,118.63,503.04,0.0,0.0
48700,0.0,0.0,1.2847420391886357,0.0,4.284742039188636,117.39,502.58,0.0,0.0
48800,0.0,0.0,1.2666059394509108,0.0,4.266605939450911,117.94,502.75,0.0,0.0
48900,0.0,0.0,1.2427834410090879,0.0,4.242783441009088,118.56,502.62,0.0,0.0
49000,0.0,0.0,1.253608320184827,0.0,4.253608320184828,118.31,502.86,0.0,0.0
49100,0.0,0.0,1.2516607474982793,0.0,4.251660747498279,118.39,502.91,0.0,0.0
49200,0.0,0.0,1.2701609807700618,0.0,4.270160980770061,117.8,502.64,0.0,0.0
49300,0.0,0.0,1.2696453534033891,0.0,4.269645353403389,117.85,502.79,0.0,0.0
49400,0.0,0.0,1.2458366394066396,0.0,4.245836639406639,118.47,502.74,0.0,0.0
49500,0.0,0.0,1.246297378902808,0.0,4.246297378902808,118.5,502.84,0.0,0.0
49600,0.0,0.0,1.2558503460420818,0.0,4.255850346042082,118.2,502.71,0.0,0.0
49700,0.0,0.0,1.2680606780541588,0.0,4.268060678054159,117.92,502.92,0.0,0.0
49800,0.0,0.0,1.261711394016964,0.0,4.261711394016964,118.07,502.78,0.0,0.0
49900,0.0,0.0,1.2597956036313955,0.0,4.259795603631396,118.1,502.63,0.0,0.0
50000,0.0,0.0,1.2565839004269632,0.0,4.256583900426963,118.17,502.64,0.0,0.0
50100,0.0,0.0,1.2681138690242102,0.0,4.268113869024209,117.91,502.78,0.0,0.0
50200,0.0,0.0,1.2570228425088248,0.0,4.257022842508825,118.24,503.0,0.0,0.0
50300,0.0,0.0,1.2674892108703038,0.0,4.267489210870304,117.92,502.79,0.0,0.0
50400,0.0,0.0,1.2720027457066305,0.0,4.27200274570663,117.84,503.01,0.0,0.0
50500,0.0,0.0,1.2480974082088923,0.0,4.248097408208892,118.52,503.07,0.0,0.0
50600,0.0,0.0,1.2549536642484882,0.0,4.254953664248488,118.36,503.15,0.0,0.0
50700,0.0,0.0,1.2714038654236384,0.0,4.271403865423638,117.84,502.94,0.0,0.0
50800,0.0,0.0,1.2667747226635784,0.0,4.266774722663578,117.93,502.8,0.0,0.0
50900,0.0,0.0,1.2439603652011673,0.0,4.2439603652011675,118.53,502.69,0.0,0.0
51000,0.0,0.0,1.2551265629899084,0.0,4.255126562989909,118.25,502.84,0.0,0.0
51100,0.0,0.0,1.2465393164684604,0.0,4.246539316468461,118.46,502.69,0.0,0.0
51200,0.0,0.0,1.2639727069231743,0.0,4.263972706923173,117.99,502.74,0.0,0.0
51300,0.0,0.0,1.2451540883415269,0.0,4.245154088341527,118.57,503.01,0.0,0.0
51400,0.0,0.0,1.2649636913595916,0.0,4.264963691359592,117.96,502.7,0.0,0.0
51500,0.0,0.0,1.262041799153436,0.0,4.262041799153436,118.04,502.73,0.0,0.0
51600,0.0,0.0,1.238635038586131,0.0,4.238635038586132,118.7,502.66,0.0,0.0
51700,0.0,0.0,1.2409320253932108,0.0,4.24093202539321,118.63,502.74,0.0,0.0
51800,0.0,0.0,1.2607754835031613,0.0,4.260775483503162,118.06,502.65,0.0,0.0
51900,0.0,0.0,1.261875363788367,0.0,4.261875363788367,118.12,503.05,0.0,0.0
52000,0.0,0.0,1.2619955955270716,0.0,4.261995595527072,118.05,502.69,0.0,0.0
52100,0.0,0.0,1.2740112259736045,0.0,4.274011225973604,117.73,502.88,0.0,0.0
52200,0.0,0.0,1.2604266524762948,0.0,4.260426652476295,118.07,502.7,0.0,0.0
52300,0.0,0.0,1.2781099986878668,0.0,4.278109998687866,117.62,502.71,0.0,0.0
52400,0.0,0.0,1.2623139505095937,0.0,4.2623139505095935,118.03,502.72,0.0,0.0
52500,0.0,0.0,1.2486176122392634,0.0,4.248617612239263,118.51,503.17,0.0,0.0
52600,0.0,0.0,1.2575088084849881,0.0,4.257508808484988,118.16,502.69,0.0,0.0
52700,0.0,0.0,1.263920233168942,0.0,4.2639202331689425,118.01,502.76,0.0,0.0
52800,0.0,0.0,1.2536236540134131,0.0,4.253623654013413,118.25,502.66,0.0,0.0
52900,0.0,0.0,1.2566004074643058,0.0,4.256600407464306,118.14,502.54,0.0,0.0
53000,0.0,0.0,1.2342561038725288,0.0,4.234256103872529,118.81,502.69,0.0,0.0
53100,0.0,0.0,1.2643209177215309,0.0,4.26432091772153,118.06,502.97,0.0,0.0
53200,0.0,0.0,1.2445871212265966,0.0,4.244587121226597,118.59,502.99,0.0,0.0
53300,0.0,0.0,1.2563273988485526,0.0,4.256327398848553,118.22,502.86,0.0,0.0
53400,0.0,0.0,1.2650847811810393,0.0,4.265084781181039,118.0,502.91,0.0,0.0
53500,0.0,0.0,1.236450209172363,0.0,4.2364502091723635,118.75,502.71,0.0,0.0
53600,0.0,0.0,1.2744084555667283,0.0,4.274408455566728,117.69,502.67,0.0,0.0
53700,0.0,0.0,1.2577857454441261,0.0,4.257785745444126,118.22,502.95,0.0,0.0
53800,0.0,0.0,1.2478193380795986,0.0,4.247819338079598,118.44,502.77,0.0,0.0
53900,0.0,0.0,1.260294605183543,0.0,4.260294605183542,118.09,502.75,0.0,0.0
54000,0.0,0.0,1.239811829114046,0.0,4.239811829114046,118.65,502.73,0.0,0.0
54100,0.0,0.0,1.2488782218283574,0.0,4.248878221828358,118.46,502.95,0.0,0.0
54200,0.0,0.0,1.2488008683188645,0.0,4.248800868318865,118.49,503.05,0.0,0.0
54300,0.0,0.0,1.2513350087577177,0.0,4.251335008757717,118.36,502.79,0.0,0.0
54400,0.0,0.0,1.2689977384775386,0.0,4.268997738477538,117.87,502.78,0.0,0.0
54500,0.0,0.0,1.256057072275946,0.0,4.256057072275946,118.2,502.72,0.0,0.0
54600,0.0,0.0,1.2664251887543554,0.0,4.266425188754355,118.0,503.13,0.0,0.0
54700,0.0,0.0,1.2624721591933739,0.0,4.262472159193374,118.0,502.65,0.0,0.0
54800,0.0,0.0,1.2561216603403331,0.0,4.256121660340333,118.26,502.86,0.0,0.0
54900,0.0,0.0,1.2692249256885844,0.0,4.269224925688584,117.86,502.88,0.0,0.0
55000,0.0,0.0,1.2522530850230162,0.0,4.252253085023016,118.35,502.9,0.0,0.0
55100,0.0,0.0,1.2563332840515196,0.0,4.256333284051519,118.19,502.78,0.0,0.0
55200,0.0,0.0,1.260946568558367,0.0,4.260946568558366,118.08,502.75,0.0,0.0
55300,0.0,0.0,1.2725543357181086,0.0,4.272554335718109,117.73,502.61,0.0,0.0
55400,0.0,0.0,1.2645350607386565,0.0,4.264535060738655,117.96,502.7,0.0,0.0
55500,0.0,0.0,1.2612193619863283,0.0,4.2612193619863294,118.09,502.86,0.0,0.0
55600,0.0,0.0,1.269522580732718,0.0,4.269522580732717,117.85,502.76,0.0,0.0
55700,0.0,0.0,1.266989553666922,0.0,4.266989553666921,117.88,502.61,0.0,0.0
55800,0.0,0.0,1.2710566218335217,0.0,4.271056621833522,117.8,502.77,0.0,0.0
55900,0.0,0.0,1.2544155946575009,0.0,4.254415594657501,118.31,502.92,0.0,0.0
56000,0.0,0.0,1.276159214126933,0.0,4.276159214126933,117.66,502.7,0.0,0.0
56100,0.0,0.0,1.2594971435426097,0.0,4.259497143542609,118.14,502.85,0.0,0.0
56200,0.0,0.0,1.2725403317406982,0.0,4.272540331740697,117.79,502.93,0.0,0.0
56300,0.0,0.0,1.2526317424840472,0.0,4.2526317424840485,118.38,502.94,0.0,0.0
56400,0.0,0.0,1.2518792179911704,0.0,4.251879217991171,118.36,502.81,0.0,0.0
56500,0.0,0.0,1.2493922635777133,0.0,4.249392263577713,118.44,502.8,0.0,0.0
56600,0.0,0.0,1.2461316996889,0.0,4.2461316996889,118.54,502.95,0.0,0.0
56700,0.0,0.0,1.2656964198079157,0.0,4.265696419807916,117.94,502.78,0.0,0.0
56800,0.0,0.0,1.2612958655895838,0.0,4.2612958655895845,118.07,502.77,0.0,0.0
56900,0.0,0.0,1.2394266430937795,0.0,4.23942664309378,118.7,502.86,0.0,0.0
57000,0.0,0.0,1.2621177976158948,0.0,4.262117797615895,118.06,502.88,0.0,0.0
57100,0.0,0.0,1.2420776685358392,0.0,4.242077668535838,118.62,502.83,0.0,0.0
57200,0.0,0.0,1.2489783102480578,0.0,4.248978310248058,118.47,503.02,0.0,0.0
57300,0.0,0.0,1.259522810275834,0.0,4.259522810275834,118.07,502.59,0.0,0.0
57400,0.0,0.0,1.2536397087243587,0.0,4.253639708724359,118.34,503.06,0.0,0.0
57500,0.0,0.0,1.2696244413107114,0.0,4.269624441310712,117.85,502.7,0.0,0.0
57600,0.0,0.0,1.2818217445051168,0.0,4.281821744505117,117.51,502.82,0.0,0.0
57700,0.0,0.0,1.2469774878886157,0.0,4.246977487888616,118.48,502.81,0.0,0.0
57800,0.0,0.0,1.257290013210917,0.0,4.257290013210917,118.18,502.73,0.0,0.0
57900,0.0,0.0,1.261103849752888,0.0,4.261103849752888,118.09,502.91,0.0,0.0
58000,0.0,0.0,1.264390438391205,0.0,4.264390438391205,118.01,502.78,0.0,0.0
58100,0.0,0.0,1.2678217296214287,0.0,4.267821729621429,117.92,502.85,0.0,0.0
58200,0.0,0.0,1.265460228541071,0.0,4.2654602285410705,117.9,502.51,0.0,0.0
58300,0.0,0.0,1.2811298182722721,0.0,4.281129818272272,117.48,502.62,0.0,0.0
58400,0.0,0.0,1.2469154564591358,0.0,4.246915456459136,118.48,502.8,0.0,0.0
58500,0.0,0.0,1.2548744978936397,0.0,4.25487449789364,118.24,502.63,0.0,0.0
58600,0.0,0.0,1.2755392638376921,0.0,4.2755392638376915,117.69,502.83,0.0,0.0
58700,0.0,0.0,1.244930075800547,0.0,4.244930075800547,118.54,502.78,0.0,0.0
58800,0.0,0.0,1.2761652874148937,0.0,4.276165287414894,117.66,502.78,0.0,0.0
58900,0.0,0.0,1.2440118945634004,0.0,4.244011894563401,118.58,502.85,0.0,0.0
59000,0.0,0.0,1.247230459102159,0.0,4.247230459102159,118.43,502.65,0.0,0.0
59100,0.0,0.0,1.2797058218266206,0.0,4.279705821826621,117.53,502.63,0.0,0.0
59200,0.0,0.0,1.2426496400870661,0.0,4.242649640087067,118.61,502.86,0.0,0.0
59300,0.0,0.0,1.262809525149778,0.0,4.262809525149778,118.13,503.17,0.0,0.0
59400,0.0,0.0,1.2514085339148782,0.0,4.251408533914878,118.41,503.0,0.0,0.0
59500,0.0,0.0,1.2537681683126107,0.0,4.253768168312611,118.32,502.9,0.0,0.0
59600,0.0,0.0,1.2516844373918437,0.0,4.251684437391844,118.33,502.77,0.0,0.0
59700,0.0,0.0,1.2473454488141948,0.0,4.247345448814194,118.47,502.83,0.0,0.0
59800,0.0,0.0,1.2612188665834971,0.0,4.261218866583498,118.05,502.62,0.0,0.0
59900,0.0,0.0,1.2463175566026505,0.0,4.2463175566026505,118.48,502.83,0.0,0.0
60000,0.0,0.0,1.2531459141048902,0.0,4.25314591410489,118.27,502.67,0.0,0.0
60100,0.0,0.0,1.2447676554815128,0.0,4.244767655481513,118.62,503.13,0.0,0.0
60200,0.0,0.0,1.2410906117759548,0.0,4.241090611775955,118.6,502.67,0.0,0.0
60300,0.0,0.0,1.2463222587511693,0.0,4.246322258751169,118.54,502.96,0.0,0.0
60400,0.0,0.0,1.2677281980947526,0.0,4.267728198094752,117.85,502.61,0.0,0.0
60500,0.0,0.0,1.2593239712447906,0.0,4.25932397124479,118.11,502.69,0.0,0.0
60600,0.0,0.0,1.2373180769745726,0.0,4.237318076974572,118.77,502.82,0.0,0.0
60700,0.0,0.0,1.2512257577012034,0.0,4.251225757701204,118.25,502.39,0.0,0.0
60800,0.0,0.0,1.265865499498462,0.0,4.265865499498463,117.99,502.89,0.0,0.0
60900,0.0,0.0,1.241448810650454,0.0,4.2414488106504535,118.59,502.7,0.0,0.0
61000,0.0,0.0,1.2478356559214263,0.0,4.247835655921426,118.4,502.62,0.0,0.0
61100,0.0,0.0,1.2395993786577053,0.0,4.239599378657705,118.74,503.05,0.0,0.0
61200,0.0,0.0,1.2458718038785621,0.0,4.245871803878561,118.46,502.67,0.0,0.0
61300,0.0,0.0,1.2711628827414947,0.0,4.2711628827414945,117.8,502.87,0.0,0.0
61400,0.0,0.0,1.2760593801726552,0.0,4.276059380172655,117.74,503.13,0.0,0.0
61500,0.0,0.0,1.2718842789223532,0.0,4.271884278922353,117.82,502.95,0.0,0.0
61600,0.0,0.0,1.2493032171100351,0.0,4.249303217110035,118.39,502.83,0.0,0.0
61700,0.0,0.0,1.2584358092380739,0.0,4.258435809238074,118.24,503.2,0.0,0.0
61800,0.0,0.0,1.2467299202885822,0.0,4.246729920288583,118.55,503.1,0.0,0.0
61900,0.0,0.0,1.253838116303161,0.0,4.253838116303161,118.34,502.92,0.0,0.0
62000,0.0,0.0,1.237752766949175,0.0,4.237752766949176,118.71,502.73,0.0,0.0
62100,0.0,0.0,1.2619740181538395,0.0,4.26197401815384,118.09,502.89,0.0,0.0
62200,0.0,0.0,1.2719292891849836,0.0,4.271929289184984,117.87,503.16,0.0,0.0
62300,0.0,0.0,1.2386448807030512,0.0,4.23864488070305,118.61,502.37,0.0,0.0
62400,0.0,0.0,1.2597462339447412,0.0,4.259746233944742,118.15,502.88,0.0,0.0
62500,0.0,0.0,1.2520352132329122,0.0,4.252035213232912,118.39,502.98,0.0,0.0
62600,0.0,0.0,1.2604002473188074,0.0,4.260400247318808,118.08,502.71,0.0,0.0
62700,0.0,0.0,1.2669505215642218,0.0,4.2669505215642225,117.94,502.84,0.0,0.0
62800,0.0,0.0,1.2475729326202345,0.0,4.247572932620234,118.42,502.7,0.0,0.0
62900,0.0,0.0,1.2698953665528463,0.0,4.269895366552847,117.85,502.87,0.0,0.0
63000,0.0,0.0,1.269391708186863,0.0,4.269391708186863,117.88,502.89,0.0,0.0
63100,0.0,0.0,1.2756075841593142,0.0,4.275607584159314,117.72,502.88,0.0,0.0
63200,0.0,0.0,1.249058454849487,0.0,4.249058454849486,118.41,502.76,0.0,0.0
63300,0.0,0.0,1.2560774121529727,0.0,4.256077412152973,118.21,502.66,0.0,0.0
63400,0.0,0.0,1.244103424247012,0.0,4.244103424247012,118.59,502.89,0.0,0.0
63500,0.0,0.0,1.2638956968683213,0.0,4.263895696868321,118.0,502.68,0.0,0.0
63600,0.0,0.0,1.2445197286732128,0.0,4.244519728673214,118.49,502.51,0.0,0.0
63700,0.0,0.0,1.2624391251152638,0.0,4.262439125115264,118.04,502.79,0.0,0.0
63800,0.0,0.0,1.2555340303854947,0.0,4.255534030385494,118.26,502.83,0.0,0.0
63900,0.0,0.0,1.235341426483165,0.0,4.235341426483165,118.75,502.57,0.0,0.0
64000,0.0,0.0,1.2610510052753043,0.0,4.261051005275305,118.13,502.89,0.0,0.0
64100,0.0,0.0,1.2741861250809505,0.0,4.27418612508095,117.78,503.01,0.0,0.0
64200,0.0,0.0,1.26113920019199,0.0,4.261139200191989,118.05,502.67,0.0,0.0
64300,0.0,0.0,1.2656456866973265,0.0,4.265645686697327,117.95,502.87,0.0,0.0
64400,0.0,0.0,1.2620422095789416,0.0,4.262042209578942,118.07,502.79,0.0,0.0
64500,0.0,0.0,1.2561140148607624,0.0,4.256114014860762,118.23,502.87,0.0,0.0
64600,0.0,0.0,1.2433001201888394,0.0,4.24330012018884,118.59,502.87,0.0,0.0
64700,0.0,0.0,1.2796217245590777,0.0,4.279621724559077,117.63,502.96,0.0,0.0
64800,0.0,0.0,1.260432490939704,0.0,4.260432490939704,118.06,502.74,0.0,0.0
64900,0.0,0.0,1.2669069314791532,0.0,4.266906931479153,117.95,502.93,0.0,0.0
65000,0.0,0.0,1.2561858371636903,0.0,4.25618583716369,118.13,502.48,0.0,0.0
65100,0.0,0.0,1.2606679397189238,0.0,4.260667939718925,118.07,502.66,0.0,0.0
65200,0.0,0.0,1.2439180088016046,0.0,4.243918008801604,118.57,502.79,0.0,0.0
65300,0.0,0.0,1.2598466829563795,0.0,4.25984668295638,118.13,502.82,0.0,0.0
65400,0.0,0.0,1.2865518694960838,0.0,4.286551869496083,117.46,503.13,0.0,0.0
65500,0.0,0.0,1.236925985044994,0.0,4.236925985044993,118.7,502.63,0.0,0.0
65600,0.0,0.0,1.245831694832995,0.0,4.2458316948329955,118.51,502.79,0.0,0.0
65700,0.0,0.0,1.2588063703377557,0.0,4.258806370337756,118.16,502.89,0.0,0.0
65800,0.0,0.0,1.2699390635714418,0.0,4.269939063571442,117.86,502.91,0.0,0.0
65900,0.0,0.0,1.2715439028438182,0.0,4.271543902843819,117.82,502.87,0.0,0.0
66000,0.0,0.0,1.2792096262797938,0.0,4.279209626279794,117.63,502.98,0.0,0.0
66100,0.0,0.0,1.2438280439952394,0.0,4.24382804399524,118.59,502.9,0.0,0.0
66200,0.0,0.0,1.251910630857136,0.0,4.251910630857136,118.34,502.72,0.0,0.0
66300,0.0,0.0,1.2268904273679004,0.0,4.2268904273679,119.02,502.72,0.0,0.0
66400,-8.235790658478459e-10,0.0,1.2464404170489924,0.0,4.2464404170489916,118.51,502.85,0.0,0.0
66500,-0.007910312357623682,0.0,1.2588728583104918,0.0,4.258872858310491,118.16,502.87,0.0,0.0
66600,-0.002080406001291717,-0.013913043478260868,1.2672955752274866,0.0,4.268686879575312,117.93,503.03,0.16,0.0
66700,0.0,0.0,1.2678182173956747,0.0,4.267818217395674,117.85,502.52,0.0,0.0
66800,0.0,0.0,1.2578290148116944,0.0,4.257829014811694,118.25,503.14,0.0,0.0
66900,0.0,0.0,1.2528098215858172,0.0,4.252809821585817,118.36,502.98,0.0,0.0
67000,0.0,0.0,1.2668612633074117,0.0,4.266861263307412,117.98,502.98,0.0,0.0
67100,0.0,0.0,1.2678441665705942,0.0,4.267844166570594,117.88,502.64,0.0,0.0
67200,0.0,0.0,1.2595798691725417,0.0,4.2595798691725415,118.12,502.9,0.0,0.0
67300,0.0,0.0,1.2745591072064808,0.0,4.274559107206482,117.69,502.76,0.0,0.0
67400,0.0,0.0,1.2443350076351698,0.0,4.24433500763517,118.58,502.99,0.0,0.0
67500,0.0,0.0,1.2465277259333347,0.0,4.246527725933334,118.44,502.67,0.0,0.0
67600,0.0,0.0,1.253172735008768,0.0,4.253172735008768,118.29,502.71,0.0,0.0
67700,0.0,0.0,1.2537319110324305,0.0,4.253731911032431,118.31,502.91,0.0,0.0
67800,0.0,0.0,1.2663772283739108,0.0,4.26637722837391,117.95,502.89,0.0,0.0
67900,0.0,0.0,1.2472927658479847,0.0,4.247292765847984,118.46,502.84,0.0,0.0
68000,0.0,0.0,1.2623441590178086,0.0,4.262344159017808,118.08,502.83,0.0,0.0
68100,0.0,0.0,1.2558937054413712,0.0,4.255893705441371,118.19,502.68,0.0,0.0
68200,0.0,0.0,1.2462443400378733,0.0,4.246244340037873,118.48,502.71,0.0,0.0
68300,0.0,0.0,1.2453609069263705,0.0,4.24536090692637,118.47,502.6,0.0,0.0
68400,0.0,0.0,1.2581278370768385,0.0,4.258127837076838,118.25,503.02,0.0,0.0
68500,0.0,0.0,1.2563420312380942,0.0,4.256342031238094,118.25,502.94,0.0,0.0
68600,0.0,0.0,1.2654805496576602,0.0,4.26548054965766,118.01,502.98,0.0,0.0
68700,0.0,0.0,1.2499962912384535,0.0,4.249996291238453,118.39,502.75,0.0,0.0
68800,0.0,0.0,1.275625692115439,0.0,4.275625692115438,117.77,503.24,0.0,0.0
68900,0.0,0.0,1.2494157376337953,0.0,4.249415737633795,118.35,502.53,0.0,0.0
69000,0.0,0.0,1.2577864631821791,0.0,4.257786463182178,118.16,502.75,0.0,0.0
69100,0.0,0.0,1.264068818312262,0.0,4.264068818312262,117.99,502.78,0.0,0.0
69200,0.0,0.0,1.2541362742363922,0.0,4.254136274236393,118.28,502.81,0.0,0.0
69300,0.0,0.0,1.2557733907743625,0.0,4.255773390774363,118.33,503.13,0.0,0.0
69400,0.0,0.0,1.263762139307002,0.0,4.263762139307002,118.08,503.05,0.0,0.0
69500,0.0,0.0,1.260356498190779,0.0,4.260356498190779,118.12,502.91,0.0,0.0
69600,0.0,0.0,1.2461851458740858,0.0,4.246185145874086,118.5,502.84,0.0,0.0
69700,0.0,0.0,1.2660825826883373,0.0,4.2660825826883375,117.95,502.78,0.0,0.0
69800,0.0,0.0,1.2484710570750839,0.0,4.248471057075084,118.4,502.71,0.0,0.0
