epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
80600,-5.716588636535865e-09,-6.0,1.2660828238718198,0.0,4.2660828238718205,117.88,502.50666666666666,0.0,0.0
80700,-1.5918655780211565e-08,-6.0,1.2472093885575166,0.0,4.2472093885575175,118.5,502.97,0.0,0.0
80800,-1.1523680045755213e-08,-6.0,1.251610933153138,0.0,4.251610933153138,118.34,502.77,0.0,0.0
80900,-1.8484923440809096e-08,-6.0,1.2365888140119106,0.0,4.236588814011911,118.7,502.51,0.0,0.0
81000,-1.5409301159508003e-08,-6.0,1.2415435208981895,0.0,4.2415435208981895,118.64,502.8,0.0,0.0
81100,-1.2279932626313439e-08,-6.0,1.2231684941832235,0.0,4.2231684941832235,119.13,502.73,0.0,0.0
81200,-1.5369781376506354e-08,-6.0,1.253637163952662,0.0,4.253637163952663,118.33,502.87,0.0,0.0
81300,-1.4069900160507131e-08,-6.0,1.2551041223692934,0.0,4.255104122369293,118.22,502.66,0.0,0.0
81400,-1.1439759362019686e-08,-6.0,1.2545242180326608,0.0,4.25452421803266,118.35,503.15,0.0,0.0
81500,-1.5235644088562596e-08,-6.0,1.255533052174474,0.0,4.255533052174474,118.25,502.84,0.0,0.0
81600,-1.4153115088788582e-08,-6.0,1.2598594829321608,0.0,4.25985948293216,118.13,502.8,0.0,0.0
81700,-1.6329286971483725e-08,-6.0,1.2646859018858343,0.0,4.2646859018858345,117.98,502.79,0.0,0.0
81800,-1.5423732939723323e-08,-6.0,1.2542845640447735,0.0,4.254284564044773,118.29,502.89,0.0,0.0
81900,-1.0504126404242697e-08,-6.0,1.2760371412183598,0.0,4.276037141218359,117.74,502.98,0.0,0.0
82000,-1.615790836240194e-08,-6.0,1.2531284458106653,0.0,4.253128445810665,118.44,503.33,0.0,0.0
82100,-1.3734849444446696e-08,-6.0,1.2612581165381511,0.0,4.261258116538151,118.06,502.77,0.0,0.0
82200,-1.213197778682229e-08,-6.0,1.2494012626336184,0.0,4.249401262633619,118.39,502.76,0.0,0.0
82300,-1.5384109088856233e-08,-6.0,1.2361352415925047,0.0,4.236135241592504,118.85,503.09,0.0,0.0
82400,-1.6040363339797636e-08,-6.0,1.2378119466400772,0.0,4.237811946640076,118.81,503.08,0.0,0.0
82500,-1.52207988080022e-08,-6.0,1.257678948646181,0.0,4.257678948646181,118.22,502.95,0.0,0.0
82600,-1.654052427468855e-08,-6.0,1.27174623051014,0.0,4.27174623051014,117.83,503.02,0.0,0.0
82700,-1.1135724085065136e-08,-6.0,1.2458994733622426,0.0,4.245899473362242,118.54,502.88,0.0,0.0
82800,-1.2364283126231613e-08,-6.0,1.2457853493431337,0.0,4.245785349343134,118.52,502.81,0.0,0.0
82900,-1.4006260897758693e-08,-6.0,1.2490544974836781,0.0,4.249054497483678,118.36,502.55,0.0,0.0
83000,-1.486696534769294e-08,-6.0,1.2503930210324268,0.0,4.250393021032426,118.36,502.75,0.0,0.0
83100,-1.80211112699169e-08,-6.0,1.263152073162269,0.0,4.263152073162269,118.06,502.92,0.0,0.0
83200,-1.760101364212119e-08,-6.0,1.2615936035884263,0.0,4.261593603588426,118.11,502.97,0.0,0.0
83300,-1.2219611420505316e-08,-6.0,1.2733396681963662,0.0,4.273339668196366,117.75,502.77,0.0,0.0
83400,-1.1530472239229538e-08,-6.0,1.2624561233116889,0.0,4.262456123311688,118.07,502.85,0.0,0.0
83500,-2.0260772597424648e-08,-6.0,1.2434385121252527,0.0,4.243438512125253,118.52,502.6,0.0,0.0
83600,-1.8781707531445592e-08,-6.0,1.2527607035787662,0.0,4.252760703578767,118.31,502.76,0.0,0.0
83700,-1.5655087244326182e-08,-6.0,1.2416814459625618,0.0,4.241681445962562,118.66,502.89,0.0,0.0
83800,-1.3545982264773215e-08,-6.0,1.2569383777002257,0.0,4.256938377700226,118.24,502.96,0.0,0.0
83900,-1.2053542102208325e-08,-6.0,1.246176539303639,0.0,4.246176539303638,118.5,502.81,0.0,0.0
84000,-1.1521840725947641e-08,-6.0,1.252692807330124,0.0,4.252692807330124,118.3,502.73,0.0,0.0
84100,-1.62760500632686e-08,-6.0,1.2433455816965449,0.0,4.243345581696544,118.58,502.76,0.0,0.0
84200,-2.6535303359054295e-08,-6.0,1.2499867722212858,0.0,4.249986772221286,118.4,502.78,0.0,0.0
84300,-1.5120678789060093e-08,-6.0,1.260756137188226,0.0,4.260756137188225,118.13,502.92,0.0,0.0
84400,-1.6070351067654087e-08,-6.0,1.2689442592184426,0.0,4.268944259218443,117.83,502.63,0.0,0.0
84500,-1.8060479298753763e-08,-6.0,1.2774189920598946,0.0,4.277418992059894,117.69,502.89,0.0,0.0
84600,-1.261567167176736e-08,-6.0,1.2429108144969816,0.0,4.242910814496981,118.59,502.79,0.0,0.0
84700,-1.6244621372507596e-08,-6.0,1.255671731495507,0.0,4.255671731495508,118.2,502.65,0.0,0.0
84800,-1.7551853090935767e-08,-6.0,1.267166929549491,0.0,4.26716692954949,117.99,503.12,0.0,0.0
84900,-1.4103643692919831e-08,-6.0,1.2576299326364322,0.0,4.257629932636433,118.13,502.53,0.0,0.0
85000,-1.85460705637297e-08,-6.0,1.263359666937563,0.0,4.263359666937562,118.02,502.76,0.0,0.0
85100,-1.4759994737545411e-08,-6.0,1.2534295983238826,0.0,4.253429598323882,118.35,502.98,0.0,0.0
85200,-2.2406758173332265e-08,-6.0,1.2603319153659551,0.0,4.260331915365955,118.09,502.69,0.0,0.0
85300,-1.9968552997795542e-08,-6.0,1.2607790838879882,0.0,4.260779083887988,118.09,502.79,0.0,0.0
85400,-1.851966848320785e-08,-6.0,1.2583107521621422,0.0,4.258310752162142,118.19,502.89,0.0,0.0
85500,-2.2932133791897514e-08,-6.0,1.2523538491418338,0.0,4.252353849141834,118.36,502.91,0.0,0.0
85600,-2.7549504917345757e-08,-6.0,1.2665095130439215,0.0,4.266509513043921,117.92,502.71,0.0,0.0
85700,-2.041272157526919e-08,-6.0,1.264495330600394,0.0,4.264495330600394,117.98,502.8,0.0,0.0
85800,-2.2272308148885146e-08,-6.0,1.2655607513195246,0.0,4.265560751319524,118.0,503.01,0.0,0.0
85900,-3.2453210341287786e-08,-6.0,1.27219172007062,0.0,4.27219172007062,117.73,502.64,0.0,0.0
86000,-2.8716193334332728e-08,-6.0,1.2722366133314662,0.0,4.272236613331466,117.82,502.92,0.0,0.0
86100,-2.9220837767240937e-08,-6.0,1.260938617609881,0.0,4.26093861760988,118.1,502.77,0.0,0.0
86200,-3.02782343730712e-08,-6.0,1.2641821183434194,0.0,4.264182118343419,117.97,502.63,0.0,0.0
86300,-2.3475657346949676e-08,-6.0,1.2492564706000584,0.0,4.249256470600058,118.49,503.13,0.0,0.0
86400,-2.4895920809342444e-08,-6.0,1.2476115818111,0.0,4.247611581811101,118.47,502.72,0.0,0.0
86500,-3.611769900935258e-08,-6.0,1.254534709409187,0.0,4.254534709409188,118.26,502.76,0.0,0.0
86600,-3.152144795848244e-08,-6.0,1.2603938743889618,0.0,4.260393874388962,118.06,502.63,0.0,0.0
86700,-4.185362454833807e-08,-6.0,1.281631825653866,0.0,4.281631825653866,117.54,502.93,0.0,0.0
86800,-4.1329117621558e-08,-6.0,1.241220265080811,0.0,4.241220265080811,118.75,503.21,0.0,0.0
86900,-5.514503497394685e-08,-6.0,1.2473187192903774,0.0,4.247318719290378,118.5,502.91,0.0,0.0
87000,-5.10445931745096e-08,-6.0,1.2456133798459965,0.0,4.245613379845995,118.47,502.68,0.0,0.0
87100,-4.182280419762208e-08,-6.0,1.2537848944209355,0.0,4.253784894420936,118.29,502.81,0.0,0.0
87200,-1.5728682624782665e-07,-6.0,1.2623922031350947,0.0,4.262392203135095,118.03,502.61,0.0,0.0
87300,-6.373918109847665e-07,-6.0,1.238603373162063,0.0,4.238603373162063,118.76,502.98,0.0,0.0
87400,-0.00034878430499801994,-6.0,1.256071944112398,0.0,4.2560719441123975,118.24,502.79,0.0,0.0
87500,0.0,-6.0,1.2477153465877517,0.0,4.247715346587752,118.45,502.8,0.0,0.0
87600,0.0,-6.0,1.26001122720609,0.0,4.26001122720609,118.06,502.52,0.0,0.0
87700,0.0,-6.0,1.2433757206922984,0.0,4.243375720692298,118.66,503.22,0.0,0.0
87800,0.0,-6.0,1.2421553792410425,0.0,4.2421553792410425,118.59,502.7,0.0,0.0
87900,0.0,-6.0,1.301373073685534,0.0,4.301373073685535,116.95,502.64,0.0,0.0
88000,0.0,-6.0,1.2588006417260573,0.0,4.258800641726057,118.09,502.5,0.0,0.0
88100,0.0,-6.0,1.2820007444017252,0.0,4.282000744401725,117.55,502.92,0.0,0.0
88200,0.0,-6.0,1.2542775272912166,0.0,4.254277527291217,118.23,502.61,0.0,0.0
88300,0.0,-6.0,1.2610080853564758,0.0,4.261008085356475,118.11,502.95,0.0,0.0
88400,0.0,-6.0,1.2421101240188301,0.0,4.242110124018831,118.62,502.8,0.0,0.0
88500,0.0,-6.0,1.2676978613304204,0.0,4.26769786133042,117.96,503.07,0.0,0.0
88600,0.0,-6.0,1.2527213980852807,0.0,4.252721398085281,118.28,502.67,0.0,0.0
88700,0.0,-6.0,1.243098549209843,0.0,4.243098549209844,118.54,502.65,0.0,0.0
88800,0.0,-6.0,1.2660997044198674,0.0,4.266099704419868,118.0,503.05,0.0,0.0
88900,0.0,-6.0,1.2492398937481606,0.0,4.249239893748161,118.41,502.83,0.0,0.0
89000,0.0,-6.0,1.2477301515606667,0.0,4.247730151560667,118.44,502.72,0.0,0.0
89100,0.0,-6.0,1.2618373822867792,0.0,4.261837382286778,118.09,502.84,0.0,0.0
89200,0.0,-6.0,1.2511809988195957,0.0,4.251180998819596,118.35,502.86,0.0,0.0
89300,0.0,-6.0,1.2730561392767497,0.0,4.27305613927675,117.81,502.95,0.0,0.0
89400,0.0,-6.0,1.2637733493323824,0.0,4.263773349332382,117.98,502.6,0.0,0.0
89500,0.0,-6.0,1.2400992506202475,0.0,4.240099250620246,118.7,502.89,0.0,0.0
