epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
62400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
62500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
62600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
62700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
62800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
62900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
63900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
64900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
65900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
66900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
67900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
68000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
68100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
68200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
68300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
