epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
64600,0.3190959816177686,3.5833333333333326,3.607142857142857,1.392857142857143,79.33333333333333,7.0,555.3333333333334,0.0,0.0
64700,0.24845103021711112,3.515714285714286,3.786428571428571,1.1114285714285714,78.06142857142858,7.04,549.2,0.0,0.0
64800,0.2863233795017004,3.5587499999999994,3.6933928571428565,1.3421428571428573,79.48035714285714,7.01,557.06,0.0,0.0
64900,0.2845618616603315,3.5405357142857135,3.6846428571428564,1.395,78.54553571428572,7.07,554.71,0.02,0.0
65000,0.2439454634487629,3.4708928571428572,3.8225,1.1523214285714285,77.00125,7.07,543.82,0.01,0.0
65100,0.26119084723293784,3.5198214285714275,3.6819642857142854,1.2026785714285715,78.04767857142859,7.03,548.45,0.0,0.0
65200,0.20144570168107748,3.401964285714285,3.9071428571428566,0.9901785714285714,75.35410714285715,7.23,543.39,0.06,0.0
65300,0.2573634368972853,3.5114285714285716,3.763035714285714,1.2071428571428575,77.5375,7.07,547.67,0.02,0.0
65400,0.2825672771129757,3.595357142857144,3.7664285714285723,1.217857142857143,77.98803571428572,7.06,550.13,0.01,0.0
65500,0.286617720015347,3.604464285714286,3.7557142857142853,1.2655357142857142,78.27696428571429,7.01,548.66,0.01,0.0
65600,0.25063437432516367,3.530357142857143,3.7451785714285712,1.1785714285714286,78.01571428571428,7.03,548.25,0.02,0.0
65700,0.2696225630864501,3.5867857142857145,3.731071428571428,1.244107142857143,78.51553571428572,7.05,553.09,0.0,0.0
65800,0.18620164717081933,3.362142857142857,3.7789285714285716,0.9685714285714286,76.72749999999999,7.08,542.72,0.0,0.0
65900,0.2476116131618619,3.5337500000000004,3.6757142857142857,1.1380357142857143,78.92178571428572,7.04,555.26,0.0,0.0
66000,0.24242060306482016,3.5198214285714284,3.7273214285714276,1.115892857142857,77.94,7.05,549.03,0.0,0.0
66100,0.24847815681248903,3.5628571428571427,3.6785714285714284,1.19,79.13714285714285,7.0,553.96,0.0,0.0
66200,0.25105722749605774,3.557321428571429,3.646785714285715,1.2746428571428572,79.50821428571429,7.01,557.24,0.0,0.0
66300,0.25542181126307695,3.604285714285714,3.7532142857142854,1.154464285714286,78.64178571428572,7.01,551.21,0.0,0.0
66400,0.21541082011302934,3.583988095238096,3.8274801587301592,1.0664880952380953,77.49420634920634,7.05,545.84,0.0,0.0
66500,0.2528669097274542,3.567321428571428,3.6648214285714276,1.2944642857142858,79.84,7.01,559.6,0.0,0.0
66600,0.21797376462840476,3.504285714285714,3.8180952380952378,1.008373015873016,76.84617063492064,7.15,548.16,0.0,0.0
66700,0.22301223239279352,3.5271428571428576,3.7460714285714283,1.1575000000000002,77.90642857142859,7.06,549.59,0.0,0.0
66800,0.24690405927598477,3.6794642857142863,3.8391071428571437,1.1301785714285715,78.27678571428571,7.06,552.1,0.0,0.0
66900,0.19535888834390788,3.526249999999999,3.8425,0.9987499999999998,76.95178571428572,7.13,547.57,0.0,0.0
67000,0.2345006129797548,3.6223214285714285,3.732857142857142,1.2548214285714285,79.21375,7.03,556.64,0.0,0.0
67100,0.23065682888031006,3.568571428571429,3.6928571428571435,1.2342857142857142,78.91714285714286,7.0,552.42,0.0,0.0
67200,0.2316081630811095,3.4575,3.6017857142857137,1.2960714285714285,79.04714285714286,7.02,554.7,0.02,0.0
67300,0.19895617639645935,3.4746428571428565,3.7557142857142853,1.1662499999999998,78.25375,7.04,550.51,0.05,0.0
67400,0.2106979573587887,3.478392857142857,3.7389285714285716,1.095,78.53035714285714,7.07,554.71,0.02,0.0
