epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
54800,0.0,-6.0,1.3198259587810661,0.0,4.319825958781066,116.64285714285714,503.35714285714283,0.0,0.0
54900,0.0,-6.0,1.2615236511537116,0.0,4.261523651153712,118.05,502.74,0.0,0.0
55000,0.0,-6.0,1.2598540830456844,0.0,4.259854083045685,118.14,502.89,0.0,0.0
55100,0.0,-6.0,1.2778096125301421,0.0,4.277809612530143,117.6,502.69,0.0,0.0
55200,0.0,-6.0,1.2439960727897934,0.0,4.243996072789793,118.58,502.96,0.0,0.0
55300,0.0,-6.0,1.2509274048615222,0.0,4.250927404861523,118.44,503.15,0.0,0.0
55400,0.0,-6.0,1.268684992251283,0.0,4.268684992251283,117.9,502.77,0.0,0.0
55500,0.0,-6.0,1.2447877478078018,0.0,4.244787747807801,118.63,503.14,0.0,0.0
55600,0.0,-6.0,1.2560276223002331,0.0,4.256027622300232,118.2,502.74,0.0,0.0
55700,0.0,-6.0,1.2525594462714398,0.0,4.252559446271439,118.37,502.98,0.0,0.0
55800,0.0,-6.0,1.259162127114002,0.0,4.259162127114003,118.14,502.84,0.0,0.0
55900,0.0,-6.0,1.2629697980242072,0.0,4.262969798024208,118.04,502.74,0.0,0.0
56000,0.0,-6.0,1.2528118057260778,0.0,4.252811805726078,118.34,502.9,0.0,0.0
56100,0.0,-6.0,1.2433013123451342,0.0,4.2433013123451335,118.55,502.76,0.0,0.0
56200,0.0,-6.0,1.266552973765582,0.0,4.266552973765582,117.95,502.82,0.0,0.0
56300,0.0,-6.0,1.2636848947079615,0.0,4.2636848947079615,118.1,503.22,0.0,0.0
56400,0.0,-6.0,1.2937742070483529,0.0,4.293774207048353,117.23,502.92,0.0,0.0
56500,0.0,-6.0,1.2418656407178563,0.0,4.241865640717856,118.61,502.77,0.0,0.0
56600,0.0,-6.0,1.2741995921978806,0.0,4.27419959219788,117.77,503.06,0.0,0.0
56700,0.0,-6.0,1.2814286552236884,0.0,4.281428655223689,117.51,502.74,0.0,0.0
56800,0.0,-6.0,1.287866250335489,0.0,4.2878662503354885,117.37,502.8,0.0,0.0
56900,0.0,-6.0,1.2729449704489568,0.0,4.2729449704489575,117.81,503.02,0.0,0.0
57000,0.0,-6.0,1.2550915829314555,0.0,4.255091582931455,118.25,502.81,0.0,0.0
57100,0.0,-6.0,1.251728491451943,0.0,4.251728491451943,118.44,503.07,0.0,0.0
57200,0.0,-6.0,1.258449364393529,0.0,4.258449364393528,118.22,503.01,0.0,0.0
57300,0.0,-6.0,1.2554593436580892,0.0,4.25545934365809,118.21,502.59,0.0,0.0
57400,0.0,-6.0,1.2595393469715122,0.0,4.259539346971512,118.13,502.79,0.0,0.0
57500,0.0,-6.0,1.2396536797967912,0.0,4.239653679796792,118.72,502.91,0.0,0.0
57600,0.0,-6.0,1.2703995473442857,0.0,4.270399547344286,117.76,502.54,0.0,0.0
57700,0.0,-6.0,1.262937698416872,0.0,4.262937698416872,118.06,502.86,0.0,0.0
57800,0.0,-6.0,1.24143711914752,0.0,4.24143711914752,118.61,502.69,0.0,0.0
57900,0.0,-6.0,1.2513220349738639,0.0,4.251322034973864,118.35,502.8,0.0,0.0
