epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
46500,0.0,0.0,1.2344898160603448,0.0,4.234489816060345,118.87755102040816,502.83673469387753,0.0,0.0
46600,0.0,0.0,1.2526847669859968,0.0,4.252684766985997,118.26,502.57,0.0,0.0
46700,0.0,0.0,1.2331314913514297,0.0,4.23313149135143,118.92,502.95,0.0,0.0
46800,0.0,0.0,1.2553446754874624,0.0,4.255344675487462,118.22,502.74,0.0,0.0
46900,0.0,0.0,1.249216662548969,0.0,4.249216662548969,118.45,502.84,0.0,0.0
47000,0.0,0.0,1.2490635360272166,0.0,4.249063536027218,118.46,503.03,0.0,0.0
47100,0.0,0.0,1.2639460323481555,0.0,4.263946032348155,117.96,502.69,0.0,0.0
47200,0.0,0.0,1.2805141066409484,0.0,4.280514106640948,117.59,502.85,0.0,0.0
47300,0.0,0.0,1.254182162550613,0.0,4.254182162550613,118.27,502.77,0.0,0.0
47400,0.0,0.0,1.2786783323585775,0.0,4.278678332358577,117.6,502.77,0.0,0.0
47500,0.0,0.0,1.2596031100721934,0.0,4.259603110072193,118.13,502.86,0.0,0.0
47600,0.0,0.0,1.2416054164658694,0.0,4.24160541646587,118.61,502.74,0.0,0.0
47700,0.0,0.0,1.2652652357239464,0.0,4.265265235723946,118.02,503.01,0.0,0.0
47800,0.0,0.0,1.2510291130749511,0.0,4.251029113074952,118.31,502.5,0.0,0.0
47900,0.0,0.0,1.2656894507397984,0.0,4.265689450739798,117.97,502.87,0.0,0.0
48000,0.0,0.0,1.2457025666421147,0.0,4.245702566642114,118.57,503.04,0.0,0.0
48100,0.0,0.0,1.2658725116072815,0.0,4.265872511607282,117.95,502.71,0.0,0.0
48200,0.0,0.0,1.2623049419577566,0.0,4.2623049419577566,118.11,503.05,0.0,0.0
48300,0.0,0.0,1.2568737977147106,0.0,4.25687379771471,118.2,502.88,0.0,0.0
48400,0.0,0.0,1.2532232672837673,0.0,4.253223267283767,118.34,502.92,0.0,0.0
48500,0.0,0.0,1.2696657285521653,0.0,4.269665728552166,117.88,502.93,0.0,0.0
48600,0.0,0.0,1.2782239059715126,0.0,4.278223905971513,117.69,503.08,0.0,0.0
48700,0.0,0.0,1.2646353089326903,0.0,4.264635308932691,118.05,503.03,0.0,0.0
48800,0.0,0.0,1.2631342533594552,0.0,4.263134253359455,118.07,502.98,0.0,0.0
48900,0.0,0.0,1.2458768152710815,0.0,4.245876815271082,118.56,503.01,0.0,0.0
49000,0.0,0.0,1.2445433173019198,0.0,4.244543317301919,118.5,502.56,0.0,0.0
