epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1250,-0.7838203273713589,-0.002400799653320033,1.2652338870396787,0.0,0.0,5.075030702092121,788.8125,4002.6875,0.1875,0.0,1.015689104795456,"[1.00626521e-05 8.74710258e-06 1.23237905e-05 8.03381226e-06
 1.47727660e-05 1.49060627e-02 6.78628730e-03 2.41849739e-02
 1.34687290e-01 6.48412347e-01 1.70969144e-01]"
1300,-0.8939073491096496,-0.003145942683903338,1.2470741704205344,0.0,0.0,5.216470884584312,767.5,4002.32,0.24,0.0,1.1489661169052123,"[1.0935116e-05 9.7705206e-06 1.3326877e-05 9.0884623e-06 1.5563503e-05
 1.6748130e-02 8.0907932e-03 2.7058324e-02 2.5875509e-01 5.0997347e-01
 1.7931555e-01]"
1350,-0.9265743327140809,-0.0023759497778006607,1.2564181172601507,0.0,0.0,5.225750506125377,766.52,4002.2,0.18,0.0,1.1835782313346863,"[1.0412935e-05 9.4128491e-06 1.3287496e-05 8.7217013e-06 1.5550710e-05
 1.4750395e-02 9.3718665e-03 2.5822589e-02 2.3306631e-01 5.0147623e-01
 2.1545526e-01]"
1400,-0.8819535636901855,-0.001856385700354997,1.2587702593445065,0.0,0.0,5.1986331799587795,770.16,4002.36,0.14,0.0,1.1163985443115234,"[8.2055585e-06 7.2695457e-06 1.0530880e-05 6.9596922e-06 1.2589207e-05
 1.2331913e-02 7.3491218e-03 1.6291732e-02 1.6956414e-01 6.2421864e-01
 1.7019889e-01]"
1450,-0.7994787132740021,-0.0036040321674849175,1.2608995687505906,0.0,0.0,5.1682551413667674,775.3,4003.26,0.28,0.0,1.0175487899780273,"[7.2905691e-06 6.2401477e-06 9.7455368e-06 5.9487002e-06 1.1311149e-05
 1.1325929e-02 7.9549346e-03 1.1662039e-02 1.3972625e-01 6.3138968e-01
 1.9790059e-01]"
1500,-0.7715773785114288,-0.0029540950172703482,1.250103359734537,0.0,0.0,5.2080631326062505,769.64,4002.2,0.22,0.0,0.9877401578426361,"[6.6059083e-06 5.5371838e-06 9.0736257e-06 5.5101809e-06 1.0501039e-05
 1.0094865e-02 8.6813364e-03 8.9607425e-03 1.3140649e-01 6.5655309e-01
 1.8426628e-01]"
1550,-0.8073173630237579,-0.004171549713013783,1.2664468321595297,0.0,0.0,5.427601762463257,738.12,4002.44,0.3,0.0,1.0195392513275146,"[6.7259703e-06 5.6009344e-06 8.9288205e-06 5.6055533e-06 1.0634927e-05
 9.6847015e-03 7.7323387e-03 9.1766790e-03 1.2616725e-01 6.2185550e-01
 2.2534597e-01]"
1600,-0.7781419944763184,-0.0038059939140446288,1.2601848001307645,0.0,0.0,5.281364766367276,759.74,4001.9,0.28,0.0,0.9856848204135895,"[5.9075346e-06 4.9269975e-06 7.4615896e-06 4.7934991e-06 9.3432191e-06
 9.2272470e-03 6.3284179e-03 8.0523100e-03 1.3143973e-01 6.8957663e-01
 1.5534322e-01]"
1650,-0.8649867618083954,-0.00421809514669625,1.254321420864728,0.0,0.0,5.246956981375643,763.62,4002.8,0.32,0.0,1.0911051070690154,"[6.3380257e-06 5.4556717e-06 7.8319326e-06 5.4357556e-06 9.8047976e-06
 8.9255217e-03 7.9232175e-03 7.5063091e-03 3.5903427e-01 4.7003859e-01
 1.4653721e-01]"
1700,-0.8764189624786377,-0.0012584792500138144,1.2570251678412696,0.0,0.0,5.01920666980472,797.56,4002.18,0.1,0.0,1.1165028142929077,"[5.5573100e-06 4.9606329e-06 6.9632920e-06 4.9317182e-06 8.4493113e-06
 7.2489404e-03 6.1113210e-03 5.9395740e-03 3.3454207e-01 4.8812154e-01
 1.5800570e-01]"
