epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
5650,-1.2025673294067383,0.0,1.3064448378222584,0.0,0.0,5.013815166804535,100.4,502.6,0.0,0.0,1.432283501625061,"[3.6204988e-06 1.7399066e-06 1.6506098e-06 2.2913239e-06 3.9905594e-06
 6.6627271e-02 5.6069875e-01 6.1695188e-02 6.2537216e-02 1.2274330e-01
 1.2568496e-01]"
5700,-1.0772407460212707,0.0,1.2572040822556196,0.0,0.0,4.98417110188015,100.78,501.78,0.0,0.0,1.371620237827301,"[3.8914177e-06 1.9057899e-06 1.7638648e-06 2.6525629e-06 4.6011828e-06
 9.4362810e-02 5.4808128e-01 4.0589593e-02 5.6807876e-02 9.5338576e-02
 1.6480501e-01]"
5750,-1.2457476127147675,-0.004737874964956546,1.2889032658819821,0.0,0.0,5.4388895275811775,92.62,502.72,0.04,0.0,1.5130103731155395,"[4.7946824e-06 2.4690605e-06 2.1423259e-06 3.4810969e-06 5.7053599e-06
 1.4413327e-01 4.1122672e-01 4.1530877e-02 5.2338891e-02 1.2360975e-01
 2.2714192e-01]"
5800,-1.2452899503707886,-0.009302325581395349,1.2774146558384485,0.0,0.0,5.206590394841775,96.98,502.88,0.08,0.0,1.5141262054443358,"[6.2631839e-06 3.6351360e-06 3.1650661e-06 4.6679547e-06 7.4664777e-06
 3.4962466e-01 3.7739313e-01 3.2421920e-02 5.5538848e-02 1.1213618e-01
 7.2860099e-02]"
5850,-1.0661405885219575,-0.0018181818181818182,1.2930270722453496,0.0,0.0,4.5167470506172664,111.24,502.1,0.02,0.0,1.304431028366089,"[5.6024719e-06 3.1278089e-06 2.8128072e-06 2.3064244e-06 6.6622097e-06
 3.6206266e-01 4.5707464e-01 3.7957195e-02 5.1592510e-02 4.7228258e-02
 4.4064187e-02]"
5900,-1.0307901096343994,0.0,1.294047938131296,0.0,0.0,4.487347798211921,111.96,501.98,0.0,0.0,1.2584355092048645,"[5.6094541e-06 3.2002401e-06 2.8107409e-06 2.3965190e-06 6.7394471e-06
 4.4523421e-01 3.7654182e-01 4.1146025e-02 3.8533665e-02 5.3244036e-02
 4.5279540e-02]"
5950,-1.0543210458755494,-0.0036375661375661374,1.2497770396583727,0.0,0.0,4.524588071573257,111.02,501.56,0.04,0.0,1.3463333034515381,"[2.3394396e-06 2.8381874e-06 2.5573045e-06 2.0561620e-06 6.1832811e-06
 3.4849939e-01 3.8328302e-01 6.8084233e-02 3.9819811e-02 8.6035311e-02
 7.4262269e-02]"
6000,-1.1903121542930604,0.0,1.2670675402490033,0.0,0.0,4.668448354233646,107.6,501.9,0.0,0.0,1.4978113174438477,"[1.67479845e-06 2.70435817e-06 2.48326251e-06 1.86019508e-06
 5.76080174e-06 2.03265220e-01 3.59334946e-01 6.69197068e-02
 4.62669022e-02 2.21326426e-01 1.02872305e-01]"
6050,-1.337496668100357,0.0,1.3092532080349804,0.0,0.0,4.929239982151057,102.14,502.86,0.0,0.0,1.6352893447875976,"[2.36730261e-06 4.14994838e-06 3.62008677e-06 3.08135850e-06
 7.72320891e-06 2.87267417e-01 1.42559290e-01 1.19489245e-01
 4.56187204e-02 2.73170888e-01 1.31873503e-01]"
6100,-1.3502717399597168,-0.004002389486260454,1.3059224925075352,0.0,0.0,5.0031868633777625,100.54,502.18,0.04,0.0,1.6413049840927123,"[2.1147362e-06 2.7999658e-06 3.2527032e-06 2.8516040e-06 7.1249256e-06
 3.0237463e-01 1.1130929e-01 1.2093693e-01 5.8661275e-02 2.5702170e-01
 1.4967807e-01]"
6150,-1.2645308935642243,0.0,1.2763424682276778,0.0,0.0,4.878397724325319,103.16,502.48,0.0,0.0,1.5882526683807372,"[2.1163805e-06 2.2377646e-06 3.2938590e-06 2.9815151e-06 7.3001411e-06
 3.7015119e-01 1.3477875e-01 7.0390806e-02 8.1284016e-02 2.2202364e-01
 1.2135369e-01]"
6200,-1.3546378374099732,-0.001886792452830189,1.289892657597801,0.0,0.0,5.104755137997837,98.52,502.06,0.02,0.0,1.6740377235412598,"[2.0575098e-06 2.0911114e-06 1.6133002e-06 2.6768948e-06 7.1964123e-06
 2.2004499e-01 1.7360611e-01 4.5572098e-02 9.4953805e-02 2.8098470e-01
 1.8482266e-01]"
