epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1550,-1.2639609306089339,-0.0019028600978511696,1.3257260064662293,0.0,0.0,5.350311955986162,748.5806451612904,4003.1935483870966,0.7096774193548387,0.0,1.532005452340649,"[3.0796258e-05 3.8035392e-05 4.0809409e-05 3.5288303e-05 3.6155707e-05
 1.0491826e-01 3.6326379e-01 3.3768058e-02 5.8521327e-02 2.0142113e-01
 2.3792638e-01]"
1600,-1.2750739431381226,-0.00341009593146863,1.3347813863176736,0.0,0.0,5.677001331922242,706.4,4002.94,1.18,0.0,1.5309212923049926,"[2.4416699e-05 3.1441607e-05 3.1488387e-05 2.8516501e-05 3.0053157e-05
 1.0038620e-01 4.3851185e-01 2.5244970e-02 4.6984907e-02 1.9224650e-01
 1.9647965e-01]"
1650,-1.1776366329193115,-0.0017304377407287646,1.3239109769311002,0.0,0.0,5.499154048068436,729.22,4003.0,0.62,0.0,1.4225371646881104,"[2.4538269e-05 3.2019660e-05 3.1644420e-05 2.9052799e-05 3.0337385e-05
 6.5257370e-02 4.1614810e-01 2.7678639e-02 4.9743611e-02 1.7046073e-01
 2.7056399e-01]"
1700,-1.171841824054718,-0.0024613708015221144,1.3368264060611779,0.0,0.0,5.642117844564651,710.1,4003.1,0.86,0.0,1.4073025536537171,"[2.1066013e-05 2.7694490e-05 2.8212033e-05 2.3745868e-05 2.6376476e-05
 4.9526595e-02 4.8802242e-01 3.1174473e-02 5.1512465e-02 1.5159225e-01
 2.2804476e-01]"
1750,-1.1263021731376648,-0.0024210767079684307,1.3370630649850552,0.0,0.0,5.612899611727519,713.6,4003.36,0.86,0.0,1.3688745427131652,"[2.1692844e-05 3.0265230e-05 2.9825223e-05 2.5877496e-05 2.8493154e-05
 4.9323950e-02 4.1880780e-01 3.3422954e-02 7.5115040e-02 1.5163437e-01
 2.7155975e-01]"
1800,-1.2271626663208008,-0.0051099932813670375,1.3464767501002877,0.0,0.0,5.721430523521569,703.46,4002.9,1.66,0.0,1.44987774848938,"[2.0805666e-05 2.9550454e-05 2.8715162e-05 2.6096137e-05 2.7683061e-05
 6.4834222e-02 4.9466920e-01 3.3715434e-02 7.3399767e-02 1.4411543e-01
 1.8913314e-01]"
1850,-1.1703425240516663,-0.0014616830323261596,1.3316290372057782,0.0,0.0,5.398758535461107,741.72,4002.86,0.54,0.0,1.4084700274467468,"[1.9993355e-05 2.6999869e-05 2.6608530e-05 2.4082759e-05 2.5002490e-05
 5.3673230e-02 4.6064290e-01 2.4053896e-02 9.5759407e-02 1.5754206e-01
 2.0820580e-01]"
1900,-1.3015072464942932,-0.0012174947995541071,1.358616162338198,0.0,0.0,5.5237636327089925,724.9,4002.62,0.44,0.0,1.5390336728096008,"[2.1861668e-05 3.0952717e-05 2.9505922e-05 2.7938713e-05 2.7982322e-05
 7.4977204e-02 3.1485021e-01 2.2059927e-02 2.3076263e-01 1.6145453e-01
 1.9575725e-01]"
1950,-1.3505786156654358,-0.0009516423611580074,1.3774077053155676,0.0,0.0,5.526256726798415,724.6,4002.5,0.34,0.0,1.5782381892204285,"[2.2615464e-05 3.0530369e-05 3.0221134e-05 2.7176253e-05 2.7999946e-05
 8.8877119e-02 3.1982756e-01 2.1494998e-02 2.1685849e-01 1.2157187e-01
 2.3123147e-01]"
2000,-1.3032472872734069,-0.0009442082754589856,1.3664009545749918,0.0,0.0,5.551736194477323,721.16,4002.02,0.34,0.0,1.534333062171936,"[1.8139732e-05 2.4276873e-05 2.4325909e-05 2.1043719e-05 2.2997368e-05
 5.3271838e-02 3.1578249e-01 2.1514399e-02 3.4439945e-01 8.1607662e-02
 1.8331337e-01]"
