epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
6600,-1.1399495402971904,0.0,1.3404863428500802,0.0,0.0,5.472855642071437,92.0,502.6666666666667,0.0,0.0,1.3764756123224895,"[7.5668077e-06 1.1488495e-05 2.2193160e-05 9.2518221e-06 5.8925189e-06
 5.4101893e-03 5.4371346e-02 7.1477689e-02 3.4633872e-01 3.2428753e-01
 1.9805810e-01]"
6650,-1.2414137673377992,-0.008787924823738347,1.4484087148116023,0.0,0.0,6.016137128698033,84.02,503.04,0.34,0.0,1.3957214450836182,"[1.0888079e-05 1.6165804e-05 3.2978834e-05 1.3116422e-05 8.5944039e-06
 8.5681463e-03 4.9616497e-02 7.7245213e-02 3.1414568e-01 2.7895057e-01
 2.7139223e-01]"
6700,-1.2502717566490174,-0.0069925227741550145,1.4544475462927067,0.0,0.0,6.000820998291997,84.12,503.46,0.28,0.0,1.4070052528381347,"[1.2093323e-05 1.9302333e-05 3.9537354e-05 1.5303112e-05 1.0069264e-05
 8.8994801e-03 6.8046622e-02 7.7854320e-02 2.7758908e-01 2.8373653e-01
 2.8377765e-01]"
6750,-1.2884310650825501,-0.008877752272993346,1.4469566795328759,0.0,0.0,6.340360901145328,79.5,502.68,0.34,0.0,1.442531580924988,"[1.1600072e-05 1.9376304e-05 3.5658508e-05 1.4894370e-05 9.7783095e-06
 6.1917296e-03 7.2317682e-02 9.4532169e-02 2.6074877e-01 2.2436240e-01
 3.4175593e-01]"
6800,-1.2885053324699403,-0.012494448725755178,1.4585826835305307,0.0,0.0,6.3096448340350335,80.46,503.04,0.46,0.0,1.4277895450592042,"[1.4315474e-05 2.4985500e-05 3.4407058e-05 1.9012978e-05 1.1889222e-05
 6.5466929e-03 5.8140278e-02 1.4186640e-01 3.4563568e-01 2.4268067e-01
 2.0502567e-01]"
6850,-1.3723608803749086,-0.0008514492753623188,1.4935315560765108,0.0,0.0,5.576540106479808,90.2,502.2,0.04,0.0,1.4854591941833497,"[1.7728360e-05 1.8827670e-05 3.3415934e-05 2.4324054e-05 1.5506886e-05
 7.5667016e-03 6.5703847e-02 2.9751748e-01 2.2468001e-01 2.1371542e-01
 1.9070677e-01]"
6900,-1.334235017299652,-0.00047058823529411766,1.4183897411549666,0.0,0.0,5.7579636697849965,87.56,502.84,0.02,0.0,1.510446162223816,"[1.6528200e-05 1.4916745e-05 2.8880726e-05 2.2130444e-05 1.4679785e-05
 5.0067990e-03 8.6638905e-02 2.8728768e-01 1.9862287e-01 1.6570431e-01
 2.5664234e-01]"
6950,-1.3746054816246032,-0.015599761640482912,1.4375607101380705,0.0,0.0,6.232850671865924,80.94,503.12,0.6,0.0,1.5098836278915406,"[1.7008271e-05 1.9164807e-05 3.8707651e-05 2.8341379e-05 1.8767863e-05
 5.4511433e-03 1.1100855e-01 2.2469194e-01 2.0469341e-01 1.6186287e-01
 2.9217011e-01]"
7000,-1.4267982029914856,-0.00920259220043104,1.4715403446185729,0.0,0.0,5.694652095441494,88.82,502.84,0.36,0.0,1.5297159743309021,"[1.5423142e-05 1.9100857e-05 3.8317517e-05 2.9540761e-05 1.5375323e-05
 4.6128621e-03 1.0909988e-01 1.8443495e-01 2.7455160e-01 2.8948301e-01
 1.3769996e-01]"
7050,-1.3703524327278138,-0.0012298761609907118,1.4908262600758093,0.0,0.0,5.1863778367433415,97.0,502.38,0.06,0.0,1.497535388469696,"[2.20693819e-05 2.66189309e-05 3.72795657e-05 3.14972531e-05
 2.19025060e-05 6.06553908e-03 1.57898501e-01 2.20595732e-01
 2.01317027e-01 2.92429388e-01 1.21554404e-01]"
