epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1500,-1.280832951068878,-0.0022779344246418695,1.303738707857637,0.0,0.0,5.559816479089177,720.78,4003.14,0.8,0.0,1.5927179646492005,"[3.3292217e-05 3.4165561e-05 2.7078182e-05 4.1565359e-05 5.1605679e-05
 1.9021118e-02 6.1587997e-02 2.2010919e-01 3.2152709e-01 1.5929674e-01
 2.1827014e-01]"
1550,-1.2641748118400573,-0.00361895498677375,1.3123131615943757,0.0,0.0,5.736303552147928,698.74,4003.54,1.24,0.0,1.560236325263977,"[3.33978933e-05 3.47396308e-05 2.78540501e-05 4.28149178e-05
 5.23729104e-05 2.40888223e-02 1.00988775e-01 1.67913854e-01
 3.33303869e-01 1.23922810e-01 2.49590665e-01]"
1600,-1.3280679297447204,-0.0020094437316779895,1.318658568520473,0.0,0.0,5.546330241193525,722.08,4002.66,0.72,0.0,1.6216454672813416,"[3.4107219e-05 3.5002347e-05 2.7732513e-05 4.1219828e-05 5.2064883e-05
 2.2202060e-02 1.6540442e-01 1.1142614e-01 2.7987844e-01 1.7128000e-01
 2.4961883e-01]"
1650,-1.338316776752472,-0.0027351741375703552,1.3041996273621874,0.0,0.0,5.6408048794892105,709.92,4002.9,0.96,0.0,1.6525019097328186,"[3.4908593e-05 3.5997509e-05 2.9322850e-05 4.0371953e-05 5.4280357e-05
 3.4722771e-02 1.3784268e-01 1.4737664e-01 2.7199730e-01 1.6705804e-01
 2.4080767e-01]"
1700,-1.2870424103736877,-0.0023782160775669687,1.3111887488303275,0.0,0.0,5.503159340327536,728.2,4002.38,0.84,0.0,1.5833558106422425,"[2.94904457e-05 2.98334689e-05 2.45754345e-05 3.41906707e-05
 4.52762870e-05 2.77316328e-02 1.13807224e-01 1.07626319e-01
 3.96496207e-01 1.24052420e-01 2.30122834e-01]"
1750,-1.3081185340881347,-0.004865820371733277,1.3122405686828233,0.0,0.0,5.893249425387309,679.66,4003.12,1.64,0.0,1.6079706525802613,"[3.03498364e-05 3.17074882e-05 2.53972503e-05 3.59253354e-05
 4.51087653e-05 3.55448648e-02 1.30186483e-01 1.07075453e-01
 3.56054872e-01 1.13835976e-01 2.57133842e-01]"
1800,-1.3386665892601013,-0.002485354505977035,1.3242178095786912,0.0,0.0,5.779333241447613,692.76,4002.72,0.86,0.0,1.6322068762779236,"[3.2499276e-05 3.4594195e-05 2.6848695e-05 3.6762856e-05 4.8560723e-05
 5.0763525e-02 1.4756411e-01 8.8050455e-02 2.4654196e-01 1.9677976e-01
 2.7012095e-01]"
1850,-1.3344894075393676,-0.0037461430138160316,1.3159831486451696,0.0,0.0,5.682013735803371,705.24,4002.62,1.3,0.0,1.6303077960014343,"[3.0115649e-05 3.0377250e-05 2.4264895e-05 3.3675406e-05 4.4115066e-05
 3.1375196e-02 2.2109963e-01 6.9268778e-02 2.8800318e-01 1.7551458e-01
 2.1457611e-01]"
1900,-1.3521597456932068,-0.003099479528925794,1.3416348532752553,0.0,0.0,5.811769149547507,689.38,4002.52,1.04,0.0,1.6301082754135132,"[3.0247718e-05 3.0654126e-05 2.5281608e-05 3.3094424e-05 4.3585231e-05
 2.9449906e-02 1.5958726e-01 8.0366030e-02 2.5403014e-01 2.4374782e-01
 2.3265597e-01]"
1950,-1.3366853547096254,-0.0018397413449389205,1.3261256001995858,0.0,0.0,5.542325475030667,722.68,4002.92,0.66,0.0,1.6328864979743958,"[2.7140193e-05 2.7940532e-05 2.3189234e-05 2.9176163e-05 3.9625305e-05
 2.6196506e-02 1.9888304e-01 8.3515041e-02 2.5075465e-01 2.3035252e-01
 2.1015114e-01]"
2000,-1.346940667629242,-0.0016145121278404962,1.3326352359628755,0.0,0.0,5.543030565548801,722.32,4003.06,0.58,0.0,1.6278662824630736,"[2.2726672e-05 2.5003334e-05 2.0274831e-05 2.5573629e-05 3.4929504e-05
 1.8744437e-02 1.7720908e-01 8.8014476e-02 2.5352189e-01 2.5450784e-01
 2.0787378e-01]"
2050,-1.3307615637779235,-0.0024360841672571402,1.3199965220962928,0.0,0.0,5.594511443817225,715.94,4002.86,0.86,0.0,1.6216893076896668,"[2.2696840e-05 2.5122747e-05 2.0841668e-05 2.5665813e-05 3.4336252e-05
 1.9917333e-02 1.8611376e-01 8.2171924e-02 2.0311294e-01 2.8386125e-01
 2.2469413e-01]"
2100,-1.3091683173179627,-0.0024275534255964455,1.3412892442503748,0.0,0.0,5.725044539147345,699.5,4002.78,0.84,0.0,1.5735350084304809,"[1.9526382e-05 2.3458208e-05 1.8839139e-05 2.2369495e-05 3.1239048e-05
 1.9990727e-02 9.4079040e-02 5.8910992e-02 2.6378801e-01 3.1210861e-01
 2.5100723e-01]"
2150,-1.253573112487793,-0.0018749784163699839,1.3410384223697287,0.0,0.0,5.5791432934628675,718.24,4002.24,0.66,0.0,1.5110210847854615,"[1.8498778e-05 2.2395692e-05 1.8030767e-05 2.1547701e-05 2.9162011e-05
 1.9888736e-02 8.2946494e-02 5.9333902e-02 2.3319797e-01 4.2058954e-01
 1.8393375e-01]"
2200,-1.2029261231422423,-0.0008713728195565561,1.3563190594692183,0.0,0.0,5.3888239034150835,743.12,4002.9,0.32,0.0,1.4358824467658997,"[1.6501752e-05 2.0995341e-05 1.7141812e-05 2.0092361e-05 2.6959920e-05
 1.6296221e-02 8.8479541e-02 4.1689679e-02 2.1592383e-01 4.2169344e-01
 2.1581556e-01]"
2250,-1.1721306920051575,-0.0018218393662507953,1.3518338628359607,0.0,0.0,5.46965264946158,732.32,4002.3,0.66,0.0,1.3993560123443602,"[1.4030183e-05 1.5924905e-05 1.4367757e-05 1.7102058e-05 2.3360339e-05
 1.7421583e-02 6.9318272e-02 3.8379595e-02 1.4255530e-01 5.6110770e-01
 1.7113279e-01]"
2300,-1.0975715696811676,-0.0023052396262599976,1.3456650980597618,0.0,0.0,5.546606858712647,722.36,4002.4,0.82,0.0,1.3239777946472169,"[1.6931543e-05 1.9435935e-05 1.6876140e-05 2.0506408e-05 2.7739765e-05
 3.2142986e-02 6.1346017e-02 4.4246078e-02 1.5022941e-01 4.4882855e-01
 2.6310545e-01]"
2350,-1.219441385269165,-0.004748460683810714,1.3677215723485896,0.0,0.0,5.95910532407586,672.02,4002.36,1.58,0.0,1.4309887075424195,"[1.6372654e-05 1.8386008e-05 1.6922364e-05 1.9868850e-05 2.5846735e-05
 2.9614758e-02 6.0499027e-02 3.8749777e-02 1.4672486e-01 4.5078766e-01
 2.7352658e-01]"
2400,-1.1430553007125854,-0.0022177454976309964,1.3676754408286653,0.0,0.0,5.740661129421888,697.86,4002.54,0.76,0.0,1.360765700340271,"[1.6685055e-05 1.7874603e-05 1.7188589e-05 1.9441493e-05 2.5063926e-05
 2.5120130e-02 7.1152277e-02 4.7045715e-02 1.3522586e-01 4.6400589e-01
 2.5735393e-01]"
2450,-1.2268685913085937,-0.005241729525962231,1.3812603122428748,0.0,0.0,5.9402111466347955,673.98,4002.6,1.76,0.0,1.4386237025260926,"[1.7688293e-05 1.9522780e-05 1.8539076e-05 2.1458640e-05 2.7196991e-05
 3.2842550e-02 6.9668107e-02 4.9416840e-02 1.9909360e-01 4.0128487e-01
 2.4758962e-01]"
2500,-1.3242979621887208,-0.003018594437690713,1.4152363475661438,0.0,0.0,5.928481317371778,675.66,4002.88,1.0,0.0,1.518603482246399,"[2.0475134e-05 2.2340493e-05 2.2127622e-05 2.5255098e-05 3.0518495e-05
 3.9209597e-02 6.3673973e-02 8.8802837e-02 2.1952565e-01 3.5709617e-01
 2.3157106e-01]"
2550,-1.3262446570396422,-0.00366746348366101,1.4022081699501947,0.0,0.0,5.8730564299897425,682.26,4002.84,1.22,0.0,1.5386653971672057,"[1.9861469e-05 2.1775690e-05 2.1211799e-05 2.3738723e-05 2.8509005e-05
 3.5651874e-02 5.7103585e-02 6.6813327e-02 2.4057338e-01 3.2007873e-01
 2.7966401e-01]"
2600,-1.3464333701133728,-0.0050370992257282666,1.4061701320676707,0.0,0.0,5.99881982913502,668.16,4002.86,1.64,0.0,1.5560564661026002,"[2.2287606e-05 2.4833542e-05 2.4769521e-05 2.7191185e-05 3.0399904e-05
 4.7968801e-02 7.5471304e-02 1.0783910e-01 3.5156560e-01 1.9778199e-01
 2.1924368e-01]"
2650,-1.3760912609100342,-0.0017066733384464444,1.407984889081904,0.0,0.0,5.779388919817111,693.12,4002.76,0.58,0.0,1.5900686979293823,"[2.3448521e-05 2.5827110e-05 2.5560528e-05 2.6963527e-05 3.0185191e-05
 5.2861661e-02 1.0024180e-01 8.5051477e-02 3.4212589e-01 2.0133358e-01
 2.1825360e-01]"
2700,-1.3874237656593322,-0.0021037958705158537,1.4215075291328505,0.0,0.0,5.826482066565253,687.48,4002.92,0.72,0.0,1.5875127577781678,"[2.2162300e-05 2.4176461e-05 2.3649614e-05 2.5000354e-05 2.8967612e-05
 5.6310657e-02 9.8526433e-02 5.8482096e-02 3.9210206e-01 1.5198232e-01
 2.4247244e-01]"
2750,-1.323159291744232,-0.001941895662044589,1.4016485853936451,0.0,0.0,5.65024367489184,708.9,4002.98,0.68,0.0,1.5346450757980348,"[2.1406284e-05 2.4998808e-05 2.3022143e-05 2.4665795e-05 2.9859470e-05
 6.3636795e-02 8.5530110e-02 4.9132705e-02 3.3190942e-01 2.0767237e-01
 2.6199469e-01]"
2800,-1.38788761138916,-0.003664832318253527,1.4358535626040436,0.0,0.0,5.976437731427918,670.08,4002.52,1.22,0.0,1.5711433029174804,"[2.0676709e-05 2.3671630e-05 2.3076398e-05 2.4709469e-05 2.9984483e-05
 4.9926169e-02 8.2192943e-02 7.8530505e-02 2.6807964e-01 2.8359365e-01
 2.3755500e-01]"
2850,-1.424656639099121,-0.001458866908070211,1.4423963584372494,0.0,0.0,5.815392667455041,688.78,4002.26,0.5,0.0,1.6081424641609192,"[2.1452399e-05 2.4196044e-05 2.2398321e-05 2.6199483e-05 3.1295182e-05
 2.6203696e-02 7.4126899e-02 1.7757840e-01 2.6823288e-01 1.8445837e-01
 2.6927418e-01]"
2900,-1.3790113234519958,-0.0021918036738752733,1.4446974090883073,0.0,0.0,5.862263145563235,683.32,4002.88,0.74,0.0,1.5439538717269898,"[2.0729720e-05 2.3202643e-05 2.2336910e-05 2.5656909e-05 3.0414991e-05
 2.9703388e-02 5.9315350e-02 3.5235161e-01 2.3628204e-01 1.0817350e-01
 2.1405180e-01]"
2950,-1.3068029618263244,-0.0006563218666033209,1.4396508347583892,0.0,0.0,5.424312485561224,738.24,4002.68,0.24,0.0,1.4560430026054383,"[1.9043895e-05 2.2126791e-05 2.0774110e-05 2.4626335e-05 2.8316297e-05
 4.7378421e-02 3.8375039e-02 4.7523400e-01 1.6868864e-01 7.6571949e-02
 1.9363706e-01]"
3000,-1.3253638100624086,-0.002338536446351972,1.4276224604220014,0.0,0.0,5.86183109431432,684.18,4002.76,0.78,0.0,1.4904058027267455,"[2.0014420e-05 2.4763611e-05 2.3871782e-05 2.7391743e-05 3.2111540e-05
 8.7095112e-02 4.2395033e-02 2.8820467e-01 1.9367948e-01 9.4478771e-02
 2.9401881e-01]"
3050,-1.5041163659095764,-0.003629698474539678,1.4798896018629688,0.0,0.0,6.012890946855826,666.02,4002.48,1.2,0.0,1.6398277521133422,"[2.0470266e-05 2.6333973e-05 2.2827517e-05 2.8906188e-05 3.4529261e-05
 1.1284286e-01 5.5606604e-02 1.9387478e-01 2.3054880e-01 1.4060691e-01
 2.6638702e-01]"
3100,-1.5569960808753966,-0.004430104692512287,1.5098249322646147,0.0,0.0,6.193768448475721,646.46,4002.7,1.42,0.0,1.6717346811294556,"[2.1850043e-05 2.7980053e-05 2.1274402e-05 2.9458673e-05 3.5816851e-05
 8.7682210e-02 8.7608464e-02 1.4555997e-01 2.3766471e-01 1.9147605e-01
 2.4987219e-01]"
