epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
6000,-0.0018452889650385866,0.0,1.2580753385571917,0.0,0.0,4.258428445901825,117.875,501.75,0.0,0.0,0.002291453614210089,"[1.4786160e-07 8.5573951e-08 4.2259749e-08 9.3107161e-08 5.2611934e-08
 8.3245377e-06 9.2846283e-05 7.1070235e-06 9.9979544e-01 4.2430958e-05
 5.3455173e-05]"
6050,-0.0013239551548031158,0.0,1.230118205927449,0.0,0.0,4.230283495183647,118.76,501.96,0.0,0.0,0.0022361018881201745,"[1.54943649e-07 9.08974798e-08 4.45188206e-08 9.84348247e-08
 5.51983206e-08 8.23436039e-06 1.03971426e-04 7.53999439e-06
 9.99780059e-01 4.98922345e-05 4.98391746e-05]"
6100,-0.002562813691329211,0.0,1.2417959435098505,0.0,0.0,4.242132101701942,118.36,501.6,0.0,0.0,0.002361556822434068,"[1.3986518e-07 8.2521566e-08 4.0276362e-08 8.9100752e-08 4.9795325e-08
 5.8008131e-06 9.9509009e-05 7.0189635e-06 9.9979210e-01 5.1735260e-05
 4.3393618e-05]"
6150,-0.0022146053602045868,0.0,1.25696301386609,0.0,0.0,4.2573066716831995,118.0,501.96,0.0,0.0,0.00219605996273458,"[1.2545628e-07 7.3433419e-08 3.5639044e-08 7.9335358e-08 4.4545331e-08
 4.9264386e-06 8.4470979e-05 6.4602650e-06 9.9981213e-01 5.3899115e-05
 3.7804759e-05]"
6200,-0.001657930493238382,0.0,1.2727318243264376,0.0,0.0,4.272731824326438,117.54,501.84,0.0,0.0,0.0017487904336303472,"[1.0165147e-07 5.8788007e-08 2.8551838e-08 6.5017673e-08 3.5852082e-08
 4.0039163e-06 5.7845948e-05 5.3634385e-06 9.9985701e-01 4.4432614e-05
 3.1017797e-05]"
6250,-0.0019609543110709637,0.0,1.2653115594623703,0.0,0.0,4.26531155946237,117.7,501.68,0.0,0.0,0.0017542675510048866,"[1.18582875e-07 6.87598742e-08 3.38753239e-08 7.55571250e-08
 4.22820641e-08 4.62523076e-06 6.45327236e-05 6.18965669e-06
 9.99830961e-01 5.70708471e-05 3.63193394e-05]"
6300,-0.0011318840210151394,0.0,1.27294101839624,0.0,0.0,4.273113432189343,117.5,501.76,0.0,0.0,0.0014088896266184747,"[7.7280696e-08 4.4482395e-08 2.1463990e-08 4.8165319e-08 2.6859603e-08
 3.2456637e-06 3.7061945e-05 4.4440444e-06 9.9989581e-01 3.1890413e-05
 2.7335684e-05]"
6350,-0.0016879492036241573,0.0,1.228745161416258,0.0,0.0,4.228913228643148,118.72,501.68,0.0,0.0,0.0010697590070776642,"[6.8691634e-08 3.9544314e-08 1.9207294e-08 4.3231712e-08 2.4042729e-08
 2.8571333e-06 3.1585638e-05 3.9317792e-06 9.9991173e-01 2.9698440e-05
 2.0061381e-05]"
6400,-0.0013435497279715492,0.0,1.2682450001702399,0.0,0.0,4.26824500017024,117.66,501.78,0.0,0.0,0.0010859833168797195,"[8.1581270e-08 4.7160658e-08 2.3107493e-08 5.1512700e-08 2.8679752e-08
 3.3642318e-06 3.7800401e-05 4.6163332e-06 9.9989307e-01 3.7775382e-05
 2.3230170e-05]"
6450,-0.0008620339142362354,0.0,1.2348244005602877,0.0,0.0,4.234984400560288,118.58,501.72,0.0,0.0,0.0009122259658761322,"[5.14197467e-08 2.96947089e-08 1.42260435e-08 3.20922702e-08
 1.78163475e-08 2.23673533e-06 2.10765193e-05 2.64808637e-06
 9.99932110e-01 2.49512159e-05 1.68342194e-05]"
