epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
7700,-0.4922486638480967,0.0,1.2762156919845236,0.0,0.0,5.087274812607604,99.0,502.8181818181818,0.0,0.0,0.6199729496782477,"[9.8218936e-07 3.1044749e-06 3.6168472e-06 2.3719595e-06 2.9967641e-06
 3.5392322e-02 3.6896248e-03 7.4105593e-03 7.9379153e-01 3.4493650e-04
 1.5935795e-01]"
7750,-0.6096958619356155,0.0,1.311815850476069,0.0,0.0,5.367469390364062,94.0,502.56,0.0,0.0,0.7724324786663055,"[2.1837591e-06 6.8016939e-06 7.5968210e-06 5.2463197e-06 6.4334999e-06
 8.3974756e-02 7.2337878e-03 1.3360940e-02 5.9209383e-01 5.8398728e-04
 3.0272442e-01]"
7800,-0.6536605083942413,-0.03236858078630231,1.276607319339097,0.0,0.0,5.1109741546435385,100.38,502.3,0.26,0.0,0.7205965220928192,"[1.2759248e-06 4.1123794e-06 2.6315322e-06 3.0740091e-06 3.8841463e-06
 8.9871675e-02 4.2608408e-03 4.0783240e-03 8.4230483e-01 5.0508860e-04
 5.8964226e-02]"
7850,-0.4600779420137405,0.0,1.278560477849702,0.0,0.0,4.540512004716219,110.64,501.98,0.0,0.0,0.5775955080986023,"[1.1663420e-06 3.8306703e-06 2.2589013e-06 2.8954194e-06 3.6052218e-06
 8.5160553e-02 4.2002704e-03 3.6309357e-03 8.4859133e-01 4.8521202e-04
 5.7917990e-02]"
7900,-0.42525899946689605,0.0,1.2576620285323492,0.0,0.0,4.5375541083915145,110.8,502.24,0.0,0.0,0.5372828835248947,"[9.4757860e-07 3.1478216e-06 1.8301811e-06 2.3178791e-06 2.9507939e-06
 4.5721836e-02 3.6135716e-03 2.7347303e-03 8.8850713e-01 6.0179573e-04
 5.8809735e-02]"
7950,-0.374186809360981,0.0,1.2684591951042354,0.0,0.0,4.541046976149406,110.6,501.68,0.0,0.0,0.47448898494243624,"[1.1786032e-06 3.8917970e-06 2.2989070e-06 2.8898976e-06 3.6244221e-06
 5.1694848e-02 8.4194904e-03 2.0548513e-03 8.6866069e-01 5.4040202e-04
 6.8615809e-02]"
8000,-0.4037607291340828,0.0,1.2823347704855923,0.0,0.0,4.614574659729957,108.94,502.14,0.0,0.0,0.5109607988595962,"[1.2574217e-06 4.1794060e-06 2.4523749e-06 3.0905451e-06 3.8307121e-06
 3.7858933e-02 1.2668334e-02 2.0897347e-03 8.6799318e-01 4.6276033e-04
 7.8912295e-02]"
8050,-0.4362112110853195,0.0,1.281089449017694,0.0,0.0,4.6814306675713535,107.28,501.88,0.0,0.0,0.5458114123344422,"[1.4266485e-06 4.9130294e-06 2.7599881e-06 3.5869871e-06 4.2763909e-06
 3.9544813e-02 1.1933575e-02 1.4907746e-03 8.5014910e-01 5.2392849e-04
 9.6340857e-02]"
8100,-0.4624000483751297,0.0,1.2793206773940304,0.0,0.0,4.731482007233603,106.22,501.94,0.0,0.0,0.5739853119850159,"[1.4903708e-06 5.1155762e-06 2.9004302e-06 3.6796910e-06 4.5023730e-06
 5.6755167e-02 1.1468149e-02 1.0898664e-03 8.4709620e-01 6.1714882e-04
 8.2955793e-02]"
8150,-0.4002081441879273,-0.0037386443046820406,1.2459667023273782,0.0,0.0,4.581629313301474,109.68,501.92,0.04,0.0,0.49689353942871095,"[5.3674177e-07 1.9612930e-06 6.2372470e-07 1.4576851e-06 8.4741083e-07
 3.7225872e-02 6.3469219e-03 6.5130391e-04 8.9170498e-01 2.7445288e-04
 6.3791029e-02]"
8200,-0.3352951151132584,0.0,1.2792661124187246,0.0,0.0,4.583828999928271,109.64,501.98,0.0,0.0,0.4269351702928543,"[7.4930483e-07 2.6722412e-06 8.5557122e-07 1.9721560e-06 1.0847742e-06
 3.4630816e-02 1.1677483e-02 8.3938066e-04 8.7665772e-01 3.8153038e-04
 7.5805664e-02]"
8250,-0.40949131309986114,-0.0018691588785046728,1.259526602671511,0.0,0.0,4.616411926957493,108.84,502.02,0.02,0.0,0.522552770972252,"[9.4234423e-07 3.2870296e-06 7.8263793e-07 2.4829894e-06 1.3834537e-06
 4.4806734e-02 2.3708660e-02 1.1178484e-03 8.4746730e-01 4.9383589e-04
 8.2396723e-02]"
8300,-0.4863929289579392,0.0,1.2709945634873028,0.0,0.0,4.636108566786732,108.38,501.9,0.0,0.0,0.6064526903629303,"[9.2234814e-07 3.2841426e-06 5.6867646e-07 2.4474343e-06 1.3530383e-06
 5.3252820e-02 2.2679694e-02 8.3630794e-04 8.4958196e-01 4.4276507e-04
 7.3197834e-02]"
8350,-0.44630961179733275,0.0,1.2668133775952304,0.0,0.0,4.662609759530344,107.8,502.12,0.0,0.0,0.5750779914855957,"[8.7952628e-07 3.2331118e-06 5.3862703e-07 2.4196825e-06 1.2701792e-06
 4.6507657e-02 1.9366587e-02 7.7242049e-04 8.3997023e-01 3.6602959e-04
 9.3008749e-02]"
8400,-0.4856136339902878,0.0,1.2706600082000823,0.0,0.0,4.734650598177034,106.08,501.8,0.0,0.0,0.6218209373950958,"[1.0105413e-06 3.6659505e-06 6.3266401e-07 2.7265992e-06 1.4748572e-06
 5.6264155e-02 1.3666246e-02 1.0065296e-03 8.3062857e-01 4.4463665e-04
 9.7980276e-02]"
8450,-0.5025400841236114,0.0,1.2598429002558873,0.0,0.0,4.808445196451921,104.76,502.78,0.0,0.0,0.6364616084098816,"[1.01950241e-06 3.85066596e-06 6.41524707e-07 2.81562643e-06
 1.48717913e-06 5.31730130e-02 1.11998534e-02 1.10664265e-03
 8.31087947e-01 4.97944304e-04 1.02924734e-01]"
8500,-0.37387918174266815,-0.0018018018018018016,1.2591994680681478,0.0,0.0,4.565909829523985,110.08,501.9,0.02,0.0,0.4514796382188797,"[3.9752919e-07 7.5586541e-07 2.4629014e-07 1.1505803e-06 5.9646158e-07
 3.5049830e-02 5.3893784e-03 5.1006459e-04 9.0176421e-01 3.0146775e-04
 5.6981884e-02]"
