epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.023956717923283577,72.93153381347656,8.239029126213591,1.3883495145631068,0.0,0.0,9.78640776699029,103.0,1008.0,412.0,0.0,2.395580530166626,"[0.09568615 0.08090797 0.09373703 0.08981627 0.09386479 0.09682391
 0.07968234 0.09307154 0.09694602 0.08984067 0.08962332]",-0.04466022923588753,3.926274061203003
100,-0.06583153242245317,79.351000289917,10.802455471062821,1.3699969654178217,0.0,0.0,6.420438201044317,160.84,1003.36,184.86,0.0,2.1956617617607117,"[0.0275492  0.02355658 0.0338158  0.02135625 0.02344546 0.1803215
 0.10842171 0.1179221  0.13014118 0.25513643 0.07833379]",6.144182205200195,7.102586269378662
200,-0.1873919638991356,114.26294067382813,22.37521155454494,2.5901377916504082,0.0,0.0,7.013795493233846,144.01,1003.4,104.69,0.0,1.7386895084381104,"[0.01981969 0.02075947 0.01932277 0.01979417 0.01807532 0.18521056
 0.05561248 0.13241535 0.0989361  0.3664242  0.0636299 ]",9.685667991638184,12.348161697387695
300,-0.17537556149065495,134.82617462158203,29.96203418607776,3.4129951003342813,0.0,0.0,7.573570350357608,132.65,1003.63,75.49,0.0,1.2318890845775605,"[0.01870606 0.01693388 0.01620952 0.01698822 0.01418079 0.20109017
 0.04141891 0.13797727 0.14776723 0.32790995 0.06081801]",12.394073486328125,13.721551895141602
400,-0.15116461958736183,137.44202560424804,32.421339479218055,3.6738843247819273,0.0,0.0,7.736495581635548,129.82,1003.65,60.2,0.0,1.0536967968940736,"[0.0166598  0.01466969 0.01279279 0.01694344 0.01461333 0.16047905
 0.08216224 0.13341323 0.16529113 0.31918177 0.06379353]",11.73635482788086,14.528996467590332
500,-0.1338006357755512,135.08952789306642,35.16657430523968,3.9757624389635935,0.0,0.0,8.414521869223005,119.53,1003.88,51.72,0.0,1.0225859493017198,"[0.01545377 0.01285991 0.01226477 0.01539058 0.01086478 0.13252553
 0.08149171 0.13902368 0.11058215 0.31014618 0.15939696]",13.029058456420898,13.810863494873047
600,-0.10308304958045483,125.15288551330566,37.05799098306248,4.175077904129101,0.0,0.0,10.387526153970143,97.52,1005.91,28.73,0.0,0.9884834760427474,"[0.01960508 0.01385888 0.01212259 0.01824408 0.01107313 0.09258449
 0.11621533 0.09749535 0.1057728  0.23098506 0.28204322]",14.409868240356445,14.10130500793457
700,-0.08657192042563111,117.92095329284668,38.80539596915859,4.372241758566894,0.0,0.0,11.690054613245701,86.44,1006.9,25.87,0.0,0.990750498175621,"[0.03307131 0.02017071 0.0182675  0.02777192 0.01444768 0.07322165
 0.07841428 0.10392799 0.08739951 0.2408726  0.3024349 ]",13.643697738647461,14.56855583190918
800,-0.08771588753908872,114.35954658508301,40.23303454028725,4.543657977649008,0.0,0.0,12.700860329847888,79.41,1006.05,31.48,0.0,1.0024721854925156,"[0.04029982 0.01919335 0.01941065 0.03478311 0.0153488  0.07740191
 0.07585392 0.06430429 0.07609397 0.2997248  0.2775854 ]",15.880340576171875,14.641033172607422
900,-0.07256614523939789,108.58453010559082,41.768644963202306,4.718071075140852,0.0,0.0,14.250959362326308,70.87,1007.64,28.38,0.0,1.0228797972202301,"[0.05195238 0.0212709  0.021197   0.03921024 0.01783668 0.07584139
 0.05298094 0.06045704 0.08540519 0.25266242 0.32118583]",16.158214569091797,15.29924201965332
1000,-0.0678949686838314,104.71618240356446,42.2622718778144,4.776936475109188,0.0,0.0,14.846884535429053,68.39,1008.07,28.75,0.0,0.9979977691173554,"[0.07201257 0.02357793 0.0241163  0.06685802 0.01959039 0.07662069
 0.06229053 0.06158896 0.05847964 0.27166075 0.26320428]",17.24603271484375,16.53499984741211
1100,-0.058218088499270376,101.2966943359375,43.669090182989464,4.952918007439864,0.0,0.0,16.20692162248189,62.41,1008.62,35.77,0.0,1.0214136785268784,"[0.08445703 0.02132505 0.02277019 0.08006395 0.01613634 0.07332471
 0.06915167 0.05921291 0.05059733 0.22414915 0.29881164]",14.561171531677246,16.14909553527832
1200,-0.05930737246759236,102.29597160339355,44.57985050702748,5.035684532119291,0.0,0.0,15.896433151732335,63.7,1007.74,26.56,0.0,0.9478533005714417,"[0.06301238 0.01529305 0.01753088 0.07035036 0.01319204 0.0614593
 0.0862679  0.06077038 0.06549445 0.2670119  0.2796173 ]",16.431610107421875,17.281169891357422
1300,-0.060389315085485576,105.6568211364746,45.27285931690587,5.120069305178514,0.0,0.0,15.650232045789505,64.77,1008.24,31.91,0.0,0.9457939916849136,"[0.08331902 0.02090776 0.02309302 0.07103887 0.01725951 0.08650541
 0.04908474 0.04080033 0.09144045 0.26144582 0.25510505]",17.879823684692383,18.995725631713867
1400,-0.04863143811002374,105.00815467834472,45.70655476867007,5.155475419160894,0.0,0.0,15.59327631141138,65.07,1008.51,24.28,0.0,0.9075830262899399,"[0.10757383 0.01743085 0.02449203 0.06703862 0.01478781 0.06279232
 0.06560294 0.04677954 0.05274459 0.2706676  0.27008992]",19.94365882873535,18.73824119567871
1500,-0.049491087663918736,108.5103988647461,46.7276948245097,5.270471533246762,0.0,0.0,16.262533612923583,62.32,1008.18,23.86,0.0,0.8932876288890839,"[0.10850751 0.01668194 0.02454635 0.06515836 0.01569313 0.07374483
 0.08676831 0.06168365 0.07433984 0.23911962 0.23375645]",17.86385726928711,19.414199829101562
1600,-0.044825497311539945,104.45580177307129,47.16437149868371,5.319104435226482,0.0,0.0,16.404581434729902,61.77,1008.93,23.1,0.0,0.8738313680887222,"[0.090747   0.01604565 0.022589   0.0862214  0.01435625 0.07867432
 0.05913694 0.03994219 0.05697795 0.25421768 0.2810916 ]",20.726516723632812,19.372739791870117
1700,-0.04341743925586343,104.19967964172363,47.46928810945432,5.340323266389243,0.0,0.0,16.651040970250413,60.78,1008.49,15.47,0.0,0.8300085860490799,"[0.07460385 0.01349124 0.01864607 0.06939467 0.01051903 0.06780587
 0.08210982 0.06210963 0.06032868 0.27807623 0.26291493]",19.019960403442383,19.894941329956055
1800,-0.04522683913819492,105.90501663208008,47.34654215607387,5.323165757349862,0.0,0.0,16.556114749200507,61.39,1010.13,13.94,0.0,0.821142857670784,"[0.10487574 0.01858016 0.02665543 0.07084761 0.01237732 0.04758176
 0.03945561 0.054536   0.06750502 0.2930884  0.26449692]",18.774486541748047,20.19813346862793
1900,-0.044153983681462707,105.20245315551757,47.337006977401956,5.327065900362665,0.0,0.0,16.565764384739847,61.18,1008.7,16.4,0.0,0.8189883261919022,"[0.09435951 0.01682644 0.02291159 0.09376912 0.01271723 0.06866213
 0.05015809 0.04883917 0.06291717 0.23091933 0.29792023]",18.80469512939453,17.215984344482422
2000,-0.041304543954320254,102.35277309417725,48.12166133400123,5.410380954712692,0.0,0.0,17.27601187783581,58.8,1009.83,13.15,0.0,0.7936978447437286,"[0.07744944 0.01444011 0.02201961 0.11000399 0.01009137 0.04132713
 0.06381212 0.04670335 0.04543871 0.2646793  0.30403483]",18.98788833618164,20.223339080810547
2100,-0.04177036898676306,102.0797257232666,48.278385268905566,5.437426091571649,0.0,0.0,17.435807438032167,58.19,1008.1,17.63,0.0,0.8031246495246888,"[0.08699727 0.01376025 0.02165795 0.09253366 0.01017989 0.05895456
 0.05275043 0.05191977 0.04316087 0.26438844 0.30369687]",19.387784957885742,19.018327713012695
2200,-0.03779397501144558,100.80501365661621,48.19438732259077,5.415620873980645,0.0,0.0,16.9954276157429,59.65,1009.96,12.08,0.0,0.7817084622383118,"[0.07879803 0.0147338  0.01990005 0.09028964 0.00974915 0.07608266
 0.03305941 0.06954592 0.0825846  0.2591955  0.26606125]",20.744508743286133,18.18640899658203
2300,-0.03916892271488905,104.69850357055664,48.297428638669714,5.4304343143790925,0.0,0.0,16.95349283332845,59.76,1009.62,13.98,0.0,0.7696328967809677,"[0.08007035 0.01444639 0.02326757 0.09759233 0.00999068 0.05549854
 0.05459013 0.04853974 0.06691246 0.23819532 0.3108965 ]",19.617332458496094,19.392093658447266
2400,-0.03692851401865482,99.39591667175293,48.313960125290926,5.418361498840016,0.0,0.0,16.838910124213815,60.25,1008.96,6.62,0.0,0.7449262493848801,"[0.08618032 0.0143813  0.02223611 0.09147959 0.01194295 0.05046046
 0.06182257 0.04819866 0.07542713 0.23677868 0.30109224]",19.019495010375977,18.074068069458008
2500,-0.030186514290980994,101.10393943786622,48.26642416332639,5.430537389196137,0.0,0.0,17.245038300442054,58.78,1008.84,14.83,0.0,0.7877057272195817,"[0.09132952 0.02099213 0.02439614 0.08128422 0.0164235  0.09364727
 0.05443107 0.06598994 0.07569537 0.22061236 0.25519848]",17.81284523010254,18.475465774536133
