epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.02257758192718029,66.88777160644531,9.7296,1.53,0.0,0.0,10.02,100.0,1002.0,378.0,0.0,2.3949365615844727,"[0.09230469 0.1046699  0.09004819 0.08257237 0.09621367 0.08941956
 0.08379102 0.09757375 0.08826091 0.0931799  0.08196603]",0.15643984079360962,3.9275224208831787
100,-0.07265112271532416,75.63527683258057,11.001497517109184,1.3988194547317099,0.0,0.0,6.526503040230102,159.29,1003.05,186.72,0.0,2.1691077613830565,"[0.0279607  0.02787957 0.02352587 0.01921538 0.02406256 0.12214798
 0.2089808  0.13612622 0.26148695 0.08772361 0.06089037]",5.489490985870361,7.155543804168701
200,-0.2037283784151077,113.27606979370117,22.48493017363241,2.6081967819580285,0.0,0.0,6.966311345853483,144.89,1002.94,113.19,0.0,1.6807928216457366,"[0.02746489 0.02306661 0.02095705 0.01918166 0.02194596 0.14368683
 0.2395524  0.05177513 0.30429062 0.08966488 0.05841396]",9.799461364746094,12.23725414276123
300,-0.2044834040850401,129.96991302490235,29.88845998919531,3.4085058707147002,0.0,0.0,7.654358838819656,131.27,1003.96,78.9,0.0,1.2602731585502625,"[0.02171625 0.01575445 0.01525574 0.01676441 0.01405591 0.14641607
 0.19856167 0.04832373 0.24585018 0.21438825 0.06291332]",11.548041343688965,12.665325164794922
400,-0.16270250007510184,138.65438400268556,32.9975614479101,3.740617091261982,0.0,0.0,7.905805149892275,127.03,1003.42,61.8,0.0,1.0794448935985566,"[0.01911483 0.01744497 0.0135058  0.01618155 0.01345117 0.1203045
 0.18077555 0.07505646 0.21255648 0.26641724 0.06519139]",12.240925788879395,14.873270988464355
500,-0.1421092314645648,133.83979286193846,34.97345532334581,3.9476166168996683,0.0,0.0,8.448575307447589,119.05,1003.6,44.15,0.0,1.0022106552124024,"[0.01703221 0.01161353 0.00960713 0.01202181 0.00979448 0.13685769
 0.15405917 0.08521072 0.16090737 0.25499997 0.1478959 ]",14.49144458770752,14.187902450561523
600,-0.10995917851105333,123.59521430969238,37.11365299596497,4.176347587830344,0.0,0.0,10.444194519950145,96.94,1005.82,24.28,0.0,0.9888853645324707,"[0.01945632 0.01128546 0.00922126 0.0113208  0.00854186 0.10340106
 0.09020978 0.06987468 0.17449808 0.19062266 0.311568  ]",13.457716941833496,14.994813919067383
700,-0.08456905748229473,117.98875457763671,38.81957245379384,4.367646421727452,0.0,0.0,11.824528645405385,85.33,1006.54,20.62,0.0,0.967072823047638,"[0.0343433  0.01745529 0.0162918  0.01776674 0.01315766 0.09900368
 0.11225652 0.06052624 0.10800281 0.20986488 0.31133106]",15.836653709411621,14.83423900604248
800,-0.08993898866698145,116.23609359741211,39.74339078851439,4.478548773496994,0.0,0.0,12.518244150606083,80.67,1007.71,24.37,0.0,1.0241013157367707,"[0.04211878 0.02280433 0.01772105 0.0188324  0.01550154 0.09048122
 0.13282396 0.05874499 0.17899185 0.16953985 0.25244004]",15.50766372680664,16.268983840942383
900,-0.08431143290363252,110.78893592834473,41.31829370725054,4.661674007105707,0.0,0.0,13.646587782202849,74.23,1006.35,26.36,0.0,1.0467619788646698,"[0.05385349 0.03020862 0.01698463 0.02068532 0.0154696  0.06436023
 0.10021999 0.04243134 0.16891707 0.150503   0.3363667 ]",16.638628005981445,15.6102294921875
