epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.020202316343784332,72.56548309326172,7.714867256637169,1.2743362831858407,0.0,0.0,8.867256637168142,113.0,1002.0,396.0,0.0,2.3938663005828857,"[0.10684331 0.10016764 0.08015862 0.0943876  0.08144882 0.08707326
 0.08919397 0.0928894  0.09485109 0.09060381 0.0823825 ]",-0.08156619966030121,3.8254096508026123
100,-0.06770489754155279,74.46159687042237,10.843381931966439,1.3848603964262125,0.0,0.0,6.562687118681786,157.92,1003.53,192.04,0.0,2.198606081008911,"[0.024291   0.02299504 0.01528568 0.01986222 0.02405586 0.08498187
 0.25168943 0.11118028 0.22097087 0.13933955 0.0853482 ]",5.7355780601501465,8.482775688171387
200,-0.19521735854446887,107.9491259765625,21.47181237747077,2.482082190608586,0.0,0.0,6.779292199704925,148.79,1003.24,97.73,0.0,1.7393409705162048,"[0.02642921 0.03064501 0.02038081 0.02215623 0.02409253 0.07153083
 0.16518047 0.11884453 0.27863714 0.17499931 0.06710389]",8.735647201538086,11.971513748168945
300,-0.20071423836052418,129.17826080322266,29.79710615676278,3.4076149406931813,0.0,0.0,7.884978974797566,127.52,1004.12,86.91,0.0,1.3993710565567017,"[0.01978585 0.02091463 0.01540954 0.01841202 0.01742113 0.11648326
 0.13986985 0.07334116 0.22724316 0.2677146  0.08340485]",11.483341217041016,13.805047035217285
400,-0.16852022290229798,134.59983139038087,33.712481594013745,3.814730951926162,0.0,0.0,8.263141114004332,121.58,1003.74,52.76,0.0,1.1486187303066253,"[0.01383924 0.01788825 0.01130968 0.01252607 0.01498582 0.11863311
 0.1354357  0.10887665 0.22564533 0.23405883 0.10680132]",13.12476634979248,13.691854476928711
500,-0.1350529061257839,132.20577476501464,35.35705094945944,3.9844065441979586,0.0,0.0,8.671601492209296,116.02,1004.41,36.35,0.0,1.0243422359228134,"[0.01112734 0.01442421 0.00832476 0.01080257 0.01307866 0.11973663
 0.14573893 0.09761444 0.18323554 0.2301826  0.16573434]",15.101137161254883,14.916448593139648
600,-0.10228648727759719,125.02998878479004,37.76818796024658,4.244736374304907,0.0,0.0,10.568116100163618,95.84,1005.53,20.33,0.0,0.9666480433940887,"[0.01235077 0.01732595 0.00889141 0.00984964 0.0127916  0.10217088
 0.09641655 0.0820848  0.1624588  0.18732981 0.30832976]",14.254867553710938,14.063889503479004
700,-0.09373111988417804,121.90351943969726,39.01020652075443,4.384655397015223,0.0,0.0,11.374151374630866,88.69,1005.93,19.12,0.0,0.9240901970863342,"[0.01779445 0.02381024 0.0118047  0.0115675  0.01660045 0.08775042
 0.09381394 0.09029791 0.14059219 0.21903118 0.286937  ]",12.504599571228027,15.295647621154785
800,-0.07670130049809813,121.09070510864258,40.168604985400044,4.51549081508463,0.0,0.0,12.108573207094734,83.25,1006.1,18.48,0.0,0.923045784831047,"[0.02414402 0.02983277 0.01523043 0.01743325 0.02371035 0.08640122
 0.1126669  0.07805911 0.14222755 0.1829371  0.2873573 ]",14.71078109741211,15.671607971191406
900,-0.07358627101406455,115.57885696411132,41.54271765164704,4.682701525449487,0.0,0.0,13.561850061967304,74.66,1007.9,24.13,0.0,1.0215933084487916,"[0.04222308 0.05841837 0.02346235 0.02918079 0.03178547 0.0700954
 0.06614007 0.04223654 0.12869777 0.19970894 0.30805117]",14.337752342224121,14.752336502075195
1000,-0.08009901978075504,107.28047431945801,42.47224919350125,4.804856942918524,0.0,0.0,14.534222673513433,69.56,1008.16,32.87,0.0,1.0719095140695571,"[0.04071606 0.04740881 0.01977375 0.02546526 0.02723246 0.07152672
 0.07735753 0.04012737 0.1797787  0.21790993 0.25270343]",16.244792938232422,17.311548233032227
1100,-0.07026298026554287,99.61752540588378,43.347379710807864,4.910868026121104,0.0,0.0,15.911146442976532,63.66,1008.53,32.89,0.0,1.0781568259000778,"[0.06654972 0.07353664 0.02108984 0.03438821 0.03999318 0.03485151
 0.08573372 0.04964587 0.11131765 0.22047026 0.2624234 ]",17.95885467529297,17.300792694091797
1200,-0.0766212317161262,104.32683052062988,44.66754027504598,5.050564748812986,0.0,0.0,15.400281674201821,65.68,1008.06,31.41,0.0,1.0056728261709214,"[0.0744293  0.04914485 0.02048098 0.03648425 0.03368221 0.04083119
 0.0745666  0.03118396 0.0982051  0.26835218 0.27263936]",16.471609115600586,17.3397216796875
1300,-0.07065534309484064,103.01712120056152,45.50455289949686,5.129716925328455,0.0,0.0,15.636591714661208,64.74,1008.69,21.93,0.0,0.9561821442842483,"[0.03834409 0.04168823 0.01656965 0.03547917 0.03512613 0.06067993
 0.12247814 0.04183062 0.14585182 0.23726796 0.2246843 ]",17.37110137939453,19.146987915039062
1400,-0.05756261077709496,100.85285133361816,45.891665983350066,5.1677288891877495,0.0,0.0,16.17989239201052,62.93,1009.11,17.78,0.0,0.9398387902975083,"[0.06434584 0.0581829  0.01867487 0.04661659 0.04260401 0.05595707
 0.07188226 0.02193103 0.09069061 0.19928205 0.32983276]",19.051427841186523,18.178102493286133
1500,-0.05746301450300962,103.06552032470704,46.609608778651136,5.2451399290446545,0.0,0.0,16.20973272153514,62.58,1009.5,16.41,0.0,0.9173837614059448,"[0.07239927 0.06279522 0.01930165 0.03841267 0.03169731 0.05663415
 0.06826506 0.04465899 0.12084941 0.24615718 0.23882906]",17.544832229614258,17.96416473388672
