epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
331200,-0.00920016379095614,70.09729110717774,193.42383970588224,19.35544117647059,18.580955882352942,1.5063235294117647,63.805808823529404,16.08,1025.86,0.02,0.0,0.1345750120282173,"[0.07202879 0.04910091 0.11990976 0.05917114 0.00092901 0.05310362
 0.08320177 0.09581848 0.03013908 0.06817049 0.36842698]",67.27798461914062,68.88665771484375,0.023176397513598204
331300,-0.00980709350667894,77.99772480010986,190.36284880252094,19.310311974789915,18.73968697478992,1.508811974789916,66.47211449579831,15.99,1039.33,20.56,0.0,0.13093545880168678,"[0.07007563 0.05428646 0.14538793 0.0395304  0.00075033 0.04970586
 0.07171662 0.09517021 0.02785979 0.07024156 0.37527525]",67.8309555053711,68.60427856445312,0.025147524001076817
331400,-0.00990402820520103,81.33831325531006,192.97777418300643,19.319178921568625,18.48436683006536,1.4430678104575163,63.40716503267974,16.13,1022.41,0.11,0.0,0.13991897344589233,"[0.09242012 0.04675186 0.10315075 0.06652698 0.00115747 0.06555008
 0.08217653 0.08318663 0.03273629 0.07281998 0.35352334]",68.79490661621094,70.4145278930664,0.0256962769664824
331500,-0.009979986101388932,89.91612720489502,191.32006911764694,19.16213235294118,18.230882352941176,1.4203308823529415,63.235441176470594,16.25,1027.1,0.05,0.0,0.14801953747868538,"[0.06549109 0.05526359 0.13028485 0.05867127 0.00049987 0.04825933
 0.07330561 0.0934075  0.02106368 0.09602704 0.35772613]",67.38871765136719,68.49853515625,0.024396434165537356
331600,-0.01011930062668398,83.15149353027344,191.4790271241829,19.148705065359476,18.542160947712418,1.4268382352941176,63.436613562091495,16.2,1027.18,0.07,0.0,0.1506839096546173,"[0.08024367 0.05145713 0.1437485  0.04082243 0.00213774 0.05116739
 0.08264261 0.08870104 0.03480541 0.07163925 0.3526348 ]",68.53712463378906,69.76303100585938,0.02450943543575704
331700,-0.009396502040326596,90.71457462310791,191.57753773219804,19.17940098407784,18.528021340114993,1.4828341994692615,63.36945488721804,16.25,1028.6,3.27,0.0,0.13990307681262493,"[0.07599454 0.0323406  0.13820376 0.07199129 0.00126935 0.05159533
 0.07546137 0.08383356 0.0313254  0.07780918 0.36017555]",70.80164337158203,69.78455352783203,0.021994645446538924
331800,-0.009990499061532319,79.06315723419189,192.62329485294103,19.236433823529413,18.84551470588235,1.5660294117647058,63.51224264705883,16.19,1027.86,0.05,0.0,0.14840757116675377,"[9.2844807e-02 4.0235527e-02 1.0941575e-01 6.1153203e-02 2.7973327e-05
 5.5379380e-02 7.7138469e-02 9.7245745e-02 3.0903373e-02 7.8739263e-02
 3.5691649e-01]",69.32233428955078,71.2985610961914,0.023708463506773116
331900,-0.010178786129690707,78.67942607879638,192.90471135620905,19.278169934640523,18.730723039215686,1.5412867647058823,63.281000816993476,16.24,1027.23,0.09,0.0,0.15388671912252902,"[0.0895934  0.04463666 0.12504622 0.0579332  0.00112281 0.0566253
 0.08222121 0.08579838 0.02506559 0.07866465 0.3532926 ]",71.9122085571289,72.4073486328125,0.02457317113876343
332000,-0.010391564252786338,79.65700122833252,191.2635974673201,19.118517156862744,18.58001225490196,1.4997630718954247,63.50179738562092,16.14,1024.61,0.08,0.0,0.15449363753199577,"[0.07668328 0.05237547 0.1208386  0.0528766  0.0014477  0.06234574
 0.07302181 0.08818373 0.03544771 0.08353265 0.35324675]",70.44811248779297,71.71550750732422,0.025260398741811515
332100,-0.010345456139184535,94.55689823150635,191.6424161764705,19.24889705882353,18.393933823529412,1.3215808823529411,63.56805147058822,16.25,1032.45,10.09,0.0,0.159654900431633,"[7.0418313e-02 4.6895064e-02 1.4130534e-01 4.7056187e-02 1.2546842e-05
 6.0344998e-02 8.4166504e-02 9.5238231e-02 2.6003275e-02 7.5540818e-02
 3.5301873e-01]",68.09259033203125,68.5257797241211,0.024613431962206958
