epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
350800,-0.013367013177937932,108011384.66666667,141998.96768518523,14.254894179894182,12.646693121693122,0.8585978835978836,610.194708994709,3.0,1257.0,1074.3333333333333,0.0,1.1516612006558313,"[5.82598694e-13 2.16451436e-01 1.95963681e-01 3.43589783e-01
 1.07668445e-01 2.33741230e-06 1.22009851e-02 3.20675923e-03
 2.30772457e-06 3.84616703e-02 8.24525803e-02]",16680.53125,17882.115234375,0.013331197328322256
350900,-0.013326844782568514,102222452.22,137481.51099039684,13.803206349206349,12.379738095238094,0.8705119047619047,611.4259722222222,3.16,1271.87,1077.45,0.0,1.159793631285429,"[1.8307181e-12 2.3230815e-01 2.5197873e-01 2.8760728e-01 1.9058004e-01
 3.6551236e-07 9.3985745e-04 9.3981088e-04 9.3984965e-04 1.4252715e-02
 2.0453081e-02]",16680.775390625,15290.587890625,0.014115531907300465
351000,-0.013589306026697159,113105500.74,146177.82127146522,14.672588245088246,14.373921578421578,0.9836978021978022,612.2283036408037,3.01,1243.9,1047.89,0.0,1.1887770360708236,"[1.5868373e-10 2.1760063e-01 1.8481836e-01 2.1488743e-01 2.3460448e-01
 3.7957102e-07 1.1682725e-02 3.6495940e-03 2.5958795e-07 4.0603247e-02
 9.2152730e-02]",16681.458984375,18590.4453125,0.008794971553725191
351100,-0.014282009899616241,73466077.34,134052.94159833336,13.473500000000001,12.416416666666667,0.9105833333333334,744.3376666666668,2.16,1240.32,1101.58,0.0,1.2232355391979217,"[1.6810708e-13 2.5362292e-01 3.3450407e-01 2.1357720e-01 1.5753001e-01
 2.6373693e-08 3.3507419e-03 5.3361797e-04 4.3191491e-08 1.2659458e-02
 2.4221867e-02]",16679.658203125,15287.8642578125,0.029157891579088754
351200,-0.014466856746003032,89351485.46,145155.05743333336,14.584000000000001,12.826666666666668,0.8833333333333333,745.9393333333334,2.09,1192.15,1059.78,0.0,1.2416597545146941,"[1.1764796e-12 2.2800893e-01 3.2015115e-01 2.0601939e-01 1.6198550e-01
 1.9220264e-05 7.4425531e-03 6.7658204e-04 5.8352633e-08 2.7350441e-02
 4.8346307e-02]",16678.25,16768.220703125,0.013714922433719039
351300,-0.014068475319072604,92225317.5,149872.00326000003,15.052666666666667,13.944333333333335,0.9183333333333334,715.8651666666666,2.27,1230.33,1087.59,0.0,1.2324672216176986,"[2.7316892e-12 2.8655854e-01 1.6888674e-01 2.3185870e-01 2.0522405e-01
 1.9668610e-06 7.2978209e-03 5.0888839e-03 6.9634147e-08 3.3472080e-02
 6.1611123e-02]",16677.22265625,17723.71484375,0.007181399447144941
351400,-0.013994846995919942,86827991.86,139059.01315777784,13.969333333333333,13.322833333333335,0.96025,697.1542222222222,2.42,1272.33,1116.94,0.0,1.2233074635267258,"[8.6244874e-12 1.2991250e-01 3.8228652e-01 1.6065405e-01 2.5253087e-01
 3.4634860e-07 6.1859326e-03 1.7656311e-03 1.8316989e-08 2.0318557e-02
 4.6345398e-02]",16675.767578125,16303.037109375,0.008997931770863943
351500,-0.01379885371774435,120219393.3,144776.1332636869,14.531266955266954,13.224941197691198,0.9142575757575756,598.888711038961,3.2,1310.2,1105.72,0.0,1.179297259449959,"[1.0977442e-11 3.5987571e-01 1.4429565e-01 1.2653902e-01 1.7318408e-01
 3.1960197e-05 2.1210548e-02 6.6201747e-03 6.8749936e-04 5.7488788e-02
 1.1006663e-01]",16676.982421875,20458.822265625,0.006942184251383879
351600,-0.013101062225177883,136767851.26,145733.01273513713,14.62118434343434,13.42660101010101,0.9044715007215006,541.0107251082251,3.73,1290.18,1052.68,0.0,1.1311858159303665,"[8.6623564e-12 3.0606344e-01 1.7517585e-01 2.8289676e-01 1.9803134e-01
 1.8500521e-09 1.8815126e-03 1.8814672e-03 3.4628483e-10 9.4073368e-03
 2.4662381e-02]",16679.212890625,14838.1064453125,0.006531002430128865
351700,-0.013429206563159823,130838389.1,149371.9573444445,14.985531746031747,13.769734126984128,0.9250515873015872,545.9951071428571,3.48,1315.76,1092.34,0.0,1.1745621180534362,"[6.3316567e-11 3.0752847e-01 1.8737231e-01 2.4340500e-01 1.6476800e-01
 6.8017854e-08 7.1650203e-03 2.3885397e-03 7.9652423e-04 3.1875342e-02
 5.4700710e-02]",16680.689453125,17668.521484375,0.006606022020569071
