epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
490400,0.02034399999298758,3.856722689075636,5.529411764705882,5.529411764705882,1.0,79.6344537815126,7.0,557.4411764705883,0.0,0.0
490500,0.01897123964736238,3.9289821428571488,5.608392857142857,5.586607142857144,0.9933928571428572,79.13875,7.03,556.12,0.0,0.0
490600,0.019573614274850114,3.8660714285714346,5.541785714285716,5.526964285714288,0.9932142857142857,79.45125,7.02,557.59,0.0,0.0
490700,0.020002381284703007,3.780892857142862,5.633928571428571,5.631428571428571,0.99875,79.57607142857141,7.01,557.75,0.13,0.0
490800,0.02062551998649724,4.003098214285719,5.680357142857144,5.661964285714285,0.9960714285714286,79.39446428571428,7.02,557.2,0.0,0.0
490900,0.018681286552455278,3.980205357142862,5.6571428571428575,5.635178571428572,0.9935714285714287,79.16035714285715,7.04,556.97,0.0,0.0
491000,0.0160582784836879,3.8660357142857196,5.546785714285715,5.524464285714285,0.9933928571428572,79.33910714285713,7.04,558.23,0.0,0.0
491100,0.02189233836979838,3.9371160714285764,5.61107142857143,5.596607142857144,0.9948214285714286,79.5032142857143,7.03,558.69,0.0,0.0
491200,0.018723552831506823,3.97246428571429,5.671964285714287,5.6607142857142865,0.9958928571428572,79.69928571428571,7.01,558.61,0.02,0.0
491300,0.024856497359869535,3.877357142857148,5.54857142857143,5.541964285714288,0.9960714285714286,79.43428571428572,7.02,557.48,0.0,0.0
491400,0.015906566697376546,3.8906071428571476,5.591964285714286,5.546964285714285,0.9905357142857143,79.00517857142857,7.02,554.43,0.0,0.0
491500,0.015503431587021624,3.945491071428577,5.62375,5.6075,0.9960714285714286,79.4375,7.02,557.49,0.0,0.0
491600,0.01759733781858813,3.9132589285714348,5.602678571428572,5.567678571428572,0.9894642857142858,79.18160714285713,7.04,557.05,0.0,0.0
491700,0.019456004444509744,3.9509285714285767,5.618571428571429,5.618571428571429,1.0,79.78,7.0,558.46,0.0,0.0
491800,0.020072073042974807,4.0124017857142915,5.678392857142857,5.670357142857143,0.9960714285714286,79.6994642857143,7.02,559.32,0.0,0.0
491900,0.018171842444717187,3.945151785714291,5.678928571428571,5.662678571428571,0.9973214285714286,79.82071428571429,7.01,559.47,0.04,0.0
492000,0.021707344433525576,3.9910982142857194,5.6571428571428575,5.654642857142858,1.0016071428571427,79.73660714285715,7.01,558.87,0.0,0.0
492100,0.02037423303263495,3.9598571428571487,5.6328571428571435,5.625714285714286,0.9985714285714287,79.8142857142857,7.0,558.7,0.0,0.0
492200,0.0036930221767397598,-21.109678571428564,5.599999999999999,5.599999999999999,1.0,82.11214285714286,6.95,559.81,5.01,0.0
492300,0.021747258939722087,3.9279910714285764,5.610714285714286,5.586071428571429,0.9932142857142858,79.24339285714285,7.02,556.13,0.0,0.0
492400,0.02575051881489344,3.9546428571428622,5.621428571428571,5.621428571428571,1.0,79.67714285714285,7.0,557.74,0.0,0.0
492500,0.02502810673904605,3.9953125000000047,5.6605357142857144,5.658035714285714,0.99875,79.59285714285716,7.01,557.86,0.0,0.0
492600,0.027101437308592723,3.999071428571434,5.668571428571429,5.662857142857142,0.9985714285714287,79.61285714285714,7.0,557.29,0.0,0.0
492700,0.02499915762542514,3.961169642857148,5.628035714285716,5.625535714285715,0.99875,79.49517857142857,7.01,557.17,0.0,0.0
492800,0.028567712670192123,3.9608928571428623,5.63607142857143,5.62232142857143,0.9958928571428572,79.41,7.01,556.59,0.0,0.0
492900,0.025666144136630466,3.909142857142862,5.57857142857143,5.57857142857143,1.0,79.70142857142856,7.0,557.91,0.0,0.0
493000,0.02217794025724288,3.9735000000000054,5.639999999999999,5.639999999999999,1.0,79.8,7.0,558.6,0.0,0.0
493100,0.017342489354050486,3.948642857142862,5.620892857142858,5.609464285714287,0.9948214285714286,79.6855357142857,7.02,559.23,0.0,0.0
493200,0.020568884708336555,3.983214285714291,5.670000000000001,5.6571428571428575,0.9957142857142859,79.72857142857143,7.0,558.1,0.01,0.0
493300,0.022219592940527947,3.996919642857148,5.680892857142856,5.655892857142857,0.9958928571428572,79.63732142857143,7.01,558.18,0.0,0.0
493400,0.023623025031993164,3.9961428571428628,5.664285714285715,5.66,0.9985714285714287,79.67428571428572,7.0,557.72,0.0,0.0
493500,0.023515294779645046,3.954000000000005,5.621428571428571,5.621428571428571,1.0,79.79142857142857,7.0,558.54,0.0,0.0
493600,0.01689468217198737,3.4983898809523852,5.559285714285716,5.546607142857144,0.9960714285714286,79.3527380952381,7.01,556.08,0.23,0.0
