epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1931900,-0.2560937687133749,27.33649826388891,13.822048611111112,13.72282986111111,1.6203993055555557,67.85581597222222,15.145833333333334,1027.4166666666667,0.3333333333333333,0.0,0.7156320326030254,"[0.06372736 0.03642155 0.09296966 0.07871954 0.09923046 0.01724914
 0.01395681 0.09450284 0.00235347 0.09170871 0.40916044]"
1932000,-0.22059776216745378,27.443749313725508,13.886159313725491,13.773352941176473,1.6616960784313728,67.07183088235294,15.15,1015.79,0.11,0.0,0.6188953357934952,"[0.1143106  0.02756781 0.05992855 0.04876706 0.12663887 0.01675043
 0.0127515  0.10021501 0.00382341 0.10103076 0.388216  ]"
1932100,-0.18957772456109523,27.533238333333347,13.879208333333333,13.809708333333333,1.7752500000000004,67.219125,15.06,1012.22,0.19,0.0,0.5235186550021171,"[0.08444604 0.01672563 0.05516275 0.0484104  0.17246485 0.01726062
 0.01297461 0.10499381 0.00100915 0.09572347 0.39082864]"
1932200,-0.1718865293264389,27.67370250000002,13.910874999999999,13.887291666666663,1.7734999999999999,67.19533333333334,15.05,1011.2,0.16,0.0,0.4793768388032913,"[0.08261557 0.0109406  0.06266779 0.06443957 0.15540563 0.01196031
 0.0068651  0.09946134 0.00493845 0.11000386 0.39070177]"
1932300,-0.17658958375453948,27.748090833333343,13.947291666666667,13.928541666666668,1.7600416666666667,67.15154166666666,15.09,1013.19,0.28,0.0,0.4948656642436981,"[0.08725108 0.0136181  0.05483204 0.07377415 0.14912158 0.01575474
 0.0091241  0.08922488 0.00300761 0.11015794 0.39413375]"
1932400,-0.17701599583029748,27.68308833333335,13.912374999999999,13.89425,1.7889583333333332,67.13266666666668,15.05,1010.21,0.24,0.0,0.5077533254027367,"[0.0712243  0.0192109  0.07370742 0.05516538 0.15881021 0.02005646
 0.01241355 0.0973438  0.00198882 0.09910623 0.39097288]"
1932500,-0.18114708974957466,27.62452000000001,13.857750000000001,13.812916666666668,1.7598749999999999,67.022375,15.14,1014.43,0.11,0.0,0.542971388399601,"[0.02559258 0.02027339 0.10284596 0.08788699 0.14063546 0.01381063
 0.0106466  0.09448732 0.00395709 0.10371919 0.39614475]"
1932600,-0.20534468308091164,27.83760416666668,13.952875,13.928791666666669,1.7440416666666667,67.21408333333333,15.08,1013.38,0.1,0.0,0.5930218416452407,"[0.05052955 0.02605739 0.07181261 0.08409521 0.14355794 0.01219509
 0.01054163 0.09400131 0.00683081 0.09678356 0.40359488]"
1932700,-0.2285059240460396,27.883460833333356,14.025375000000002,14.014125000000002,1.7082499999999998,67.18216666666667,15.09,1013.64,0.16,0.0,0.6100818610191345,"[0.05835389 0.04077115 0.06158905 0.08820076 0.1262552  0.02034961
 0.00520029 0.10174424 0.00737182 0.09861699 0.391547  ]"
1932800,-0.20541699796915056,27.849017107843153,14.004664215686276,13.968029411764707,1.6144093137254905,67.00794362745097,15.14,1014.26,0.18,0.0,0.5708011263608932,"[0.07153869 0.02263867 0.06437043 0.07617834 0.15053977 0.01493061
 0.01304635 0.09454065 0.00317055 0.09878693 0.39025897]"
