epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
695300,0.4751974642276764,7.558441558441558,7.558441558441558,7.558441558441558,1.532467532467532,76.67532467532467,7.0,536.7272727272727,0.0,0.0
695400,0.4434063678979874,7.435714285714286,7.435714285714286,7.435714285714286,1.5399999999999994,76.97,7.0,538.79,0.0,0.0
695500,0.4433026672899723,7.411428571428574,7.422857142857144,7.411428571428574,1.5299999999999998,77.10857142857142,7.0,539.76,0.0,0.0
695600,0.40954451605677605,7.423214285714284,7.439999999999999,7.423214285714284,1.4678571428571427,76.99839285714286,7.01,539.7,0.0,0.0
695700,0.41593305349349974,7.458571428571426,7.47142857142857,7.458571428571426,1.4142857142857141,77.27285714285715,7.0,540.91,0.0,0.0
695800,0.41399775967001917,7.514285714285714,7.521428571428572,7.514285714285714,1.4814285714285713,76.87428571428572,7.0,538.12,0.0,0.0
695900,0.40096561461687086,7.32,7.32,7.32,1.3857142857142861,76.81714285714285,7.0,537.72,0.0,0.0
696000,0.37988441325724126,7.394285714285716,7.405714285714287,7.394285714285716,1.32,76.56571428571428,7.0,535.96,0.0,0.0
696100,0.3644502851366997,7.354285714285714,7.371428571428571,7.354285714285714,1.36,76.86714285714287,7.0,538.07,0.0,0.0
696200,0.340161270564422,7.172857142857143,7.194285714285715,7.172857142857143,1.3071428571428572,77.10142857142857,7.0,539.71,0.0,0.0
696300,0.3307996040582657,7.151428571428572,7.191428571428572,7.151428571428572,1.2928571428571427,77.25285714285715,7.0,540.77,0.0,0.0
696400,0.3533172299992293,7.3199999999999985,7.338571428571428,7.3199999999999985,1.3285714285714283,77.13142857142857,7.0,539.92,0.0,0.0
696500,0.34325594633817674,7.232857142857145,7.232857142857145,7.232857142857145,1.3185714285714285,77.72857142857143,7.0,544.1,0.0,0.0
696600,0.3553349342569709,7.3000000000000025,7.331428571428574,7.3000000000000025,1.3385714285714283,77.46999999999998,7.0,542.29,0.0,0.0
696700,0.37382953479886055,7.362857142857143,7.377142857142858,7.377142857142858,1.4314285714285715,77.56285714285714,7.0,542.94,0.01,0.0
696800,0.3529890301823616,7.302857142857141,7.302857142857141,7.302857142857141,1.4185714285714284,77.76142857142858,7.0,544.33,0.0,0.0
696900,0.3393928931467235,7.221428571428572,7.2457142857142856,7.235714285714286,1.381428571428571,78.13857142857141,7.0,546.97,0.01,0.0
697000,0.3400328001379967,7.171428571428573,7.181428571428572,7.171428571428573,1.4557142857142857,78.44714285714285,7.0,549.13,0.0,0.0
697100,0.36041010968387127,7.343214285714286,7.406607142857143,7.3575,1.465357142857143,78.08517857142857,7.01,547.29,0.01,0.0
697200,0.38132911067456005,7.414285714285714,7.427142857142855,7.414285714285714,1.4871428571428567,78.18714285714286,7.0,547.31,0.0,0.0
697300,0.3610372461378574,7.387142857142857,7.387142857142857,7.387142857142857,1.43,78.08428571428571,7.0,546.59,0.0,0.0
697400,0.3395689125265926,7.200000000000001,7.225714285714287,7.200000000000001,1.3171428571428572,78.03142857142856,7.0,546.22,0.0,0.0
697500,0.3813858589529991,7.317142857142857,7.317142857142857,7.317142857142857,1.4442857142857142,78.22000000000001,7.0,547.54,0.0,0.0
697600,0.33862737745046617,7.230714285714287,7.233214285714286,7.230714285714287,1.3241071428571425,78.21392857142857,7.01,548.2,0.0,0.0
697700,0.35753758434206245,7.21,7.2628571428571425,7.252857142857142,1.36,78.3414285714286,7.0,548.39,0.03,0.0
