epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
260600,-0.1018266301658569,1.236650104945562,3.2047711968166515,2.750394092439547,1.12257696007696,67.71112532248897,8.212121212121213,547.8484848484849,0.015151515151515152,0.0
260700,-0.09219759561121464,1.2502088023088052,3.2291284271284275,2.661345598845599,1.051299422799423,64.90836183261183,8.38,535.94,0.0,0.0
260800,-0.09551734598353505,1.3079343808968835,3.3702865745365744,2.62084657009657,0.9510325785325786,61.2083528971029,9.07,539.55,0.0,0.0
260900,-0.10507213793694974,1.318669789238542,3.4361444111444115,2.5860246975246977,0.8664748723498722,59.35182174769675,9.42,539.84,0.0,0.0
261000,-0.1013540569320321,1.2556791708291735,3.3618354700854702,2.6093183205683204,0.9467725052725053,61.579951104451105,8.86,534.21,0.03,0.0
261100,-0.10411735091358423,1.2960818362193391,3.395945054945055,2.5942943167943167,0.9182347374847375,60.13787321012321,9.14,536.9,0.01,0.0
261200,-0.3276310620456934,-1.281576301476297,3.324210844710845,2.615519785769786,0.9699697524697524,64.90370998445998,8.45,535.27,1.52,0.0
261300,-0.08153471399098634,0.9773463203463225,3.2549913419913423,2.6886562049062053,0.9955295815295816,66.81946897546896,8.1,530.72,0.18,0.0
261400,-0.08188383273780346,1.310314595127098,3.307267871017872,2.7115535853035855,1.0061536241536242,66.49992291042291,8.19,534.98,0.0,0.0
261500,-0.0794365376420319,1.3057787337662363,3.3590896603396607,2.7325361305361304,1.0062221667221667,66.41762573537574,8.26,537.36,0.02,0.0
261600,-0.20974073188379408,-18.856862824675332,3.326484487734488,2.764467171717172,1.019265873015873,69.03913636363636,8.09,533.93,4.07,0.0
261700,-0.10190221779048443,1.204108309745812,3.24026887001887,2.5656306193806198,0.9806235431235432,62.956953185703185,8.82,542.01,0.0,0.0
261800,-0.09743930019438267,1.2951311507936538,3.2613769841269846,2.7630191197691194,1.0892619047619048,66.97934235209236,8.34,545.96,0.0,0.0
261900,-0.09660128362476826,1.3429916736041765,3.2727206404706406,2.8217066267066264,1.1074151404151404,67.44551207126206,8.2,543.18,0.0,0.0
262000,-0.09804449874907732,1.2191466269841298,3.176612554112554,2.7366103896103895,1.1628041125541124,68.45748124098124,8.02,543.18,0.01,0.0
262100,-0.09706495709717274,1.2980176767676794,3.2452196969696967,2.7997503607503607,1.1442251082251083,68.48082972582974,8.01,541.84,0.0,0.0
262200,-0.09344664696604013,1.2644477272727301,3.2115663780663777,2.786924963924964,1.1446933621933624,69.31134235209237,7.89,540.56,0.0,0.0
262300,-0.09275500904768705,1.4271285714285742,3.3660414862914867,2.879252525252525,1.0950854978354978,66.75012049062049,8.25,541.82,0.0,0.0
262400,-0.0893485259450972,1.310117424242427,3.2428704906204904,2.754660533910534,1.0958315295815297,66.44502272727273,8.27,540.17,0.0,0.0
262500,-0.0953477019444108,1.2963904761904792,3.257240981240981,2.759611471861472,1.0929704184704185,66.69047186147186,8.26,542.89,0.01,0.0
262600,-0.09612522404640914,1.1722183802308828,3.1526969696969696,2.6375411255411256,1.0845663780663781,67.0958787878788,8.15,540.96,0.0,0.0
262700,-0.09463013216853142,1.3178271825396854,3.248309523809524,2.807789682539683,1.1238849206349206,67.94820238095238,8.12,546.04,0.0,0.0
262800,-0.09357049260288477,1.384349884837388,3.3086843156843155,2.850605144855145,1.1104093684093683,67.03578588078588,8.27,545.51,0.0,0.0
262900,-0.09670599725097417,1.2800121572871597,3.2749054834054836,2.7298777056277057,1.0598001443001444,66.37274747474747,8.31,541.79,0.0,0.0
263000,-0.09790492296218872,1.3019758297258326,3.261157647907648,2.79785606060606,1.0964296536796538,68.02387734487735,8.11,545.16,0.0,0.0
263100,-0.15512959636747836,-0.3241825937950899,3.2014635642135643,2.7291046176046176,1.0816922799422801,66.9500313852814,8.26,542.56,0.96,0.0
263200,-0.09131724096834659,1.3494166666666698,3.305495670995671,2.854414862914863,1.1196919191919192,68.71797799422798,8.01,543.29,0.0,0.0
263300,-0.09592270180583,1.371775775613279,3.3432774170274167,2.8202168109668104,1.0587983405483405,66.499705988456,8.26,541.21,0.0,0.0
263400,-0.093919168561697,1.4422494227994258,3.411507215007215,2.9613492063492064,1.143363997113997,69.17335966810965,7.97,543.73,0.0,0.0
263500,-0.09695837926119566,1.2472720418470444,3.2248250360750363,2.724234126984127,1.1241435786435787,67.46241594516594,8.09,540.39,0.0,0.0
263600,-0.0940404449775815,1.3506418650793677,3.233551587301587,2.9157341269841264,1.1775396825396827,70.90527777777778,7.74,543.01,0.0,0.0
263700,-0.08978817600756883,1.2596488095238123,3.1781150793650794,2.802023809523809,1.1718849206349207,70.00621031746032,7.82,544.21,0.0,0.0
263800,-0.08957164291292428,1.2882603174603202,3.1966901154401146,2.836248917748918,1.1856291486291486,70.24155844155844,7.83,544.05,0.0,0.0
263900,-0.09081953018903732,1.3028863455988486,3.243647546897547,2.8396028138528133,1.183018759018759,69.87485858585858,7.89,545.65,0.0,0.0
264000,-0.09216310881078243,1.2704936688311717,3.2103964646464647,2.7499808802308796,1.0898077200577203,67.71569733044734,8.07,538.83,0.0,0.0
264100,-0.09122818436473608,1.324427543290046,3.205434704184704,2.808356782106782,1.1115443722943723,67.92051154401155,8.07,541.75,0.0,0.0
264200,-0.09429089494049549,1.3775627705627733,3.348521284271284,2.8467774170274165,1.076646103896104,67.55200288600288,8.15,542.19,0.0,0.0
264300,-0.09233004074543714,1.3660988275613306,3.3683499278499283,2.7823459595959594,1.0484256854256855,65.62505988455989,8.4,543.31,0.0,0.0
264400,-0.09442260194569826,1.2915269910644935,3.2921882284382282,2.703454101454102,1.032418636918637,65.40319036519035,8.4,538.76,0.0,0.0
264500,-0.09454334700480103,1.2325205627705658,3.1919931457431456,2.6907110389610387,1.0470941558441558,67.11671320346319,8.13,537.16,0.0,0.0
264600,-0.09365779042243957,1.3000722222222252,3.2927041847041845,2.724235930735931,1.0302604617604616,65.50724170274171,8.4,538.54,0.01,0.0
264700,-0.08808926714584231,1.3959133269508301,3.341110417360418,2.830508463758463,1.0637158952158954,66.37033505383505,8.42,547.27,0.0,0.0
264800,-0.09829516679048539,1.3114740981241007,3.246884199134199,2.71232215007215,0.9921233766233768,64.96022294372295,8.4,537.13,0.0,0.0
264900,-0.0936081562936306,1.3756495310245338,3.379231240981241,2.765309523809524,1.00126443001443,64.6108759018759,8.44,536.51,0.0,0.0
265000,-0.09528471644967794,1.3693214507714537,3.371806304806305,2.7609084249084246,1.0019521867021868,64.752423992674,8.5,539.52,0.0,0.0
265100,-0.0953979155048728,1.315831704406707,3.3338443778443776,2.6752521090021086,0.9379357864357862,63.5788411033411,8.7,539.8,0.0,0.0
265200,-0.09460973808541893,1.310230393217896,3.2796038961038967,2.7370115440115446,1.070271645021645,65.7628152958153,8.33,539.98,0.0,0.0
265300,-0.09363471791148185,1.2564867063492091,3.1723048340548337,2.796145743145743,1.1677608225108225,70.19324062049063,7.84,544.58,0.0,0.0
265400,-0.08664672555401921,1.368750793650796,3.295467893217894,2.8599588744588744,1.1220772005772006,68.46177417027417,8.05,544.52,0.0,0.0
265500,-0.09079245567321777,1.313573719336222,3.2294985569985575,2.821438672438672,1.0928189033189035,69.25474747474748,7.95,544.56,0.0,0.0
265600,-0.08400937261991202,1.3043559523809551,3.1835198412698413,2.9115952380952375,1.2283968253968254,72.82509920634921,7.66,553.37,0.0,0.0
265700,-0.08676338892430067,1.3437059523809551,3.2130595238095236,2.8938333333333333,1.1734960317460317,70.4785,7.83,547.09,0.0,0.0
265800,-0.09046549279242753,1.2908819444444475,3.18729761904762,2.844035714285715,1.184797619047619,70.7164642857143,7.83,546.95,0.0,0.0
265900,-0.09777175169438124,1.2159198412698442,3.0928492063492063,2.807761904761905,1.2661349206349208,71.59925396825398,7.71,546.62,0.0,0.0
266000,-0.09793443629518152,1.248013690476193,3.169650793650794,2.9096785714285716,1.3029087301587299,73.4665992063492,7.57,551.86,0.01,0.0
266100,-0.10065273709595203,1.212006349206352,3.113488095238095,2.8814801587301595,1.2727738095238095,72.70172222222223,7.66,551.47,0.03,0.0
266200,-0.10080825421959162,1.3392013888888916,3.2628769841269842,2.939821428571429,1.218670634920635,70.96583333333334,7.86,554.21,0.02,0.0
266300,-0.09361639522016048,1.334103354978358,3.260379148629148,2.9005378787878784,1.2075505050505053,71.13420526695526,7.8,549.45,0.0,0.0
266400,-0.09340308889746667,1.2650467532467558,3.1468434343434346,2.8365847763347762,1.2059357864357865,71.00151767676768,7.81,548.57,0.0,0.0
266500,-0.09286498688161374,1.344283333333336,3.2553542568542566,2.8482665945165944,1.113605339105339,68.41901443001444,8.07,546.06,0.0,0.0
266600,-0.09642007775604725,1.3740190836940862,3.3660916305916304,2.899722222222222,1.0876760461760462,68.18333802308801,8.12,546.68,0.03,0.0
266700,-0.09332637626677752,1.3663580266955295,3.326023448773449,2.7717546897546894,0.9994206349206348,64.7776323953824,8.49,542.23,0.0,0.0
266800,-0.09755105163902045,1.2360360986236012,3.335243561993561,2.5348019758019755,0.8530733155733153,59.40866641691643,9.25,534.73,0.03,0.0
266900,-0.09666059751063585,1.3287029581529612,3.371800505050505,2.634643939393939,0.9184430014430015,60.93672366522366,8.99,536.16,0.0,0.0
267000,-0.09165366884320975,1.3689516996892026,3.357356449106449,2.7783734321234324,1.0022009934509934,65.04099988899989,8.49,541.67,0.0,0.0
267100,-0.0917383735999465,1.3386780303030332,3.283830447330447,2.832606782106782,1.1013632756132756,67.98613131313132,8.22,550.19,0.0,0.0
267200,-0.09209936328232288,1.3714290223665253,3.2736139971139973,2.873935786435786,1.1215187590187592,68.41254473304474,8.02,542.98,0.0,0.0
267300,-0.1147957818210125,1.2178079365079393,3.2864260461760453,2.8551626984126983,1.0875501443001443,68.9258961038961,8.01,544.5,0.11,0.0
267400,-0.07933210827410221,1.373566053391056,3.282626262626262,2.8948051948051945,1.1244700577200577,70.50683982683981,7.76,540.5,0.0,0.0
267500,-0.07574019124731421,1.4026225649350679,3.2950082972582977,2.9211926406926407,1.1372846320346321,71.10461363636364,7.63,536.17,0.0,0.0
267600,-0.07812265451066196,1.441173106060609,3.3791165223665227,2.98306240981241,1.1703005050505049,71.60350432900434,7.57,535.42,0.01,0.0
267700,-0.07957343334332108,1.4156742063492096,3.355281746031746,2.981527777777777,1.1183650793650795,71.92871428571429,7.56,537.17,0.02,0.0
267800,-0.07736991450190545,1.32622162698413,3.1858968253968256,2.866301587301587,1.1514960317460317,72.01774999999999,7.49,535.69,0.0,0.0
