epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
612100,-0.10224058251414034,2.771626984126988,4.540674603174603,4.436507936507936,0.988095238095238,77.98313492063491,7.166666666666667,557.0555555555555,0.0,0.0
612200,-0.10931719180196524,2.707904761904765,4.496448412698412,4.374880952380952,0.9833333333333333,77.50033730158731,7.19,555.46,0.01,0.0
612300,-0.10825089632999152,2.6186875000000045,4.3898214285714285,4.2924999999999995,0.9832142857142857,78.42410714285715,7.11,556.74,0.0,0.0
612400,-0.10344543140847236,2.722651785714289,4.483750000000001,4.4035714285714285,1.002142857142857,78.91964285714286,7.09,558.64,0.0,0.0
612500,-0.09385773963760585,2.808848214285718,4.59875,4.4525,0.9725,77.81392857142858,7.1,551.56,0.0,0.0
612600,-0.10336353684775532,2.8222956349206383,4.648273809523809,4.423015873015873,0.9327579365079365,76.25329365079365,7.22,548.65,0.0,0.0
612700,-0.06880780130974017,2.734705357142861,4.513928571428572,4.387321428571429,0.9675,77.9507142857143,7.15,556.14,0.0,0.0
612800,-0.07380020238924771,2.606326388888893,4.402440476190476,4.263869047619048,0.9711309523809524,77.92519841269842,7.11,553.09,0.0,0.0
612900,-0.07013121303811204,2.6710446428571477,4.456607142857143,4.358928571428571,0.9873214285714285,78.72303571428571,7.08,556.72,0.01,0.0
613000,-0.07610144124366343,2.755642857142861,4.5183928571428575,4.432142857142858,0.9903571428571429,78.84375,7.08,557.4,0.0,0.0
613100,-0.08670331754139625,2.7945009920634964,4.556011904761905,4.4592261904761905,0.9802380952380954,78.49625,7.12,557.78,0.0,0.0
613200,-0.06573052877443843,2.714205357142861,4.478392857142857,4.381607142857143,0.99,78.89625000000001,7.08,557.93,0.0,0.0
613300,-0.06660659546032548,2.653321428571432,4.429464285714286,4.325714285714286,0.9974999999999998,78.90446428571428,7.1,559.43,0.0,0.0
613400,-0.0693406331515871,2.7643750000000047,4.518035714285714,4.45,1.0082142857142857,79.19232142857145,7.06,558.63,0.0,0.0
613500,-0.08491822035575751,2.7207946428571472,4.516964285714285,4.364464285714285,0.9703571428571428,77.56142857142856,7.15,553.32,0.0,0.0
613600,-0.0934764860663563,2.694839285714289,4.502857142857143,4.348392857142858,0.9703571428571428,77.72660714285713,7.14,553.82,0.01,0.0
613700,-0.08227464356226846,2.675125000000003,4.48875,4.359107142857144,0.9728571428571429,78.3480357142857,7.08,553.92,0.02,0.0
613800,-0.08744683879893272,2.6562767857142897,4.4401785714285715,4.338571428571428,0.9873214285714286,78.71589285714285,7.08,556.58,0.01,0.0
613900,-0.09442183530656621,2.6077728174603214,4.409404761904762,4.267559523809525,0.9552380952380952,77.92676587301588,7.15,555.95,0.01,0.0
614000,-0.08198172050528228,2.6575267857142895,4.457678571428572,4.332321428571428,0.9835714285714284,78.47910714285713,7.11,556.98,0.01,0.0
614100,-0.08853505508275702,2.630672619047623,4.492218253968255,4.237134920634921,0.9283214285714285,75.57069047619046,7.3,548.67,0.01,0.0
