epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
25600,0.0,-6.0,1.2171578760158257,0.0,4.217157876015826,119.25,502.55555555555554,0.0,0.0
25700,0.0,-6.0,1.2722841985812505,0.0,4.27228419858125,117.72,502.56,0.0,0.0
25800,0.0,-6.0,1.2527796385691465,0.0,4.252779638569146,118.27,502.55,0.0,0.0
25900,0.0,-6.0,1.2507273937423558,0.0,4.250727393742356,118.41,503.05,0.0,0.0
26000,0.0,-6.0,1.259415617999627,0.0,4.259415617999627,118.07,502.62,0.0,0.0
26100,0.0,-6.0,1.2535477779083528,0.0,4.253547777908353,118.26,502.68,0.0,0.0
26200,0.0,-6.0,1.2494537628895612,0.0,4.249453762889561,118.36,502.57,0.0,0.0
26300,0.0,-6.0,1.2484372280238043,0.0,4.248437228023804,118.49,502.87,0.0,0.0
26400,0.0,-6.0,1.2730877438840804,0.0,4.27308774388408,117.74,502.75,0.0,0.0
26500,0.0,-6.0,1.2603298572290944,0.0,4.260329857229094,118.15,502.95,0.0,0.0
26600,0.0,-6.0,1.2682247197761933,0.0,4.268224719776192,117.96,503.05,0.0,0.0
26700,0.0,-6.0,1.2595149378580652,0.0,4.259514937858064,118.16,502.98,0.0,0.0
26800,0.0,-6.0,1.256176804723622,0.0,4.256176804723622,118.27,502.98,0.0,0.0
26900,0.0,-6.0,1.256085070119899,0.0,4.256085070119899,118.26,502.94,0.0,0.0
27000,0.0,-6.0,1.29603312970738,0.0,4.296033129707379,117.12,502.74,0.0,0.0
27100,0.0,-6.0,1.260579844100651,0.0,4.260579844100651,118.08,502.69,0.0,0.0
27200,0.0,-6.0,1.2540896524433383,0.0,4.254089652443338,118.27,502.67,0.0,0.0
27300,0.0,-6.0,1.2725039629509372,0.0,4.272503962950936,117.86,503.17,0.0,0.0
27400,0.0,-6.0,1.2624467111408324,0.0,4.262446711140832,118.09,502.91,0.0,0.0
27500,0.0,-6.0,1.2533783504296037,0.0,4.253378350429603,118.27,502.68,0.0,0.0
27600,0.0,-6.0,1.2652388990426635,0.0,4.265238899042663,117.97,502.82,0.0,0.0
27700,0.0,-6.0,1.2579831995022894,0.0,4.257983199502289,118.14,502.64,0.0,0.0
27800,0.0,-6.0,1.2466986179614274,0.0,4.246698617961428,118.55,503.09,0.0,0.0
27900,0.0,-6.0,1.261365818027307,0.0,4.261365818027307,118.09,502.82,0.0,0.0
28000,0.0,-6.0,1.2750702156639557,0.0,4.275070215663956,117.65,502.53,0.0,0.0
28100,0.0,-6.0,1.2362343247412104,0.0,4.2362343247412095,118.77,502.73,0.0,0.0
28200,0.0,-6.0,1.2594915970101754,0.0,4.259491597010176,118.13,502.82,0.0,0.0
28300,0.0,-6.0,1.2456277134572136,0.0,4.245627713457214,118.51,502.8,0.0,0.0
28400,0.0,-6.0,1.2633682198569738,0.0,4.263368219856974,118.04,502.86,0.0,0.0
28500,0.0,-6.0,1.234650769168264,0.0,4.234650769168264,118.77,502.57,0.0,0.0
28600,0.0,-6.0,1.2507149674246376,0.0,4.250714967424638,118.37,502.91,0.0,0.0
28700,0.0,-6.0,1.2481573561331316,0.0,4.248157356133132,118.42,502.73,0.0,0.0
28800,0.0,-6.0,1.257490672291914,0.0,4.2574906722919135,118.11,502.47,0.0,0.0
28900,0.0,-6.0,1.2557725029076199,0.0,4.255772502907621,118.24,502.78,0.0,0.0
29000,0.0,-6.0,1.252135896222718,0.0,4.252135896222718,118.36,502.85,0.0,0.0
29100,0.0,-6.0,1.2494854194643432,0.0,4.249485419464342,118.45,502.99,0.0,0.0
29200,0.0,-6.0,1.2712103371177554,0.0,4.271210337117755,117.84,503.0,0.0,0.0
29300,0.0,-6.0,1.2644458434357682,0.0,4.264445843435769,117.95,502.62,0.0,0.0
29400,0.0,-6.0,1.253376561031756,0.0,4.253376561031756,118.31,502.85,0.0,0.0
29500,0.0,-6.0,1.2557383003610487,0.0,4.255738300361049,118.26,502.94,0.0,0.0
29600,0.0,-6.0,1.2672098582742013,0.0,4.267209858274201,117.86,502.57,0.0,0.0
29700,0.0,-6.0,1.2621767287122416,0.0,4.262176728712241,118.09,502.93,0.0,0.0
29800,0.0,-6.0,1.2457496869753053,0.0,4.245749686975305,118.58,503.0,0.0,0.0
29900,0.0,-6.0,1.2517328306597872,0.0,4.251732830659787,118.35,502.8,0.0,0.0
30000,0.0,-6.0,1.2310051339521033,0.0,4.231005133952102,118.94,502.91,0.0,0.0
30100,0.0,-6.0,1.2731428923563053,0.0,4.273142892356305,117.75,502.77,0.0,0.0
30200,0.0,-6.0,1.2738335710187876,0.0,4.273833571018787,117.76,502.86,0.0,0.0
30300,0.0,-6.0,1.252388983013046,0.0,4.252388983013046,118.34,502.84,0.0,0.0
30400,0.0,-6.0,1.2738364666112083,0.0,4.2738364666112085,117.73,502.79,0.0,0.0
30500,0.0,-6.0,1.2662459215268038,0.0,4.266245921526805,118.04,503.09,0.0,0.0
30600,0.0,-6.0,1.2571973826615974,0.0,4.257197382661598,118.22,502.85,0.0,0.0
30700,0.0,-6.0,1.260585384545701,0.0,4.2605853845457,118.1,502.81,0.0,0.0
30800,0.0,-6.0,1.2495376363750348,0.0,4.2495376363750355,118.38,502.76,0.0,0.0
30900,0.0,-6.0,1.2645656432527197,0.0,4.26456564325272,118.02,502.86,0.0,0.0
31000,0.0,-6.0,1.2649224166026163,0.0,4.264922416602616,118.06,503.13,0.0,0.0
31100,0.0,-6.0,1.2656717746091084,0.0,4.265671774609108,118.02,503.06,0.0,0.0
