epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
37600,-0.2879247274249792,-0.16324404761904826,2.6517857142857144,2.550595238095238,82.52678571428572,6.875,567.25,0.0,0.0
37700,-0.2714711216707656,-0.17186904761904806,2.7683333333333335,2.4821428571428568,82.58857142857143,6.92,571.42,0.01,0.0
37800,-0.26261529760435226,-0.13815476190476236,2.7271428571428573,2.5178571428571432,82.43309523809523,6.9,568.66,0.0,0.0
37900,-0.28776008983142676,-0.17807142857142894,2.74,2.494523809523809,82.2657142857143,6.94,570.85,0.0,0.0
38000,-0.2609026490710676,-0.10985714285714324,2.82,2.49,81.55285714285715,7.0,570.87,0.01,0.0
38100,-0.29843100018100815,-0.24371428571428586,2.869999999999999,2.39,81.69,7.0,571.83,0.01,0.0
38200,-0.27140650774352254,-0.15135714285714294,2.9471428571428566,2.3914285714285715,81.39857142857142,7.0,569.79,0.0,0.0
38300,-0.31487310999073087,-0.275714285714286,2.7357142857142858,2.4657142857142857,81.58428571428571,7.0,571.09,0.03,0.0
38400,-0.2571950087312143,-0.18257142857142913,2.59,2.5700000000000007,81.71,7.0,571.97,0.01,0.0
38500,-0.25524146171985196,-0.2178571428571435,2.5542857142857143,2.5900000000000007,81.75285714285714,7.0,572.27,0.03,0.0
38600,-0.30032420696690676,-0.23342857142857176,2.76,2.452857142857143,81.67285714285714,7.0,571.71,0.01,0.0
38700,-0.28316486291209003,-0.18433333333333377,2.7495238095238097,2.4783333333333335,81.9392857142857,6.99,572.74,0.0,0.0
38800,-0.2737134606949985,-0.1323571428571432,2.7200000000000006,2.5228571428571427,81.93857142857144,7.0,573.57,0.0,0.0
38900,-0.2831205251719803,-0.21814285714285767,2.583571428571429,2.568571428571429,81.68499999999999,6.99,570.96,0.02,0.0
39000,-0.32354241237975656,-0.24460714285714322,2.8107142857142855,2.4157142857142855,81.81357142857144,6.99,571.86,0.0,0.0
39100,-0.328304809788242,-0.2010000000000003,2.7828571428571434,2.452857142857143,81.80285714285715,7.0,572.62,0.0,0.0
39200,-0.37118339199572803,-0.24908333333333335,2.933333333333333,2.354047619047619,81.60214285714287,6.99,570.38,0.0,0.0
39300,-0.3007685286272317,-0.08600000000000044,2.713809523809524,2.5471428571428576,82.24952380952382,6.99,574.91,0.0,0.0
39400,-0.2890804042853415,-0.16964285714285782,2.471190476190476,2.6314285714285717,82.25309523809523,6.96,572.43,0.0,0.0
39500,-0.33818220636807383,-0.1970714285714291,2.595714285714285,2.567142857142857,81.68142857142857,7.0,571.77,0.02,0.0
39600,-0.3171825752221048,-0.10457142857142897,2.7842857142857143,2.5185714285714282,81.72857142857143,7.0,572.1,0.02,0.0
39700,-0.3365439424663782,-0.24064285714285746,2.8328571428571423,2.427142857142857,81.07142857142858,7.0,567.5,0.02,0.0
39800,-0.2797890476509929,-0.23185714285714357,2.4785714285714286,2.6114285714285717,81.77,7.0,572.39,0.02,0.0
39900,-0.2927855510823429,-0.24500000000000063,2.587142857142857,2.5442857142857145,81.68142857142857,7.0,571.77,0.01,0.0
40000,-0.29164121420122685,-0.2996190476190483,2.5200000000000005,2.5640476190476194,81.7192857142857,6.99,571.2,0.03,0.0
40100,-0.2996633756463416,-0.28314285714285764,2.7214285714285724,2.4657142857142857,81.22428571428571,7.0,568.57,0.03,0.0
40200,-0.28357591956853867,-0.3141428571428579,2.432857142857143,2.6142857142857143,81.45142857142858,7.0,570.16,0.05,0.0
40300,-0.28117216209764595,-0.1678303571428577,2.6430357142857144,2.548392857142857,81.6875,7.01,572.54,0.01,0.0
40400,-0.24391501440666616,-0.1994642857142864,2.4630952380952382,2.6211904761904763,82.075,6.99,573.69,0.0,0.0
40500,-0.3066054974123836,-0.2116428571428569,3.0071428571428567,2.334285714285714,81.10857142857144,7.0,567.76,0.0,0.0
40600,-0.28720243778079746,-0.20457142857142874,2.831428571428572,2.4242857142857144,81.55571428571427,7.0,570.89,0.0,0.0
40700,-0.24848376573994757,-0.0904285714285717,2.8528571428571428,2.475714285714285,81.62285714285714,7.0,571.36,0.0,0.0
40800,-0.24137663736008108,-0.06878571428571441,2.9142857142857137,2.4499999999999997,81.80428571428571,7.0,572.63,0.0,0.0
40900,-0.2838913668133318,-0.13542857142857134,2.9771428571428578,2.3857142857142857,81.58714285714287,7.0,571.11,0.0,0.0
41000,-0.2385944338142872,-0.041000000000000286,2.844285714285714,2.505714285714286,81.40857142857143,7.0,569.86,0.0,0.0
41100,-0.2272219398326706,-0.10071428571428641,2.472857142857143,2.675714285714286,81.74,7.0,572.18,0.01,0.0
41200,-0.25592197742313144,-0.1578571428571434,2.6342857142857143,2.5542857142857143,81.29857142857144,7.0,569.09,0.0,0.0
41300,-0.25003522346538376,-0.09878571428571452,2.83,2.495714285714286,80.92142857142858,7.0,566.45,0.02,0.0
41400,-0.24934071556665002,-0.07607142857142879,2.8685714285714283,2.4814285714285713,80.98142857142858,7.0,566.87,0.02,0.0
41500,-0.28468942223116755,-0.22971428571428565,2.928571428571429,2.3628571428571425,80.91285714285713,7.0,566.39,0.0,0.0
41600,-0.23228030869737268,-0.0882857142857148,2.7314285714285713,2.5442857142857145,81.25,7.0,568.75,0.01,0.0
41700,-0.2376165410131216,-0.20578571428571496,2.6942857142857144,2.5171428571428573,81.23285714285714,7.0,568.63,0.03,0.0
41800,-0.24660916009917855,-0.10478571428571466,2.7342857142857144,2.522857142857143,81.53285714285715,7.0,570.73,0.0,0.0
41900,-0.2642577266320586,-0.11626785714285727,2.8787499999999993,2.4485714285714284,81.74892857142856,7.01,572.94,0.0,0.0
42000,-0.2683257838524878,-0.1840000000000004,2.7685714285714282,2.47,81.91142857142856,7.0,573.38,0.0,0.0
42100,-0.2527288289088756,-0.06657142857142898,2.782857142857143,2.524285714285714,82.2,7.0,575.4,0.0,0.0
42200,-0.28081701894290745,-0.037702380952380946,2.9169047619047617,2.4673809523809522,82.19428571428571,6.96,572.02,0.0,0.0
42300,-0.25073535641189665,-0.08804761904761951,2.7292857142857145,2.5373809523809525,82.57809523809523,6.92,571.35,0.0,0.0
42400,-0.23352795423474162,-0.03625000000000055,2.6880952380952383,2.586666666666667,82.92142857142856,6.77,561.17,0.0,0.0
42500,-0.24273504655342548,-0.07657142857142919,2.6928571428571435,2.570238095238095,82.81928571428573,6.91,572.21,0.01,0.0
42600,-0.25923275677487256,-0.09326190476190512,2.8035714285714284,2.495476190476191,82.58333333333334,6.89,568.88,0.0,0.0
42700,-0.2525315420515835,-0.12416666666666691,2.7823809523809526,2.4914285714285715,82.50595238095237,6.93,571.69,0.0,0.0
42800,-0.2460435042879544,-0.0053214285714285854,2.9559523809523807,2.4599999999999995,81.92928571428571,6.99,572.67,0.0,0.0
42900,-0.2541710666101426,-0.05077380952380976,2.8154761904761902,2.515952380952381,82.41595238095239,6.98,575.24,0.0,0.0
43000,-0.27252657905220984,-0.07484523809523835,2.8471428571428565,2.4873809523809522,82.28595238095238,6.95,571.82,0.0,0.0
43100,-0.2417746893223375,-0.02695238095238154,2.728571428571428,2.5697619047619047,82.70095238095239,6.89,569.71,0.0,0.0
43200,-0.24844285913743078,-0.09007142857142872,2.8914285714285715,2.454285714285714,82.0342857142857,7.0,574.24,0.0,0.0
43300,-0.24286799534689635,-0.04282142857142872,2.8876190476190478,2.478809523809524,82.48714285714284,6.93,571.56,0.0,0.0
43400,-0.238070150539279,-0.06580952380952373,2.9447619047619047,2.444047619047619,82.10952380952382,6.94,569.75,0.0,0.0
43500,-0.2781084176339209,-0.1216190476190476,2.9035714285714294,2.434285714285714,82.22499999999998,6.96,572.23,0.0,0.0
43600,-0.27815589382313194,-0.04192857142857138,2.942380952380952,2.4599999999999995,82.31095238095239,6.93,570.32,0.0,0.0
43700,-0.21408754332456736,0.04669047619047565,2.748333333333333,2.5945238095238103,82.93,6.83,566.29,0.0,0.0
43800,-0.2142007375921821,-0.004119047619048146,2.734047619047619,2.580238095238095,82.32833333333333,6.97,573.79,0.0,0.0
43900,-0.2116774027608335,0.010071428571428056,2.741428571428571,2.580952380952381,82.395,6.98,575.09,0.0,0.0
44000,-0.23029701786930673,-0.021250000000000283,2.86904761904762,2.4983333333333335,82.13071428571429,6.99,574.08,0.0,0.0
44100,-0.24499452685937284,-0.033999999999999454,3.12,2.375714285714286,82.13,7.0,574.91,0.02,0.0
44200,-0.25081351762637494,-0.04779761904761885,2.992380952380953,2.427857142857143,82.35690476190476,6.99,575.66,0.01,0.0
44300,-0.22501239295117556,0.02344047619047627,3.023571428571428,2.4428571428571435,82.06666666666666,6.94,569.45,0.0,0.0
44400,-0.25068240040913226,-0.009202380952380467,3.1102380952380946,2.3902380952380953,82.05547619047618,6.97,571.88,0.01,0.0
44500,-0.1998030139133334,0.09161904761904777,3.009761904761906,2.4816666666666665,82.29666666666667,6.98,574.4,0.0,0.0
44600,-0.2445408815611154,-0.1053333333333325,3.21,2.2935714285714286,81.8657142857143,6.98,571.39,0.01,0.0
44700,-0.21497228067368268,0.009273809523809316,2.8242857142857143,2.5366666666666666,82.01857142857143,6.98,572.46,0.0,0.0
44800,-0.20447959817945957,0.031499999999999986,2.907142857142857,2.5028571428571427,81.47,7.0,570.29,0.0,0.0
44900,-0.23378177712671458,-0.04416964285714303,2.8833928571428573,2.510357142857143,81.25839285714287,7.01,569.5,0.04,0.0
45000,-0.18101464353501798,0.07699999999999965,2.8214285714285716,2.572857142857143,82.04857142857144,7.0,574.34,0.0,0.0
45100,-0.22670416818466038,-0.01978571428571401,3.0428571428571423,2.415714285714286,81.55714285714285,7.0,570.9,0.0,0.0
45200,-0.19816645747050643,0.09780952380952397,2.925,2.531904761904762,82.24,6.94,570.66,0.0,0.0
