epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
16600,0.0,-6.0,1.2751795761213678,0.0,4.275179576121368,117.75294117647059,503.0470588235294,0.0,0.0
16700,-3.8070830932213084e-11,-6.0,1.2709782005285437,0.0,4.2709782005285435,117.81,502.84,0.0,0.0
16800,0.0,-6.0,1.2732973822078184,0.0,4.273297382207819,117.68,502.49,0.0,0.0
16900,0.0,-6.0,1.2336016911215821,0.0,4.233601691121582,118.92,503.03,0.0,0.0
17000,-2.9101290266453363e-10,-6.0,1.2670197574408424,0.0,4.267019757440842,117.93,502.87,0.0,0.0
17100,0.0,-6.0,1.2584018551545,0.0,4.2584018551545,118.18,502.82,0.0,0.0
17200,0.0,-6.0,1.256747395903253,0.0,4.256747395903251,118.12,502.42,0.0,0.0
17300,0.0,-6.0,1.2720719721985285,0.0,4.272071972198529,117.84,503.02,0.0,0.0
17400,0.0,-6.0,1.2656134147579017,0.0,4.265613414757903,117.95,502.78,0.0,0.0
17500,0.0,-6.0,1.2548182395109955,0.0,4.254818239510995,118.26,502.8,0.0,0.0
17600,-6.148839304387366e-10,-6.0,1.2445822829825117,0.0,4.2445822829825115,118.59,503.14,0.0,0.0
17700,-1.4884145249638438e-10,-6.0,1.2675390371062936,0.0,4.267539037106293,117.93,502.86,0.0,0.0
17800,-1.0924963600444926e-10,-6.0,1.2707612220399158,0.0,4.270761222039916,117.8,502.66,0.0,0.0
17900,-8.680730978483098e-10,-6.0,1.2583568074903975,0.0,4.258356807490398,118.21,502.97,0.0,0.0
18000,-4.684350329853259e-10,-6.0,1.2411528636016964,0.0,4.2411528636016955,118.65,502.74,0.0,0.0
18100,-0.06993621577750747,-6.011826871674682,1.267121831001195,0.0,4.268981772121091,117.87,502.84,0.14,0.0
18200,-0.03147605213220231,-6.000826446280992,1.266353857081907,0.0,4.2664365017100065,117.99,503.06,0.01,0.0
18300,-0.019379785355945388,-6.00084745762712,1.274049175617623,0.0,4.274133921380335,117.72,502.77,0.01,0.0
18400,-0.028772594719193877,-6.0,1.2473433531413196,0.0,4.2473433531413205,118.42,502.62,0.0,0.0
18500,-0.0281250586360693,-6.0,1.2496374133806178,0.0,4.249637413380618,118.39,502.79,0.0,0.0
18600,-0.006571129485629523,-6.0,1.2609626628366997,0.0,4.260962662836699,118.06,502.72,0.0,0.0
18700,-7.781697970443701e-09,-6.0,1.25880088564483,0.0,4.25880088564483,118.18,502.86,0.0,0.0
18800,-8.126909913919178e-09,-6.0,1.2359621444113018,0.0,4.235962144411302,118.75,502.69,0.0,0.0
18900,-7.409127396051929e-09,-6.0,1.278229957046327,0.0,4.278229957046326,117.6,502.73,0.0,0.0
19000,-8.742508246228909e-09,-6.0,1.2669068724361556,0.0,4.266906872436155,117.95,502.89,0.0,0.0
19100,-9.162514436056313e-09,-6.0,1.257251631638184,0.0,4.257251631638183,118.19,502.78,0.0,0.0
19200,-5.640952620566964e-09,-6.0,1.27812533668637,0.0,4.2781253366863705,117.64,502.87,0.0,0.0
19300,-6.394573053292163e-09,-6.0,1.2723872438885606,0.0,4.272387243888562,117.76,502.75,0.0,0.0
19400,-9.185863385496873e-09,-6.0,1.2496312118502564,0.0,4.249631211850256,118.38,502.61,0.0,0.0
19500,-7.934383319252447e-09,-6.0,1.2571823287763975,0.0,4.2571823287763975,118.2,502.76,0.0,0.0
19600,-7.600235543137046e-09,-6.0,1.2705487188264513,0.0,4.270548718826451,117.84,502.88,0.0,0.0
19700,-8.376063806991852e-09,-6.0,1.2683374492961652,0.0,4.268337449296166,117.92,502.91,0.0,0.0
19800,-8.031673388586569e-09,-6.0,1.2671214278352334,0.0,4.2671214278352325,117.94,502.85,0.0,0.0
19900,-5.580966213614147e-09,-6.0,1.2558043051932766,0.0,4.255804305193276,118.25,502.81,0.0,0.0
20000,-8.626455212379368e-09,-6.0,1.2657730653222081,0.0,4.265773065322208,117.98,502.89,0.0,0.0
20100,-5.2385715854086355e-09,-6.0,1.2634671202874546,0.0,4.263467120287455,118.03,502.81,0.0,0.0
20200,-7.660757379568394e-09,-6.0,1.2608715112200553,0.0,4.2608715112200555,118.04,502.63,0.0,0.0
20300,-7.309080771733534e-09,-6.0,1.2869047367396076,0.0,4.286904736739608,117.38,502.83,0.0,0.0
20400,-7.680009703747715e-09,-6.0,1.2743268124379634,0.0,4.274326812437963,117.74,502.87,0.0,0.0
20500,-7.516288418329964e-09,-6.0,1.25455336200676,0.0,4.25455336200676,118.3,502.93,0.0,0.0
20600,-1.0006654278527093e-08,-6.0,1.254294657659992,0.0,4.254294657659992,118.3,502.77,0.0,0.0
20700,-8.55129845156455e-09,-6.0,1.2433854183557458,0.0,4.243385418355746,118.64,503.0,0.0,0.0
