epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
40500,-1.1024148856721274,-0.009216990565627583,2.322453355291277,0.0,8.913002521901516,56.78048780487805,505.2682926829268,0.04878048780487805,0.0
40600,-1.039307760000229,-0.0076675969533112395,2.2891659240960185,0.0,9.29214501288088,54.45,505.09,0.04,0.0
40700,-1.1435309004783631,0.0,2.5146893161812454,0.0,9.23580682829512,54.87,505.93,0.0,0.0
40800,-1.172717068195343,-0.016068389805355486,2.5614918990184226,0.0,9.700787171884203,52.24,505.67,0.08,0.0
40900,-1.1955205029249192,-0.005555555555555556,2.5731012693427417,0.0,9.357491335673108,54.14,505.61,0.03,0.0
41000,-1.2217944037914277,0.0,2.607932780119364,0.0,8.414762550519175,60.16,505.08,0.0,0.0
41100,-1.1914995419979095,-0.003704974271012007,2.631758209269118,0.0,9.034356448118478,56.08,505.2,0.02,0.0
41200,-1.1438712555170059,-0.003773584905660378,2.657184801965765,0.0,9.496362219130587,53.32,505.26,0.02,0.0
41300,-1.1007607245445252,-0.009516187516187515,2.6791086300135563,0.0,9.76479204020373,51.95,506.25,0.05,0.0
41400,-1.0239709985256196,-0.011735969859641968,2.5949966497852675,0.0,9.580136736663432,52.88,505.51,0.06,0.0
41500,-1.0329708206653594,-0.003741258741258742,2.584501134743843,0.0,9.382054324044288,54.01,505.75,0.02,0.0
41600,-1.0489562523365021,-0.009615384615384616,2.5681280728142224,0.0,9.179468660624268,55.13,505.2,0.05,0.0
41700,-0.9975043433904648,-0.005489417989417989,2.48756092428642,0.0,8.893037308249278,56.94,505.39,0.03,0.0
41800,-1.0307239341735839,0.0,2.5451214616332654,0.0,8.324145896645714,60.74,504.62,0.0,0.0
41900,-0.9470750898122787,0.0,2.4415734566916627,0.0,7.987682255684085,63.33,504.78,0.0,0.0
42000,-0.9212331187725067,0.0,2.462559437349292,0.0,8.693500301631051,58.25,505.39,0.0,0.0
42100,-0.9423013806343079,-0.0018181818181818182,2.5142609775330276,0.0,8.971289150970062,56.39,505.18,0.01,0.0
42200,-0.948650980591774,-0.011298545509071825,2.543375255145138,0.0,9.30459379298669,54.43,505.57,0.06,0.0
42300,-0.9175918370485305,-0.018510028725074318,2.4841441090723695,0.0,9.693034102851646,52.25,505.46,0.09,0.0
42400,-0.9275686538219452,-0.036518240520430754,2.5528241028878638,0.0,9.962604349817,50.83,505.69,0.18,0.0
42500,-0.9636266160011292,-0.014563775046297845,2.6350445941596825,0.0,10.465255950544547,48.39,505.76,0.07,0.0
42600,-1.0069036424160003,-0.012428396072013093,2.647898383464995,0.0,10.061104681377266,50.39,506.03,0.06,0.0
42700,-0.9989191490411758,-0.014399031390958631,2.5784240413361244,0.0,9.686943717144175,52.27,505.4,0.07,0.0
42800,-1.003964970111847,-0.012287414965986393,2.618404635721115,0.0,9.791756470277178,51.85,505.88,0.06,0.0
42900,-1.0350605374574662,0.0,2.638057363809092,0.0,9.83099096980425,51.53,505.74,0.0,0.0
43000,-1.0232002645730973,-0.018795926881390854,2.6582743687384243,0.0,10.219388336568658,49.52,505.44,0.09,0.0
