epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
20600,0.0,-6.0,1.2749482387295408,0.0,4.27494823872954,117.75,503.0108695652174,0.0,0.0
20700,0.0,-6.0,1.2520148647834974,0.0,4.252014864783498,118.36,502.85,0.0,0.0
20800,0.0,-6.0,1.2574323817619124,0.0,4.257432381761912,118.19,502.79,0.0,0.0
20900,0.0,-6.0,1.2723882249352514,0.0,4.272388224935252,117.79,502.81,0.0,0.0
21000,0.0,-6.0,1.2333097137467846,0.0,4.2333097137467846,118.81,502.7,0.0,0.0
21100,0.0,-6.0,1.2503479090557337,0.0,4.250347909055734,118.44,502.95,0.0,0.0
21200,0.0,-6.0,1.2545803458896465,0.0,4.254580345889646,118.31,502.99,0.0,0.0
21300,0.0,-6.0,1.270114181298655,0.0,4.270114181298656,117.81,502.76,0.0,0.0
21400,0.0,-6.0,1.2489699947853181,0.0,4.248969994785319,118.42,502.74,0.0,0.0
21500,0.0,-6.0,1.2562877731564126,0.0,4.256287773156413,118.24,502.86,0.0,0.0
21600,0.0,-6.0,1.2554103533692587,0.0,4.255410353369258,118.29,503.02,0.0,0.0
21700,0.0,-6.0,1.2619556545521862,0.0,4.261955654552186,118.08,502.82,0.0,0.0
21800,0.0,-6.0,1.264312505800017,0.0,4.264312505800017,118.06,503.06,0.0,0.0
21900,0.0,-6.0,1.277389550612291,0.0,4.277389550612291,117.65,502.84,0.0,0.0
22000,0.0,-6.0,1.2392557726929285,0.0,4.239255772692929,118.66,502.65,0.0,0.0
22100,0.0,-6.0,1.2504377085475442,0.0,4.250437708547544,118.39,502.85,0.0,0.0
22200,0.0,-6.0,1.2628166346408376,0.0,4.262816634640838,118.06,502.84,0.0,0.0
22300,0.0,-6.0,1.2785728896615758,0.0,4.278572889661576,117.61,502.74,0.0,0.0
22400,0.0,-6.0,1.2541295915480268,0.0,4.2541295915480255,118.33,503.1,0.0,0.0
22500,0.0,-6.0,1.282687112834518,0.0,4.282687112834518,117.5,502.77,0.0,0.0
22600,0.0,-6.0,1.2453375571362209,0.0,4.245337557136221,118.54,502.83,0.0,0.0
22700,0.0,-6.0,1.2715384748551823,0.0,4.2715384748551815,117.84,502.96,0.0,0.0
22800,0.0,-6.0,1.2537477904520922,0.0,4.253747790452092,118.31,502.94,0.0,0.0
22900,0.0,-6.0,1.2421789942426142,0.0,4.2421789942426145,118.58,502.73,0.0,0.0
23000,0.0,-6.0,1.2734257855157247,0.0,4.273425785515725,117.75,502.79,0.0,0.0
23100,0.0,-6.0,1.2527154299450465,0.0,4.252715429945046,118.25,502.49,0.0,0.0
23200,0.0,-6.0,1.2472512748850089,0.0,4.247251274885008,118.5,502.92,0.0,0.0
23300,0.0,-6.0,1.2575331080933403,0.0,4.25753310809334,118.18,502.73,0.0,0.0
23400,0.0,-6.0,1.2312706168316314,0.0,4.231270616831631,118.93,502.71,0.0,0.0
23500,0.0,-6.0,1.2599833792937616,0.0,4.259983379293761,118.16,503.07,0.0,0.0
23600,0.0,-6.0,1.2444645247823805,0.0,4.24446452478238,118.47,502.48,0.0,0.0
23700,0.0,-6.0,1.2682374706784345,0.0,4.268237470678435,117.91,502.9,0.0,0.0
23800,0.0,-6.0,1.25289968012429,0.0,4.25289968012429,118.35,503.0,0.0,0.0
23900,0.0,-6.0,1.2633837315066618,0.0,4.263383731506662,118.04,502.83,0.0,0.0
24000,0.0,-6.0,1.2566287711225335,0.0,4.256628771122533,118.21,502.84,0.0,0.0
24100,0.0,-6.0,1.247619301850304,0.0,4.247619301850303,118.47,502.8,0.0,0.0
24200,0.0,-6.0,1.263371789609236,0.0,4.263371789609236,118.05,502.85,0.0,0.0
24300,0.0,-6.0,1.2642963443143755,0.0,4.264296344314375,117.99,502.73,0.0,0.0
24400,0.0,-6.0,1.2699374910106116,0.0,4.269937491010612,117.83,502.74,0.0,0.0
24500,0.0,-6.0,1.244861677150279,0.0,4.244861677150279,118.6,503.0,0.0,0.0
24600,0.0,-6.0,1.2638434235244498,0.0,4.263843423524449,118.02,502.82,0.0,0.0
24700,0.0,-6.0,1.272923508963908,0.0,4.272923508963908,117.72,502.66,0.0,0.0
24800,0.0,-6.0,1.2791789827191642,0.0,4.279178982719165,117.57,502.71,0.0,0.0
24900,0.0,-6.0,1.2547047749511815,0.0,4.254704774951182,118.29,502.93,0.0,0.0
25000,0.0,-6.0,1.264662234408636,0.0,4.264662234408636,118.04,502.97,0.0,0.0
25100,0.0,-6.0,1.2525117071043914,0.0,4.252511707104391,118.32,502.89,0.0,0.0
25200,0.0,-6.0,1.2433825481410843,0.0,4.243382548141084,118.55,502.61,0.0,0.0
25300,0.0,-6.0,1.2435060748730198,0.0,4.24350607487302,118.53,502.68,0.0,0.0
25400,0.0,-6.0,1.2863963534890963,0.0,4.286396353489095,117.45,502.99,0.0,0.0
25500,0.0,-6.0,1.2424285231406735,0.0,4.242428523140673,118.59,502.71,0.0,0.0
25600,0.0,-6.0,1.2726519863022487,0.0,4.2726519863022485,117.82,503.05,0.0,0.0
25700,0.0,-6.0,1.285389738058613,0.0,4.285389738058613,117.4,502.7,0.0,0.0
25800,0.0,-6.0,1.2582808904348224,0.0,4.258280890434822,118.19,502.95,0.0,0.0
25900,0.0,-6.0,1.2437503299860453,0.0,4.243750329986045,118.55,502.66,0.0,0.0
26000,0.0,-6.0,1.2614095226629485,0.0,4.261409522662949,118.06,502.78,0.0,0.0
26100,0.0,-6.0,1.2729631206219707,0.0,4.27296312062197,117.72,502.64,0.0,0.0
26200,0.0,-6.0,1.2666512265737324,0.0,4.266651226573732,118.0,502.9,0.0,0.0
26300,0.0,-6.0,1.2578454771908374,0.0,4.257845477190837,118.14,502.67,0.0,0.0
26400,0.0,-6.0,1.2357900495123462,0.0,4.235790049512347,118.78,502.84,0.0,0.0
26500,0.0,-6.0,1.2637472472939317,0.0,4.2637472472939315,118.06,502.97,0.0,0.0
26600,0.0,-6.0,1.2609081760354923,0.0,4.2609081760354925,118.01,502.48,0.0,0.0
26700,0.0,-6.0,1.2536015678385084,0.0,4.2536015678385075,118.26,502.61,0.0,0.0
26800,0.0,-6.0,1.250677647281064,0.0,4.250677647281064,118.41,502.93,0.0,0.0
26900,0.0,-6.0,1.2553261561921898,0.0,4.25532615619219,118.24,502.75,0.0,0.0
27000,0.0,-6.0,1.2596342376616314,0.0,4.259634237661632,118.15,502.94,0.0,0.0
27100,0.0,-6.0,1.277371231055717,0.0,4.277371231055716,117.67,502.92,0.0,0.0
27200,0.0,-6.0,1.2463468887212392,0.0,4.246346888721239,118.45,502.57,0.0,0.0
27300,0.0,-6.0,1.2503101629930413,0.0,4.250310162993041,118.38,502.76,0.0,0.0
27400,0.0,-6.0,1.2566094126919085,0.0,4.256609412691908,118.2,502.81,0.0,0.0
27500,0.0,-6.0,1.249034450494102,0.0,4.249034450494102,118.44,502.83,0.0,0.0
27600,0.0,-6.0,1.2185028674800276,0.0,4.218502867480029,119.26,502.63,0.0,0.0
27700,0.0,-6.0,1.256556402727893,0.0,4.256556402727893,118.2,502.72,0.0,0.0
27800,0.0,-6.0,1.269040076226556,0.0,4.269040076226556,117.9,503.0,0.0,0.0
