epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
17500,-0.002672066601614157,-0.006944444444444444,0.0,2.9965277777777772,85.49652777777779,6.0,512.9791666666666,0.0,0.0
17600,-0.0008672738820314407,-0.003333333333333333,0.0,2.9983333333333335,85.60666666666668,6.0,513.64,0.0,0.0
17700,-0.001791602522134781,-0.005,0.0016666666666666666,2.996666666666667,85.625,6.0,513.75,0.0,0.0
17800,-0.0011256555095314979,-0.003333333333333333,0.003333333333333333,2.996666666666666,85.505,6.0,513.03,0.0,0.0
17900,0.0,0.0,0.0,3.0,85.61833333333334,6.0,513.71,0.0,0.0
18000,0.0,0.0,0.0,3.0,85.58666666666666,6.0,513.52,0.0,0.0
18100,-0.0009214580059051514,-0.003333333333333333,0.0,2.9983333333333335,85.55833333333332,6.0,513.35,0.0,0.0
18200,0.0,0.0,0.0,3.0,85.50999999999998,6.0,513.06,0.0,0.0
18300,0.0,0.0,0.0,3.0,85.50666666666667,6.0,513.04,0.0,0.0
18400,-0.0009925654530525208,-0.003333333333333333,0.0,2.998333333333333,85.54333333333332,6.0,513.26,0.0,0.0
18500,-0.0021068958193063737,-0.006666666666666666,0.0,2.996666666666666,85.33166666666666,6.0,511.99,0.0,0.0
18600,-0.0006285793334245682,-0.003333333333333333,0.0,2.998333333333333,85.24333333333333,6.0,511.46,0.0,0.0
18700,-0.001452663242816925,-0.016666666666666666,0.0,3.0,85.34333333333333,6.0,512.06,0.01,0.0
18800,-0.0008025338500738144,-0.003333333333333333,0.0,2.998333333333333,86.10166666666667,6.0,516.61,0.0,0.0
18900,-0.003048837222158909,-0.023333333333333334,0.0,2.996666666666667,86.565,6.0,519.39,0.01,0.0
19000,-0.012508810870349408,-0.04833333333333334,0.0016666666666666666,3.0,87.19166666666666,6.0,523.15,0.03,0.0
19100,0.0,0.0,0.0,3.0,86.51166666666668,6.0,519.07,0.0,0.0
19200,-0.003400595784187317,-0.016666666666666666,0.0,3.0,86.24166666666666,6.0,517.45,0.01,0.0
19300,0.0,0.0,0.0,3.0,86.16166666666668,6.0,516.97,0.0,0.0
19400,0.0,0.0,0.0,3.0,86.15833333333332,6.0,516.95,0.0,0.0
19500,0.0,0.0,0.0,3.0,86.19666666666667,6.0,517.18,0.0,0.0
19600,0.0004025363549590111,0.0016666666666666666,0.0016666666666666666,3.0,86.19666666666666,6.0,517.18,0.0,0.0
19700,0.0004842458665370941,0.0016666666666666666,0.0016666666666666666,3.0,86.09333333333332,6.0,516.56,0.0,0.0
19800,0.0,0.0,0.0,3.0,86.02333333333335,6.0,516.14,0.0,0.0
19900,0.000609479770064354,0.0016666666666666666,0.0016666666666666666,3.0,86.01,6.0,516.06,0.0,0.0
20000,0.0,0.0,0.0,3.0,85.94166666666666,6.0,515.65,0.0,0.0
20100,0.0,0.0,0.0,3.0,85.915,6.0,515.49,0.0,0.0
20200,-0.0006972665339708328,-0.003333333333333333,0.0,2.998333333333333,85.77666666666666,6.0,514.66,0.0,0.0
20300,-0.0010806141793727874,-0.003333333333333333,0.0,2.9983333333333335,85.47333333333331,6.0,512.84,0.0,0.0
20400,0.0,0.0,0.0,3.0,85.3,6.0,511.8,0.0,0.0
20500,0.0,0.0,0.0,3.0,85.27666666666666,6.0,511.66,0.0,0.0
20600,-0.0014095014333724975,-0.016666666666666666,0.0,3.0,85.62833333333336,6.0,513.77,0.01,0.0
20700,-0.0005886266008019447,-0.003333333333333333,0.0,2.9983333333333335,86.23666666666668,6.0,517.42,0.0,0.0
20800,-0.007947477102279664,-0.05,0.0,3.0,86.96166666666666,6.0,521.77,0.03,0.0
20900,-0.0010916708409786223,-0.003333333333333333,0.0,2.998333333333333,86.25166666666668,6.0,517.51,0.0,0.0
21000,0.0,0.0,0.0,3.0,85.725,6.0,514.35,0.0,0.0
21100,0.0,0.0,0.0,3.0,85.78500000000003,6.0,514.71,0.0,0.0
21200,0.0,0.0,0.0,3.0,85.73666666666668,6.0,514.42,0.0,0.0
21300,0.0,0.0,0.0,3.0,85.72999999999998,6.0,514.38,0.0,0.0
21400,0.0,0.0,0.0,3.0,85.73833333333332,6.0,514.43,0.0,0.0
21500,0.0,0.0,0.0,3.0,85.80500000000002,6.0,514.83,0.0,0.0
21600,0.00022702235728502273,0.0016666666666666666,0.0016666666666666666,3.0,85.735,6.0,514.41,0.0,0.0
21700,0.0,0.0,0.0,3.0,85.74833333333332,6.0,514.49,0.0,0.0
21800,0.0004625043645501137,0.0016666666666666666,0.0016666666666666666,3.0,85.77500000000002,6.0,514.65,0.0,0.0
21900,0.0,0.0,0.0,3.0,86.02499999999998,6.0,516.15,0.0,0.0
22000,0.0,0.0,0.0,3.0,85.995,6.0,515.97,0.0,0.0
22100,0.0,0.0,0.0,3.0,86.00166666666667,6.0,516.01,0.0,0.0
22200,-0.0005400122702121735,-0.003333333333333333,0.0,2.9983333333333335,85.87166666666668,6.0,515.23,0.0,0.0
22300,-0.0005678728967905045,-0.003333333333333333,0.0,2.998333333333333,85.86166666666666,6.0,515.17,0.0,0.0
22400,0.0,0.0,0.0,3.0,85.90333333333334,6.0,515.42,0.0,0.0
22500,0.0,0.0,0.0,3.0,85.95,6.0,515.7,0.0,0.0
22600,0.0,0.0,0.0,3.0,85.88499999999998,6.0,515.31,0.0,0.0
22700,0.0,0.0,0.0,3.0,85.94833333333332,6.0,515.69,0.0,0.0
22800,0.0,0.0,0.0,3.0,85.975,6.0,515.85,0.0,0.0
22900,0.0,0.0,0.0,3.0,85.93,6.0,515.58,0.0,0.0
23000,-0.0011548595130443573,-0.003333333333333333,0.0,2.998333333333333,86.02166666666666,6.0,516.13,0.0,0.0
23100,0.0,0.0,0.0,3.0,86.18333333333332,6.0,517.1,0.0,0.0
23200,0.0,0.0,0.0,3.0,86.17833333333336,6.0,517.07,0.0,0.0
23300,0.0,0.0,0.0,3.0,86.25166666666667,6.0,517.51,0.0,0.0
23400,0.0,0.0,0.0,3.0,86.235,6.0,517.41,0.0,0.0
23500,0.0,0.0,0.0,3.0,86.26333333333334,6.0,517.58,0.0,0.0
23600,0.0,0.0,0.0,3.0,86.20666666666666,6.0,517.24,0.0,0.0
23700,0.0,0.0,0.0,3.0,86.26333333333334,6.0,517.58,0.0,0.0
23800,0.0,0.0,0.0,3.0,86.22833333333334,6.0,517.37,0.0,0.0
23900,0.0,0.0,0.0,3.0,86.21166666666667,6.0,517.27,0.0,0.0
24000,0.0,0.0,0.0,3.0,86.19333333333336,6.0,517.16,0.0,0.0
24100,0.0,0.0,0.0,3.0,86.26000000000002,6.0,517.56,0.0,0.0
24200,0.0,0.0,0.0,3.0,86.20166666666665,6.0,517.21,0.0,0.0
24300,0.0,0.0,0.0,3.0,86.225,6.0,517.35,0.0,0.0
24400,0.0,0.0,0.0,3.0,86.215,6.0,517.29,0.0,0.0
24500,0.0,0.0,0.0,3.0,86.22833333333332,6.0,517.37,0.0,0.0
24600,0.0,0.0,0.0,3.0,86.20000000000002,6.0,517.2,0.0,0.0
24700,0.0,0.0,0.0,3.0,86.23666666666668,6.0,517.42,0.0,0.0
24800,0.0,0.0,0.0,3.0,86.22666666666666,6.0,517.36,0.0,0.0
24900,0.0,0.0,0.0,3.0,86.19833333333332,6.0,517.19,0.0,0.0
25000,0.0,0.0,0.0,3.0,86.20499999999998,6.0,517.23,0.0,0.0
25100,0.0,0.0,0.0,3.0,86.15833333333335,6.0,516.95,0.0,0.0
25200,0.0,0.0,0.0,3.0,86.21,6.0,517.26,0.0,0.0
25300,0.0,0.0,0.0,3.0,86.20833333333331,6.0,517.25,0.0,0.0
25400,0.0,0.0,0.0,3.0,86.19833333333332,6.0,517.19,0.0,0.0
25500,0.0,0.0,0.0,3.0,86.23999999999998,6.0,517.44,0.0,0.0
25600,0.0,0.0,0.0,3.0,86.21,6.0,517.26,0.0,0.0
25700,0.0,0.0,0.0,3.0,86.24666666666668,6.0,517.48,0.0,0.0
25800,0.0,0.0,0.0,3.0,86.18,6.0,517.08,0.0,0.0
25900,0.0,0.0,0.0,3.0,86.19333333333336,6.0,517.16,0.0,0.0
26000,0.0,0.0,0.0,3.0,86.20166666666665,6.0,517.21,0.0,0.0
26100,0.0,0.0,0.0,3.0,86.19333333333333,6.0,517.16,0.0,0.0
26200,0.0,0.0,0.0,3.0,86.26833333333335,6.0,517.61,0.0,0.0
26300,0.0,0.0,0.0,3.0,86.28333333333335,6.0,517.7,0.0,0.0
