epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
26600,0.0,0.0,1.2860464405256684,0.0,4.286046440525668,117.27272727272727,502.45454545454544,0.0,0.0
26700,0.0,0.0,1.2568991812656842,0.0,4.256899181265683,118.17,502.69,0.0,0.0
26800,0.0,0.0,1.2572162529310598,0.0,4.25721625293106,118.19,502.77,0.0,0.0
26900,0.0,0.0,1.253844400760644,0.0,4.253844400760644,118.3,502.84,0.0,0.0
27000,0.0,0.0,1.2395090695475302,0.0,4.23950906954753,118.71,502.9,0.0,0.0
27100,0.0,0.0,1.260514125254621,0.0,4.2605141252546215,118.18,503.18,0.0,0.0
27200,0.0,0.0,1.2604942462592414,0.0,4.260494246259242,118.06,502.62,0.0,0.0
27300,0.0,0.0,1.267055227646641,0.0,4.26705522764664,117.89,502.71,0.0,0.0
27400,0.0,0.0,1.2548251869652531,0.0,4.254825186965253,118.28,502.82,0.0,0.0
27500,0.0,0.0,1.2724198676149188,0.0,4.272419867614918,117.7,502.57,0.0,0.0
27600,0.0,0.0,1.2759748778610085,0.0,4.2759748778610085,117.66,502.74,0.0,0.0
27700,0.0,0.0,1.2462192715674236,0.0,4.246219271567424,118.53,502.88,0.0,0.0
27800,0.0,0.0,1.2728404526141348,0.0,4.272840452614135,117.76,502.76,0.0,0.0
27900,0.0,0.0,1.2597687995522584,0.0,4.259768799552258,118.11,502.7,0.0,0.0
28000,0.0,0.0,1.2746516956850473,0.0,4.274651695685048,117.76,502.95,0.0,0.0
28100,0.0,0.0,1.2505070483775063,0.0,4.250507048377507,118.37,502.74,0.0,0.0
28200,0.0,0.0,1.2392380915541639,0.0,4.239238091554164,118.72,502.9,0.0,0.0
28300,0.0,0.0,1.2598315280280796,0.0,4.25983152802808,118.12,502.78,0.0,0.0
28400,0.0,0.0,1.2655340105093027,0.0,4.2655340105093025,118.04,503.15,0.0,0.0
28500,0.0,0.0,1.2438071772153247,0.0,4.2438071772153245,118.62,503.04,0.0,0.0
28600,0.0,0.0,1.2497888156790569,0.0,4.249788815679056,118.43,503.04,0.0,0.0
28700,0.0,0.0,1.268661637525152,0.0,4.268661637525152,117.93,503.04,0.0,0.0
28800,0.0,0.0,1.2621637159305463,0.0,4.262163715930546,118.1,502.99,0.0,0.0
28900,0.0,0.0,1.2498469894258537,0.0,4.249846989425853,118.45,502.93,0.0,0.0
29000,0.0,0.0,1.2522630760379494,0.0,4.252263076037949,118.35,502.8,0.0,0.0
29100,0.0,0.0,1.2772746905088326,0.0,4.277274690508833,117.62,502.76,0.0,0.0
29200,0.0,0.0,1.2577156210446,0.0,4.2577156210446,118.17,502.82,0.0,0.0
29300,0.0,0.0,1.2640504164617707,0.0,4.264050416461771,117.98,502.71,0.0,0.0
29400,0.0,0.0,1.2754889652163803,0.0,4.27548896521638,117.69,502.86,0.0,0.0
29500,0.0,0.0,1.2619670821332896,0.0,4.261967082133289,118.09,502.92,0.0,0.0
29600,0.0,0.0,1.253137993588275,0.0,4.253137993588275,118.25,502.62,0.0,0.0
29700,0.0,0.0,1.248801415115324,0.0,4.248801415115323,118.49,503.07,0.0,0.0
29800,0.0,0.0,1.2567454074252709,0.0,4.256745407425271,118.17,502.56,0.0,0.0
29900,0.0,0.0,1.2686023411116663,0.0,4.2686023411116665,117.86,502.74,0.0,0.0
30000,0.0,0.0,1.2720733402552158,0.0,4.272073340255216,117.8,502.8,0.0,0.0
30100,0.0,0.0,1.2730460634375074,0.0,4.273046063437507,117.75,502.65,0.0,0.0
30200,0.0,0.0,1.2806940956666,0.0,4.2806940956666,117.54,502.73,0.0,0.0
30300,0.0,0.0,1.2626911695127003,0.0,4.262691169512701,118.07,502.94,0.0,0.0
30400,0.0,0.0,1.288185456352706,0.0,4.288185456352706,117.4,503.13,0.0,0.0
30500,0.0,0.0,1.2574086522154089,0.0,4.257408652215409,118.21,502.91,0.0,0.0
30600,0.0,0.0,1.2603887433496102,0.0,4.260388743349609,118.13,502.82,0.0,0.0
30700,0.0,0.0,1.2788105222284911,0.0,4.278810522228492,117.65,503.03,0.0,0.0
30800,0.0,0.0,1.2560510675229974,0.0,4.256051067522998,118.24,502.94,0.0,0.0
30900,0.0,0.0,1.2549891008808338,0.0,4.254989100880834,118.22,502.68,0.0,0.0
31000,0.0,0.0,1.2581938775626798,0.0,4.25819387756268,118.17,502.82,0.0,0.0
31100,0.0,0.0,1.2616594252737365,0.0,4.261659425273737,118.02,502.64,0.0,0.0
31200,0.0,0.0,1.2553712745343726,0.0,4.255371274534372,118.21,502.64,0.0,0.0
31300,0.0,0.0,1.2624171410615452,0.0,4.262417141061545,118.09,502.98,0.0,0.0
31400,0.0,0.0,1.264209519263119,0.0,4.264209519263118,117.98,502.76,0.0,0.0
31500,0.0,0.0,1.246089379344268,0.0,4.2460893793442676,118.46,502.62,0.0,0.0
31600,0.0,0.0,1.2645197565325206,0.0,4.264519756532521,118.1,503.22,0.0,0.0
31700,0.0,0.0,1.2768440372837664,0.0,4.276844037283766,117.66,502.87,0.0,0.0
31800,0.0,0.0,1.2430857407657463,0.0,4.243085740765746,118.64,502.89,0.0,0.0
31900,0.0,0.0,1.249462261178382,0.0,4.249462261178382,118.39,502.74,0.0,0.0
32000,0.0,0.0,1.2708842392371147,0.0,4.270884239237115,117.83,502.83,0.0,0.0
32100,0.0,0.0,1.2520192365707685,0.0,4.252019236570769,118.36,502.92,0.0,0.0
32200,0.0,0.0,1.2556252804441588,0.0,4.255625280444159,118.28,502.97,0.0,0.0
32300,0.0,0.0,1.2642303662780334,0.0,4.264230366278034,118.03,502.89,0.0,0.0
32400,0.0,0.0,1.2529583366567696,0.0,4.25295833665677,118.2,502.42,0.0,0.0
32500,0.0,0.0,1.2758500725974864,0.0,4.275850072597486,117.73,503.02,0.0,0.0
32600,0.0,0.0,1.2514616558450924,0.0,4.251461655845094,118.33,502.74,0.0,0.0
32700,0.0,0.0,1.2513323161167336,0.0,4.251332316116733,118.33,502.65,0.0,0.0
32800,0.0,0.0,1.2568711544461328,0.0,4.256871154446133,118.22,502.82,0.0,0.0
32900,0.0,0.0,1.2574089460825955,0.0,4.257408946082595,118.25,503.02,0.0,0.0
33000,0.0,0.0,1.2585756054774067,0.0,4.258575605477406,118.21,503.01,0.0,0.0
33100,0.0,0.0,1.2628854795143518,0.0,4.262885479514352,118.04,502.74,0.0,0.0
33200,0.0,0.0,1.2585249842176713,0.0,4.2585249842176705,118.05,502.48,0.0,0.0
33300,0.0,0.0,1.2454287230233172,0.0,4.245428723023316,118.48,502.58,0.0,0.0
33400,0.0,0.0,1.2607313741404795,0.0,4.260731374140479,118.06,502.68,0.0,0.0
33500,0.0,0.0,1.2700287247863737,0.0,4.270028724786374,117.84,502.75,0.0,0.0
33600,0.0,0.0,1.263327933526756,0.0,4.263327933526756,118.06,502.95,0.0,0.0
33700,0.0,0.0,1.2547129183978634,0.0,4.254712918397863,118.27,502.83,0.0,0.0
33800,0.0,0.0,1.2349262672805004,0.0,4.2349262672805,118.83,502.81,0.0,0.0
33900,0.0,0.0,1.2758307631797363,0.0,4.275830763179735,117.74,503.0,0.0,0.0
34000,0.0,0.0,1.2412622397872581,0.0,4.2412622397872575,118.69,503.02,0.0,0.0
34100,0.0,0.0,1.2518982753319121,0.0,4.251898275331912,118.32,502.74,0.0,0.0
34200,0.0,0.0,1.2459924803099012,0.0,4.245992480309901,118.47,502.73,0.0,0.0
34300,0.0,0.0,1.2502499238090976,0.0,4.250249923809098,118.39,502.77,0.0,0.0
34400,0.0,0.0,1.2650164674642483,0.0,4.265016467464249,117.95,502.74,0.0,0.0
34500,0.0,0.0,1.2453182277767387,0.0,4.245318227776739,118.52,502.77,0.0,0.0
34600,0.0,0.0,1.258643194462871,0.0,4.258643194462872,118.09,502.54,0.0,0.0
34700,0.0,0.0,1.2590542536497242,0.0,4.259054253649723,118.15,502.82,0.0,0.0
34800,0.0,0.0,1.2447007613149539,0.0,4.244700761314954,118.52,502.75,0.0,0.0
34900,0.0,0.0,1.2670335553636562,0.0,4.267033555363656,117.92,502.73,0.0,0.0
35000,0.0,0.0,1.2668373649903328,0.0,4.266837364990333,117.87,502.67,0.0,0.0
35100,0.0,0.0,1.2578253035542253,0.0,4.257825303554225,118.07,502.44,0.0,0.0
35200,0.0,0.0,1.2482623020724497,0.0,4.248262302072449,118.37,502.55,0.0,0.0
35300,0.0,0.0,1.2546360366336646,0.0,4.254636036633665,118.23,502.68,0.0,0.0
35400,0.0,0.0,1.263912919691063,0.0,4.263912919691062,117.96,502.64,0.0,0.0
35500,0.0,0.0,1.2687154732379506,0.0,4.268715473237951,117.91,502.93,0.0,0.0
35600,0.0,0.0,1.250088362595292,0.0,4.250088362595291,118.41,502.78,0.0,0.0
35700,0.0,0.0,1.2640599942253234,0.0,4.264059994225324,118.02,502.9,0.0,0.0
35800,0.0,0.0,1.2662848583886308,0.0,4.266284858388631,117.95,502.85,0.0,0.0
35900,0.0,0.0,1.2583494991505246,0.0,4.258349499150525,118.14,502.73,0.0,0.0
36000,0.0,0.0,1.2454897384878114,0.0,4.245489738487811,118.49,502.74,0.0,0.0
36100,0.0,0.0,1.2445889173105829,0.0,4.244588917310583,118.57,502.87,0.0,0.0
36200,0.0,0.0,1.2447785867363093,0.0,4.2447785867363095,118.49,502.64,0.0,0.0
36300,0.0,0.0,1.2814034677204758,0.0,4.281403467720475,117.45,502.52,0.0,0.0
36400,0.0,0.0,1.2439647120079305,0.0,4.24396471200793,118.59,502.93,0.0,0.0
36500,0.0,0.0,1.2535937274653892,0.0,4.25359372746539,118.36,503.06,0.0,0.0
36600,0.0,0.0,1.2689707163836845,0.0,4.268970716383685,117.88,502.92,0.0,0.0
36700,0.0,0.0,1.2699287281048806,0.0,4.26992872810488,117.87,502.96,0.0,0.0
36800,0.0,0.0,1.2546039452308813,0.0,4.2546039452308815,118.25,502.78,0.0,0.0
36900,0.0,0.0,1.2544669384115665,0.0,4.254466938411567,118.26,502.75,0.0,0.0
37000,0.0,0.0,1.2540342046903723,0.0,4.254034204690372,118.27,502.75,0.0,0.0
37100,0.0,0.0,1.2444562969593227,0.0,4.2444562969593225,118.62,503.12,0.0,0.0
37200,0.0,0.0,1.2622569470179237,0.0,4.2622569470179235,118.0,502.56,0.0,0.0
37300,0.0,0.0,1.2484388441559602,0.0,4.2484388441559595,118.39,502.66,0.0,0.0
37400,0.0,0.0,1.2680834617543517,0.0,4.268083461754351,117.8,502.49,0.0,0.0
37500,0.0,0.0,1.2439126550512147,0.0,4.243912655051214,118.65,503.22,0.0,0.0
37600,0.0,0.0,1.2512543622402195,0.0,4.2512543622402195,118.35,502.76,0.0,0.0
37700,0.0,0.0,1.2821696595977503,0.0,4.28216965959775,117.51,502.83,0.0,0.0
37800,0.0,0.0,1.2653238144061532,0.0,4.265323814406154,117.98,502.73,0.0,0.0
37900,0.0,0.0,1.2648313140805272,0.0,4.264831314080527,117.88,502.45,0.0,0.0
38000,0.0,0.0,1.254625969138374,0.0,4.254625969138373,118.28,502.85,0.0,0.0
38100,0.0,0.0,1.2739075220635465,0.0,4.273907522063546,117.71,502.74,0.0,0.0
38200,0.0,0.0,1.2641582096666992,0.0,4.264158209666699,118.0,502.72,0.0,0.0
38300,0.0,0.0,1.271310515621165,0.0,4.271310515621165,117.87,503.04,0.0,0.0
38400,0.0,0.0,1.2566967737044572,0.0,4.256696773704457,118.23,502.77,0.0,0.0
38500,0.0,0.0,1.261606764604071,0.0,4.261606764604071,118.03,502.69,0.0,0.0
38600,0.0,0.0,1.2490756639269418,0.0,4.249075663926941,118.39,502.59,0.0,0.0
38700,0.0,0.0,1.2587164261833572,0.0,4.258716426183357,118.1,502.59,0.0,0.0
38800,0.0,0.0,1.2648044220815684,0.0,4.264804422081568,117.96,502.76,0.0,0.0
38900,0.0,0.0,1.271966353547744,0.0,4.271966353547743,117.73,502.5,0.0,0.0
39000,0.0,0.0,1.2484320101353155,0.0,4.248432010135315,118.4,502.69,0.0,0.0
39100,0.0,0.0,1.2506560735906795,0.0,4.2506560735906795,118.41,502.93,0.0,0.0
39200,0.0,0.0,1.2480325017164946,0.0,4.248032501716494,118.48,502.9,0.0,0.0
39300,0.0,0.0,1.2656890605530189,0.0,4.265689060553019,118.0,502.94,0.0,0.0
39400,0.0,0.0,1.2605640309297577,0.0,4.260564030929758,118.11,502.8,0.0,0.0
39500,0.0,0.0,1.2545781002711258,0.0,4.254578100271125,118.27,502.83,0.0,0.0
39600,0.0,0.0,1.243711942912511,0.0,4.243711942912511,118.54,502.7,0.0,0.0
39700,0.0,0.0,1.2612636774450372,0.0,4.261263677445037,118.06,502.61,0.0,0.0
39800,0.0,0.0,1.2460197522531862,0.0,4.246019752253186,118.43,502.51,0.0,0.0
39900,0.0,0.0,1.2681157988496072,0.0,4.268115798849608,117.84,502.69,0.0,0.0
40000,0.0,0.0,1.2595048706914496,0.0,4.259504870691449,118.15,502.93,0.0,0.0
40100,0.0,0.0,1.252912044616805,0.0,4.252912044616804,118.29,502.68,0.0,0.0
40200,0.0,0.0,1.2723318908578556,0.0,4.272331890857855,117.82,502.91,0.0,0.0
40300,0.0,0.0,1.2546848743554273,0.0,4.254684874355427,118.3,502.87,0.0,0.0
40400,0.0,0.0,1.2586634975017434,0.0,4.258663497501743,118.2,502.98,0.0,0.0
40500,0.0,0.0,1.2743741078485218,0.0,4.274374107848521,117.72,502.7,0.0,0.0
40600,0.0,0.0,1.2697081529345444,0.0,4.269708152934544,117.76,502.5,0.0,0.0
40700,0.0,0.0,1.2601548208281337,0.0,4.2601548208281335,118.15,502.93,0.0,0.0
40800,0.0,0.0,1.2465276420510265,0.0,4.246527642051026,118.48,502.78,0.0,0.0
40900,0.0,0.0,1.2692697902267114,0.0,4.269269790226711,117.86,502.86,0.0,0.0
41000,0.0,0.0,1.2642380295197297,0.0,4.26423802951973,118.06,503.09,0.0,0.0
41100,0.0,0.0,1.2652039074256336,0.0,4.265203907425635,118.0,502.89,0.0,0.0
41200,0.0,0.0,1.2502143432511732,0.0,4.250214343251174,118.47,503.13,0.0,0.0
