epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
25800,0.0,-6.0,1.2531551138963468,0.0,4.253155113896346,118.21518987341773,502.43037974683546,0.0,0.0
25900,0.0,-6.0,1.2518197172544792,0.0,4.251819717254478,118.35,502.84,0.0,0.0
26000,0.0,-6.0,1.2475432182953343,0.0,4.247543218295333,118.54,503.09,0.0,0.0
26100,0.0,-6.0,1.2411538329631882,0.0,4.241153832963189,118.6,502.7,0.0,0.0
26200,0.0,-6.0,1.2718659298807902,0.0,4.27186592988079,117.78,502.74,0.0,0.0
26300,0.0,-6.0,1.263234798618646,0.0,4.263234798618646,118.07,502.96,0.0,0.0
26400,0.0,-6.0,1.2626873164413976,0.0,4.262687316441397,118.01,502.67,0.0,0.0
26500,0.0,-6.0,1.2629453062902363,0.0,4.262945306290236,118.01,502.64,0.0,0.0
26600,0.0,-6.0,1.2716398836307716,0.0,4.271639883630772,117.79,502.73,0.0,0.0
26700,0.0,-6.0,1.2438140500019328,0.0,4.243814050001933,118.51,502.55,0.0,0.0
26800,0.0,-6.0,1.2562556553897113,0.0,4.256255655389711,118.26,502.89,0.0,0.0
26900,0.0,-6.0,1.2636701275410906,0.0,4.263670127541091,117.97,502.65,0.0,0.0
27000,0.0,-6.0,1.2476119933856324,0.0,4.247611993385633,118.55,503.15,0.0,0.0
27100,0.0,-6.0,1.2714108886413442,0.0,4.271410888641344,117.81,502.81,0.0,0.0
27200,0.0,-6.0,1.251780954435427,0.0,4.251780954435429,118.38,502.91,0.0,0.0
27300,0.0,-6.0,1.2443910595460437,0.0,4.244391059546044,118.63,503.12,0.0,0.0
27400,0.0,-6.0,1.2304075165535757,0.0,4.2304075165535755,118.89,502.7,0.0,0.0
27500,0.0,-6.0,1.2551763020144202,0.0,4.25517630201442,118.21,502.65,0.0,0.0
27600,0.0,-6.0,1.2526473898037995,0.0,4.2526473898037995,118.26,502.53,0.0,0.0
27700,0.0,-6.0,1.2693159502678348,0.0,4.269315950267835,117.88,502.9,0.0,0.0
27800,0.0,-6.0,1.2510597677748438,0.0,4.251059767774843,118.36,502.8,0.0,0.0
27900,0.0,-6.0,1.2576543138848704,0.0,4.2576543138848715,118.18,502.81,0.0,0.0
28000,0.0,-6.0,1.250635732659712,0.0,4.2506357326597115,118.37,502.72,0.0,0.0
28100,0.0,-6.0,1.2708396504467352,0.0,4.270839650446735,117.82,502.82,0.0,0.0
28200,0.0,-6.0,1.254706758314184,0.0,4.254706758314184,118.29,502.84,0.0,0.0
28300,0.0,-6.0,1.2356013498405687,0.0,4.235601349840568,118.71,502.5,0.0,0.0
28400,0.0,-6.0,1.2604789438890205,0.0,4.26047894388902,118.06,502.62,0.0,0.0
28500,0.0,-6.0,1.2612977745565086,0.0,4.261297774556508,118.08,502.84,0.0,0.0
