epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
39000,0.0,0.0,1.2561875529442712,0.0,4.256187552944271,118.11764705882354,502.4313725490196,0.0,0.0
39100,0.0,0.0,1.2440254048185755,0.0,4.244025404818576,118.53,502.62,0.0,0.0
39200,0.0,0.0,1.251016128641833,0.0,4.251016128641833,118.36,502.71,0.0,0.0
39300,0.0,0.0,1.2837113721402895,0.0,4.2837113721402895,117.41,502.68,0.0,0.0
39400,0.0,0.0,1.2639299181432282,0.0,4.263929918143228,117.96,502.63,0.0,0.0
39500,0.0,0.0,1.2606698128393834,0.0,4.260669812839383,118.03,502.5,0.0,0.0
39600,0.0,0.0,1.2565387282442297,0.0,4.256538728244229,118.26,503.01,0.0,0.0
39700,0.0,0.0,1.2573627354171912,0.0,4.257362735417191,118.26,503.1,0.0,0.0
39800,0.0,0.0,1.2581516458006894,0.0,4.258151645800689,118.18,502.89,0.0,0.0
39900,0.0,0.0,1.2521554181932064,0.0,4.252155418193206,118.32,502.75,0.0,0.0
40000,0.0,0.0,1.2457378296869897,0.0,4.2457378296869885,118.49,502.7,0.0,0.0
40100,0.0,0.0,1.2287550390933013,0.0,4.228755039093301,119.04,502.89,0.0,0.0
40200,0.0,0.0,1.2841819853345375,0.0,4.284181985334537,117.54,503.17,0.0,0.0
40300,0.0,0.0,1.2704004022205841,0.0,4.270400402220584,117.85,502.83,0.0,0.0
40400,0.0,0.0,1.27062276481834,0.0,4.270622764818341,117.84,502.91,0.0,0.0
40500,0.0,0.0,1.2504387608970506,0.0,4.250438760897051,118.32,502.55,0.0,0.0
40600,0.0,0.0,1.239465548881376,0.0,4.239465548881377,118.74,502.96,0.0,0.0
40700,0.0,0.0,1.249541692586633,0.0,4.249541692586633,118.37,502.6,0.0,0.0
40800,0.0,0.0,1.258596465686102,0.0,4.258596465686102,118.16,502.8,0.0,0.0
40900,0.0,0.0,1.2648292327689703,0.0,4.26482923276897,117.96,502.8,0.0,0.0
41000,0.0,0.0,1.2711675943566532,0.0,4.271167594356654,117.8,502.74,0.0,0.0
41100,0.0,0.0,1.2601394930921344,0.0,4.260139493092133,118.18,503.03,0.0,0.0
41200,0.0,0.0,1.2596325255827472,0.0,4.259632525582748,118.14,502.89,0.0,0.0
41300,0.0,0.0,1.2629074194356027,0.0,4.262907419435603,118.12,503.13,0.0,0.0
41400,0.0,0.0,1.232137026074704,0.0,4.232137026074704,118.86,502.76,0.0,0.0
41500,0.0,0.0,1.265881495662795,0.0,4.2658814956627955,118.0,503.0,0.0,0.0
41600,0.0,0.0,1.2368812762626304,0.0,4.236881276262629,118.82,503.07,0.0,0.0
41700,0.0,0.0,1.2459310208715773,0.0,4.245931020871577,118.52,502.85,0.0,0.0
41800,0.0,0.0,1.2631587189989784,0.0,4.263158718998978,117.96,502.45,0.0,0.0
41900,0.0,0.0,1.2496706950350818,0.0,4.249670695035082,118.41,502.84,0.0,0.0
42000,0.0,0.0,1.2569100657654242,0.0,4.256910065765425,118.16,502.67,0.0,0.0
42100,0.0,0.0,1.2531383882247047,0.0,4.253138388224704,118.3,502.77,0.0,0.0
42200,0.0,0.0,1.2674889076964007,0.0,4.267488907696401,117.91,502.83,0.0,0.0
42300,0.0,0.0,1.2501071343776378,0.0,4.250107134377638,118.39,502.83,0.0,0.0
42400,0.0,0.0,1.2774803666223888,0.0,4.277480366622389,117.67,502.96,0.0,0.0
42500,0.0,0.0,1.253339206493151,0.0,4.253339206493151,118.31,502.85,0.0,0.0
42600,0.0,0.0,1.2493049906074043,0.0,4.249304990607404,118.44,502.81,0.0,0.0
42700,0.0,0.0,1.265965227178709,0.0,4.265965227178708,117.93,502.64,0.0,0.0
42800,0.0,0.0,1.2473733604229544,0.0,4.247373360422954,118.49,502.92,0.0,0.0
42900,0.0,0.0,1.2623724856414555,0.0,4.262372485641455,118.06,502.77,0.0,0.0
43000,0.0,0.0,1.2936551443962114,0.0,4.293655144396211,117.25,502.97,0.0,0.0
43100,0.0,0.0,1.2462774195926878,0.0,4.246277419592688,118.51,502.94,0.0,0.0
43200,0.0,0.0,1.281775657381375,0.0,4.281775657381375,117.49,502.67,0.0,0.0
43300,0.0,0.0,1.2768472667854576,0.0,4.276847266785457,117.7,502.9,0.0,0.0
43400,0.0,0.0,1.2645982946713836,0.0,4.264598294671383,118.02,502.89,0.0,0.0
43500,0.0,0.0,1.257285194280631,0.0,4.257285194280631,118.22,502.82,0.0,0.0
43600,0.0,0.0,1.2494746447280987,0.0,4.249474644728099,118.47,503.12,0.0,0.0
43700,0.0,0.0,1.2637904936593212,0.0,4.263790493659322,118.05,502.93,0.0,0.0
43800,0.0,0.0,1.2652149813424614,0.0,4.265214981342461,118.02,503.01,0.0,0.0
43900,0.0,0.0,1.2756625759066238,0.0,4.275662575906623,117.66,502.64,0.0,0.0
44000,0.0,0.0,1.264950085440494,0.0,4.264950085440494,117.9,502.38,0.0,0.0
44100,0.0,0.0,1.278929702843576,0.0,4.278929702843576,117.63,502.96,0.0,0.0
44200,0.0,0.0,1.254567472786931,0.0,4.254567472786931,118.26,502.83,0.0,0.0
44300,0.0,0.0,1.2808106945168365,0.0,4.280810694516836,117.53,502.68,0.0,0.0
44400,0.0,0.0,1.2848810443016694,0.0,4.284881044301669,117.4,502.61,0.0,0.0
44500,0.0,0.0,1.2691469339698926,0.0,4.2691469339698935,117.91,502.94,0.0,0.0
44600,0.0,0.0,1.2523039555448747,0.0,4.252303955544875,118.29,502.66,0.0,0.0
44700,0.0,0.0,1.2469460878520424,0.0,4.2469460878520415,118.48,502.83,0.0,0.0
44800,0.0,0.0,1.2572861923813925,0.0,4.257286192381393,118.22,502.91,0.0,0.0
44900,0.0,0.0,1.2706652736990252,0.0,4.2706652736990245,117.9,503.09,0.0,0.0
45000,0.0,0.0,1.269663470459525,0.0,4.269663470459525,117.87,502.85,0.0,0.0
45100,0.0,0.0,1.26640074691262,0.0,4.26640074691262,117.93,502.77,0.0,0.0
45200,0.0,0.0,1.2551879870032927,0.0,4.255187987003294,118.2,502.66,0.0,0.0
45300,0.0,0.0,1.2583300604607381,0.0,4.258330060460739,118.16,502.72,0.0,0.0
45400,0.0,0.0,1.2325662275360438,0.0,4.232566227536044,118.85,502.69,0.0,0.0
45500,0.0,0.0,1.2534022729803158,0.0,4.253402272980316,118.33,502.98,0.0,0.0
45600,0.0,0.0,1.2433469157231107,0.0,4.2433469157231105,118.61,502.85,0.0,0.0
45700,0.0,0.0,1.2661312953330164,0.0,4.266131295333016,117.95,502.75,0.0,0.0
45800,0.0,0.0,1.2737374527683254,0.0,4.273737452768325,117.75,502.81,0.0,0.0
45900,0.0,0.0,1.2651101427858942,0.0,4.265110142785894,117.98,502.79,0.0,0.0
46000,0.0,0.0,1.262800573777588,0.0,4.2628005737775885,118.1,503.12,0.0,0.0
46100,0.0,0.0,1.2710482445051061,0.0,4.271048244505106,117.83,502.9,0.0,0.0
46200,0.0,0.0,1.253614818382213,0.0,4.2536148183822124,118.25,502.58,0.0,0.0
46300,0.0,0.0,1.2598122056319239,0.0,4.259812205631924,118.12,502.8,0.0,0.0
46400,0.0,0.0,1.258902712561779,0.0,4.258902712561779,118.11,502.72,0.0,0.0
46500,0.0,0.0,1.2684570943115023,0.0,4.268457094311502,117.8,502.56,0.0,0.0
46600,0.0,0.0,1.2557791425461509,0.0,4.255779142546151,118.27,502.98,0.0,0.0
46700,0.0,0.0,1.2589515312241895,0.0,4.25895153122419,118.1,502.71,0.0,0.0
46800,0.0,0.0,1.256471634330994,0.0,4.256471634330994,118.23,502.88,0.0,0.0
46900,0.0,0.0,1.250449903654073,0.0,4.250449903654073,118.35,502.57,0.0,0.0
47000,0.0,0.0,1.2454816026806619,0.0,4.245481602680662,118.49,502.63,0.0,0.0
47100,0.0,0.0,1.2587935552756726,0.0,4.258793555275672,118.23,503.14,0.0,0.0
47200,0.0,0.0,1.2591083139929549,0.0,4.259108313992955,118.13,502.72,0.0,0.0
47300,0.0,0.0,1.2750619732638488,0.0,4.275061973263849,117.69,502.8,0.0,0.0
47400,0.0,0.0,1.2580592980231962,0.0,4.258059298023197,118.15,502.69,0.0,0.0
47500,0.0,0.0,1.2427851334370197,0.0,4.24278513343702,118.59,502.86,0.0,0.0
47600,0.0,0.0,1.2550590881465657,0.0,4.255059088146566,118.29,502.79,0.0,0.0
47700,0.0,0.0,1.2656232753395147,0.0,4.2656232753395145,117.87,502.47,0.0,0.0
47800,0.0,0.0,1.251558742818868,0.0,4.251558742818869,118.38,502.96,0.0,0.0
47900,0.0,0.0,1.252574882653437,0.0,4.252574882653437,118.32,502.73,0.0,0.0
48000,0.0,0.0,1.2426865765007096,0.0,4.242686576500709,118.55,502.63,0.0,0.0
48100,0.0,0.0,1.2572543521024444,0.0,4.257254352102445,118.26,503.09,0.0,0.0
48200,0.0,0.0,1.254050925335583,0.0,4.254050925335584,118.26,502.66,0.0,0.0
48300,0.0,0.0,1.2581447905054715,0.0,4.2581447905054715,118.16,502.86,0.0,0.0
48400,0.0,0.0,1.2534086546652194,0.0,4.253408654665219,118.29,502.77,0.0,0.0
48500,0.0,0.0,1.2710018068189897,0.0,4.271001806818989,117.83,502.79,0.0,0.0
48600,0.0,0.0,1.2414947360460749,0.0,4.241494736046075,118.59,502.71,0.0,0.0
48700,0.0,0.0,1.294005052197393,0.0,4.2940050521973925,117.12,502.5,0.0,0.0
48800,0.0,0.0,1.250466301420709,0.0,4.250466301420708,118.33,502.56,0.0,0.0
48900,0.0,0.0,1.2838578052407679,0.0,4.283857805240768,117.44,502.79,0.0,0.0
49000,0.0,0.0,1.2716711969592531,0.0,4.271671196959254,117.82,502.87,0.0,0.0
49100,0.0,0.0,1.2646680970639286,0.0,4.264668097063929,117.97,502.75,0.0,0.0
49200,0.0,0.0,1.24180651589076,0.0,4.241806515890761,118.61,502.82,0.0,0.0
49300,0.0,0.0,1.245495865392147,0.0,4.245495865392147,118.49,502.68,0.0,0.0
49400,0.0,0.0,1.240932453008891,0.0,4.240932453008891,118.56,502.47,0.0,0.0
49500,0.0,0.0,1.236593902992177,0.0,4.236593902992177,118.74,502.66,0.0,0.0
49600,0.0,0.0,1.2352044717707187,0.0,4.235204471770718,118.81,502.89,0.0,0.0
49700,0.0,0.0,1.2888226212179188,0.0,4.2888226212179195,117.34,502.75,0.0,0.0
49800,0.0,0.0,1.2386133656147225,0.0,4.2386133656147225,118.71,502.8,0.0,0.0
49900,0.0,0.0,1.2576983276610674,0.0,4.257698327661067,118.19,502.84,0.0,0.0
50000,0.0,0.0,1.2725094815701004,0.0,4.272509481570101,117.89,503.2,0.0,0.0
50100,0.0,0.0,1.2512239198495927,0.0,4.251223919849593,118.34,502.75,0.0,0.0
50200,0.0,0.0,1.2732970001560298,0.0,4.273297000156029,117.74,502.7,0.0,0.0
50300,0.0,0.0,1.272864671805167,0.0,4.272864671805167,117.72,502.64,0.0,0.0
50400,0.0,0.0,1.2664065895934349,0.0,4.266406589593435,117.94,502.74,0.0,0.0
50500,0.0,0.0,1.251383180850038,0.0,4.251383180850039,118.41,502.93,0.0,0.0
50600,0.0,0.0,1.2450195097716095,0.0,4.24501950977161,118.57,503.02,0.0,0.0
50700,0.0,0.0,1.2640578667499234,0.0,4.264057866749924,118.05,503.03,0.0,0.0
50800,0.0,0.0,1.2736510188217451,0.0,4.273651018821745,117.81,503.11,0.0,0.0
50900,0.0,0.0,1.2459778544120763,0.0,4.245977854412076,118.53,502.92,0.0,0.0
51000,0.0,0.0,1.2740483676904695,0.0,4.27404836769047,117.76,502.86,0.0,0.0
51100,0.0,0.0,1.2695237454291801,0.0,4.26952374542918,117.86,502.76,0.0,0.0
51200,0.0,0.0,1.2537798186190714,0.0,4.253779818619071,118.32,503.01,0.0,0.0
51300,0.0,0.0,1.2541305755453804,0.0,4.25413057554538,118.33,502.95,0.0,0.0
51400,0.0,0.0,1.2971580888168046,0.0,4.297158088816805,117.08,502.67,0.0,0.0
51500,0.0,0.0,1.2664906926247146,0.0,4.266490692624714,117.95,502.81,0.0,0.0
51600,0.0,0.0,1.2450151034514778,0.0,4.245015103451478,118.59,503.04,0.0,0.0
51700,0.0,0.0,1.2698611090470735,0.0,4.269861109047073,117.79,502.55,0.0,0.0
51800,0.0,0.0,1.2580827552026193,0.0,4.258082755202619,118.14,502.71,0.0,0.0
51900,0.0,0.0,1.2484797444296034,0.0,4.248479744429603,118.49,502.97,0.0,0.0
52000,0.0,0.0,1.2451874551189726,0.0,4.245187455118972,118.5,502.74,0.0,0.0
52100,0.0,0.0,1.2526105122453743,0.0,4.252610512245375,118.28,502.58,0.0,0.0
52200,0.0,0.0,1.2456922481002017,0.0,4.245692248100202,118.53,502.8,0.0,0.0
52300,0.0,0.0,1.241986445834756,0.0,4.241986445834756,118.71,503.11,0.0,0.0
52400,0.0,0.0,1.2715354454269299,0.0,4.271535445426931,117.81,502.85,0.0,0.0
52500,0.0,0.0,1.2806687073552527,0.0,4.280668707355252,117.53,502.62,0.0,0.0
52600,0.0,0.0,1.257674241892028,0.0,4.257674241892028,118.2,502.83,0.0,0.0
52700,0.0,0.0,1.2625592590901433,0.0,4.262559259090143,118.04,502.71,0.0,0.0
52800,0.0,0.0,1.2687172930242099,0.0,4.26871729302421,117.94,503.0,0.0,0.0
52900,0.0,0.0,1.2698422334678052,0.0,4.269842233467806,117.85,502.87,0.0,0.0
53000,0.0,0.0,1.2765945079965537,0.0,4.276594507996554,117.67,502.85,0.0,0.0
53100,0.0,0.0,1.2558763356193665,0.0,4.255876335619366,118.24,502.83,0.0,0.0
53200,0.0,0.0,1.2559890272333147,0.0,4.255989027233315,118.17,502.57,0.0,0.0
53300,0.0,0.0,1.2669310291608082,0.0,4.2669310291608085,117.93,502.86,0.0,0.0
53400,0.0,0.0,1.241867971459903,0.0,4.241867971459903,118.6,502.68,0.0,0.0
53500,0.0,0.0,1.2674431434164013,0.0,4.2674431434164,117.97,503.05,0.0,0.0
53600,0.0,0.0,1.2507951077683368,0.0,4.2507951077683375,118.41,503.03,0.0,0.0
53700,0.0,0.0,1.2640141004545362,0.0,4.264014100454535,118.0,502.76,0.0,0.0
53800,0.0,0.0,1.2577581396143573,0.0,4.257758139614357,118.17,502.69,0.0,0.0
53900,0.0,0.0,1.252147766170718,0.0,4.252147766170719,118.37,502.99,0.0,0.0
54000,0.0,0.0,1.2724160306568644,0.0,4.2724160306568635,117.83,503.02,0.0,0.0
54100,0.0,0.0,1.269776197918599,0.0,4.269776197918598,117.85,502.81,0.0,0.0
54200,0.0,0.0,1.2552529715845762,0.0,4.255252971584576,118.22,502.67,0.0,0.0
54300,0.0,0.0,1.2718780863165058,0.0,4.271878086316506,117.89,503.24,0.0,0.0
54400,0.0,0.0,1.2726374235839801,0.0,4.27263742358398,117.75,502.66,0.0,0.0
54500,0.0,0.0,1.255814867253962,0.0,4.255814867253962,118.25,502.91,0.0,0.0
54600,0.0,0.0,1.250657311818382,0.0,4.250657311818382,118.37,502.67,0.0,0.0
54700,0.0,0.0,1.2580405571470508,0.0,4.258040557147051,118.16,502.71,0.0,0.0
54800,0.0,0.0,1.2647337390415132,0.0,4.264733739041514,117.99,502.72,0.0,0.0
54900,0.0,0.0,1.273601277062913,0.0,4.273601277062912,117.74,502.72,0.0,0.0
55000,0.0,0.0,1.2742081489196628,0.0,4.274208148919662,117.72,502.79,0.0,0.0
55100,0.0,0.0,1.2606970298422366,0.0,4.2606970298422375,118.11,502.79,0.0,0.0
55200,0.0,0.0,1.2477294484764427,0.0,4.247729448476443,118.46,502.77,0.0,0.0
55300,0.0,0.0,1.2459821865754956,0.0,4.245982186575496,118.48,502.67,0.0,0.0
55400,0.0,0.0,1.2399354938714486,0.0,4.239935493871448,118.71,502.95,0.0,0.0
55500,0.0,0.0,1.2567062287338273,0.0,4.256706228733828,118.18,502.75,0.0,0.0
55600,0.0,0.0,1.2419558004807907,0.0,4.241955800480791,118.64,502.92,0.0,0.0
55700,0.0,0.0,1.250530030159631,0.0,4.250530030159631,118.34,502.75,0.0,0.0
55800,0.0,0.0,1.2532592192800134,0.0,4.253259219280014,118.28,502.65,0.0,0.0
55900,0.0,0.0,1.2403808213766374,0.0,4.240380821376637,118.64,502.66,0.0,0.0
56000,0.0,0.0,1.2766367100297746,0.0,4.276636710029774,117.65,502.77,0.0,0.0
56100,0.0,0.0,1.2656801486547413,0.0,4.265680148654741,117.88,502.5,0.0,0.0
56200,0.0,0.0,1.2777210198728617,0.0,4.277721019872862,117.67,503.01,0.0,0.0
56300,0.0,0.0,1.2661213562697826,0.0,4.266121356269782,117.97,502.88,0.0,0.0
56400,0.0,0.0,1.2751890227892275,0.0,4.2751890227892275,117.68,502.67,0.0,0.0
56500,0.0,0.0,1.251750518987576,0.0,4.251750518987576,118.37,502.9,0.0,0.0
