epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
39400,0.0,0.0,1.256735171678257,0.0,4.256735171678256,118.26388888888889,503.02777777777777,0.0,0.0
39500,0.0,0.0,1.2608256731387844,0.0,4.260825673138785,118.08,502.8,0.0,0.0
39600,0.0,0.0,1.2638223766994896,0.0,4.26382237669949,118.08,503.09,0.0,0.0
39700,0.0,0.0,1.2434036183317858,0.0,4.2434036183317865,118.53,502.6,0.0,0.0
39800,0.0,0.0,1.2741835589722357,0.0,4.274183558972236,117.78,502.99,0.0,0.0
39900,0.0,0.0,1.2485812588402694,0.0,4.248581258840269,118.44,502.83,0.0,0.0
40000,0.0,0.0,1.2672405570071132,0.0,4.267240557007113,117.99,503.01,0.0,0.0
40100,0.0,0.0,1.2665099010320071,0.0,4.2665099010320064,117.88,502.6,0.0,0.0
40200,0.0,0.0,1.2559763999246512,0.0,4.255976399924651,118.23,502.88,0.0,0.0
40300,0.0,0.0,1.245527583870844,0.0,4.245527583870844,118.52,502.79,0.0,0.0
40400,0.0,0.0,1.2636811327215773,0.0,4.263681132721578,117.99,502.76,0.0,0.0
40500,0.0,0.0,1.257982462334549,0.0,4.2579824623345495,118.17,502.83,0.0,0.0
40600,0.0,0.0,1.2444804530873173,0.0,4.244480453087317,118.51,502.69,0.0,0.0
40700,0.0,0.0,1.2488111100643022,0.0,4.2488111100643025,118.45,502.94,0.0,0.0
40800,0.0,0.0,1.2599428205293348,0.0,4.259942820529335,118.09,502.67,0.0,0.0
40900,0.0,0.0,1.2621540687450097,0.0,4.2621540687450095,118.06,502.84,0.0,0.0
41000,0.0,0.0,1.2674751560267803,0.0,4.26747515602678,117.89,502.66,0.0,0.0
41100,0.0,0.0,1.258711227378825,0.0,4.258711227378824,118.1,502.58,0.0,0.0
41200,0.0,0.0,1.2506746270238258,0.0,4.250674627023825,118.41,502.99,0.0,0.0
41300,0.0,0.0,1.2756611927787749,0.0,4.275661192778775,117.7,502.91,0.0,0.0
41400,0.0,0.0,1.224419449609597,0.0,4.224419449609598,119.18,503.11,0.0,0.0
41500,0.0,0.0,1.2636980517947578,0.0,4.2636980517947585,118.02,502.82,0.0,0.0
41600,0.0,0.0,1.2641357036685434,0.0,4.2641357036685426,117.96,502.67,0.0,0.0
41700,0.0,0.0,1.2313071354383387,0.0,4.231307135438339,118.9,502.7,0.0,0.0
41800,0.0,0.0,1.2523350257159163,0.0,4.252335025715915,118.33,502.68,0.0,0.0
41900,0.0,0.0,1.258482368319845,0.0,4.258482368319846,118.18,502.89,0.0,0.0
42000,0.0,0.0,1.2443644054740628,0.0,4.244364405474062,118.56,502.91,0.0,0.0
42100,0.0,0.0,1.2524699056044737,0.0,4.252469905604474,118.32,502.81,0.0,0.0
42200,0.0,0.0,1.2551710198678232,0.0,4.255171019867823,118.26,502.8,0.0,0.0
42300,0.0,0.0,1.245016614988371,0.0,4.24501661498837,118.54,502.87,0.0,0.0
42400,0.0,0.0,1.2480142278878867,0.0,4.248014227887886,118.46,502.89,0.0,0.0
42500,0.0,0.0,1.2483296266191262,0.0,4.248329626619126,118.5,502.95,0.0,0.0
