epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
30800,0.0,-6.0,1.2675496654636227,0.0,4.267549665463622,117.91428571428571,502.8857142857143,0.0,0.0
30900,0.0,-6.0,1.2778557928559524,0.0,4.277855792855952,117.63,502.9,0.0,0.0
31000,0.0,-6.0,1.2506517160708106,0.0,4.25065171607081,118.36,502.68,0.0,0.0
31100,0.0,-6.0,1.2669267116365377,0.0,4.266926711636538,117.89,502.7,0.0,0.0
31200,0.0,-6.0,1.260148504851942,0.0,4.260148504851942,118.12,502.76,0.0,0.0
31300,0.0,-6.0,1.260629949211144,0.0,4.260629949211143,118.06,502.69,0.0,0.0
31400,0.0,-6.0,1.2698458355606062,0.0,4.269845835560606,117.84,502.74,0.0,0.0
31500,0.0,-6.0,1.258735623887069,0.0,4.258735623887069,118.14,502.72,0.0,0.0
31600,0.0,-6.0,1.255020432568807,0.0,4.255020432568806,118.29,502.96,0.0,0.0
31700,0.0,-6.0,1.2779364482430013,0.0,4.277936448243001,117.64,502.92,0.0,0.0
31800,0.0,-6.0,1.2396823634456213,0.0,4.239682363445621,118.74,503.02,0.0,0.0
31900,0.0,-6.0,1.2623567807400298,0.0,4.2623567807400295,118.07,502.85,0.0,0.0
32000,0.0,-6.0,1.2467972178887294,0.0,4.24679721788873,118.49,502.8,0.0,0.0
32100,0.0,-6.0,1.2450380561414578,0.0,4.245038056141458,118.54,502.81,0.0,0.0
32200,0.0,-6.0,1.265651211256812,0.0,4.265651211256811,117.94,502.78,0.0,0.0
32300,0.0,-6.0,1.268925137867607,0.0,4.268925137867607,117.92,502.99,0.0,0.0
32400,0.0,-6.0,1.274572927462475,0.0,4.274572927462475,117.8,503.15,0.0,0.0
32500,0.0,-6.0,1.2767759713756932,0.0,4.276775971375693,117.73,503.12,0.0,0.0
32600,0.0,-6.0,1.262895884917196,0.0,4.262895884917196,117.99,502.66,0.0,0.0
32700,0.0,-6.0,1.270699782501565,0.0,4.270699782501565,117.76,502.57,0.0,0.0
32800,0.0,-6.0,1.2537202791501767,0.0,4.253720279150176,118.25,502.64,0.0,0.0
32900,0.0,-6.0,1.2782436184435477,0.0,4.278243618443547,117.7,503.07,0.0,0.0
33000,0.0,-6.0,1.248785111982804,0.0,4.248785111982803,118.39,502.61,0.0,0.0
33100,0.0,-6.0,1.2390302160223163,0.0,4.239030216022316,118.71,502.71,0.0,0.0
33200,0.0,-6.0,1.2630039241654438,0.0,4.263003924165444,117.99,502.68,0.0,0.0
33300,0.0,-6.0,1.246192814120092,0.0,4.246192814120092,118.54,502.91,0.0,0.0
33400,0.0,-6.0,1.2608122074050438,0.0,4.260812207405044,118.05,502.59,0.0,0.0
