epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
16400,0.0,0.0,1.2760350774135665,0.0,4.2760350774135665,117.67368421052632,502.8315789473684,0.0,0.0
16500,0.0,0.0,1.2698900193134537,0.0,4.269890019313453,117.8,502.64,0.0,0.0
16600,0.0,0.0,1.25745268584385,0.0,4.25745268584385,118.24,503.05,0.0,0.0
16700,0.0,0.0,1.2599872541150066,0.0,4.259987254115006,118.06,502.56,0.0,0.0
16800,0.0,0.0,1.2559120138938389,0.0,4.255912013893838,118.3,502.99,0.0,0.0
16900,0.0,0.0,1.240501789533849,0.0,4.240501789533849,118.65,502.78,0.0,0.0
17000,0.0,0.0,1.2491421818807762,0.0,4.249142181880776,118.37,502.63,0.0,0.0
17100,0.0,0.0,1.2608199719452855,0.0,4.260819971945285,118.12,502.88,0.0,0.0
17200,0.0,0.0,1.2445689554040664,0.0,4.244568955404066,118.58,502.96,0.0,0.0
17300,0.0,0.0,1.2577359561654042,0.0,4.257735956165405,118.18,502.94,0.0,0.0
17400,0.0,0.0,1.2430221409853484,0.0,4.243022140985349,118.59,502.8,0.0,0.0
17500,0.0,0.0,1.2704092705646055,0.0,4.270409270564606,117.86,503.04,0.0,0.0
17600,0.0,0.0,1.2598806768403783,0.0,4.259880676840377,118.13,502.87,0.0,0.0
17700,0.0,0.0,1.2601634122675944,0.0,4.260163412267595,118.13,502.89,0.0,0.0
17800,0.0,0.0,1.2583327772314508,0.0,4.25833277723145,118.18,502.82,0.0,0.0
17900,0.0,0.0,1.256864011562951,0.0,4.256864011562952,118.24,502.93,0.0,0.0
18000,0.0,0.0,1.2618464663237006,0.0,4.2618464663237,118.08,502.84,0.0,0.0
18100,0.0,0.0,1.2503323262874695,0.0,4.25033232628747,118.44,503.09,0.0,0.0
18200,0.0,0.0,1.2699340946764182,0.0,4.269934094676419,117.86,502.86,0.0,0.0
18300,0.0,0.0,1.2601768255025185,0.0,4.260176825502518,118.17,502.97,0.0,0.0
18400,0.0,0.0,1.2338591654555366,0.0,4.233859165455536,118.81,502.64,0.0,0.0
18500,0.0,0.0,1.2775800447211372,0.0,4.277580044721137,117.6,502.69,0.0,0.0
18600,0.0,0.0,1.2442906758662378,0.0,4.244290675866238,118.51,502.67,0.0,0.0
18700,0.0,0.0,1.2548704237475186,0.0,4.254870423747518,118.24,502.73,0.0,0.0
18800,0.0,0.0,1.2773582942278707,0.0,4.277358294227871,117.66,502.78,0.0,0.0
18900,0.0,0.0,1.2700266543087888,0.0,4.270026654308788,117.87,502.95,0.0,0.0
19000,0.0,0.0,1.261896088802356,0.0,4.261896088802357,118.07,502.86,0.0,0.0
19100,0.0,0.0,1.2576656866151759,0.0,4.257665686615176,118.19,502.82,0.0,0.0
19200,0.0,0.0,1.2596685069880587,0.0,4.25966850698806,118.16,502.89,0.0,0.0
19300,0.0,0.0,1.2603032825026055,0.0,4.260303282502606,118.11,502.81,0.0,0.0
19400,0.0,0.0,1.2800272347357071,0.0,4.280027234735707,117.64,503.0,0.0,0.0
19500,0.0,0.0,1.242802388456406,0.0,4.242802388456406,118.58,502.68,0.0,0.0
19600,0.0,0.0,1.2711549509500055,0.0,4.271154950950006,117.8,502.78,0.0,0.0
19700,0.0,0.0,1.252960939280735,0.0,4.252960939280735,118.3,502.63,0.0,0.0
19800,0.0,0.0,1.2545362871156645,0.0,4.254536287115664,118.24,502.74,0.0,0.0
19900,0.0,0.0,1.2579072170299512,0.0,4.257907217029951,118.16,502.79,0.0,0.0
20000,0.0,0.0,1.242586342195244,0.0,4.242586342195244,118.51,502.43,0.0,0.0
20100,0.0,0.0,1.2439244026712302,0.0,4.24392440267123,118.52,502.49,0.0,0.0
20200,0.0,0.0,1.2678717268091801,0.0,4.26787172680918,117.88,502.69,0.0,0.0
20300,0.0,0.0,1.2691329588228721,0.0,4.269132958822873,117.83,502.64,0.0,0.0
20400,0.0,0.0,1.2664263859613742,0.0,4.266426385961375,117.91,502.64,0.0,0.0
20500,0.0,0.0,1.2455357430966307,0.0,4.245535743096631,118.47,502.64,0.0,0.0
20600,0.0,0.0,1.2362261099945047,0.0,4.2362261099945036,118.77,502.78,0.0,0.0
20700,0.0,0.0,1.2703567494483967,0.0,4.270356749448396,117.82,502.78,0.0,0.0
20800,0.0,0.0,1.2615132316540372,0.0,4.261513231654038,118.09,502.87,0.0,0.0
20900,0.0,0.0,1.2683044617813228,0.0,4.268304461781322,117.87,502.74,0.0,0.0
21000,-0.004797706326193189,0.0,1.2767554092987636,0.0,4.276755409298763,117.68,502.86,0.0,0.0
21100,0.0,0.0,1.2713868058896387,0.0,4.271386805889638,117.83,502.85,0.0,0.0
21200,0.0,0.0,1.237658257048539,0.0,4.237658257048539,118.77,502.94,0.0,0.0
21300,0.0,0.0,1.2525527947016855,0.0,4.252552794701686,118.26,502.58,0.0,0.0
21400,0.0,0.0,1.2525118328563658,0.0,4.252511832856365,118.3,502.67,0.0,0.0
21500,0.0,0.0,1.2764823817229023,0.0,4.276482381722902,117.68,502.87,0.0,0.0
21600,0.0,0.0,1.260127421465586,0.0,4.260127421465586,118.1,502.71,0.0,0.0
21700,0.0,0.0,1.263680318093183,0.0,4.263680318093183,117.97,502.67,0.0,0.0
21800,0.0,0.0,1.2478764054419955,0.0,4.247876405441995,118.47,502.87,0.0,0.0
21900,0.0,0.0,1.2463781026634702,0.0,4.24637810266347,118.51,502.88,0.0,0.0
22000,0.0,0.0,1.264468357896478,0.0,4.264468357896478,118.01,502.87,0.0,0.0
22100,0.0,0.0,1.2748412721874682,0.0,4.274841272187468,117.69,502.72,0.0,0.0
22200,0.0,0.0,1.2505076770771992,0.0,4.250507677077199,118.36,502.7,0.0,0.0
22300,0.0,0.0,1.2504299502778675,0.0,4.2504299502778675,118.32,502.58,0.0,0.0
22400,0.0,0.0,1.2932708088000768,0.0,4.293270808800077,117.17,502.71,0.0,0.0
22500,0.0,0.0,1.2552054960890398,0.0,4.25520549608904,118.21,502.68,0.0,0.0
22600,0.0,0.0,1.2815489120290844,0.0,4.281548912029084,117.56,502.88,0.0,0.0
22700,0.0,0.0,1.256488010303585,0.0,4.256488010303585,118.18,502.78,0.0,0.0
22800,0.0,0.0,1.2498345124873458,0.0,4.249834512487345,118.4,502.9,0.0,0.0
22900,0.0,0.0,1.2664970883992277,0.0,4.266497088399229,117.95,502.85,0.0,0.0
23000,0.0,0.0,1.2625554531269372,0.0,4.262555453126936,118.05,502.81,0.0,0.0
23100,0.0,0.0,1.2585367056986945,0.0,4.2585367056986945,118.14,502.71,0.0,0.0
23200,0.0,0.0,1.2576331193692543,0.0,4.257633119369254,118.19,502.79,0.0,0.0
23300,0.0,0.0,1.2717638370468713,0.0,4.271763837046871,117.83,502.91,0.0,0.0
23400,0.0,0.0,1.238510149569351,0.0,4.238510149569351,118.72,502.8,0.0,0.0
23500,0.0,0.0,1.2473846751056734,0.0,4.247384675105674,118.53,503.14,0.0,0.0
23600,0.0,0.0,1.2547518257949988,0.0,4.254751825794998,118.28,502.92,0.0,0.0
23700,0.0,0.0,1.2645374707812296,0.0,4.26453747078123,117.94,502.59,0.0,0.0
23800,0.0,0.0,1.2556282951107973,0.0,4.255628295110799,118.27,502.94,0.0,0.0
23900,0.0,0.0,1.260786761279002,0.0,4.260786761279002,118.12,502.9,0.0,0.0
24000,0.0,0.0,1.272752204047672,0.0,4.272752204047673,117.8,502.91,0.0,0.0
24100,0.0,0.0,1.2785927358345024,0.0,4.2785927358345015,117.64,502.92,0.0,0.0
24200,0.0,0.0,1.2609360418155988,0.0,4.260936041815599,118.17,502.98,0.0,0.0
24300,0.0,0.0,1.2384233053780438,0.0,4.238423305378044,118.7,502.64,0.0,0.0
24400,0.0,0.0,1.258895727064813,0.0,4.258895727064812,118.17,502.82,0.0,0.0
24500,0.0,0.0,1.2511272214400442,0.0,4.251127221440044,118.34,502.75,0.0,0.0
24600,0.0,0.0,1.2545396262838704,0.0,4.25453962628387,118.22,502.67,0.0,0.0
24700,0.0,0.0,1.2799016068593543,0.0,4.279901606859354,117.51,502.63,0.0,0.0
24800,0.0,0.0,1.2506972019372318,0.0,4.250697201937232,118.33,502.68,0.0,0.0
24900,0.0,0.0,1.2752437780787111,0.0,4.275243778078711,117.69,502.71,0.0,0.0
25000,0.0,0.0,1.2619165677332473,0.0,4.2619165677332465,118.09,502.94,0.0,0.0
25100,0.0,0.0,1.258308917047138,0.0,4.258308917047138,118.19,502.99,0.0,0.0
25200,0.0,0.0,1.244452001911519,0.0,4.24445200191152,118.51,502.7,0.0,0.0
25300,0.0,0.0,1.2626898785913543,0.0,4.262689878591354,117.98,502.5,0.0,0.0
25400,0.0,0.0,1.267094483613161,0.0,4.267094483613161,117.92,502.8,0.0,0.0
25500,0.0,0.0,1.2774026574967614,0.0,4.277402657496761,117.64,502.79,0.0,0.0
25600,0.0,0.0,1.2577292704987817,0.0,4.257729270498782,118.15,502.71,0.0,0.0
25700,0.0,0.0,1.2392387683786257,0.0,4.239238768378626,118.74,502.96,0.0,0.0
25800,0.0,0.0,1.2498873141980669,0.0,4.249887314198067,118.42,502.88,0.0,0.0
25900,0.0,0.0,1.245105237254147,0.0,4.245105237254148,118.53,502.86,0.0,0.0
26000,0.0,0.0,1.253670196627338,0.0,4.253670196627338,118.28,502.81,0.0,0.0
26100,0.0,0.0,1.2465404656715797,0.0,4.246540465671578,118.52,502.88,0.0,0.0
26200,0.0,0.0,1.2566435725437402,0.0,4.25664357254374,118.24,502.85,0.0,0.0
26300,0.0,0.0,1.2685060637543621,0.0,4.268506063754362,117.89,502.83,0.0,0.0
26400,0.0,0.0,1.2565571874399983,0.0,4.256557187439998,118.23,502.92,0.0,0.0
26500,0.0,0.0,1.276303286466216,0.0,4.276303286466216,117.64,502.64,0.0,0.0
26600,0.0,0.0,1.2676746051609755,0.0,4.267674605160976,117.88,502.58,0.0,0.0
26700,0.0,0.0,1.27145636424775,0.0,4.27145636424775,117.82,502.85,0.0,0.0
26800,0.0,0.0,1.2612237256171006,0.0,4.261223725617101,118.06,502.74,0.0,0.0
26900,0.0,0.0,1.2672093890222287,0.0,4.267209389022228,117.87,502.64,0.0,0.0
27000,0.0,0.0,1.2796479705392005,0.0,4.2796479705392,117.56,502.79,0.0,0.0
27100,0.0,0.0,1.2452880195101677,0.0,4.245288019510167,118.46,502.54,0.0,0.0
27200,0.0,0.0,1.2475292793296833,0.0,4.247529279329684,118.46,502.74,0.0,0.0
27300,0.0,0.0,1.2502730274024454,0.0,4.250273027402446,118.38,502.79,0.0,0.0
27400,0.0,0.0,1.25331388863573,0.0,4.25331388863573,118.24,502.62,0.0,0.0
27500,0.0,0.0,1.2488998822949977,0.0,4.248899882294998,118.43,502.8,0.0,0.0
27600,0.0,0.0,1.2767790649805189,0.0,4.276779064980519,117.63,502.68,0.0,0.0
27700,0.0,0.0,1.2433880377566076,0.0,4.243388037756608,118.52,502.58,0.0,0.0
27800,0.0,0.0,1.240249109514295,0.0,4.240249109514295,118.61,502.58,0.0,0.0
27900,0.0,0.0,1.25199607781303,0.0,4.25199607781303,118.36,502.93,0.0,0.0
28000,0.0,0.0,1.247983432918153,0.0,4.2479834329181525,118.52,503.13,0.0,0.0
28100,0.0,0.0,1.273276690645559,0.0,4.273276690645559,117.68,502.52,0.0,0.0
28200,0.0,0.0,1.2781307342401131,0.0,4.278130734240113,117.64,502.88,0.0,0.0
28300,0.0,0.0,1.2868079353313533,0.0,4.286807935331352,117.43,503.02,0.0,0.0
28400,0.0,0.0,1.2627577694208496,0.0,4.262757769420849,118.0,502.7,0.0,0.0
28500,0.0,0.0,1.2381083082909639,0.0,4.238108308290964,118.7,502.69,0.0,0.0
28600,0.0,0.0,1.2599583115353072,0.0,4.259958311535307,118.16,503.05,0.0,0.0
28700,0.0,0.0,1.2163778275083847,0.0,4.216377827508384,119.37,502.93,0.0,0.0
28800,0.0,0.0,1.247045976599429,0.0,4.247045976599429,118.47,502.74,0.0,0.0
28900,0.0,0.0,1.2603509953172984,0.0,4.260350995317299,118.06,502.61,0.0,0.0
29000,0.0,0.0,1.2575629499505014,0.0,4.257562949950501,118.24,503.03,0.0,0.0
29100,0.0,0.0,1.2797211476793733,0.0,4.279721147679373,117.54,502.74,0.0,0.0
29200,0.0,0.0,1.243812674862895,0.0,4.2438126748628955,118.57,502.76,0.0,0.0
29300,0.0,0.0,1.2516888852058612,0.0,4.251688885205862,118.31,502.69,0.0,0.0
29400,0.0,0.0,1.255572284388404,0.0,4.255572284388403,118.25,502.78,0.0,0.0
29500,0.0,0.0,1.2529753970070732,0.0,4.252975397007074,118.34,502.96,0.0,0.0
29600,0.0,0.0,1.241260044709805,0.0,4.241260044709804,118.65,502.81,0.0,0.0
29700,0.0,0.0,1.247215679902399,0.0,4.247215679902399,118.47,502.94,0.0,0.0
29800,0.0,0.0,1.2419885682110283,0.0,4.2419885682110285,118.59,502.63,0.0,0.0
29900,0.0,0.0,1.2559847480114972,0.0,4.255984748011497,118.18,502.68,0.0,0.0
30000,0.0,0.0,1.2636697764447136,0.0,4.263669776444714,118.01,502.77,0.0,0.0
30100,0.0,0.0,1.2492482684978492,0.0,4.249248268497849,118.43,502.95,0.0,0.0
30200,0.0,0.0,1.2413329017533536,0.0,4.241332901753354,118.63,502.84,0.0,0.0
30300,0.0,0.0,1.2587432739218527,0.0,4.258743273921852,118.19,502.91,0.0,0.0
30400,0.0,0.0,1.2580704096596138,0.0,4.258070409659614,118.22,503.03,0.0,0.0
30500,0.0,0.0,1.261273167891922,0.0,4.261273167891922,118.1,502.89,0.0,0.0
30600,0.0,0.0,1.2401279739081918,0.0,4.2401279739081925,118.61,502.56,0.0,0.0
30700,0.0,0.0,1.2625952227313908,0.0,4.262595222731389,118.05,502.81,0.0,0.0
30800,0.0,0.0,1.2619432045404992,0.0,4.261943204540499,118.06,502.76,0.0,0.0
30900,0.0,0.0,1.2630728820875219,0.0,4.263072882087522,118.06,502.92,0.0,0.0
31000,0.0,0.0,1.2483007956864527,0.0,4.248300795686452,118.43,502.71,0.0,0.0
31100,0.0,0.0,1.2667786078212353,0.0,4.266778607821235,117.99,503.12,0.0,0.0
31200,0.0,0.0,1.2493188549311685,0.0,4.249318854931168,118.52,503.33,0.0,0.0
31300,0.0,0.0,1.25092871243602,0.0,4.2509287124360196,118.37,502.85,0.0,0.0
31400,0.0,0.0,1.2451600944070342,0.0,4.2451600944070345,118.49,502.66,0.0,0.0
31500,0.0,0.0,1.2715922497230976,0.0,4.271592249723098,117.78,502.7,0.0,0.0
31600,0.0,0.0,1.2808866356235455,0.0,4.2808866356235455,117.59,503.01,0.0,0.0
31700,0.0,0.0,1.2746851588868748,0.0,4.274685158886875,117.76,502.97,0.0,0.0
31800,0.0,0.0,1.2526204004565868,0.0,4.252620400456587,118.26,502.58,0.0,0.0
31900,0.0,0.0,1.26801895642112,0.0,4.26801895642112,117.9,502.75,0.0,0.0
32000,0.0,0.0,1.256032178633253,0.0,4.256032178633253,118.23,502.83,0.0,0.0
32100,0.0,0.0,1.2594515024703525,0.0,4.259451502470353,118.2,503.08,0.0,0.0
32200,0.0,0.0,1.2567833698058861,0.0,4.256783369805886,118.17,502.68,0.0,0.0
32300,0.0,0.0,1.2468935892251463,0.0,4.246893589225147,118.5,502.86,0.0,0.0
32400,0.0,0.0,1.2635709257769374,0.0,4.263570925776937,117.98,502.63,0.0,0.0
32500,0.0,0.0,1.2683160700693732,0.0,4.268316070069373,117.88,502.72,0.0,0.0
32600,0.0,0.0,1.256814611552392,0.0,4.256814611552391,118.23,502.9,0.0,0.0
32700,0.0,0.0,1.2564032219064696,0.0,4.25640322190647,118.18,502.69,0.0,0.0
32800,0.0,0.0,1.2444383382723994,0.0,4.2444383382724,118.59,502.93,0.0,0.0
32900,0.0,0.0,1.256004455962192,0.0,4.2560044559621915,118.27,503.02,0.0,0.0
33000,0.0,0.0,1.260144666926052,0.0,4.260144666926052,118.08,502.59,0.0,0.0
33100,0.0,0.0,1.2530475260331473,0.0,4.253047526033148,118.3,502.72,0.0,0.0
33200,0.0,0.0,1.2728728540842216,0.0,4.272872854084222,117.78,502.78,0.0,0.0
33300,0.0,0.0,1.25873555131055,0.0,4.258735551310551,118.15,502.85,0.0,0.0
33400,0.0,0.0,1.2603367557502125,0.0,4.260336755750213,118.14,502.91,0.0,0.0
33500,0.0,0.0,1.253765806028676,0.0,4.253765806028676,118.26,502.71,0.0,0.0
33600,0.0,0.0,1.2766627906713013,0.0,4.276662790671301,117.7,503.01,0.0,0.0
33700,0.0,0.0,1.2641507020607026,0.0,4.264150702060703,118.0,502.85,0.0,0.0
