epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
26600,0.0,0.0,0.0,3.0,86.10833333333333,6.0,516.65,0.0,0.0
26700,-0.0029874623753130434,-0.023333333333333334,0.003333333333333333,2.995,85.91166666666668,6.0,515.47,0.01,0.0
26800,-0.0002778993360698223,0.0,0.003333333333333333,2.9983333333333335,86.12333333333332,6.0,516.74,0.0,0.0
26900,-0.0010792680084705352,-0.003333333333333333,0.0,2.9983333333333335,86.16333333333333,6.0,516.98,0.0,0.0
27000,-0.004259116817265749,-0.011666666666666665,0.0016666666666666666,2.9933333333333336,86.00333333333332,6.0,516.02,0.0,0.0
27100,0.0010356436669826507,0.005,0.005,3.0,86.15,6.0,516.9,0.0,0.0
27200,-0.0014371179044246674,-0.003333333333333333,0.0,2.998333333333333,86.23333333333332,6.0,517.4,0.0,0.0
27300,-0.00355889193713665,-0.01,0.0,2.995,86.48499999999999,6.0,518.91,0.0,0.0
27400,0.0,0.0,0.0,3.0,86.21166666666666,6.0,517.27,0.0,0.0
27500,0.0,0.0,0.0,3.0,86.20833333333331,6.0,517.25,0.0,0.0
27600,-0.001978885941207409,-0.018333333333333333,0.0016666666666666666,2.998333333333333,86.48333333333332,6.0,518.9,0.01,0.0
27700,-0.0006636613979935646,-0.0016666666666666666,0.005,2.996666666666667,86.765,6.0,520.59,0.0,0.0
27800,-0.0018015160784125327,-0.005,0.0016666666666666666,2.996666666666667,86.65333333333332,6.0,519.92,0.0,0.0
27900,-0.001486058235168457,-0.003333333333333333,0.0,2.998333333333333,86.43666666666667,6.0,518.62,0.0,0.0
28000,-0.0007890503853559494,-0.003333333333333333,0.0,2.9983333333333335,86.42999999999998,6.0,518.58,0.0,0.0
28100,0.0,0.0,0.0,3.0,86.34333333333336,6.0,518.06,0.0,0.0
28200,0.0,0.0,0.0,3.0,86.39666666666665,6.0,518.38,0.0,0.0
28300,0.00047322172671556475,0.0016666666666666666,0.0016666666666666666,3.0,86.34666666666666,6.0,518.08,0.0,0.0
28400,-0.000586962029337883,-0.003333333333333333,0.0,2.9983333333333335,86.23333333333333,6.0,517.4,0.0,0.0
28500,-0.002264142632484436,-0.006666666666666666,0.0,2.996666666666666,86.50999999999998,6.0,519.06,0.0,0.0
28600,-0.00624097041785717,-0.02,0.0,2.9983333333333335,86.87833333333334,6.0,521.27,0.01,0.0
28700,-0.0032421210408210754,-0.02,0.0,2.9983333333333335,85.87,6.0,515.22,0.01,0.0
28800,0.0,0.0,0.0,3.0,86.1716666666667,6.0,517.03,0.0,0.0
28900,0.0,0.0,0.0,3.0,86.225,6.0,517.35,0.0,0.0
29000,-0.0022032724320888517,-0.006666666666666666,0.0,2.996666666666666,86.06833333333334,6.0,516.41,0.0,0.0
29100,0.0,0.0,0.0,3.0,85.83833333333335,6.0,515.03,0.0,0.0
29200,-0.0012638655304908753,-0.016666666666666666,0.0,3.0,86.23000000000002,6.0,517.38,0.01,0.0
29300,0.0,0.0,0.0,3.0,86.31666666666666,6.0,517.9,0.0,0.0
29400,-0.0006478651240468025,-0.0016666666666666666,0.0016666666666666666,2.9983333333333335,86.36833333333334,6.0,518.21,0.0,0.0
29500,-0.002367004416882992,-0.015,0.0016666666666666666,3.0,86.34333333333332,6.0,518.06,0.01,0.0
29600,-0.0024074599891901016,-0.006666666666666666,0.0,2.996666666666666,85.48166666666668,6.0,512.89,0.0,0.0
29700,0.0,0.0,0.0,3.0,85.40333333333336,6.0,512.42,0.0,0.0
29800,-0.0012710794806480407,-0.016666666666666666,0.0,3.0,85.78666666666666,6.0,514.72,0.01,0.0
29900,-0.0002047835662961006,-0.013333333333333332,0.003333333333333333,3.0,86.14,6.0,516.84,0.01,0.0
30000,0.0004804966226220131,0.0016666666666666666,0.0016666666666666666,3.0,86.19666666666664,6.0,517.18,0.0,0.0
30100,0.0,0.0,0.0,3.0,86.21166666666666,6.0,517.27,0.0,0.0
30200,0.0,0.0,0.0,3.0,86.15166666666666,6.0,516.91,0.0,0.0
30300,0.0,0.0,0.0,3.0,86.17,6.0,517.02,0.0,0.0
30400,0.0,0.0,0.0,3.0,86.17333333333332,6.0,517.04,0.0,0.0
30500,0.0005667904764413834,0.0016666666666666666,0.0016666666666666666,3.0,86.12666666666668,6.0,516.76,0.0,0.0
30600,0.0,0.0,0.0,3.0,85.99999999999999,6.0,516.0,0.0,0.0
30700,-0.001046196147799492,-0.003333333333333333,0.0,2.9983333333333335,86.07833333333333,6.0,516.47,0.0,0.0
30800,-0.003754421919584274,-0.023333333333333334,0.0,2.996666666666667,85.925,6.0,515.55,0.01,0.0
30900,0.0,0.0,0.0,3.0,86.46333333333334,6.0,518.78,0.0,0.0
31000,0.0,0.0,0.0,3.0,86.42333333333335,6.0,518.54,0.0,0.0
31100,0.0,0.0,0.0,3.0,86.43,6.0,518.58,0.0,0.0
31200,0.0,0.0,0.0,3.0,86.43000000000002,6.0,518.58,0.0,0.0
