epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
24400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
24500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
24600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
24700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
24800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
24900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
25900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26300,-5.219075828790664e-06,-10010.0,0.0,3.0,1009.02,1.0,1009.02,1001.0,0.0
26400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
26900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27400,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27500,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27600,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27700,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27800,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
27900,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
28000,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
28100,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
28200,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
28300,0.0,-10010.0,0.0,3.0,1009.0,1.0,1009.0,1001.0,0.0
