epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
28100,0.0,0.0,1.26179611705452,0.0,4.26179611705452,118.11940298507463,502.8805970149254,0.0,0.0
28200,0.0,0.0,1.2644878846780676,0.0,4.264487884678067,118.0,502.77,0.0,0.0
28300,0.0,0.0,1.2416170619873537,0.0,4.241617061987353,118.66,502.93,0.0,0.0
28400,0.0,0.0,1.251718872361196,0.0,4.251718872361195,118.36,502.87,0.0,0.0
28500,0.0,0.0,1.2591623333842312,0.0,4.25916233338423,118.19,502.99,0.0,0.0
28600,0.0,0.0,1.2532384728382722,0.0,4.253238472838271,118.29,502.72,0.0,0.0
28700,0.0,0.0,1.2568390591198761,0.0,4.256839059119876,118.21,502.88,0.0,0.0
28800,0.0,0.0,1.2769477609807505,0.0,4.27694776098075,117.62,502.6,0.0,0.0
28900,0.0,0.0,1.2338283736573739,0.0,4.2338283736573725,118.82,502.71,0.0,0.0
29000,0.0,0.0,1.2745915654483055,0.0,4.274591565448305,117.73,502.88,0.0,0.0
29100,0.0,0.0,1.2709710876736784,0.0,4.2709710876736775,117.83,502.84,0.0,0.0
29200,0.0,0.0,1.285801338375663,0.0,4.285801338375663,117.44,502.89,0.0,0.0
29300,0.0,0.0,1.2452408692306611,0.0,4.245240869230661,118.54,502.9,0.0,0.0
29400,0.0,0.0,1.2398147613683974,0.0,4.239814761368397,118.65,502.67,0.0,0.0
29500,0.0,0.0,1.2410253800670534,0.0,4.241025380067054,118.62,502.73,0.0,0.0
29600,0.0,0.0,1.2775726599585988,0.0,4.277572659958599,117.65,502.95,0.0,0.0
29700,0.0,0.0,1.2658884197971678,0.0,4.265888419797167,117.94,502.77,0.0,0.0
29800,0.0,0.0,1.2562171117584033,0.0,4.256217111758403,118.21,502.68,0.0,0.0
29900,0.0,0.0,1.2678599665278398,0.0,4.26785996652784,117.9,502.79,0.0,0.0
