epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
17800,0.0,0.0,1.2827457275183611,0.0,4.282745727518361,117.45333333333333,502.61333333333334,0.0,0.0
17900,0.0,0.0,1.2544847169267868,0.0,4.254484716926786,118.29,502.91,0.0,0.0
18000,0.0,0.0,1.26749171761981,0.0,4.267491717619809,118.01,503.1,0.0,0.0
18100,0.0,0.0,1.2676841877248983,0.0,4.267684187724899,117.81,502.48,0.0,0.0
18200,0.0,0.0,1.2531239896918167,0.0,4.253123989691816,118.22,502.39,0.0,0.0
18300,0.0,0.0,1.2569476288147095,0.0,4.25694762881471,118.2,502.74,0.0,0.0
18400,0.0,0.0,1.26277556455456,0.0,4.26277556455456,118.02,502.71,0.0,0.0
18500,0.0,0.0,1.2525659002937417,0.0,4.2525659002937415,118.38,503.02,0.0,0.0
18600,0.0,0.0,1.2731064289655394,0.0,4.27310642896554,117.8,503.02,0.0,0.0
18700,0.0,0.0,1.2406450479843087,0.0,4.240645047984309,118.66,502.91,0.0,0.0
18800,0.0,0.0,1.2491626257564266,0.0,4.249162625756427,118.48,503.11,0.0,0.0
18900,0.0,0.0,1.2543169605396498,0.0,4.25431696053965,118.26,502.69,0.0,0.0
19000,0.0,0.0,1.2648836225997295,0.0,4.264883622599729,118.0,502.83,0.0,0.0
19100,0.0,0.0,1.2599610725586878,0.0,4.259961072558688,118.06,502.61,0.0,0.0
19200,0.0,0.0,1.2619739485559738,0.0,4.261973948555974,118.04,502.7,0.0,0.0
19300,0.0,0.0,1.2667435950674935,0.0,4.266743595067494,117.94,502.89,0.0,0.0
19400,0.0,0.0,1.248204552853756,0.0,4.248204552853755,118.46,502.88,0.0,0.0
19500,0.0,0.0,1.252919840734442,0.0,4.252919840734442,118.28,502.61,0.0,0.0
19600,0.0,0.0,1.2550329211881848,0.0,4.255032921188184,118.31,503.08,0.0,0.0
19700,0.0,0.0,1.2579383376651663,0.0,4.257938337665166,118.18,502.87,0.0,0.0
19800,0.0,0.0,1.2754082756863352,0.0,4.275408275686335,117.7,502.79,0.0,0.0
19900,0.0,0.0,1.2833657670856038,0.0,4.283365767085604,117.44,502.65,0.0,0.0
20000,0.0,0.0,1.2618626298255733,0.0,4.261862629825574,118.11,503.01,0.0,0.0
20100,0.0,0.0,1.2719198918119188,0.0,4.271919891811918,117.77,502.8,0.0,0.0
20200,0.0,0.0,1.2517081147675966,0.0,4.251708114767597,118.34,502.76,0.0,0.0
20300,0.0,0.0,1.244365795603511,0.0,4.24436579560351,118.57,502.86,0.0,0.0
20400,0.0,0.0,1.2472247395792808,0.0,4.247224739579281,118.44,502.7,0.0,0.0
20500,0.0,0.0,1.2495456676515875,0.0,4.249545667651588,118.39,502.73,0.0,0.0
20600,0.0,0.0,1.2733960856668218,0.0,4.273396085666821,117.77,502.84,0.0,0.0
20700,0.0,0.0,1.2436202477056344,0.0,4.243620247705635,118.53,502.65,0.0,0.0
20800,0.0,0.0,1.2567866509870478,0.0,4.256786650987048,118.17,502.74,0.0,0.0
20900,0.0,0.0,1.2562128875999823,0.0,4.2562128875999825,118.17,502.61,0.0,0.0
21000,0.0,0.0,1.2563975434918584,0.0,4.256397543491858,118.18,502.66,0.0,0.0
21100,0.0,0.0,1.2496302180480015,0.0,4.249630218048001,118.4,502.83,0.0,0.0
21200,0.0,0.0,1.268153526521038,0.0,4.268153526521037,117.95,502.92,0.0,0.0
21300,0.0,0.0,1.2297284914862947,0.0,4.229728491486295,118.97,502.88,0.0,0.0
21400,0.0,0.0,1.2576358798910938,0.0,4.257635879891094,118.2,502.78,0.0,0.0
21500,0.0,0.0,1.274308638546887,0.0,4.274308638546887,117.7,502.72,0.0,0.0
21600,0.0,0.0,1.2545625006580097,0.0,4.254562500658009,118.28,502.85,0.0,0.0
21700,0.0,0.0,1.2809140406233837,0.0,4.280914040623383,117.56,502.82,0.0,0.0
21800,0.0,0.0,1.2578985483439247,0.0,4.257898548343925,118.26,503.14,0.0,0.0
21900,0.0,0.0,1.2710150190215312,0.0,4.271015019021532,117.84,502.88,0.0,0.0
22000,0.0,0.0,1.2653702593035794,0.0,4.265370259303579,117.97,502.86,0.0,0.0
22100,0.0,0.0,1.2455033856072637,0.0,4.245503385607264,118.52,502.79,0.0,0.0
22200,0.0,0.0,1.2398073499334226,0.0,4.239807349933423,118.67,502.83,0.0,0.0
22300,0.0,0.0,1.2531238156770035,0.0,4.253123815677004,118.38,503.1,0.0,0.0
22400,0.0,0.0,1.2622442431754124,0.0,4.262244243175413,118.01,502.63,0.0,0.0
22500,0.0,0.0,1.2637711500779119,0.0,4.263771150077912,118.0,502.68,0.0,0.0
22600,0.0,0.0,1.2676942983649733,0.0,4.267694298364973,117.88,502.71,0.0,0.0
22700,0.0,0.0,1.2789560934555018,0.0,4.278956093455502,117.65,502.95,0.0,0.0
22800,0.0,0.0,1.237840209160015,0.0,4.237840209160015,118.71,502.7,0.0,0.0
22900,0.0,0.0,1.2490114085334036,0.0,4.249011408533403,118.38,502.63,0.0,0.0
23000,0.0,0.0,1.2782701028298076,0.0,4.278270102829807,117.6,502.75,0.0,0.0
23100,0.0,0.0,1.2508285048301453,0.0,4.250828504830146,118.37,502.81,0.0,0.0
23200,0.0,0.0,1.267002996066049,0.0,4.267002996066049,117.93,502.91,0.0,0.0
23300,0.0,0.0,1.2486777175653814,0.0,4.248677717565382,118.44,502.8,0.0,0.0
23400,0.0,0.0,1.2450187347451267,0.0,4.245018734745127,118.54,502.77,0.0,0.0
23500,0.0,0.0,1.2510794991329117,0.0,4.251079499132912,118.42,503.02,0.0,0.0
23600,0.0,0.0,1.2467999390855855,0.0,4.2467999390855855,118.49,502.76,0.0,0.0
23700,0.0,0.0,1.2519378921028133,0.0,4.251937892102813,118.44,503.17,0.0,0.0
23800,0.0,0.0,1.2582684620864313,0.0,4.258268462086431,118.19,502.93,0.0,0.0
23900,0.0,0.0,1.2627124839715802,0.0,4.26271248397158,118.02,502.72,0.0,0.0
24000,0.0,0.0,1.255845740192838,0.0,4.2558457401928385,118.25,502.84,0.0,0.0
24100,0.0,0.0,1.2610361590524444,0.0,4.261036159052445,118.04,502.64,0.0,0.0
24200,0.0,0.0,1.2593636291481085,0.0,4.259363629148109,118.18,502.95,0.0,0.0
24300,0.0,0.0,1.2643037327389484,0.0,4.264303732738949,118.04,503.02,0.0,0.0
24400,0.0,0.0,1.263660142933699,0.0,4.263660142933698,117.97,502.65,0.0,0.0
24500,0.0,0.0,1.2524295026276995,0.0,4.252429502627701,118.32,502.76,0.0,0.0
24600,0.0,0.0,1.2705388822276307,0.0,4.270538882227631,117.83,502.8,0.0,0.0
24700,0.0,0.0,1.2384689678432015,0.0,4.2384689678432,118.66,502.6,0.0,0.0
24800,0.0,0.0,1.2493769850499405,0.0,4.24937698504994,118.37,502.66,0.0,0.0
