epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
26800,0.0,-6.0,1.2510913926083613,0.0,4.251091392608361,118.4125,503.0125,0.0,0.0
26900,0.0,-6.0,1.249620931989051,0.0,4.249620931989051,118.38,502.82,0.0,0.0
27000,0.0,-6.0,1.2833145815859928,0.0,4.283314581585992,117.47,502.86,0.0,0.0
27100,0.0,-6.0,1.2705148274007807,0.0,4.27051482740078,117.92,503.05,0.0,0.0
27200,0.0,-6.0,1.2330181707635515,0.0,4.23301817076355,118.88,502.87,0.0,0.0
27300,0.0,-6.0,1.2641674953821604,0.0,4.2641674953821616,118.05,502.98,0.0,0.0
27400,0.0,-6.0,1.2688563504332366,0.0,4.268856350433237,117.86,502.67,0.0,0.0
27500,0.0,-6.0,1.2575907133531006,0.0,4.2575907133531015,118.24,503.03,0.0,0.0
27600,0.0,-6.0,1.2608350650205797,0.0,4.260835065020579,118.12,502.96,0.0,0.0
27700,0.0,-6.0,1.2445581891767012,0.0,4.244558189176701,118.56,502.82,0.0,0.0
27800,0.0,-6.0,1.2500165177571048,0.0,4.250016517757104,118.4,502.9,0.0,0.0
27900,0.0,-6.0,1.2596514582567786,0.0,4.259651458256778,118.17,502.89,0.0,0.0
28000,0.0,-6.0,1.2641733224117981,0.0,4.264173322411798,117.95,502.63,0.0,0.0
28100,0.0,-6.0,1.2828797656363904,0.0,4.282879765636391,117.47,502.77,0.0,0.0
28200,0.0,-6.0,1.2641808451433587,0.0,4.2641808451433585,117.98,502.74,0.0,0.0
28300,0.0,-6.0,1.2691007300698742,0.0,4.269100730069875,117.87,502.83,0.0,0.0
28400,0.0,-6.0,1.2417803500362015,0.0,4.241780350036202,118.66,502.88,0.0,0.0
28500,0.0,-6.0,1.2669701760047665,0.0,4.266970176004766,117.86,502.56,0.0,0.0
28600,0.0,-6.0,1.2541672106023467,0.0,4.254167210602348,118.24,502.66,0.0,0.0
28700,0.0,-6.0,1.265437159306121,0.0,4.265437159306121,117.97,502.75,0.0,0.0
28800,0.0,-6.0,1.290270038517774,0.0,4.290270038517774,117.29,502.79,0.0,0.0
28900,0.0,-6.0,1.262731252550791,0.0,4.2627312525507906,117.99,502.55,0.0,0.0
29000,0.0,-6.0,1.261064614797806,0.0,4.261064614797806,118.13,502.85,0.0,0.0
29100,0.0,-6.0,1.261347892822865,0.0,4.261347892822865,118.03,502.58,0.0,0.0
29200,0.0,-6.0,1.2688462059662904,0.0,4.26884620596629,117.92,503.06,0.0,0.0
29300,0.0,-6.0,1.259924863246253,0.0,4.259924863246253,118.05,502.55,0.0,0.0
29400,0.0,-6.0,1.2449746094283476,0.0,4.244974609428348,118.52,502.73,0.0,0.0
29500,0.0,-6.0,1.2432502081160317,0.0,4.243250208116031,118.54,502.7,0.0,0.0
29600,0.0,-6.0,1.2506138482190667,0.0,4.250613848219066,118.41,502.95,0.0,0.0
29700,0.0,-6.0,1.269773974954746,0.0,4.269773974954746,117.9,503.06,0.0,0.0
29800,0.0,-6.0,1.2458338615387627,0.0,4.245833861538763,118.53,502.91,0.0,0.0
29900,0.0,-6.0,1.2678276505657256,0.0,4.267827650565726,117.93,502.89,0.0,0.0
30000,0.0,-6.0,1.2649150576804267,0.0,4.264915057680427,118.02,502.93,0.0,0.0
30100,0.0,-6.0,1.2547105863867394,0.0,4.254710586386739,118.25,502.66,0.0,0.0
30200,0.0,-6.0,1.2590724136340539,0.0,4.259072413634054,118.1,502.63,0.0,0.0
30300,0.0,-6.0,1.2457332196830055,0.0,4.2457332196830055,118.51,502.71,0.0,0.0
30400,0.0,-6.0,1.2771193202024294,0.0,4.277119320202428,117.65,502.9,0.0,0.0
30500,0.0,-6.0,1.2519400471108346,0.0,4.251940047110835,118.35,502.9,0.0,0.0
30600,0.0,-6.0,1.276996493424135,0.0,4.276996493424135,117.68,502.86,0.0,0.0
30700,0.0,-6.0,1.2634787283812703,0.0,4.263478728381271,118.05,502.91,0.0,0.0
30800,0.0,-6.0,1.2598897591820828,0.0,4.259889759182082,118.12,502.78,0.0,0.0
30900,0.0,-6.0,1.2546860445654742,0.0,4.254686044565475,118.25,502.83,0.0,0.0
31000,0.0,-6.0,1.253802313688495,0.0,4.253802313688494,118.22,502.61,0.0,0.0
31100,0.0,-6.0,1.264848709038594,0.0,4.264848709038594,117.97,502.67,0.0,0.0
31200,0.0,-6.0,1.2624221464541414,0.0,4.262422146454141,118.08,502.89,0.0,0.0
31300,0.0,-6.0,1.2536299306880039,0.0,4.253629930688003,118.27,502.69,0.0,0.0
31400,0.0,-6.0,1.2566836223504168,0.0,4.256683622350417,118.27,503.06,0.0,0.0
31500,0.0,-6.0,1.2526032780615812,0.0,4.2526032780615814,118.29,502.76,0.0,0.0
31600,0.0,-6.0,1.2561253824129182,0.0,4.256125382412918,118.28,503.01,0.0,0.0
31700,0.0,-6.0,1.2524815782051615,0.0,4.2524815782051615,118.36,502.89,0.0,0.0
31800,0.0,-6.0,1.2407851289992513,0.0,4.240785128999251,118.64,502.65,0.0,0.0
31900,0.0,-6.0,1.2704505536792035,0.0,4.270450553679204,117.84,502.85,0.0,0.0
32000,0.0,-6.0,1.2598966360126556,0.0,4.259896636012655,118.12,502.82,0.0,0.0
32100,0.0,-6.0,1.2894805795357316,0.0,4.289480579535732,117.3,502.77,0.0,0.0
32200,0.0,-6.0,1.226529499966275,0.0,4.226529499966275,119.07,502.93,0.0,0.0
32300,0.0,-6.0,1.262224209643066,0.0,4.262224209643065,118.07,502.85,0.0,0.0
32400,0.0,-6.0,1.261727224133067,0.0,4.261727224133066,118.07,502.79,0.0,0.0
32500,0.0,-6.0,1.2585169201957425,0.0,4.258516920195743,118.21,503.15,0.0,0.0
32600,0.0,-6.0,1.2520835863333242,0.0,4.252083586333324,118.38,503.02,0.0,0.0
32700,0.0,-6.0,1.2657370799292234,0.0,4.265737079929223,117.96,502.81,0.0,0.0
32800,0.0,-6.0,1.249220029552088,0.0,4.249220029552088,118.42,502.75,0.0,0.0
32900,0.0,-6.0,1.26618081685945,0.0,4.266180816859449,117.99,502.82,0.0,0.0
33000,0.0,-6.0,1.2485715945293714,0.0,4.248571594529372,118.43,502.79,0.0,0.0
33100,0.0,-6.0,1.2562813226713425,0.0,4.2562813226713425,118.24,502.85,0.0,0.0
33200,0.0,-6.0,1.266509262212316,0.0,4.266509262212315,117.9,502.7,0.0,0.0
33300,0.0,-6.0,1.2601359058655341,0.0,4.260135905865535,118.11,502.85,0.0,0.0
33400,0.0,-6.0,1.2569315443213223,0.0,4.256931544321322,118.27,503.1,0.0,0.0
33500,0.0,-6.0,1.2503399617683797,0.0,4.250339961768379,118.34,502.59,0.0,0.0
33600,0.0,-6.0,1.2514973444397417,0.0,4.251497344439741,118.36,502.9,0.0,0.0
33700,0.0,-6.0,1.2872114031655346,0.0,4.287211403165534,117.33,502.58,0.0,0.0
33800,0.0,-6.0,1.2626520631202915,0.0,4.262652063120291,118.12,503.12,0.0,0.0
33900,0.0,-6.0,1.2624340354679153,0.0,4.2624340354679155,117.99,502.6,0.0,0.0
34000,0.0,-6.0,1.2676195346875028,0.0,4.267619534687502,117.94,502.88,0.0,0.0
34100,0.0,-6.0,1.2583658671663205,0.0,4.258365867166321,118.24,503.15,0.0,0.0
34200,0.0,-6.0,1.233813540100218,0.0,4.233813540100218,118.86,502.87,0.0,0.0
34300,0.0,-6.0,1.2521968639479568,0.0,4.252196863947957,118.34,502.84,0.0,0.0
34400,0.0,-6.0,1.2430806568851462,0.0,4.243080656885146,118.61,502.84,0.0,0.0
34500,0.0,-6.0,1.2520480629699648,0.0,4.252048062969965,118.31,502.74,0.0,0.0
34600,0.0,-6.0,1.2702018493565574,0.0,4.270201849356557,117.85,502.83,0.0,0.0
34700,0.0,-6.0,1.2751746084402142,0.0,4.2751746084402145,117.67,502.65,0.0,0.0
34800,0.0,-6.0,1.2757316135399628,0.0,4.275731613539963,117.69,502.83,0.0,0.0
34900,0.0,-6.0,1.258304004477999,0.0,4.258304004477999,118.13,502.74,0.0,0.0
35000,0.0,-6.0,1.2809641836714132,0.0,4.280964183671413,117.5,502.67,0.0,0.0
35100,0.0,-6.0,1.2580360288633519,0.0,4.258036028863352,118.19,502.89,0.0,0.0
35200,0.0,-6.0,1.2666006524146272,0.0,4.266600652414627,117.93,502.77,0.0,0.0
