epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
88500,0.07211414463430023,3.017301587301592,4.988888888888889,2.9587301587301584,79.38095238095238,7.0,555.6666666666666,0.06666666666666667,0.0
88600,0.08491449755616486,3.1611428571428615,4.984285714285715,2.9857142857142858,79.53,7.0,556.71,0.0,0.0
88700,0.0799666029564105,3.139285714285719,4.985714285714285,2.9742857142857146,79.8142857142857,7.0,558.7,0.0,0.0
88800,0.07779230230720714,3.1138571428571478,4.9871428571428575,2.967142857142857,79.78285714285714,7.0,558.48,0.01,0.0
88900,0.08338237038580701,3.169357142857147,4.994285714285715,2.9928571428571433,79.80714285714285,7.0,558.65,0.01,0.0
89000,0.07931388253346086,3.1755714285714327,4.984285714285715,2.9928571428571433,80.20571428571428,7.0,561.44,0.0,0.0
89100,0.0748776259936858,3.1603571428571473,4.992857142857144,2.9814285714285718,80.33571428571429,7.0,562.35,0.0,0.0
89200,0.08342239477438852,3.174928571428576,4.982857142857143,2.9942857142857147,79.85285714285715,7.0,558.97,0.0,0.0
89300,0.08051742617040873,3.083928571428576,4.972857142857142,2.9971428571428573,79.54285714285714,7.0,556.8,0.06,0.0
89400,0.10270778371021151,3.054928571428576,4.954285714285714,2.998571428571428,79.56142857142856,7.0,556.93,0.07,0.0
89500,0.0850420726480661,3.167785714285719,4.981428571428571,2.991428571428571,80.18857142857144,7.0,561.32,0.0,0.0
89600,0.07821653930470347,3.1606428571428626,4.9871428571428575,2.9842857142857144,80.35714285714286,7.0,562.5,0.0,0.0
89700,0.07691220245556905,3.147642857142862,4.99,2.977142857142857,80.33714285714285,7.0,562.36,0.0,0.0
89800,0.07438226830970962,3.1446428571428617,4.988571428571429,2.9757142857142855,80.83714285714285,7.0,565.86,0.0,0.0
89900,0.0850817505143641,3.143000000000005,4.971428571428571,2.9842857142857144,81.18,7.0,568.26,0.0,0.0
90000,0.07939183048903942,3.1849285714285758,4.984285714285715,2.998571428571429,81.20142857142858,7.0,568.41,0.0,0.0
90100,0.0664863549824804,3.1458571428571473,4.992857142857144,2.9814285714285718,81.82,7.0,572.74,0.01,0.0
90200,0.07642963747959584,3.132928571428576,4.981428571428571,2.9957142857142856,82.11142857142858,7.0,574.78,0.03,0.0
90300,0.07956123552517966,3.157928571428576,4.981428571428571,2.987142857142857,81.76571428571428,7.0,572.36,0.0,0.0
90400,0.07777404637192376,3.171928571428576,4.985714285714286,2.9914285714285715,81.22571428571429,7.0,568.58,0.0,0.0
90500,0.07976989171933382,3.1652857142857194,4.988571428571429,2.9857142857142858,81.07142857142857,7.0,567.5,0.0,0.0
90600,0.08002435326576234,3.174500000000005,4.984285714285714,2.9928571428571433,80.63,7.0,564.41,0.0,0.0
90700,0.08439706267323345,3.185571428571433,4.987142857142857,2.9971428571428573,80.53857142857142,7.0,563.77,0.0,0.0
90800,0.08478962149471045,3.1707142857142903,4.984285714285715,2.9914285714285715,81.2942857142857,7.0,569.06,0.0,0.0
90900,0.078352287550224,3.171785714285719,4.9871428571428575,2.99,81.44285714285712,7.0,570.1,0.0,0.0
91000,0.0674937932624016,3.1513571428571483,4.992857142857143,2.9771428571428573,81.46285714285713,7.0,570.24,0.0,0.0
91100,0.06632891817716882,3.158285714285719,4.988571428571428,2.9828571428571427,81.24714285714286,7.0,568.73,0.0,0.0
91200,0.0714103404711932,3.164857142857147,4.984285714285714,2.988571428571429,81.46285714285713,7.0,570.24,0.0,0.0
91300,0.08531851160340011,3.1597142857142897,4.965714285714285,2.9971428571428573,81.74285714285715,7.0,572.2,0.0,0.0
91400,0.07642299128696323,3.1784285714285763,4.982857142857143,2.9957142857142856,81.70571428571428,7.0,571.94,0.0,0.0
91500,0.0821046198066324,3.1619285714285765,4.985714285714286,2.987142857142857,81.49714285714285,7.0,570.48,0.0,0.0
91600,0.06427157279606036,3.127285714285719,4.971428571428571,2.9771428571428573,81.73142857142857,7.0,572.12,0.0,0.0
91700,0.0761167971463874,3.1504285714285754,4.99,2.978571428571429,81.99571428571427,7.0,573.97,0.0,0.0
