epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
75500,0.03902969277394867,3.130423280423285,4.970899470899472,2.978835978835979,81.62962962962963,7.0,571.4074074074074,0.0,0.0
75600,0.041976090888783804,3.1118571428571467,4.944285714285714,2.9842857142857144,81.66285714285713,7.0,571.64,0.0,0.0
75700,0.037001967097166924,3.09971428571429,4.967142857142857,2.9657142857142857,81.15857142857142,7.0,568.11,0.0,0.0
75800,0.04335825817193836,3.1260714285714335,4.954285714285714,2.9857142857142858,81.01285714285714,7.0,567.09,0.0,0.0
75900,0.03726137306424789,3.0912142857142895,4.964285714285714,2.9628571428571435,81.5,7.0,570.5,0.0,0.0
76000,0.0384063996389159,3.0881428571428615,4.9557142857142855,2.9657142857142857,81.53714285714285,7.0,570.76,0.0,0.0
76100,0.04021572154946625,3.0929285714285752,4.957142857142857,2.967142857142857,80.74285714285713,7.0,565.2,0.0,0.0
76200,0.03969484928878955,3.071642857142861,4.911428571428571,2.9814285714285713,80.64857142857142,7.0,564.54,0.0,0.0
76300,0.03127906898327638,3.1182142857142896,4.975714285714285,2.97,81.02285714285713,7.0,567.16,0.0,0.0
76400,0.04128279324155301,3.1501428571428614,4.974285714285714,2.987142857142857,80.91571428571427,7.0,566.41,0.0,0.0
76500,0.04226423608371988,3.105571428571433,4.9485714285714275,2.9785714285714278,81.06285714285714,7.0,567.44,0.0,0.0
76600,0.04346692646331576,3.0948571428571476,4.929999999999999,2.9828571428571435,81.9857142857143,7.0,573.9,0.0,0.0
76700,0.038585866722278296,3.0849285714285757,4.952857142857142,2.9657142857142857,82.12857142857143,7.0,574.9,0.0,0.0
76800,0.043966588650946506,2.9943690476190516,4.93,2.9742857142857138,82.30380952380952,6.98,574.45,0.05,0.0
76900,0.04316541473846883,3.1262142857142896,4.951428571428571,2.987142857142857,81.70714285714286,7.0,571.95,0.0,0.0
