epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
93700,-0.11452464775676362,1.9998693379790982,4.039634146341464,0.8959059233449477,74.51088850174216,7.317073170731708,543.3170731707318,0.0,0.0
93800,-0.09705949635710567,2.231821428571433,4.159146825396825,0.9550595238095237,74.77285714285715,7.33,545.84,0.0,0.0
93900,-0.10542692822724348,2.107133928571433,4.060892857142857,1.0019642857142859,76.73357142857144,7.13,546.1,0.0,0.0
94000,-0.09241789965424686,2.1387321428571466,4.026428571428571,1.1628571428571428,78.29892857142856,7.05,551.54,0.01,0.0
94100,-0.08703712160000578,2.2555138888888933,4.139007936507936,1.0929563492063492,76.80565476190478,7.13,546.48,0.0,0.0
94200,-0.07638244962261524,2.1215357142857187,4.007142857142857,1.1092857142857142,78.54017857142857,7.06,553.93,0.03,0.0
94300,-0.09462986961239948,2.1863928571428617,4.144166666666667,0.9748015873015874,77.00595238095238,7.19,551.94,0.03,0.0
94400,-0.1352039975579828,2.11073928571429,4.162793650793651,0.8686150793650793,72.27582936507936,7.54,541.38,0.0,0.0
94500,-0.09126258314936422,2.19765178571429,4.116785714285715,1.0039285714285713,76.04125,7.21,547.04,0.0,0.0
94600,-0.0868368893506704,2.1683750000000046,4.036964285714286,1.0292857142857141,76.42464285714286,7.17,546.75,0.0,0.0
94700,-0.08967406390584073,2.240319444444449,4.127896825396825,1.0073809523809525,76.88363095238095,7.14,547.79,0.0,0.0
94800,-0.07651809431030415,2.2295446428571477,4.08640873015873,1.041845238095238,77.29527777777778,7.07,545.72,0.0,0.0
94900,-0.07773073102347552,2.2571111111111155,4.1554761904761905,0.9965873015873015,76.1635119047619,7.21,547.4,0.0,0.0
95000,-0.08392567862640135,2.1645909090909132,4.051655844155843,0.9802759740259739,76.56974025974026,7.2,549.17,0.0,0.0
95100,-0.08658198459714185,2.2178908730158775,4.128690476190476,1.0487499999999998,76.8125992063492,7.22,552.59,0.0,0.0
95200,-0.0780139717901693,2.2448392857142903,4.137321428571428,1.0544642857142856,76.85285714285713,7.13,546.97,0.01,0.0
95300,-0.07155703745549545,2.2694107142857187,4.128928571428571,1.0273214285714285,76.52714285714285,7.15,546.08,0.0,0.0
95400,-0.07505153861944563,2.2321428571428616,4.134285714285714,1.040357142857143,77.05053571428572,7.16,550.68,0.01,0.0
95500,-0.08918427849421277,2.2057321428571477,4.148174603174604,0.9733531746031745,75.01654761904763,7.27,543.22,0.01,0.0
95600,-0.10114655216781103,2.1565168650793693,4.160396825396826,0.9009722222222223,74.12390873015873,7.33,540.93,0.0,0.0
95700,-0.10861503511085174,2.304528769841275,4.265496031746031,0.9165079365079363,73.9389880952381,7.38,543.12,0.0,0.0
95800,-0.07882187675651948,2.284903769841274,4.1374007936507935,1.0293849206349206,76.76194444444444,7.19,550.59,0.0,0.0
95900,-0.10747423051157966,2.1981587301587346,4.16670634920635,0.9274007936507939,74.25055555555555,7.36,543.26,0.0,0.0
96000,-0.07563522279786411,2.238291666666671,4.104503968253969,1.0055555555555555,77.03926587301588,7.16,550.2,0.0,0.0
96100,-0.0727228237176314,2.307631944444449,4.180277777777778,1.0350595238095237,77.56878968253969,7.13,551.85,0.0,0.0
96200,-0.06820946299587377,2.3997906746031794,4.2933134920634926,0.9607341269841271,76.7802380952381,7.17,549.0,0.01,0.0
96300,-0.07416967866825872,2.299666666666671,4.200515873015873,0.987202380952381,76.4505753968254,7.18,547.59,0.0,0.0
96400,-0.08734757391095627,2.2841507936507983,4.212996031746032,0.9793849206349204,76.69912698412699,7.18,549.11,0.0,0.0
96500,-0.06791989435441792,2.291407738095243,4.218234126984128,0.952797619047619,75.83801587301588,7.18,542.67,0.0,0.0
96600,-0.057188065353620914,2.298679563492068,4.1663492063492065,0.9927380952380952,76.53914682539684,7.16,546.8,0.0,0.0
96700,-0.052655013925395906,2.3219732142857183,4.133750000000001,1.0701785714285714,78.02964285714286,7.05,549.66,0.0,0.0
96800,-0.05154993880176335,2.3214375000000045,4.172142857142856,1.1339285714285716,78.38035714285714,7.02,550.09,0.01,0.0
96900,-0.06164925917750225,2.336045634920639,4.213789682539683,1.008234126984127,75.79988095238095,7.2,544.31,0.0,0.0
97000,-0.06490649382350966,2.3564335317460365,4.252599206349206,0.9895238095238094,75.54011904761906,7.25,545.32,0.0,0.0
97100,-0.05493035146741022,2.333952380952385,4.18265873015873,1.0406349206349206,77.22051587301587,7.17,552.33,0.0,0.0
97200,-0.05268447684007697,2.3548571428571474,4.214285714285714,1.07625,77.31178571428569,7.13,550.32,0.0,0.0
97300,-0.05512686777627095,2.3479553571428617,4.214821428571429,1.002857142857143,77.30928571428572,7.11,548.97,0.0,0.0
97400,-0.0722267068515066,2.3438174603174646,4.240912698412699,0.9945238095238095,76.54136904761904,7.14,545.28,0.0,0.0
97500,-0.10371987972248461,2.193358134920639,4.14875,0.97625,76.08978174603175,7.18,544.66,0.0,0.0
97600,-0.07646492621512152,2.280642857142862,4.153750000000001,1.1019642857142857,78.21696428571427,7.06,551.61,0.0,0.0
97700,-0.06133261298644357,2.3505535714285757,4.184285714285714,1.1344642857142855,79.08839285714288,7.04,556.41,0.0,0.0
97800,-0.0730808211683734,2.272303571428576,4.169821428571429,1.0275,77.12464285714286,7.14,549.49,0.0,0.0
97900,-0.0738365454992163,2.356349206349211,4.289087301587302,0.9760714285714286,76.1687896825397,7.2,546.57,0.01,0.0
98000,-0.08665737821254879,2.3118075396825444,4.250138888888889,0.9609126984126984,75.46690476190476,7.27,546.63,0.0,0.0
98100,-0.06029932792735053,2.3547589285714334,4.198928571428572,1.073035714285714,78.41232142857143,7.06,553.22,0.0,0.0
98200,-0.06851681032381748,2.305258928571433,4.163392857142858,1.0389285714285714,77.60446428571429,7.12,551.62,0.0,0.0
98300,-0.05526799295679666,2.31383928571429,4.165178571428571,1.0701785714285714,78.24303571428571,7.03,549.85,0.0,0.0
98400,-0.08381702292826958,2.2689196428571474,4.231428571428572,0.999107142857143,77.15089285714285,7.14,549.67,0.01,0.0
98500,-0.06365442093694583,2.294428571428576,4.195535714285714,1.0417857142857145,77.56232142857144,7.1,549.9,0.01,0.0
98600,-0.05868705934030004,2.3267053571428615,4.220714285714285,1.128392857142857,79.12785714285712,7.05,557.38,0.06,0.0
98700,-0.06427530406974256,2.331609126984132,4.205793650793651,1.1310912698412698,78.85248015873015,7.08,557.49,0.04,0.0
98800,-0.07819285700563341,2.311705357142862,4.202857142857144,1.0566071428571429,77.56267857142856,7.1,549.94,0.0,0.0
98900,-0.08067488504806533,2.3397539682539725,4.218710317460318,1.0213690476190476,77.0309126984127,7.13,547.77,0.0,0.0
99000,-0.06985373123432509,2.338512896825401,4.191031746031746,1.0215476190476191,76.19222222222221,7.21,547.48,0.0,0.0
99100,-0.06911405080929399,2.4032668650793694,4.228690476190476,1.033452380952381,76.96398809523808,7.18,551.17,0.0,0.0
99200,-0.08773320085951127,2.3983571428571477,4.255714285714286,0.9994642857142858,76.35249999999998,7.19,547.5,0.0,0.0
99300,-0.0857493115903344,2.3576438492063536,4.271964285714286,0.9645238095238095,75.63825396825396,7.24,545.82,0.0,0.0
99400,-0.08795031084475341,2.3810535714285757,4.236428571428573,1.065,77.58464285714285,7.14,552.87,0.0,0.0
99500,-0.07400661708696134,2.368678571428576,4.212321428571429,1.0901785714285714,78.50107142857144,7.02,550.92,0.0,0.0
99600,-0.0763563672977034,2.2546884920634964,4.121765873015873,1.0353174603174604,76.54486111111112,7.18,548.47,0.0,0.0
99700,-0.08128399629495106,2.3851517857142905,4.232499999999999,1.070357142857143,77.21910714285714,7.12,549.08,0.0,0.0
99800,-0.09588901212497149,2.394283730158735,4.316984126984127,0.9408333333333333,75.16537698412698,7.26,544.11,0.0,0.0
99900,-0.13550756137119607,2.18604186507937,4.264400793650793,0.9413769841269841,73.61413888888889,7.43,543.67,0.05,0.0
